Channel              :,CH1,CH2
329,16.000000,3200.000000
330,0.000000,3200.000000
331,-8.000000,3200.000000
332,-16.000000,3200.000000
333,-32.000000,3200.000000
334,-40.000000,3200.000000
335,-40.000000,3200.000000
336,-56.000000,3200.000000
337,-48.000000,3200.000000
338,-48.000000,3160.000000
339,-48.000000,3200.000000
340,-48.000000,3200.000000
341,-48.000000,3200.000000
342,-48.000000,3200.000000
343,-48.000000,3200.000000
344,-40.000000,3200.000000
345,-40.000000,3200.000000
346,-40.000000,3200.000000
347,-32.000000,3200.000000
348,-16.000000,3160.000000
349,24.000000,3200.000000
350,24.000000,3200.000000
351,16.000000,3160.000000
352,0.000000,3200.000000
353,-8.000000,3200.000000
354,-16.000000,3200.000000
355,-24.000000,3200.000000
356,-40.000000,3200.000000
357,-40.000000,3200.000000
358,-48.000000,3200.000000
359,-48.000000,3200.000000
360,-56.000000,3200.000000
361,-48.000000,3200.000000
362,-48.000000,3200.000000
363,-48.000000,3200.000000
364,-40.000000,3200.000000
365,-40.000000,3200.000000
366,-40.000000,3200.000000
367,-40.000000,3200.000000
368,-40.000000,3200.000000
369,-40.000000,3200.000000
370,-24.000000,3200.000000
371,32.000000,3200.000000
372,24.000000,3200.000000
373,8.000000,3200.000000
374,8.000000,3200.000000
375,0.000000,3160.000000
376,-24.000000,3200.000000
377,-24.000000,3200.000000
378,-24.000000,3200.000000
379,-40.000000,3200.000000
380,-48.000000,3200.000000
381,-56.000000,3200.000000
382,-48.000000,3200.000000
383,-48.000000,3200.000000
384,-40.000000,3200.000000
385,-48.000000,3200.000000
386,-48.000000,3200.000000
387,-40.000000,3200.000000
388,-40.000000,3200.000000
389,-40.000000,3200.000000
390,-32.000000,3200.000000
391,-32.000000,3200.000000
392,-24.000000,3200.000000
393,24.000000,3200.000000
394,24.000000,3200.000000
395,16.000000,3200.000000
396,8.000000,3200.000000
397,-8.000000,3200.000000
398,-16.000000,3200.000000
399,-24.000000,3200.000000
400,-32.000000,3200.000000
401,-48.000000,3200.000000
402,-56.000000,3200.000000
403,-56.000000,3160.000000
404,-56.000000,3160.000000
405,-48.000000,3200.000000
406,-48.000000,3200.000000
407,-48.000000,3200.000000
408,-40.000000,3200.000000
409,-48.000000,3200.000000
410,-40.000000,3200.000000
411,-40.000000,3200.000000
412,-40.000000,3200.000000
413,-40.000000,3160.000000
414,-32.000000,3200.000000
415,16.000000,3200.000000
416,24.000000,3200.000000
417,16.000000,3160.000000
418,8.000000,3200.000000
419,0.000000,3200.000000
420,-16.000000,3200.000000
421,-24.000000,3200.000000
422,-24.000000,3200.000000
423,-40.000000,3200.000000
424,-48.000000,3200.000000
425,-56.000000,3200.000000
426,-48.000000,3200.000000
427,-56.000000,3160.000000
428,-40.000000,3160.000000
429,-48.000000,3200.000000
430,-64.000000,3200.000000
431,-48.000000,3160.000000
432,-40.000000,3200.000000
433,-40.000000,3200.000000
434,-56.000000,3200.000000
435,-40.000000,3160.000000
436,-32.000000,3200.000000
437,24.000000,3200.000000
438,24.000000,3200.000000
439,24.000000,3200.000000
440,8.000000,3200.000000
441,0.000000,3200.000000
442,-16.000000,3200.000000
443,-24.000000,3200.000000
444,-40.000000,3200.000000
445,-40.000000,3200.000000
446,-56.000000,3200.000000
447,-56.000000,3200.000000
448,-56.000000,3200.000000
449,-48.000000,3200.000000
450,-48.000000,3200.000000
451,-48.000000,3200.000000
452,-48.000000,3200.000000
453,-40.000000,3200.000000
454,-40.000000,3200.000000
455,-40.000000,3200.000000
456,-40.000000,3200.000000
457,-32.000000,3200.000000
458,-32.000000,3200.000000
459,16.000000,3200.000000
460,24.000000,3200.000000
461,16.000000,3200.000000
462,8.000000,3200.000000
463,0.000000,3200.000000
464,-8.000000,3200.000000
465,-24.000000,3200.000000
466,-32.000000,3200.000000
467,-40.000000,3200.000000
468,-48.000000,3200.000000
469,-48.000000,3200.000000
470,-56.000000,3200.000000
471,-48.000000,3200.000000
472,-48.000000,3200.000000
473,-48.000000,3200.000000
474,-40.000000,3200.000000
475,-48.000000,3200.000000
476,-48.000000,3200.000000
477,-32.000000,3200.000000
478,-40.000000,3200.000000
479,-40.000000,3200.000000
480,-32.000000,3200.000000
481,16.000000,3200.000000
482,24.000000,3200.000000
483,16.000000,3200.000000
484,8.000000,3200.000000
485,0.000000,3200.000000
486,0.000000,3200.000000
487,-24.000000,3200.000000
488,-32.000000,3200.000000
489,-40.000000,3200.000000
490,-48.000000,3200.000000
491,-56.000000,3200.000000
492,-56.000000,3200.000000
493,-56.000000,3200.000000
494,-56.000000,3200.000000
495,-48.000000,3200.000000
496,-48.000000,3200.000000
497,-40.000000,3200.000000
498,-40.000000,3200.000000
499,-40.000000,3200.000000
500,-40.000000,3200.000000
501,-40.000000,3200.000000
502,-32.000000,3200.000000
503,8.000000,3200.000000
504,24.000000,3200.000000
505,24.000000,3200.000000
506,8.000000,3200.000000
507,0.000000,3200.000000
508,-8.000000,3200.000000
509,-16.000000,3200.000000
510,-32.000000,3200.000000
511,-40.000000,3200.000000
512,-48.000000,3200.000000
513,-56.000000,3200.000000
514,-64.000000,3160.000000
515,-56.000000,3200.000000
516,-56.000000,3200.000000
517,-48.000000,3200.000000
518,-48.000000,3200.000000
519,-40.000000,3200.000000
520,-40.000000,3160.000000
521,-40.000000,3200.000000
522,-40.000000,3200.000000
523,-40.000000,3200.000000
524,-40.000000,3200.000000
525,-8.000000,3200.000000
526,24.000000,3200.000000
527,16.000000,3200.000000
528,8.000000,3200.000000
529,8.000000,3200.000000
530,0.000000,3200.000000
531,-16.000000,3200.000000
532,-32.000000,3200.000000
533,-32.000000,3200.000000
534,-48.000000,3200.000000
535,-48.000000,3200.000000
536,-56.000000,3200.000000
537,-56.000000,3200.000000
538,-48.000000,3200.000000
539,-48.000000,3200.000000
540,-56.000000,3200.000000
541,-48.000000,3200.000000
542,-40.000000,3200.000000
543,-40.000000,3200.000000
544,-40.000000,3200.000000
545,-32.000000,3200.000000
546,-32.000000,3200.000000
547,-8.000000,3200.000000
548,24.000000,3200.000000
549,24.000000,3200.000000
550,16.000000,3200.000000
551,0.000000,3200.000000
552,0.000000,3200.000000
553,-24.000000,3200.000000
554,-32.000000,3200.000000
555,-32.000000,3200.000000
556,-48.000000,3200.000000
557,-48.000000,3200.000000
558,-56.000000,3200.000000
559,-48.000000,3200.000000
560,-48.000000,3200.000000
561,-48.000000,3200.000000
562,-48.000000,3200.000000
563,-40.000000,3200.000000
564,-40.000000,3200.000000
565,-40.000000,3200.000000
566,-40.000000,3200.000000
567,-40.000000,3200.000000
568,-40.000000,3200.000000
569,-16.000000,3200.000000
570,24.000000,3200.000000
571,24.000000,3200.000000
572,16.000000,3200.000000
573,0.000000,3200.000000
574,-8.000000,3200.000000
575,-16.000000,3200.000000
576,-32.000000,3200.000000
577,-40.000000,3200.000000
578,-48.000000,3200.000000
579,-64.000000,3200.000000
580,-56.000000,3160.000000
581,-48.000000,3200.000000
582,-56.000000,3200.000000
583,-40.000000,3160.000000
584,-48.000000,3200.000000
585,-48.000000,3200.000000
586,-48.000000,3200.000000
587,-40.000000,3200.000000
588,-40.000000,3160.000000
589,-40.000000,3200.000000
590,-40.000000,3200.000000
591,-24.000000,3200.000000
592,24.000000,3200.000000
593,24.000000,3200.000000
594,16.000000,3200.000000
595,8.000000,3200.000000
596,-8.000000,3200.000000
597,-16.000000,3200.000000
598,-24.000000,3200.000000
599,-32.000000,3200.000000
600,-40.000000,3200.000000
601,-48.000000,3200.000000
602,-48.000000,3200.000000
603,-56.000000,3200.000000
604,-48.000000,3200.000000
605,-48.000000,3200.000000
606,-48.000000,3200.000000
607,-48.000000,3200.000000
608,-40.000000,3200.000000
609,-48.000000,3200.000000
610,-40.000000,3200.000000
611,-40.000000,3200.000000
612,-40.000000,3200.000000
613,-24.000000,3200.000000
614,24.000000,3200.000000
615,24.000000,3200.000000
616,16.000000,3200.000000
617,0.000000,3200.000000
618,-8.000000,3200.000000
619,-16.000000,3200.000000
620,-24.000000,3200.000000
621,-32.000000,3200.000000
622,-48.000000,3200.000000
623,-48.000000,3200.000000
624,-56.000000,3200.000000
625,-56.000000,3200.000000
626,-48.000000,3200.000000
627,-48.000000,3200.000000
628,-40.000000,3200.000000
629,-48.000000,3200.000000
630,-48.000000,3200.000000
631,-40.000000,3200.000000
632,-40.000000,3200.000000
633,-40.000000,3200.000000
634,-40.000000,3200.000000
635,-32.000000,3200.000000
636,24.000000,3200.000000
637,24.000000,3200.000000
638,16.000000,3200.000000
639,8.000000,3200.000000
640,-8.000000,3200.000000
641,-16.000000,3200.000000
642,-24.000000,3200.000000
643,-32.000000,3200.000000
644,-40.000000,3200.000000
645,-56.000000,3160.000000
646,-56.000000,3200.000000
647,-56.000000,3200.000000
648,-56.000000,3200.000000
649,-48.000000,3200.000000
650,-48.000000,3200.000000
651,-40.000000,3200.000000
652,-48.000000,3200.000000
653,-48.000000,3200.000000
654,-40.000000,3200.000000
655,-40.000000,3200.000000
656,-40.000000,3200.000000
657,-32.000000,3200.000000
658,16.000000,3200.000000
659,24.000000,3200.000000
660,16.000000,3200.000000
661,8.000000,3200.000000
662,0.000000,3200.000000
663,-8.000000,3200.000000
664,-32.000000,3200.000000
665,-32.000000,3200.000000
666,-40.000000,3200.000000
667,-48.000000,3160.000000
668,-56.000000,3200.000000
669,-56.000000,3200.000000
670,-48.000000,3200.000000
671,-56.000000,3200.000000
672,-48.000000,3200.000000
673,-48.000000,3200.000000
674,-48.000000,3200.000000
675,-40.000000,3200.000000
676,-48.000000,3200.000000
677,-32.000000,3200.000000
678,-48.000000,3200.000000
679,-32.000000,3200.000000
680,16.000000,3200.000000
681,32.000000,3200.000000
682,8.000000,3200.000000
683,0.000000,3200.000000
684,-8.000000,3160.000000
685,-16.000000,3200.000000
686,-24.000000,3200.000000
687,-40.000000,3160.000000
688,-40.000000,3200.000000
689,-48.000000,3200.000000
690,-56.000000,3200.000000
691,-56.000000,3200.000000
692,-48.000000,3200.000000
693,-48.000000,3200.000000
694,-48.000000,3200.000000
695,-48.000000,3200.000000
696,-40.000000,3200.000000
697,-40.000000,3200.000000
698,-40.000000,3200.000000
699,-40.000000,3200.000000
700,-40.000000,3200.000000
701,-32.000000,3200.000000
702,8.000000,3200.000000
703,24.000000,3200.000000
704,16.000000,3200.000000
705,8.000000,3200.000000
706,0.000000,3160.000000
707,-16.000000,3200.000000
708,-24.000000,3200.000000
709,-32.000000,3200.000000
710,-40.000000,3200.000000
711,-48.000000,3200.000000
712,-56.000000,3200.000000
713,-56.000000,3200.000000
714,-56.000000,3200.000000
715,-48.000000,3200.000000
716,-48.000000,3200.000000
717,-48.000000,3200.000000
718,-40.000000,3200.000000
719,-40.000000,3200.000000
720,-40.000000,3200.000000
721,-40.000000,3200.000000
722,-40.000000,3160.000000
723,-32.000000,3200.000000
724,8.000000,3200.000000
725,24.000000,3200.000000
726,16.000000,3200.000000
727,0.000000,3200.000000
728,-8.000000,3160.000000
729,-16.000000,3200.000000
730,-16.000000,3200.000000
731,-32.000000,3200.000000
732,-48.000000,3160.000000
733,-48.000000,3200.000000
734,-56.000000,3200.000000
735,-56.000000,3200.000000
736,-64.000000,3200.000000
737,-56.000000,3200.000000
738,-48.000000,3200.000000
739,-48.000000,3200.000000
740,-40.000000,3200.000000
741,-48.000000,3200.000000
742,-40.000000,3200.000000
743,-40.000000,3200.000000
744,-40.000000,3200.000000
745,-40.000000,3200.000000
746,8.000000,3160.000000
747,24.000000,3200.000000
748,24.000000,3160.000000
749,8.000000,3200.000000
750,0.000000,3200.000000
751,-16.000000,3200.000000
752,-24.000000,3200.000000
753,-32.000000,3160.000000
754,-40.000000,3200.000000
755,-48.000000,3200.000000
756,-56.000000,3200.000000
757,-56.000000,3200.000000
758,-56.000000,3200.000000
759,-56.000000,3200.000000
760,-48.000000,3200.000000
761,-48.000000,3200.000000
762,-40.000000,3200.000000
763,-48.000000,3200.000000
764,-48.000000,3200.000000
765,-40.000000,3160.000000
766,-32.000000,3200.000000
767,-40.000000,3200.000000
768,0.000000,3200.000000
769,24.000000,3200.000000
770,24.000000,3200.000000
771,8.000000,3200.000000
772,0.000000,3200.000000
773,-8.000000,3200.000000
774,-16.000000,3200.000000
775,-8.000000,3200.000000
776,-40.000000,3240.000000
777,-48.000000,3200.000000
778,-48.000000,3200.000000
779,-48.000000,3200.000000
780,-40.000000,3200.000000
781,-56.000000,3200.000000
782,-56.000000,3200.000000
783,-40.000000,3200.000000
784,-40.000000,3200.000000
785,-40.000000,3200.000000
786,-40.000000,3200.000000
787,-40.000000,3200.000000
788,-40.000000,3200.000000
789,-40.000000,3200.000000
790,-8.000000,3200.000000
791,24.000000,3160.000000
792,24.000000,3200.000000
793,8.000000,3200.000000
794,0.000000,3200.000000
795,-8.000000,3200.000000
796,-24.000000,3200.000000
797,-32.000000,3200.000000
798,-32.000000,3200.000000
799,-48.000000,3200.000000
800,-56.000000,3200.000000
801,-56.000000,3200.000000
802,-56.000000,3200.000000
803,-56.000000,3200.000000
804,-48.000000,3200.000000
805,-48.000000,3200.000000
806,-48.000000,3200.000000
807,-48.000000,3200.000000
808,-48.000000,3200.000000
809,-40.000000,3200.000000
810,-32.000000,3200.000000
811,-40.000000,3200.000000
812,-16.000000,3200.000000
813,24.000000,3200.000000
814,24.000000,3200.000000
815,8.000000,3200.000000
816,0.000000,3200.000000
817,-8.000000,3200.000000
818,-16.000000,3200.000000
819,-24.000000,3200.000000
820,-40.000000,3200.000000
821,-48.000000,3200.000000
822,-56.000000,3200.000000
823,-56.000000,3200.000000
824,-56.000000,3200.000000
825,-56.000000,3200.000000
826,-48.000000,3200.000000
827,-48.000000,3200.000000
828,-48.000000,3200.000000
829,-48.000000,3200.000000
830,-48.000000,3200.000000
831,-40.000000,3200.000000
832,-40.000000,3200.000000
833,-40.000000,3200.000000
834,-24.000000,3200.000000
835,24.000000,3200.000000
836,24.000000,3160.000000
837,8.000000,3200.000000
838,0.000000,3200.000000
839,-8.000000,3200.000000
840,-24.000000,3200.000000
841,-32.000000,3160.000000
842,-40.000000,3200.000000
843,-48.000000,3200.000000
844,-48.000000,3200.000000
845,-56.000000,3200.000000
846,-56.000000,3200.000000
847,-64.000000,3200.000000
848,-48.000000,3200.000000
849,-48.000000,3200.000000
850,-48.000000,3200.000000
851,-48.000000,3200.000000
852,-40.000000,3200.000000
853,-40.000000,3200.000000
854,-40.000000,3200.000000
855,-40.000000,3200.000000
856,-24.000000,3200.000000
857,24.000000,3200.000000
858,24.000000,3200.000000
859,16.000000,3200.000000
860,0.000000,3200.000000
861,-8.000000,3200.000000
862,-16.000000,3200.000000
863,-32.000000,3200.000000
864,-40.000000,3200.000000
865,-48.000000,3200.000000
866,-56.000000,3200.000000
867,-56.000000,3200.000000
868,-48.000000,3200.000000
869,-56.000000,3200.000000
870,-48.000000,3200.000000
871,-48.000000,3200.000000
872,-48.000000,3200.000000
873,-48.000000,3200.000000
874,-48.000000,3200.000000
875,-48.000000,3200.000000
876,-40.000000,3200.000000
877,-40.000000,3160.000000
878,-32.000000,3200.000000
879,16.000000,3200.000000
880,24.000000,3200.000000
881,16.000000,3200.000000
882,0.000000,3200.000000
883,-8.000000,3200.000000
884,-16.000000,3200.000000
885,-24.000000,3200.000000
886,-32.000000,3200.000000
887,-48.000000,3200.000000
888,-48.000000,3160.000000
889,-56.000000,3200.000000
890,-56.000000,3200.000000
891,-56.000000,3200.000000
892,-48.000000,3200.000000
893,-48.000000,3200.000000
894,-40.000000,3160.000000
895,-48.000000,3200.000000
896,-40.000000,3200.000000
897,-40.000000,3200.000000
898,-40.000000,3200.000000
899,-40.000000,3200.000000
900,-24.000000,3200.000000
901,16.000000,3200.000000
902,24.000000,3200.000000
903,16.000000,3200.000000
904,8.000000,3200.000000
905,-8.000000,3200.000000
906,-16.000000,3200.000000
907,-32.000000,3200.000000
908,-40.000000,3200.000000
909,-40.000000,3200.000000
910,-48.000000,3200.000000
911,-56.000000,3200.000000
912,-56.000000,3200.000000
913,-56.000000,3200.000000
914,-48.000000,3200.000000
915,-48.000000,3200.000000
916,-48.000000,3200.000000
917,-48.000000,3200.000000
918,-48.000000,3200.000000
919,-48.000000,3200.000000
920,-48.000000,3200.000000
921,-40.000000,3200.000000
922,-32.000000,3200.000000
923,16.000000,3200.000000
924,24.000000,3200.000000
925,16.000000,3200.000000
926,0.000000,3200.000000
927,0.000000,3200.000000
928,-16.000000,3200.000000
929,-24.000000,3200.000000
930,-32.000000,3200.000000
931,-48.000000,3200.000000
932,-56.000000,3200.000000
933,-48.000000,3200.000000
934,-56.000000,3200.000000
935,-56.000000,3200.000000
936,-56.000000,3200.000000
937,-48.000000,3200.000000
938,-48.000000,3200.000000
939,-48.000000,3200.000000
940,-48.000000,3200.000000
941,-40.000000,3200.000000
942,-48.000000,3200.000000
943,-40.000000,3160.000000
944,-32.000000,3200.000000
945,16.000000,3200.000000
946,24.000000,3200.000000
947,16.000000,3200.000000
948,8.000000,3200.000000
949,-8.000000,3200.000000
950,-16.000000,3200.000000
951,-24.000000,3200.000000
952,-40.000000,3200.000000
953,-48.000000,3200.000000
954,-56.000000,3200.000000
955,-56.000000,3200.000000
956,-64.000000,3200.000000
957,-56.000000,3200.000000
958,-48.000000,3200.000000
959,-56.000000,3200.000000
960,-56.000000,3200.000000
961,-48.000000,3200.000000
962,-48.000000,3200.000000
963,-40.000000,3200.000000
964,-48.000000,3200.000000
965,-40.000000,3200.000000
966,-40.000000,3200.000000
967,8.000000,3200.000000
968,24.000000,3200.000000
969,16.000000,3200.000000
970,8.000000,3200.000000
971,0.000000,3200.000000
972,-16.000000,3160.000000
973,-24.000000,3200.000000
974,-32.000000,3200.000000
975,-40.000000,3200.000000
976,-48.000000,3200.000000
977,-48.000000,3200.000000
978,-56.000000,3200.000000
979,-48.000000,3200.000000
980,-48.000000,3200.000000
981,-104.000000,3200.000000
982,-16.000000,3120.000000
983,-48.000000,3240.000000
984,-48.000000,3200.000000
985,-48.000000,3200.000000
986,-40.000000,3200.000000
987,-48.000000,3200.000000
988,-32.000000,3200.000000
989,8.000000,3200.000000
990,24.000000,3200.000000
991,16.000000,3160.000000
992,8.000000,3200.000000
993,0.000000,3200.000000
994,-16.000000,3200.000000
995,-24.000000,3200.000000
996,-32.000000,3200.000000
997,-40.000000,3200.000000
998,-48.000000,3200.000000
999,-56.000000,3200.000000
1000,-56.000000,3200.000000
1001,-56.000000,3200.000000
1002,-56.000000,3200.000000
