Channel              :,CH1,CH2
2692,-496.000000,3040.000000
2693,-504.000000,3080.000000
2694,-504.000000,3040.000000
2695,-504.000000,3080.000000
2696,-504.000000,3080.000000
2697,-504.000000,3080.000000
2698,-504.000000,3080.000000
2699,-512.000000,3080.000000
2700,-504.000000,3040.000000
2701,-504.000000,3080.000000
2702,-504.000000,3040.000000
2703,-504.000000,3080.000000
2704,-504.000000,3040.000000
2705,-512.000000,3040.000000
2706,-504.000000,3080.000000
2707,-504.000000,3040.000000
2708,-504.000000,3040.000000
2709,-504.000000,3040.000000
2710,-504.000000,3040.000000
2711,-504.000000,3040.000000
2712,-504.000000,3040.000000
2713,-512.000000,3080.000000
2714,-512.000000,3040.000000
2715,-504.000000,3040.000000
2716,-512.000000,3040.000000
2717,-504.000000,3040.000000
2718,-512.000000,3080.000000
2719,-512.000000,3040.000000
2720,-512.000000,3040.000000
2721,-512.000000,3040.000000
2722,-512.000000,3040.000000
2723,-512.000000,3040.000000
2724,-512.000000,3080.000000
2725,-512.000000,3040.000000
2726,-512.000000,3080.000000
2727,-504.000000,3040.000000
2728,-504.000000,3040.000000
2729,-504.000000,3040.000000
2730,-520.000000,3040.000000
2731,-512.000000,3040.000000
2732,-512.000000,3040.000000
2733,-512.000000,3040.000000
2734,-504.000000,3040.000000
2735,-512.000000,3080.000000
2736,-504.000000,3040.000000
2737,-512.000000,3040.000000
2738,-512.000000,3040.000000
2739,-512.000000,3040.000000
2740,-512.000000,3080.000000
2741,-512.000000,3080.000000
2742,-504.000000,3040.000000
2743,-512.000000,3040.000000
2744,-504.000000,3040.000000
2745,-512.000000,3040.000000
2746,-512.000000,3040.000000
2747,-520.000000,3040.000000
2748,-512.000000,3040.000000
2749,-512.000000,3080.000000
2750,-504.000000,3040.000000
2751,-504.000000,3080.000000
2752,-504.000000,3040.000000
2753,-512.000000,3040.000000
2754,-504.000000,3080.000000
2755,-512.000000,3080.000000
2756,-512.000000,3040.000000
2757,-504.000000,3040.000000
2758,-504.000000,3080.000000
2759,-512.000000,3040.000000
2760,-512.000000,3040.000000
2761,-496.000000,3080.000000
2762,-504.000000,3080.000000
2763,-504.000000,3040.000000
2764,-504.000000,3080.000000
2765,-504.000000,3080.000000
2766,-504.000000,3080.000000
2767,-504.000000,3040.000000
2768,-504.000000,3040.000000
2769,-504.000000,3040.000000
2770,-504.000000,3040.000000
2771,-496.000000,3080.000000
2772,-504.000000,3040.000000
2773,-504.000000,3040.000000
2774,-496.000000,3080.000000
2775,-504.000000,3040.000000
2776,-496.000000,3040.000000
2777,-496.000000,3080.000000
2778,-496.000000,3040.000000
2779,-496.000000,3080.000000
2780,-496.000000,3040.000000
2781,-496.000000,3040.000000
2782,-496.000000,3040.000000
2783,-496.000000,3040.000000
2784,-496.000000,3040.000000
2785,-496.000000,3040.000000
2786,-496.000000,3040.000000
2787,-496.000000,3080.000000
2788,-496.000000,3080.000000
2789,-496.000000,3080.000000
2790,-496.000000,3040.000000
2791,-496.000000,3040.000000
2792,-496.000000,3080.000000
2793,-496.000000,3040.000000
2794,-496.000000,3080.000000
2795,-496.000000,3040.000000
2796,-496.000000,3080.000000
2797,-496.000000,3040.000000
2798,-496.000000,3080.000000
2799,-496.000000,3040.000000
2800,-496.000000,3080.000000
2801,-496.000000,3080.000000
2802,-496.000000,3080.000000
2803,-496.000000,3040.000000
2804,-496.000000,3040.000000
2805,-496.000000,3040.000000
2806,-496.000000,3040.000000
2807,-496.000000,3080.000000
2808,-488.000000,3040.000000
2809,-496.000000,3080.000000
2810,-496.000000,3040.000000
2811,-472.000000,3040.000000
2812,-496.000000,3080.000000
2813,-496.000000,3080.000000
2814,-504.000000,3040.000000
2815,-496.000000,3040.000000
2816,-496.000000,3080.000000
2817,-496.000000,3080.000000
2818,-496.000000,3040.000000
2819,-496.000000,3040.000000
2820,-496.000000,3080.000000
2821,-496.000000,3040.000000
2822,-488.000000,3040.000000
2823,-496.000000,3080.000000
2824,-496.000000,3040.000000
2825,-496.000000,3080.000000
2826,-496.000000,3040.000000
2827,-488.000000,3040.000000
2828,-496.000000,3040.000000
2829,-496.000000,3040.000000
2830,-496.000000,3080.000000
2831,-496.000000,3040.000000
2832,-496.000000,3040.000000
2833,-496.000000,3040.000000
2834,-496.000000,3040.000000
2835,-496.000000,3040.000000
2836,-496.000000,3040.000000
2837,-496.000000,3040.000000
2838,-496.000000,3040.000000
2839,-496.000000,3040.000000
2840,-496.000000,3040.000000
2841,-496.000000,3040.000000
2842,-496.000000,3040.000000
2843,-504.000000,3040.000000
2844,-496.000000,3080.000000
2845,-496.000000,3040.000000
2846,-496.000000,3040.000000
2847,-496.000000,3040.000000
2848,-496.000000,3080.000000
2849,-496.000000,3080.000000
2850,-496.000000,3080.000000
2851,-496.000000,3080.000000
2852,-496.000000,3080.000000
2853,-496.000000,3040.000000
2854,-496.000000,3040.000000
2855,-496.000000,3080.000000
2856,-496.000000,3080.000000
2857,-488.000000,3080.000000
2858,-496.000000,3040.000000
2859,-496.000000,3040.000000
2860,-496.000000,3040.000000
2861,-496.000000,3080.000000
2862,-496.000000,3040.000000
2863,-496.000000,3080.000000
2864,-488.000000,3040.000000
2865,-488.000000,3040.000000
2866,-488.000000,3040.000000
2867,-488.000000,3080.000000
2868,-488.000000,3040.000000
2869,-488.000000,3040.000000
2870,-496.000000,3080.000000
2871,-496.000000,3040.000000
2872,-488.000000,3080.000000
2873,-496.000000,3040.000000
2874,-488.000000,3080.000000
2875,-496.000000,3080.000000
2876,-496.000000,3080.000000
2877,-496.000000,3080.000000
2878,-488.000000,3040.000000
2879,-496.000000,3040.000000
2880,-488.000000,3040.000000
2881,-496.000000,3040.000000
2882,-496.000000,3080.000000
2883,-496.000000,3080.000000
2884,-496.000000,3080.000000
2885,-496.000000,3080.000000
2886,-496.000000,3080.000000
2887,-496.000000,3080.000000
2888,-496.000000,3080.000000
2889,-496.000000,3080.000000
2890,-496.000000,3080.000000
2891,-496.000000,3080.000000
2892,-496.000000,3040.000000
2893,-496.000000,3040.000000
2894,-496.000000,3080.000000
2895,-496.000000,3040.000000
2896,-504.000000,3080.000000
2897,-504.000000,3040.000000
2898,-504.000000,3040.000000
2899,-504.000000,3080.000000
2900,-504.000000,3080.000000
2901,-504.000000,3040.000000
2902,-504.000000,3040.000000
2903,-504.000000,3080.000000
2904,-504.000000,3040.000000
2905,-504.000000,3040.000000
2906,-504.000000,3040.000000
2907,-504.000000,3040.000000
2908,-504.000000,3080.000000
2909,-504.000000,3080.000000
2910,-512.000000,3040.000000
2911,-504.000000,3040.000000
2912,-512.000000,3080.000000
2913,-512.000000,3080.000000
2914,-504.000000,3080.000000
2915,-512.000000,3080.000000
2916,-504.000000,3080.000000
2917,-512.000000,3040.000000
2918,-512.000000,3040.000000
2919,-512.000000,3040.000000
2920,-512.000000,3080.000000
2921,-512.000000,3080.000000
2922,-512.000000,3040.000000
2923,-512.000000,3040.000000
2924,-512.000000,3040.000000
2925,-512.000000,3040.000000
2926,-512.000000,3040.000000
2927,-512.000000,3040.000000
2928,-512.000000,3080.000000
2929,-512.000000,3080.000000
2930,-504.000000,3080.000000
2931,-512.000000,3040.000000
2932,-512.000000,3080.000000
2933,-512.000000,3040.000000
2934,-512.000000,3080.000000
2935,-512.000000,3040.000000
2936,-512.000000,3080.000000
2937,-512.000000,3080.000000
2938,-512.000000,3040.000000
2939,-512.000000,3080.000000
2940,-512.000000,3040.000000
2941,-512.000000,3040.000000
2942,-504.000000,3080.000000
2943,-512.000000,3080.000000
2944,-512.000000,3080.000000
2945,-512.000000,3040.000000
2946,-512.000000,3040.000000
2947,-512.000000,3080.000000
2948,-512.000000,3040.000000
2949,-512.000000,3080.000000
2950,-512.000000,3080.000000
2951,-512.000000,3080.000000
2952,-512.000000,3040.000000
2953,-512.000000,3080.000000
2954,-512.000000,3040.000000
2955,-512.000000,3080.000000
2956,-512.000000,3040.000000
2957,-512.000000,3080.000000
2958,-512.000000,3040.000000
2959,-512.000000,3080.000000
2960,-512.000000,3080.000000
2961,-512.000000,3080.000000
2962,-512.000000,3080.000000
2963,-504.000000,3040.000000
2964,-512.000000,3040.000000
2965,-512.000000,3080.000000
2966,-512.000000,3040.000000
2967,-512.000000,3040.000000
2968,-504.000000,3080.000000
2969,-504.000000,3080.000000
2970,-504.000000,3080.000000
2971,-504.000000,3080.000000
2972,-496.000000,3080.000000
2973,-496.000000,3080.000000
2974,-504.000000,3040.000000
2975,-504.000000,3040.000000
2976,-504.000000,3040.000000
2977,-488.000000,3040.000000
2978,-504.000000,3040.000000
2979,-504.000000,3040.000000
2980,-496.000000,3040.000000
2981,-496.000000,3080.000000
2982,-496.000000,3080.000000
2983,-496.000000,3040.000000
2984,-504.000000,3040.000000
2985,-496.000000,3040.000000
2986,-496.000000,3080.000000
2987,-496.000000,3080.000000
2988,-496.000000,3040.000000
2989,-496.000000,3040.000000
2990,-496.000000,3040.000000
2991,-496.000000,3080.000000
2992,-496.000000,3040.000000
2993,-496.000000,3040.000000
2994,-504.000000,3080.000000
2995,-496.000000,3040.000000
2996,-496.000000,3040.000000
2997,-496.000000,3040.000000
2998,-496.000000,3040.000000
2999,-496.000000,3080.000000
3000,-496.000000,3040.000000
3001,-504.000000,3080.000000
3002,-496.000000,3040.000000
3003,-496.000000,3040.000000
3004,-488.000000,3040.000000
3005,-496.000000,3040.000000
3006,-496.000000,3040.000000
3007,-488.000000,3080.000000
3008,-496.000000,3080.000000
3009,-496.000000,3080.000000
3010,-488.000000,3040.000000
3011,-488.000000,3080.000000
3012,-488.000000,3080.000000
3013,-496.000000,3080.000000
3014,-496.000000,3080.000000
3015,-488.000000,3040.000000
3016,-504.000000,3040.000000
3017,-496.000000,3040.000000
3018,-496.000000,3040.000000
3019,-496.000000,3040.000000
3020,-496.000000,3040.000000
3021,-496.000000,3040.000000
3022,-496.000000,3040.000000
3023,-496.000000,3040.000000
3024,-496.000000,3080.000000
3025,-504.000000,3040.000000
3026,-496.000000,3040.000000
3027,-496.000000,3040.000000
3028,-496.000000,3080.000000
3029,-496.000000,3040.000000
3030,-496.000000,3040.000000
3031,-496.000000,3040.000000
3032,-496.000000,3040.000000
3033,-496.000000,3080.000000
3034,-488.000000,3040.000000
3035,-496.000000,3040.000000
3036,-496.000000,3040.000000
3037,-496.000000,3040.000000
3038,-496.000000,3040.000000
3039,-496.000000,3080.000000
3040,-496.000000,3080.000000
3041,-496.000000,3040.000000
3042,-496.000000,3080.000000
3043,-496.000000,3040.000000
3044,-496.000000,3080.000000
3045,-496.000000,3080.000000
3046,-496.000000,3040.000000
3047,-496.000000,3080.000000
3048,-496.000000,3040.000000
3049,-496.000000,3040.000000
3050,-496.000000,3080.000000
3051,-496.000000,3080.000000
3052,-496.000000,3040.000000
3053,-496.000000,3080.000000
3054,-496.000000,3080.000000
3055,-496.000000,3040.000000
3056,-496.000000,3080.000000
3057,-496.000000,3040.000000
3058,-496.000000,3040.000000
3059,-488.000000,3080.000000
3060,-488.000000,3080.000000
3061,-496.000000,3080.000000
3062,-496.000000,3040.000000
3063,-496.000000,3040.000000
3064,-496.000000,3040.000000
3065,-496.000000,3080.000000
3066,-488.000000,3040.000000
3067,-496.000000,3080.000000
3068,-496.000000,3040.000000
3069,-496.000000,3080.000000
3070,-488.000000,3040.000000
3071,-496.000000,3040.000000
3072,-496.000000,3040.000000
3073,-488.000000,3040.000000
3074,-488.000000,3040.000000
3075,-488.000000,3040.000000
3076,-488.000000,3080.000000
3077,-496.000000,3080.000000
3078,-488.000000,3080.000000
3079,-488.000000,3040.000000
3080,-496.000000,3040.000000
3081,-496.000000,3080.000000
3082,-496.000000,3040.000000
3083,-496.000000,3040.000000
3084,-496.000000,3080.000000
3085,-496.000000,3040.000000
3086,-496.000000,3040.000000
3087,-504.000000,3080.000000
3088,-496.000000,3040.000000
3089,-496.000000,3080.000000
3090,-504.000000,3080.000000
3091,-496.000000,3040.000000
3092,-496.000000,3040.000000
3093,-496.000000,3040.000000
3094,-496.000000,3040.000000
3095,-504.000000,3040.000000
3096,-496.000000,3040.000000
3097,-504.000000,3080.000000
3098,-496.000000,3040.000000
3099,-496.000000,3040.000000
3100,-496.000000,3080.000000
3101,-496.000000,3080.000000
3102,-504.000000,3040.000000
3103,-496.000000,3040.000000
3104,-504.000000,3040.000000
3105,-504.000000,3040.000000
3106,-504.000000,3080.000000
3107,-504.000000,3080.000000
3108,-504.000000,3080.000000
3109,-504.000000,3080.000000
3110,-504.000000,3040.000000
3111,-504.000000,3040.000000
3112,-504.000000,3080.000000
3113,-504.000000,3080.000000
3114,-504.000000,3040.000000
3115,-504.000000,3040.000000
3116,-504.000000,3080.000000
3117,-504.000000,3040.000000
3118,-504.000000,3080.000000
3119,-512.000000,3080.000000
3120,-512.000000,3040.000000
3121,-512.000000,3080.000000
3122,-512.000000,3080.000000
3123,-512.000000,3080.000000
3124,-512.000000,3040.000000
3125,-512.000000,3040.000000
3126,-512.000000,3080.000000
3127,-504.000000,3040.000000
3128,-504.000000,3040.000000
3129,-512.000000,3040.000000
3130,-512.000000,3080.000000
3131,-504.000000,3080.000000
3132,-512.000000,3080.000000
3133,-512.000000,3040.000000
3134,-512.000000,3040.000000
3135,-512.000000,3080.000000
3136,-512.000000,3040.000000
3137,-504.000000,3040.000000
3138,-512.000000,3080.000000
3139,-512.000000,3040.000000
3140,-504.000000,3040.000000
3141,-512.000000,3080.000000
3142,-512.000000,3040.000000
3143,-512.000000,3040.000000
3144,-512.000000,3080.000000
3145,-504.000000,3040.000000
3146,-512.000000,3080.000000
3147,-512.000000,3040.000000
3148,-512.000000,3040.000000
3149,-512.000000,3040.000000
3150,-512.000000,3080.000000
3151,-504.000000,3040.000000
3152,-520.000000,3040.000000
3153,-512.000000,3040.000000
3154,-512.000000,3080.000000
3155,-512.000000,3040.000000
3156,-512.000000,3080.000000
3157,-512.000000,3040.000000
3158,-512.000000,3040.000000
3159,-512.000000,3080.000000
3160,-512.000000,3040.000000
3161,-512.000000,3040.000000
3162,-512.000000,3040.000000
3163,-504.000000,3080.000000
3164,-512.000000,3040.000000
3165,-512.000000,3080.000000
3166,-512.000000,3080.000000
3167,-512.000000,3080.000000
3168,-512.000000,3080.000000
3169,-512.000000,3080.000000
3170,-504.000000,3080.000000
3171,-504.000000,3040.000000
3172,-504.000000,3080.000000
3173,-504.000000,3080.000000
3174,-504.000000,3040.000000
3175,-504.000000,3080.000000
3176,-496.000000,3040.000000
3177,-504.000000,3040.000000
3178,-496.000000,3040.000000
3179,-504.000000,3040.000000
3180,-496.000000,3080.000000
3181,-504.000000,3080.000000
3182,-496.000000,3080.000000
3183,-504.000000,3040.000000
3184,-496.000000,3080.000000
3185,-496.000000,3040.000000
3186,-496.000000,3080.000000
3187,-496.000000,3080.000000
3188,-496.000000,3040.000000
3189,-496.000000,3080.000000
3190,-496.000000,3080.000000
3191,-488.000000,3080.000000
3192,-496.000000,3040.000000
3193,-496.000000,3040.000000
3194,-496.000000,3080.000000
3195,-496.000000,3040.000000
3196,-496.000000,3080.000000
3197,-496.000000,3040.000000
3198,-496.000000,3040.000000
3199,-496.000000,3040.000000
3200,-496.000000,3040.000000
3201,-496.000000,3080.000000
3202,-496.000000,3040.000000
3203,-504.000000,3080.000000
3204,-496.000000,3040.000000
3205,-496.000000,3040.000000
3206,-496.000000,3080.000000
3207,-496.000000,3040.000000
3208,-496.000000,3080.000000
3209,-496.000000,3040.000000
3210,-488.000000,3080.000000
3211,-496.000000,3080.000000
3212,-496.000000,3040.000000
3213,-504.000000,3080.000000
3214,-504.000000,3040.000000
3215,-496.000000,3080.000000
3216,-488.000000,3080.000000
3217,-488.000000,3080.000000
3218,-496.000000,3040.000000
3219,-496.000000,3040.000000
3220,-496.000000,3080.000000
3221,-496.000000,3040.000000
3222,-496.000000,3080.000000
3223,-496.000000,3080.000000
3224,-496.000000,3040.000000
3225,-504.000000,3040.000000
3226,-496.000000,3040.000000
3227,-496.000000,3040.000000
3228,-496.000000,3080.000000
3229,-496.000000,3080.000000
3230,-496.000000,3080.000000
3231,-488.000000,3040.000000
3232,-496.000000,3040.000000
3233,-496.000000,3040.000000
3234,-496.000000,3040.000000
3235,-496.000000,3080.000000
3236,-496.000000,3040.000000
3237,-496.000000,3080.000000
3238,-504.000000,3080.000000
3239,-496.000000,3080.000000
3240,-496.000000,3040.000000
3241,-496.000000,3080.000000
3242,-496.000000,3040.000000
3243,-496.000000,3040.000000
3244,-504.000000,3080.000000
3245,-496.000000,3040.000000
3246,-496.000000,3040.000000
3247,-496.000000,3040.000000
3248,-496.000000,3080.000000
3249,-496.000000,3080.000000
3250,-496.000000,3080.000000
3251,-496.000000,3040.000000
3252,-496.000000,3080.000000
3253,-504.000000,3040.000000
3254,-496.000000,3080.000000
3255,-504.000000,3040.000000
3256,-504.000000,3040.000000
3257,-496.000000,3040.000000
3258,-504.000000,3080.000000
3259,-496.000000,3040.000000
3260,-496.000000,3040.000000
3261,-496.000000,3040.000000
3262,-496.000000,3080.000000
3263,-496.000000,3080.000000
3264,-488.000000,3080.000000
3265,-496.000000,3040.000000
3266,-496.000000,3080.000000
3267,-488.000000,3040.000000
3268,-496.000000,3080.000000
3269,-496.000000,3040.000000
3270,-496.000000,3080.000000
3271,-472.000000,3080.000000
3272,-496.000000,3080.000000
3273,-496.000000,3040.000000
3274,-496.000000,3080.000000
3275,-496.000000,3080.000000
3276,-488.000000,3040.000000
3277,-496.000000,3080.000000
3278,-496.000000,3040.000000
3279,-496.000000,3080.000000
3280,-488.000000,3080.000000
3281,-488.000000,3080.000000
3282,-496.000000,3040.000000
3283,-496.000000,3080.000000
3284,-496.000000,3040.000000
3285,-496.000000,3080.000000
3286,-496.000000,3080.000000
3287,-496.000000,3040.000000
3288,-496.000000,3080.000000
3289,-496.000000,3080.000000
3290,-496.000000,3040.000000
3291,-496.000000,3040.000000
3292,-496.000000,3080.000000
3293,-504.000000,3040.000000
3294,-496.000000,3040.000000
3295,-496.000000,3040.000000
3296,-496.000000,3080.000000
3297,-496.000000,3080.000000
3298,-496.000000,3040.000000
3299,-496.000000,3040.000000
3300,-496.000000,3040.000000
3301,-496.000000,3040.000000
3302,-496.000000,3040.000000
3303,-496.000000,3080.000000
3304,-496.000000,3040.000000
3305,-496.000000,3080.000000
3306,-496.000000,3040.000000
3307,-504.000000,3040.000000
3308,-504.000000,3040.000000
3309,-504.000000,3040.000000
3310,-504.000000,3040.000000
3311,-504.000000,3080.000000
3312,-504.000000,3040.000000
3313,-504.000000,3080.000000
3314,-504.000000,3080.000000
3315,-504.000000,3080.000000
3316,-512.000000,3040.000000
3317,-504.000000,3080.000000
3318,-512.000000,3040.000000
3319,-512.000000,3040.000000
3320,-512.000000,3040.000000
3321,-504.000000,3040.000000
3322,-504.000000,3040.000000
3323,-504.000000,3040.000000
3324,-504.000000,3080.000000
3325,-512.000000,3080.000000
3326,-512.000000,3040.000000
3327,-512.000000,3080.000000
3328,-504.000000,3040.000000
3329,-512.000000,3080.000000
3330,-512.000000,3040.000000
3331,-512.000000,3080.000000
3332,-512.000000,3040.000000
3333,-512.000000,3040.000000
3334,-512.000000,3040.000000
3335,-512.000000,3080.000000
3336,-512.000000,3040.000000
3337,-512.000000,3080.000000
3338,-512.000000,3080.000000
3339,-512.000000,3040.000000
3340,-512.000000,3040.000000
3341,-512.000000,3080.000000
3342,-512.000000,3080.000000
3343,-512.000000,3040.000000
3344,-504.000000,3040.000000
3345,-512.000000,3080.000000
3346,-512.000000,3080.000000
3347,-512.000000,3080.000000
3348,-512.000000,3040.000000
3349,-512.000000,3080.000000
3350,-512.000000,3040.000000
3351,-512.000000,3040.000000
3352,-504.000000,3080.000000
3353,-512.000000,3040.000000
3354,-504.000000,3080.000000
3355,-512.000000,3040.000000
3356,-512.000000,3040.000000
3357,-512.000000,3040.000000
3358,-512.000000,3040.000000
3359,-512.000000,3040.000000
3360,-512.000000,3040.000000
3361,-512.000000,3040.000000
3362,-512.000000,3040.000000
3363,-512.000000,3040.000000
3364,-512.000000,3040.000000
3365,-512.000000,3080.000000
3366,-512.000000,3080.000000
3367,-512.000000,3080.000000
3368,-504.000000,3080.000000
3369,-512.000000,3080.000000
3370,-512.000000,3040.000000
3371,-512.000000,3040.000000
3372,-512.000000,3040.000000
3373,-512.000000,3040.000000
3374,-512.000000,3040.000000
3375,-512.000000,3040.000000
3376,-504.000000,3040.000000
3377,-504.000000,3040.000000
3378,-504.000000,3040.000000
3379,-504.000000,3080.000000
3380,-504.000000,3040.000000
3381,-496.000000,3040.000000
3382,-504.000000,3080.000000
3383,-504.000000,3080.000000
3384,-504.000000,3040.000000
3385,-504.000000,3040.000000
3386,-496.000000,3040.000000
3387,-496.000000,3080.000000
3388,-496.000000,3040.000000
3389,-496.000000,3080.000000
3390,-496.000000,3080.000000
3391,-496.000000,3040.000000
3392,-496.000000,3040.000000
3393,-496.000000,3040.000000
3394,-496.000000,3040.000000
3395,-488.000000,3040.000000
3396,-496.000000,3040.000000
3397,-496.000000,3080.000000
3398,-496.000000,3080.000000
3399,-496.000000,3080.000000
3400,-496.000000,3080.000000
3401,-496.000000,3040.000000
3402,-496.000000,3080.000000
3403,-488.000000,3080.000000
3404,-496.000000,3080.000000
3405,-496.000000,3080.000000
3406,-496.000000,3080.000000
3407,-496.000000,3080.000000
3408,-480.000000,3080.000000
3409,-504.000000,3080.000000
3410,-496.000000,3080.000000
3411,-496.000000,3040.000000
3412,-488.000000,3040.000000
3413,-488.000000,3080.000000
3414,-496.000000,3080.000000
3415,-488.000000,3080.000000
3416,-488.000000,3080.000000
3417,-488.000000,3080.000000
3418,-496.000000,3040.000000
3419,-496.000000,3040.000000
3420,-496.000000,3040.000000
3421,-496.000000,3040.000000
3422,-496.000000,3040.000000
3423,-496.000000,3040.000000
3424,-496.000000,3080.000000
3425,-496.000000,3080.000000
3426,-496.000000,3040.000000
3427,-488.000000,3080.000000
3428,-496.000000,3080.000000
3429,-496.000000,3040.000000
3430,-488.000000,3080.000000
3431,-496.000000,3080.000000
3432,-496.000000,3040.000000
3433,-496.000000,3080.000000
3434,-488.000000,3080.000000
3435,-496.000000,3080.000000
3436,-496.000000,3040.000000
3437,-496.000000,3080.000000
3438,-496.000000,3080.000000
3439,-496.000000,3080.000000
3440,-496.000000,3080.000000
3441,-496.000000,3040.000000
3442,-496.000000,3040.000000
3443,-496.000000,3080.000000
3444,-504.000000,3040.000000
3445,-496.000000,3040.000000
3446,-504.000000,3080.000000
3447,-496.000000,3040.000000
3448,-496.000000,3040.000000
3449,-496.000000,3040.000000
3450,-504.000000,3040.000000
3451,-496.000000,3040.000000
3452,-496.000000,3040.000000
3453,-496.000000,3040.000000
3454,-496.000000,3040.000000
3455,-496.000000,3080.000000
3456,-496.000000,3040.000000
3457,-496.000000,3040.000000
3458,-496.000000,3040.000000
3459,-504.000000,3040.000000
3460,-496.000000,3040.000000
3461,-488.000000,3040.000000
3462,-496.000000,3040.000000
3463,-504.000000,3040.000000
3464,-496.000000,3080.000000
3465,-496.000000,3080.000000
3466,-496.000000,3080.000000
3467,-496.000000,3040.000000
3468,-488.000000,3080.000000
3469,-504.000000,3040.000000
3470,-496.000000,3040.000000
3471,-496.000000,3080.000000
3472,-496.000000,3040.000000
3473,-488.000000,3080.000000
3474,-496.000000,3080.000000
3475,-488.000000,3040.000000
3476,-488.000000,3080.000000
3477,-488.000000,3080.000000
3478,-496.000000,3080.000000
3479,-496.000000,3080.000000
3480,-488.000000,3040.000000
3481,-496.000000,3040.000000
3482,-496.000000,3080.000000
3483,-496.000000,3040.000000
3484,-496.000000,3040.000000
3485,-496.000000,3080.000000
3486,-496.000000,3040.000000
3487,-496.000000,3080.000000
3488,-496.000000,3040.000000
3489,-488.000000,3080.000000
3490,-496.000000,3040.000000
3491,-496.000000,3080.000000
3492,-496.000000,3040.000000
3493,-488.000000,3080.000000
3494,-496.000000,3080.000000
3495,-496.000000,3080.000000
3496,-496.000000,3040.000000
3497,-496.000000,3080.000000
3498,-496.000000,3040.000000
3499,-496.000000,3040.000000
3500,-496.000000,3040.000000
3501,-496.000000,3080.000000
3502,-496.000000,3080.000000
3503,-496.000000,3040.000000
3504,-496.000000,3040.000000
3505,-496.000000,3040.000000
3506,-496.000000,3040.000000
3507,-496.000000,3080.000000
3508,-496.000000,3080.000000
3509,-496.000000,3040.000000
3510,-504.000000,3080.000000
3511,-504.000000,3040.000000
3512,-504.000000,3040.000000
3513,-504.000000,3080.000000
3514,-504.000000,3080.000000
3515,-504.000000,3080.000000
3516,-504.000000,3080.000000
3517,-504.000000,3040.000000
3518,-496.000000,3080.000000
3519,-512.000000,3040.000000
3520,-512.000000,3040.000000
3521,-504.000000,3040.000000
3522,-504.000000,3040.000000
3523,-504.000000,3040.000000
3524,-504.000000,3040.000000
3525,-504.000000,3080.000000
3526,-504.000000,3040.000000
3527,-504.000000,3040.000000
3528,-512.000000,3040.000000
3529,-512.000000,3040.000000
3530,-504.000000,3040.000000
3531,-512.000000,3080.000000
3532,-504.000000,3080.000000
3533,-512.000000,3040.000000
3534,-504.000000,3040.000000
3535,-512.000000,3040.000000
3536,-512.000000,3080.000000
3537,-512.000000,3040.000000
3538,-512.000000,3040.000000
3539,-504.000000,3040.000000
3540,-504.000000,3080.000000
3541,-512.000000,3040.000000
3542,-512.000000,3040.000000
3543,-512.000000,3040.000000
3544,-504.000000,3080.000000
3545,-512.000000,3080.000000
3546,-504.000000,3040.000000
3547,-504.000000,3040.000000
3548,-512.000000,3040.000000
3549,-512.000000,3040.000000
3550,-512.000000,3040.000000
3551,-512.000000,3040.000000
3552,-512.000000,3040.000000
3553,-512.000000,3040.000000
3554,-512.000000,3080.000000
3555,-512.000000,3080.000000
3556,-512.000000,3040.000000
3557,-512.000000,3040.000000
3558,-512.000000,3040.000000
3559,-512.000000,3040.000000
3560,-512.000000,3080.000000
3561,-512.000000,3040.000000
3562,-512.000000,3080.000000
3563,-512.000000,3080.000000
3564,-504.000000,3040.000000
3565,-512.000000,3040.000000
3566,-512.000000,3040.000000
3567,-512.000000,3040.000000
3568,-512.000000,3080.000000
3569,-512.000000,3040.000000
3570,-512.000000,3040.000000
3571,-512.000000,3080.000000
3572,-512.000000,3080.000000
3573,-512.000000,3080.000000
3574,-512.000000,3080.000000
3575,-512.000000,3040.000000
3576,-512.000000,3040.000000
3577,-512.000000,3040.000000
3578,-512.000000,3080.000000
3579,-504.000000,3080.000000
3580,-504.000000,3040.000000
3581,-504.000000,3040.000000
3582,-512.000000,3040.000000
3583,-504.000000,3040.000000
3584,-504.000000,3080.000000
3585,-504.000000,3040.000000
3586,-504.000000,3080.000000
3587,-504.000000,3080.000000
3588,-504.000000,3040.000000
3589,-504.000000,3080.000000
3590,-496.000000,3040.000000
3591,-496.000000,3040.000000
3592,-496.000000,3040.000000
3593,-496.000000,3040.000000
3594,-496.000000,3040.000000
3595,-496.000000,3040.000000
3596,-496.000000,3040.000000
3597,-504.000000,3040.000000
3598,-496.000000,3040.000000
3599,-488.000000,3040.000000
3600,-496.000000,3080.000000
3601,-496.000000,3040.000000
3602,-488.000000,3080.000000
3603,-496.000000,3080.000000
3604,-496.000000,3080.000000
3605,-496.000000,3040.000000
3606,-496.000000,3040.000000
3607,-496.000000,3080.000000
3608,-496.000000,3040.000000
3609,-496.000000,3080.000000
3610,-496.000000,3040.000000
3611,-496.000000,3080.000000
3612,-488.000000,3080.000000
3613,-496.000000,3080.000000
3614,-496.000000,3040.000000
3615,-496.000000,3080.000000
3616,-496.000000,3040.000000
3617,-496.000000,3080.000000
3618,-496.000000,3040.000000
3619,-496.000000,3040.000000
3620,-496.000000,3080.000000
3621,-496.000000,3040.000000
3622,-496.000000,3040.000000
3623,-488.000000,3040.000000
