Channel              :,CH1,CH2
2753,-160.000000,3080.000000
2754,-168.000000,3040.000000
2755,-160.000000,3080.000000
2756,-168.000000,3040.000000
2757,-168.000000,3040.000000
2758,-160.000000,3080.000000
2759,-168.000000,3040.000000
2760,-168.000000,3040.000000
2761,-168.000000,3040.000000
2762,-160.000000,3080.000000
2763,-168.000000,3040.000000
2764,-168.000000,3040.000000
2765,-160.000000,3080.000000
2766,-160.000000,3040.000000
2767,-168.000000,3040.000000
2768,-168.000000,3040.000000
2769,-168.000000,3080.000000
2770,-160.000000,3080.000000
2771,-160.000000,3080.000000
2772,-168.000000,3080.000000
2773,-160.000000,3040.000000
2774,-168.000000,3040.000000
2775,-168.000000,3040.000000
2776,-168.000000,3040.000000
2777,-168.000000,3080.000000
2778,-168.000000,3040.000000
2779,-152.000000,3040.000000
2780,-160.000000,3040.000000
2781,-168.000000,3040.000000
2782,-168.000000,3080.000000
2783,-160.000000,3040.000000
2784,-160.000000,3080.000000
2785,-168.000000,3040.000000
2786,-168.000000,3080.000000
2787,-168.000000,3080.000000
2788,-160.000000,3040.000000
2789,-168.000000,3040.000000
2790,-168.000000,3080.000000
2791,-160.000000,3000.000000
2792,-160.000000,3040.000000
2793,-160.000000,3080.000000
2794,-160.000000,3040.000000
2795,-160.000000,3040.000000
2796,-160.000000,3040.000000
2797,-160.000000,3040.000000
2798,-168.000000,3080.000000
2799,-160.000000,3040.000000
2800,-160.000000,3080.000000
2801,-168.000000,3040.000000
2802,-168.000000,3040.000000
2803,-160.000000,3040.000000
2804,-168.000000,3080.000000
2805,-168.000000,3080.000000
2806,-160.000000,3080.000000
2807,-168.000000,3080.000000
2808,-168.000000,3040.000000
2809,-160.000000,3080.000000
2810,-168.000000,3080.000000
2811,-160.000000,3080.000000
2812,-160.000000,3040.000000
2813,-168.000000,3040.000000
2814,-184.000000,3080.000000
2815,-168.000000,3040.000000
2816,-160.000000,3040.000000
2817,-160.000000,3080.000000
2818,-160.000000,3040.000000
2819,-168.000000,3080.000000
2820,-160.000000,3040.000000
2821,-168.000000,3080.000000
2822,-168.000000,3040.000000
2823,-168.000000,3040.000000
2824,-192.000000,3040.000000
2825,-168.000000,3040.000000
2826,-168.000000,3040.000000
2827,-168.000000,3040.000000
2828,-168.000000,3040.000000
2829,-160.000000,3080.000000
2830,-168.000000,3080.000000
2831,-168.000000,3080.000000
2832,-160.000000,3080.000000
2833,-168.000000,3080.000000
2834,-160.000000,3080.000000
2835,-168.000000,3040.000000
2836,-160.000000,3040.000000
2837,-160.000000,3040.000000
2838,-168.000000,3040.000000
2839,-160.000000,3040.000000
2840,-168.000000,3040.000000
2841,-168.000000,3080.000000
2842,-160.000000,3040.000000
2843,-160.000000,3040.000000
2844,-168.000000,3040.000000
2845,-160.000000,3040.000000
2846,-160.000000,3080.000000
2847,-160.000000,3080.000000
2848,-160.000000,3080.000000
2849,-160.000000,3080.000000
2850,-160.000000,3080.000000
2851,-168.000000,3040.000000
2852,-168.000000,3040.000000
2853,-168.000000,3040.000000
2854,-160.000000,3040.000000
2855,-160.000000,3080.000000
2856,-168.000000,3080.000000
2857,-160.000000,3040.000000
2858,-160.000000,3040.000000
2859,-168.000000,3080.000000
2860,-160.000000,3040.000000
2861,-168.000000,3040.000000
2862,-168.000000,3080.000000
2863,-168.000000,3040.000000
2864,-168.000000,3080.000000
2865,-160.000000,3080.000000
2866,-160.000000,3040.000000
2867,-160.000000,3080.000000
2868,-160.000000,3080.000000
2869,-160.000000,3040.000000
2870,-168.000000,3080.000000
2871,-152.000000,3040.000000
2872,-160.000000,3040.000000
2873,-168.000000,3080.000000
2874,-160.000000,3080.000000
2875,-168.000000,3040.000000
2876,-160.000000,3080.000000
2877,-160.000000,3080.000000
2878,-176.000000,3040.000000
2879,-160.000000,3080.000000
2880,-168.000000,3040.000000
2881,-168.000000,3040.000000
2882,-160.000000,3040.000000
2883,-160.000000,3040.000000
2884,-128.000000,3040.000000
2885,-96.000000,3040.000000
2886,-56.000000,3080.000000
2887,-24.000000,3040.000000
2888,8.000000,3040.000000
2889,32.000000,3040.000000
2890,56.000000,3040.000000
2891,72.000000,3040.000000
2892,88.000000,3080.000000
2893,96.000000,3040.000000
2894,104.000000,3040.000000
2895,112.000000,3040.000000
2896,96.000000,3080.000000
2897,72.000000,3040.000000
2898,56.000000,3040.000000
2899,32.000000,3040.000000
2900,16.000000,3040.000000
2901,0.000000,3080.000000
2902,-16.000000,3040.000000
2903,-24.000000,3040.000000
2904,-32.000000,3080.000000
2905,-48.000000,3080.000000
2906,-56.000000,3080.000000
2907,-64.000000,3040.000000
2908,-72.000000,3040.000000
2909,-80.000000,3080.000000
2910,-88.000000,3040.000000
2911,-96.000000,3040.000000
2912,-96.000000,3040.000000
2913,-104.000000,3080.000000
2914,-112.000000,3080.000000
2915,-120.000000,3040.000000
2916,-120.000000,3040.000000
2917,-120.000000,3040.000000
2918,-128.000000,3080.000000
2919,-128.000000,3040.000000
2920,-128.000000,3040.000000
2921,-136.000000,3040.000000
2922,-136.000000,3040.000000
2923,-144.000000,3040.000000
2924,-136.000000,3040.000000
2925,-144.000000,3040.000000
2926,-144.000000,3040.000000
2927,-144.000000,3040.000000
2928,-152.000000,3080.000000
2929,-152.000000,3080.000000
2930,-152.000000,3040.000000
2931,-152.000000,3040.000000
2932,-152.000000,3080.000000
2933,-152.000000,3040.000000
2934,-152.000000,3080.000000
2935,-152.000000,3040.000000
2936,-152.000000,3040.000000
2937,-160.000000,3080.000000
2938,-152.000000,3040.000000
2939,-160.000000,3040.000000
2940,-160.000000,3080.000000
2941,-160.000000,3040.000000
2942,-160.000000,3080.000000
2943,-160.000000,3080.000000
2944,-160.000000,3040.000000
2945,-160.000000,3040.000000
2946,-160.000000,3040.000000
2947,-168.000000,3080.000000
2948,-160.000000,3080.000000
2949,-160.000000,3080.000000
2950,-160.000000,3080.000000
2951,-160.000000,3080.000000
2952,-168.000000,3040.000000
2953,-168.000000,3040.000000
2954,-160.000000,3040.000000
2955,-160.000000,3080.000000
2956,-168.000000,3040.000000
2957,-168.000000,3040.000000
2958,-168.000000,3080.000000
2959,-168.000000,3080.000000
2960,-168.000000,3040.000000
2961,-160.000000,3040.000000
2962,-160.000000,3080.000000
2963,-160.000000,3040.000000
2964,-168.000000,3040.000000
2965,-168.000000,3040.000000
2966,-168.000000,3040.000000
2967,-160.000000,3080.000000
2968,-168.000000,3080.000000
2969,-160.000000,3080.000000
2970,-160.000000,3080.000000
2971,-160.000000,3040.000000
2972,-160.000000,3040.000000
2973,-168.000000,3080.000000
2974,-168.000000,3040.000000
2975,-168.000000,3040.000000
2976,-168.000000,3040.000000
2977,-168.000000,3040.000000
2978,-168.000000,3080.000000
2979,-160.000000,3080.000000
2980,-168.000000,3040.000000
2981,-168.000000,3080.000000
2982,-168.000000,3040.000000
2983,-160.000000,3040.000000
2984,-160.000000,3040.000000
2985,-168.000000,3040.000000
2986,-168.000000,3080.000000
2987,-168.000000,3040.000000
2988,-160.000000,3080.000000
2989,-160.000000,3040.000000
2990,-168.000000,3040.000000
2991,-160.000000,3040.000000
2992,-168.000000,3040.000000
2993,-160.000000,3080.000000
2994,-168.000000,3080.000000
2995,-160.000000,3080.000000
2996,-168.000000,3040.000000
2997,-160.000000,3040.000000
2998,-160.000000,3040.000000
2999,-160.000000,3080.000000
3000,-160.000000,3040.000000
3001,-160.000000,3080.000000
3002,-160.000000,3080.000000
3003,-160.000000,3040.000000
3004,-160.000000,3040.000000
3005,-168.000000,3080.000000
3006,-168.000000,3040.000000
3007,-160.000000,3040.000000
3008,-160.000000,3040.000000
3009,-168.000000,3080.000000
3010,-168.000000,3040.000000
3011,-168.000000,3040.000000
3012,-168.000000,3080.000000
3013,-160.000000,3040.000000
3014,-168.000000,3040.000000
3015,-160.000000,3040.000000
3016,-160.000000,3040.000000
3017,-168.000000,3080.000000
3018,-160.000000,3040.000000
3019,-168.000000,3040.000000
3020,-160.000000,3080.000000
3021,-168.000000,3080.000000
3022,-168.000000,3080.000000
3023,-168.000000,3080.000000
3024,-168.000000,3040.000000
3025,-160.000000,3040.000000
3026,-160.000000,3040.000000
3027,-160.000000,3080.000000
3028,-160.000000,3040.000000
3029,-160.000000,3040.000000
3030,-168.000000,3080.000000
3031,-160.000000,3040.000000
3032,-168.000000,3080.000000
3033,-168.000000,3040.000000
3034,-168.000000,3040.000000
3035,-168.000000,3040.000000
3036,-168.000000,3040.000000
3037,-160.000000,3040.000000
3038,-168.000000,3040.000000
3039,-160.000000,3040.000000
3040,-168.000000,3080.000000
3041,-160.000000,3080.000000
3042,-160.000000,3040.000000
3043,-168.000000,3040.000000
3044,-168.000000,3040.000000
3045,-168.000000,3080.000000
3046,-168.000000,3040.000000
3047,-160.000000,3040.000000
3048,-160.000000,3040.000000
3049,-168.000000,3040.000000
3050,-160.000000,3040.000000
3051,-160.000000,3080.000000
3052,-168.000000,3040.000000
3053,-168.000000,3040.000000
3054,-168.000000,3040.000000
3055,-168.000000,3040.000000
3056,-160.000000,3040.000000
3057,-168.000000,3040.000000
3058,-168.000000,3040.000000
3059,-160.000000,3040.000000
3060,-160.000000,3040.000000
3061,-160.000000,3040.000000
3062,-160.000000,3040.000000
3063,-160.000000,3040.000000
3064,-160.000000,3040.000000
3065,-168.000000,3040.000000
3066,-168.000000,3080.000000
3067,-160.000000,3080.000000
3068,-160.000000,3040.000000
3069,-176.000000,3040.000000
3070,-160.000000,3040.000000
3071,-160.000000,3080.000000
3072,-168.000000,3080.000000
3073,-160.000000,3080.000000
3074,-168.000000,3040.000000
3075,-160.000000,3080.000000
3076,-176.000000,3040.000000
3077,-160.000000,3040.000000
3078,-160.000000,3040.000000
3079,-160.000000,3080.000000
3080,-160.000000,3040.000000
3081,-160.000000,3040.000000
3082,-168.000000,3040.000000
3083,-160.000000,3040.000000
3084,-160.000000,3080.000000
3085,-168.000000,3080.000000
3086,-160.000000,3080.000000
3087,-168.000000,3080.000000
3088,-168.000000,3040.000000
3089,-160.000000,3080.000000
3090,-168.000000,3040.000000
3091,-168.000000,3040.000000
3092,-168.000000,3040.000000
3093,-160.000000,3040.000000
3094,-160.000000,3040.000000
3095,-160.000000,3040.000000
3096,-168.000000,3040.000000
3097,-160.000000,3080.000000
3098,-160.000000,3040.000000
3099,-160.000000,3040.000000
3100,-168.000000,3040.000000
3101,-168.000000,3080.000000
3102,-160.000000,3080.000000
3103,-160.000000,3080.000000
3104,-168.000000,3040.000000
3105,-160.000000,3040.000000
3106,-160.000000,3040.000000
3107,-160.000000,3040.000000
3108,-160.000000,3040.000000
3109,-160.000000,3040.000000
3110,-168.000000,3040.000000
3111,-168.000000,3040.000000
3112,-168.000000,3040.000000
3113,-168.000000,3040.000000
3114,-160.000000,3040.000000
3115,-168.000000,3040.000000
3116,-160.000000,3040.000000
3117,-160.000000,3040.000000
3118,-168.000000,3040.000000
3119,-168.000000,3040.000000
3120,-160.000000,3040.000000
3121,-160.000000,3040.000000
3122,-168.000000,3040.000000
3123,-168.000000,3080.000000
3124,-160.000000,3040.000000
3125,-168.000000,3080.000000
3126,-168.000000,3080.000000
3127,-160.000000,3040.000000
3128,-168.000000,3040.000000
3129,-160.000000,3040.000000
3130,-160.000000,3040.000000
3131,-168.000000,3080.000000
3132,-160.000000,3080.000000
3133,-160.000000,3080.000000
3134,-152.000000,3080.000000
3135,-120.000000,3040.000000
3136,-80.000000,3040.000000
3137,-48.000000,3040.000000
3138,-16.000000,3080.000000
3139,16.000000,3080.000000
3140,40.000000,3080.000000
3141,64.000000,3040.000000
3142,72.000000,3040.000000
3143,88.000000,3080.000000
3144,96.000000,3040.000000
3145,112.000000,3040.000000
3146,112.000000,3080.000000
3147,88.000000,3080.000000
3148,64.000000,3040.000000
3149,48.000000,3040.000000
3150,24.000000,3040.000000
3151,8.000000,3040.000000
3152,0.000000,3040.000000
3153,-16.000000,3080.000000
3154,-32.000000,3080.000000
3155,-40.000000,3080.000000
3156,-48.000000,3080.000000
3157,-64.000000,3040.000000
3158,-72.000000,3080.000000
3159,-80.000000,3080.000000
3160,-80.000000,3040.000000
3161,-88.000000,3080.000000
3162,-96.000000,3080.000000
3163,-104.000000,3040.000000
3164,-104.000000,3080.000000
3165,-104.000000,3080.000000
3166,-120.000000,3040.000000
3167,-120.000000,3040.000000
3168,-128.000000,3080.000000
3169,-136.000000,3080.000000
3170,-136.000000,3040.000000
3171,-136.000000,3040.000000
3172,-144.000000,3040.000000
3173,-136.000000,3040.000000
3174,-144.000000,3040.000000
3175,-144.000000,3080.000000
3176,-144.000000,3080.000000
3177,-152.000000,3080.000000
3178,-152.000000,3040.000000
3179,-144.000000,3040.000000
3180,-144.000000,3040.000000
3181,-152.000000,3080.000000
3182,-152.000000,3080.000000
3183,-152.000000,3040.000000
3184,-152.000000,3040.000000
3185,-152.000000,3040.000000
3186,-152.000000,3040.000000
3187,-152.000000,3040.000000
3188,-160.000000,3080.000000
3189,-160.000000,3080.000000
3190,-160.000000,3040.000000
3191,-160.000000,3080.000000
3192,-160.000000,3040.000000
3193,-160.000000,3080.000000
3194,-160.000000,3040.000000
3195,-160.000000,3080.000000
3196,-160.000000,3040.000000
3197,-160.000000,3040.000000
3198,-160.000000,3040.000000
3199,-160.000000,3040.000000
3200,-160.000000,3040.000000
3201,-160.000000,3080.000000
3202,-160.000000,3040.000000
3203,-160.000000,3080.000000
3204,-160.000000,3040.000000
3205,-160.000000,3040.000000
3206,-160.000000,3040.000000
3207,-160.000000,3080.000000
3208,-160.000000,3080.000000
3209,-160.000000,3040.000000
3210,-168.000000,3040.000000
3211,-160.000000,3040.000000
3212,-160.000000,3040.000000
3213,-160.000000,3080.000000
3214,-160.000000,3080.000000
3215,-160.000000,3040.000000
3216,-160.000000,3040.000000
3217,-168.000000,3040.000000
3218,-168.000000,3040.000000
3219,-168.000000,3040.000000
3220,-168.000000,3040.000000
3221,-168.000000,3080.000000
3222,-168.000000,3040.000000
3223,-160.000000,3040.000000
3224,-168.000000,3040.000000
3225,-168.000000,3080.000000
3226,-160.000000,3040.000000
3227,-168.000000,3080.000000
3228,-168.000000,3080.000000
3229,-168.000000,3080.000000
3230,-168.000000,3040.000000
3231,-160.000000,3040.000000
3232,-168.000000,3040.000000
3233,-160.000000,3040.000000
3234,-160.000000,3040.000000
3235,-168.000000,3040.000000
3236,-160.000000,3040.000000
3237,-160.000000,3040.000000
3238,-160.000000,3040.000000
3239,-160.000000,3080.000000
3240,-168.000000,3040.000000
3241,-160.000000,3040.000000
3242,-168.000000,3040.000000
3243,-160.000000,3040.000000
3244,-160.000000,3040.000000
3245,-168.000000,3040.000000
3246,-160.000000,3080.000000
3247,-168.000000,3040.000000
3248,-168.000000,3040.000000
3249,-168.000000,3080.000000
3250,-168.000000,3040.000000
3251,-160.000000,3080.000000
3252,-160.000000,3040.000000
3253,-160.000000,3040.000000
3254,-168.000000,3040.000000
3255,-160.000000,3040.000000
3256,-160.000000,3040.000000
3257,-160.000000,3040.000000
3258,-168.000000,3040.000000
3259,-160.000000,3040.000000
3260,-160.000000,3040.000000
3261,-168.000000,3040.000000
3262,-160.000000,3040.000000
3263,-160.000000,3040.000000
3264,-168.000000,3040.000000
3265,-168.000000,3080.000000
3266,-168.000000,3080.000000
3267,-168.000000,3040.000000
3268,-168.000000,3040.000000
3269,-168.000000,3080.000000
3270,-160.000000,3080.000000
3271,-168.000000,3080.000000
3272,-168.000000,3040.000000
3273,-168.000000,3040.000000
3274,-168.000000,3040.000000
3275,-176.000000,3040.000000
3276,-184.000000,3080.000000
3277,-160.000000,3040.000000
3278,-168.000000,3040.000000
3279,-168.000000,3080.000000
3280,-168.000000,3040.000000
3281,-168.000000,3040.000000
3282,-168.000000,3040.000000
3283,-168.000000,3040.000000
3284,-168.000000,3040.000000
3285,-168.000000,3040.000000
3286,-168.000000,3040.000000
3287,-168.000000,3040.000000
3288,-160.000000,3040.000000
3289,-160.000000,3080.000000
3290,-160.000000,3040.000000
3291,-160.000000,3040.000000
3292,-160.000000,3040.000000
3293,-168.000000,3040.000000
3294,-168.000000,3040.000000
3295,-168.000000,3040.000000
3296,-160.000000,3040.000000
3297,-168.000000,3080.000000
3298,-160.000000,3080.000000
3299,-168.000000,3040.000000
3300,-160.000000,3040.000000
3301,-168.000000,3040.000000
3302,-168.000000,3080.000000
3303,-168.000000,3040.000000
3304,-160.000000,3040.000000
3305,-160.000000,3080.000000
3306,-168.000000,3040.000000
3307,-168.000000,3040.000000
3308,-160.000000,3080.000000
3309,-168.000000,3040.000000
3310,-160.000000,3040.000000
3311,-168.000000,3040.000000
3312,-168.000000,3080.000000
3313,-168.000000,3040.000000
3314,-168.000000,3040.000000
3315,-168.000000,3040.000000
3316,-168.000000,3040.000000
3317,-168.000000,3040.000000
3318,-160.000000,3080.000000
3319,-160.000000,3040.000000
3320,-168.000000,3080.000000
3321,-160.000000,3040.000000
3322,-168.000000,3080.000000
3323,-160.000000,3040.000000
3324,-168.000000,3080.000000
3325,-168.000000,3080.000000
3326,-160.000000,3040.000000
3327,-168.000000,3080.000000
3328,-168.000000,3040.000000
3329,-160.000000,3040.000000
3330,-168.000000,3080.000000
3331,-160.000000,3040.000000
3332,-160.000000,3040.000000
3333,-152.000000,3040.000000
3334,-168.000000,3040.000000
3335,-160.000000,3040.000000
3336,-160.000000,3040.000000
3337,-160.000000,3040.000000
3338,-160.000000,3040.000000
3339,-160.000000,3040.000000
3340,-160.000000,3040.000000
3341,-168.000000,3040.000000
3342,-160.000000,3040.000000
3343,-168.000000,3040.000000
3344,-160.000000,3040.000000
3345,-160.000000,3040.000000
3346,-168.000000,3080.000000
3347,-168.000000,3040.000000
3348,-168.000000,3040.000000
3349,-160.000000,3040.000000
3350,-168.000000,3080.000000
3351,-168.000000,3040.000000
3352,-168.000000,3040.000000
3353,-168.000000,3040.000000
3354,-168.000000,3040.000000
3355,-160.000000,3080.000000
3356,-168.000000,3040.000000
3357,-160.000000,3040.000000
3358,-160.000000,3040.000000
3359,-168.000000,3040.000000
3360,-168.000000,3040.000000
3361,-168.000000,3040.000000
3362,-160.000000,3040.000000
3363,-168.000000,3040.000000
3364,-168.000000,3080.000000
3365,-168.000000,3080.000000
3366,-168.000000,3080.000000
3367,-160.000000,3040.000000
3368,-168.000000,3080.000000
3369,-168.000000,3040.000000
3370,-160.000000,3040.000000
3371,-168.000000,3080.000000
3372,-168.000000,3040.000000
3373,-160.000000,3040.000000
3374,-168.000000,3040.000000
3375,-168.000000,3080.000000
3376,-168.000000,3040.000000
3377,-160.000000,3080.000000
3378,-168.000000,3040.000000
3379,-168.000000,3040.000000
3380,-176.000000,3040.000000
3381,-168.000000,3040.000000
3382,-168.000000,3040.000000
3383,-160.000000,3080.000000
3384,-160.000000,3040.000000
3385,-144.000000,3040.000000
3386,-112.000000,3040.000000
3387,-80.000000,3040.000000
3388,-48.000000,3040.000000
3389,-16.000000,3040.000000
3390,16.000000,3040.000000
3391,40.000000,3040.000000
3392,56.000000,3080.000000
3393,72.000000,3040.000000
3394,88.000000,3080.000000
3395,104.000000,3040.000000
3396,112.000000,3040.000000
3397,112.000000,3040.000000
3398,104.000000,3080.000000
3399,80.000000,3040.000000
3400,56.000000,3040.000000
3401,40.000000,3040.000000
3402,24.000000,3040.000000
3403,8.000000,3040.000000
3404,-8.000000,3040.000000
3405,-24.000000,3080.000000
3406,-24.000000,3040.000000
3407,-48.000000,3080.000000
3408,-56.000000,3040.000000
3409,-64.000000,3080.000000
3410,-72.000000,3080.000000
3411,-80.000000,3080.000000
3412,-88.000000,3040.000000
3413,-96.000000,3080.000000
3414,-96.000000,3040.000000
3415,-104.000000,3040.000000
3416,-112.000000,3080.000000
3417,-120.000000,3040.000000
3418,-120.000000,3080.000000
3419,-120.000000,3040.000000
3420,-128.000000,3040.000000
3421,-128.000000,3040.000000
3422,-128.000000,3080.000000
3423,-128.000000,3080.000000
3424,-136.000000,3040.000000
3425,-136.000000,3040.000000
3426,-144.000000,3040.000000
3427,-144.000000,3040.000000
3428,-152.000000,3040.000000
3429,-144.000000,3040.000000
3430,-144.000000,3040.000000
3431,-152.000000,3080.000000
3432,-152.000000,3040.000000
3433,-152.000000,3040.000000
3434,-152.000000,3040.000000
3435,-152.000000,3080.000000
3436,-152.000000,3040.000000
3437,-160.000000,3040.000000
3438,-160.000000,3040.000000
3439,-152.000000,3080.000000
3440,-152.000000,3080.000000
3441,-160.000000,3040.000000
3442,-152.000000,3040.000000
3443,-160.000000,3080.000000
3444,-160.000000,3040.000000
3445,-160.000000,3040.000000
3446,-160.000000,3080.000000
3447,-160.000000,3040.000000
3448,-160.000000,3040.000000
3449,-160.000000,3040.000000
3450,-160.000000,3040.000000
3451,-160.000000,3040.000000
3452,-160.000000,3040.000000
3453,-160.000000,3080.000000
3454,-160.000000,3040.000000
3455,-160.000000,3040.000000
3456,-160.000000,3080.000000
3457,-160.000000,3040.000000
3458,-168.000000,3040.000000
3459,-160.000000,3040.000000
3460,-160.000000,3040.000000
3461,-168.000000,3080.000000
3462,-160.000000,3040.000000
3463,-160.000000,3040.000000
3464,-160.000000,3040.000000
3465,-168.000000,3080.000000
3466,-168.000000,3040.000000
3467,-168.000000,3080.000000
3468,-160.000000,3080.000000
3469,-160.000000,3040.000000
3470,-168.000000,3040.000000
3471,-168.000000,3080.000000
3472,-160.000000,3040.000000
3473,-144.000000,3040.000000
3474,-168.000000,3040.000000
3475,-168.000000,3040.000000
3476,-160.000000,3040.000000
3477,-160.000000,3040.000000
3478,-176.000000,3040.000000
3479,-168.000000,3040.000000
3480,-160.000000,3080.000000
3481,-168.000000,3040.000000
3482,-160.000000,3080.000000
3483,-168.000000,3080.000000
3484,-168.000000,3040.000000
3485,-168.000000,3040.000000
3486,-168.000000,3080.000000
3487,-160.000000,3040.000000
3488,-160.000000,3080.000000
3489,-160.000000,3000.000000
3490,-168.000000,3080.000000
3491,-168.000000,3080.000000
3492,-168.000000,3040.000000
3493,-168.000000,3080.000000
3494,-160.000000,3040.000000
3495,-160.000000,3080.000000
3496,-160.000000,3040.000000
3497,-168.000000,3080.000000
3498,-168.000000,3040.000000
3499,-160.000000,3080.000000
3500,-160.000000,3040.000000
3501,-168.000000,3080.000000
3502,-160.000000,3040.000000
3503,-160.000000,3040.000000
3504,-168.000000,3080.000000
3505,-168.000000,3040.000000
3506,-168.000000,3040.000000
3507,-160.000000,3040.000000
3508,-168.000000,3040.000000
3509,-160.000000,3080.000000
3510,-168.000000,3080.000000
3511,-160.000000,3080.000000
3512,-168.000000,3080.000000
3513,-160.000000,3040.000000
3514,-168.000000,3040.000000
3515,-160.000000,3080.000000
3516,-160.000000,3040.000000
3517,-168.000000,3040.000000
3518,-168.000000,3040.000000
3519,-160.000000,3040.000000
3520,-168.000000,3080.000000
3521,-160.000000,3080.000000
3522,-160.000000,3080.000000
3523,-160.000000,3040.000000
3524,-160.000000,3080.000000
3525,-160.000000,3080.000000
3526,-160.000000,3080.000000
3527,-168.000000,3080.000000
3528,-152.000000,3080.000000
3529,-160.000000,3040.000000
3530,-160.000000,3080.000000
3531,-168.000000,3080.000000
3532,-160.000000,3080.000000
3533,-160.000000,3080.000000
3534,-168.000000,3080.000000
3535,-160.000000,3080.000000
3536,-160.000000,3040.000000
3537,-168.000000,3040.000000
3538,-160.000000,3040.000000
3539,-168.000000,3080.000000
3540,-160.000000,3040.000000
3541,-160.000000,3080.000000
3542,-160.000000,3040.000000
3543,-168.000000,3040.000000
3544,-168.000000,3040.000000
3545,-160.000000,3080.000000
3546,-160.000000,3080.000000
3547,-168.000000,3040.000000
3548,-168.000000,3040.000000
3549,-168.000000,3040.000000
3550,-168.000000,3080.000000
3551,-168.000000,3040.000000
3552,-160.000000,3040.000000
3553,-168.000000,3080.000000
3554,-168.000000,3040.000000
3555,-168.000000,3040.000000
3556,-160.000000,3040.000000
3557,-168.000000,3040.000000
3558,-160.000000,3040.000000
3559,-168.000000,3040.000000
3560,-160.000000,3040.000000
3561,-160.000000,3040.000000
3562,-168.000000,3040.000000
3563,-160.000000,3080.000000
3564,-160.000000,3080.000000
3565,-168.000000,3040.000000
3566,-160.000000,3040.000000
3567,-160.000000,3040.000000
3568,-168.000000,3080.000000
3569,-168.000000,3080.000000
3570,-168.000000,3040.000000
3571,-168.000000,3080.000000
3572,-160.000000,3080.000000
3573,-160.000000,3080.000000
3574,-168.000000,3080.000000
3575,-160.000000,3040.000000
3576,-160.000000,3040.000000
3577,-168.000000,3080.000000
3578,-160.000000,3040.000000
3579,-160.000000,3040.000000
3580,-168.000000,3080.000000
3581,-160.000000,3040.000000
3582,-160.000000,3040.000000
3583,-168.000000,3040.000000
3584,-160.000000,3080.000000
3585,-168.000000,3080.000000
3586,-160.000000,3040.000000
3587,-160.000000,3040.000000
3588,-160.000000,3080.000000
3589,-168.000000,3040.000000
3590,-168.000000,3080.000000
3591,-168.000000,3080.000000
3592,-160.000000,3040.000000
3593,-168.000000,3040.000000
3594,-160.000000,3040.000000
3595,-160.000000,3040.000000
3596,-160.000000,3040.000000
3597,-160.000000,3080.000000
3598,-160.000000,3040.000000
3599,-160.000000,3040.000000
3600,-160.000000,3040.000000
3601,-168.000000,3040.000000
3602,-168.000000,3080.000000
3603,-168.000000,3080.000000
3604,-160.000000,3040.000000
3605,-160.000000,3080.000000
3606,-160.000000,3040.000000
3607,-168.000000,3040.000000
3608,-160.000000,3040.000000
3609,-168.000000,3080.000000
3610,-160.000000,3040.000000
3611,-168.000000,3040.000000
3612,-168.000000,3040.000000
3613,-168.000000,3080.000000
3614,-160.000000,3040.000000
3615,-160.000000,3080.000000
3616,-160.000000,3040.000000
3617,-160.000000,3040.000000
3618,-168.000000,3040.000000
3619,-160.000000,3040.000000
3620,-168.000000,3040.000000
3621,-168.000000,3080.000000
3622,-160.000000,3040.000000
3623,-160.000000,3080.000000
3624,-160.000000,3080.000000
3625,-160.000000,3040.000000
3626,-168.000000,3040.000000
3627,-160.000000,3040.000000
3628,-168.000000,3080.000000
3629,-168.000000,3080.000000
3630,-168.000000,3040.000000
3631,-160.000000,3040.000000
3632,-160.000000,3080.000000
3633,-168.000000,3040.000000
3634,-160.000000,3080.000000
3635,-160.000000,3040.000000
3636,-152.000000,3080.000000
3637,-112.000000,3040.000000
3638,-72.000000,3080.000000
3639,-40.000000,3040.000000
3640,-8.000000,3040.000000
3641,24.000000,3080.000000
3642,48.000000,3080.000000
3643,56.000000,3080.000000
3644,72.000000,3040.000000
3645,88.000000,3040.000000
3646,104.000000,3040.000000
3647,112.000000,3040.000000
3648,104.000000,3040.000000
3649,80.000000,3040.000000
3650,64.000000,3040.000000
3651,40.000000,3080.000000
3652,24.000000,3080.000000
3653,8.000000,3080.000000
3654,0.000000,3080.000000
3655,-16.000000,3040.000000
3656,-32.000000,3040.000000
3657,-40.000000,3080.000000
3658,-48.000000,3040.000000
3659,-64.000000,3040.000000
3660,-72.000000,3040.000000
3661,-80.000000,3040.000000
3662,-88.000000,3040.000000
3663,-88.000000,3040.000000
3664,-88.000000,3080.000000
3665,-104.000000,3080.000000
3666,-104.000000,3040.000000
3667,-112.000000,3080.000000
3668,-120.000000,3040.000000
3669,-120.000000,3040.000000
3670,-120.000000,3080.000000
3671,-128.000000,3080.000000
3672,-128.000000,3040.000000
3673,-136.000000,3080.000000
3674,-136.000000,3040.000000
3675,-136.000000,3040.000000
3676,-136.000000,3080.000000
3677,-144.000000,3040.000000
3678,-144.000000,3040.000000
3679,-144.000000,3040.000000
3680,-152.000000,3080.000000
3681,-144.000000,3080.000000
3682,-152.000000,3040.000000
3683,-144.000000,3080.000000
3684,-152.000000,3080.000000
3685,-152.000000,3080.000000
3686,-152.000000,3040.000000
3687,-160.000000,3040.000000
3688,-160.000000,3040.000000
