Channel              :,CH1,CH2
2192,-168.000000,3080.000000
2193,-168.000000,3080.000000
2194,-168.000000,3040.000000
2195,-160.000000,3040.000000
2196,-168.000000,3080.000000
2197,-168.000000,3040.000000
2198,-168.000000,3040.000000
2199,-168.000000,3120.000000
2200,-168.000000,3040.000000
2201,-168.000000,3040.000000
2202,-168.000000,3040.000000
2203,-168.000000,3040.000000
2204,-168.000000,3080.000000
2205,-168.000000,3040.000000
2206,-168.000000,3040.000000
2207,-168.000000,3080.000000
2208,-168.000000,3040.000000
2209,-176.000000,3040.000000
2210,-168.000000,3040.000000
2211,-168.000000,3040.000000
2212,-176.000000,3040.000000
2213,-168.000000,3040.000000
2214,-168.000000,3040.000000
2215,-168.000000,3080.000000
2216,-168.000000,3080.000000
2217,-176.000000,3080.000000
2218,-176.000000,3040.000000
2219,-168.000000,3040.000000
2220,-104.000000,3080.000000
2221,-176.000000,3040.000000
2222,-168.000000,3040.000000
2223,-176.000000,3080.000000
2224,-176.000000,3080.000000
2225,-176.000000,3040.000000
2226,-176.000000,3080.000000
2227,-176.000000,3040.000000
2228,-168.000000,3080.000000
2229,-168.000000,3040.000000
2230,-168.000000,3040.000000
2231,-168.000000,3080.000000
2232,-168.000000,3040.000000
2233,-176.000000,3080.000000
2234,-168.000000,3040.000000
2235,-176.000000,3040.000000
2236,-168.000000,3080.000000
2237,-168.000000,3080.000000
2238,-168.000000,3080.000000
2239,-168.000000,3040.000000
2240,-168.000000,3040.000000
2241,-168.000000,3040.000000
2242,-168.000000,3080.000000
2243,-168.000000,3040.000000
2244,-168.000000,3040.000000
2245,-168.000000,3080.000000
2246,-176.000000,3080.000000
2247,-168.000000,3080.000000
2248,-168.000000,3040.000000
2249,-168.000000,3040.000000
2250,-168.000000,3040.000000
2251,-168.000000,3040.000000
2252,-168.000000,3000.000000
2253,-168.000000,3040.000000
2254,-176.000000,3080.000000
2255,-176.000000,3040.000000
2256,-168.000000,3040.000000
2257,-168.000000,3040.000000
2258,-168.000000,3040.000000
2259,-168.000000,3080.000000
2260,-168.000000,3080.000000
2261,-168.000000,3040.000000
2262,-168.000000,3040.000000
2263,-168.000000,3080.000000
2264,-168.000000,3040.000000
2265,-176.000000,3080.000000
2266,-168.000000,3040.000000
2267,-168.000000,3040.000000
2268,-176.000000,3080.000000
2269,-168.000000,3040.000000
2270,-192.000000,3080.000000
2271,-176.000000,3040.000000
2272,-168.000000,3080.000000
2273,-192.000000,3040.000000
2274,-176.000000,3040.000000
2275,-168.000000,3040.000000
2276,-168.000000,3040.000000
2277,-168.000000,3040.000000
2278,-168.000000,3040.000000
2279,-168.000000,3040.000000
2280,-176.000000,3040.000000
2281,-168.000000,3080.000000
2282,-168.000000,3040.000000
2283,-168.000000,3040.000000
2284,-168.000000,3080.000000
2285,-176.000000,3040.000000
2286,-176.000000,3080.000000
2287,-168.000000,3040.000000
2288,-168.000000,3040.000000
2289,-176.000000,3040.000000
2290,-176.000000,3040.000000
2291,-168.000000,3040.000000
2292,-176.000000,3040.000000
2293,-168.000000,3080.000000
2294,-168.000000,3040.000000
2295,-168.000000,3040.000000
2296,-176.000000,3040.000000
2297,-176.000000,3040.000000
2298,-176.000000,3040.000000
2299,-168.000000,3040.000000
2300,-168.000000,3080.000000
2301,-168.000000,3040.000000
2302,-168.000000,3080.000000
2303,-168.000000,3080.000000
2304,-168.000000,3040.000000
2305,-168.000000,3000.000000
2306,-168.000000,3080.000000
2307,-168.000000,3040.000000
2308,-176.000000,3080.000000
2309,-168.000000,3040.000000
2310,-168.000000,3040.000000
2311,-168.000000,3080.000000
2312,-168.000000,3040.000000
2313,-168.000000,3040.000000
2314,-168.000000,3040.000000
2315,-168.000000,3040.000000
2316,-168.000000,3040.000000
2317,-168.000000,3040.000000
2318,-168.000000,3040.000000
2319,-168.000000,3040.000000
2320,-168.000000,3080.000000
2321,-168.000000,3040.000000
2322,-168.000000,3040.000000
2323,-168.000000,3040.000000
2324,-168.000000,3080.000000
2325,-168.000000,3040.000000
2326,-168.000000,3080.000000
2327,-168.000000,3040.000000
2328,-176.000000,3040.000000
2329,-168.000000,3040.000000
2330,-176.000000,3040.000000
2331,-168.000000,3040.000000
2332,-168.000000,3040.000000
2333,-168.000000,3040.000000
2334,-168.000000,3080.000000
2335,-168.000000,3080.000000
2336,-176.000000,3040.000000
2337,-168.000000,3080.000000
2338,-168.000000,3040.000000
2339,-168.000000,3040.000000
2340,-168.000000,3080.000000
2341,-176.000000,3080.000000
2342,-168.000000,3040.000000
2343,-176.000000,3040.000000
2344,-176.000000,3080.000000
2345,-168.000000,3040.000000
2346,-168.000000,3040.000000
2347,-168.000000,3040.000000
2348,-168.000000,3080.000000
2349,-168.000000,3040.000000
2350,-168.000000,3040.000000
2351,-168.000000,3040.000000
2352,-176.000000,3040.000000
2353,-168.000000,3040.000000
2354,-168.000000,3040.000000
2355,-168.000000,3040.000000
2356,-176.000000,3040.000000
2357,-176.000000,3040.000000
2358,-168.000000,3080.000000
2359,-168.000000,3040.000000
2360,-168.000000,3040.000000
2361,-168.000000,3080.000000
2362,-168.000000,3040.000000
2363,-168.000000,3080.000000
2364,-168.000000,3040.000000
2365,-176.000000,3040.000000
2366,-176.000000,3040.000000
2367,-168.000000,3080.000000
2368,-168.000000,3080.000000
2369,-168.000000,3040.000000
2370,-168.000000,3040.000000
2371,-168.000000,3040.000000
2372,-168.000000,3040.000000
2373,-168.000000,3080.000000
2374,-168.000000,3040.000000
2375,-176.000000,3040.000000
2376,-168.000000,3040.000000
2377,-168.000000,3040.000000
2378,-168.000000,3040.000000
2379,-176.000000,3040.000000
2380,-168.000000,3080.000000
2381,-168.000000,3040.000000
2382,-168.000000,3040.000000
2383,-168.000000,3080.000000
2384,-152.000000,3040.000000
2385,-120.000000,3040.000000
2386,-88.000000,3080.000000
2387,-56.000000,3040.000000
2388,-24.000000,3040.000000
2389,16.000000,3080.000000
2390,32.000000,3040.000000
2391,48.000000,3040.000000
2392,64.000000,3080.000000
2393,72.000000,3040.000000
2394,88.000000,3080.000000
2395,96.000000,3040.000000
2396,96.000000,3040.000000
2397,112.000000,3040.000000
2398,104.000000,3040.000000
2399,112.000000,3040.000000
2400,112.000000,3080.000000
2401,112.000000,3040.000000
2402,120.000000,3040.000000
2403,128.000000,3040.000000
2404,128.000000,3040.000000
2405,136.000000,3080.000000
2406,144.000000,3080.000000
2407,144.000000,3040.000000
2408,152.000000,3040.000000
2409,144.000000,3040.000000
2410,144.000000,3080.000000
2411,160.000000,3040.000000
2412,160.000000,3080.000000
2413,160.000000,3040.000000
2414,160.000000,3040.000000
2415,168.000000,3040.000000
2416,160.000000,3080.000000
2417,152.000000,3040.000000
2418,160.000000,3040.000000
2419,160.000000,3040.000000
2420,160.000000,3040.000000
2421,168.000000,3040.000000
2422,176.000000,3040.000000
2423,168.000000,3080.000000
2424,176.000000,3040.000000
2425,168.000000,3040.000000
2426,176.000000,3040.000000
2427,184.000000,3080.000000
2428,176.000000,3040.000000
2429,176.000000,3080.000000
2430,176.000000,3040.000000
2431,176.000000,3040.000000
2432,176.000000,3080.000000
2433,184.000000,3040.000000
2434,176.000000,3040.000000
2435,184.000000,3080.000000
2436,176.000000,3040.000000
2437,176.000000,3080.000000
2438,176.000000,3040.000000
2439,176.000000,3040.000000
2440,176.000000,3040.000000
2441,176.000000,3040.000000
2442,176.000000,3040.000000
2443,176.000000,3040.000000
2444,184.000000,3040.000000
2445,176.000000,3040.000000
2446,176.000000,3080.000000
2447,184.000000,3040.000000
2448,176.000000,3040.000000
2449,176.000000,3040.000000
2450,176.000000,3040.000000
2451,184.000000,3040.000000
2452,184.000000,3040.000000
2453,184.000000,3080.000000
2454,176.000000,3040.000000
2455,176.000000,3040.000000
2456,176.000000,3040.000000
2457,184.000000,3040.000000
2458,176.000000,3080.000000
2459,176.000000,3040.000000
2460,184.000000,3040.000000
2461,184.000000,3040.000000
2462,184.000000,3080.000000
2463,176.000000,3040.000000
2464,176.000000,3040.000000
2465,184.000000,3040.000000
2466,184.000000,3040.000000
2467,192.000000,3040.000000
2468,184.000000,3040.000000
2469,184.000000,3040.000000
2470,184.000000,3040.000000
2471,192.000000,3040.000000
2472,176.000000,3080.000000
2473,176.000000,3040.000000
2474,192.000000,3040.000000
2475,176.000000,3040.000000
2476,176.000000,3040.000000
2477,176.000000,3040.000000
2478,184.000000,3080.000000
2479,176.000000,3040.000000
2480,184.000000,3080.000000
2481,176.000000,3080.000000
2482,184.000000,3040.000000
2483,176.000000,3040.000000
2484,176.000000,3040.000000
2485,184.000000,3040.000000
2486,176.000000,3080.000000
2487,184.000000,3080.000000
2488,176.000000,3040.000000
2489,184.000000,3080.000000
2490,176.000000,3080.000000
2491,176.000000,3040.000000
2492,176.000000,3040.000000
2493,184.000000,3040.000000
2494,184.000000,3040.000000
2495,184.000000,3040.000000
2496,184.000000,3040.000000
2497,184.000000,3040.000000
2498,184.000000,3080.000000
2499,176.000000,3040.000000
2500,176.000000,3040.000000
2501,184.000000,3040.000000
2502,184.000000,3040.000000
2503,184.000000,3040.000000
2504,184.000000,3040.000000
2505,176.000000,3080.000000
2506,184.000000,3080.000000
2507,184.000000,3040.000000
2508,176.000000,3080.000000
2509,176.000000,3040.000000
2510,184.000000,3040.000000
2511,176.000000,3040.000000
2512,184.000000,3040.000000
2513,184.000000,3080.000000
2514,176.000000,3040.000000
2515,184.000000,3080.000000
2516,176.000000,3040.000000
2517,176.000000,3040.000000
2518,184.000000,3080.000000
2519,184.000000,3040.000000
2520,176.000000,3040.000000
2521,184.000000,3040.000000
2522,176.000000,3040.000000
2523,176.000000,3040.000000
2524,184.000000,3080.000000
2525,184.000000,3080.000000
2526,176.000000,3040.000000
2527,176.000000,3040.000000
2528,176.000000,3040.000000
2529,184.000000,3040.000000
2530,184.000000,3040.000000
2531,184.000000,3040.000000
2532,184.000000,3040.000000
2533,176.000000,3080.000000
2534,184.000000,3040.000000
2535,176.000000,3080.000000
2536,176.000000,3080.000000
2537,176.000000,3080.000000
2538,184.000000,3040.000000
2539,184.000000,3040.000000
2540,184.000000,3080.000000
2541,176.000000,3080.000000
2542,184.000000,3040.000000
2543,176.000000,3040.000000
2544,184.000000,3080.000000
2545,176.000000,3040.000000
2546,184.000000,3040.000000
2547,176.000000,3040.000000
2548,184.000000,3080.000000
2549,184.000000,3040.000000
2550,176.000000,3040.000000
2551,176.000000,3040.000000
2552,184.000000,3040.000000
2553,176.000000,3040.000000
2554,184.000000,3040.000000
2555,176.000000,3080.000000
2556,184.000000,3080.000000
2557,184.000000,3040.000000
2558,184.000000,3040.000000
2559,184.000000,3080.000000
2560,176.000000,3040.000000
2561,184.000000,3080.000000
2562,176.000000,3080.000000
2563,176.000000,3080.000000
2564,184.000000,3040.000000
2565,184.000000,3040.000000
2566,176.000000,3040.000000
2567,184.000000,3080.000000
2568,184.000000,3040.000000
2569,176.000000,3080.000000
2570,176.000000,3040.000000
2571,176.000000,3040.000000
2572,176.000000,3080.000000
2573,184.000000,3080.000000
2574,184.000000,3040.000000
2575,184.000000,3040.000000
2576,184.000000,3040.000000
2577,184.000000,3040.000000
2578,184.000000,3040.000000
2579,184.000000,3040.000000
2580,176.000000,3040.000000
2581,184.000000,3040.000000
2582,176.000000,3080.000000
2583,176.000000,3080.000000
2584,184.000000,3040.000000
2585,184.000000,3040.000000
2586,184.000000,3080.000000
2587,176.000000,3040.000000
2588,184.000000,3080.000000
2589,176.000000,3080.000000
2590,184.000000,3040.000000
2591,176.000000,3040.000000
2592,176.000000,3040.000000
2593,176.000000,3040.000000
2594,184.000000,3040.000000
2595,176.000000,3040.000000
2596,184.000000,3080.000000
2597,176.000000,3040.000000
2598,168.000000,3080.000000
2599,176.000000,3040.000000
2600,184.000000,3040.000000
2601,184.000000,3040.000000
2602,184.000000,3040.000000
2603,184.000000,3040.000000
2604,184.000000,3080.000000
2605,184.000000,3040.000000
2606,184.000000,3040.000000
2607,176.000000,3040.000000
2608,176.000000,3040.000000
2609,176.000000,3040.000000
2610,184.000000,3080.000000
2611,176.000000,3040.000000
2612,176.000000,3040.000000
2613,176.000000,3040.000000
2614,184.000000,3040.000000
2615,176.000000,3080.000000
2616,176.000000,3040.000000
2617,176.000000,3040.000000
2618,176.000000,3040.000000
2619,184.000000,3040.000000
2620,176.000000,3040.000000
2621,176.000000,3040.000000
2622,184.000000,3080.000000
2623,176.000000,3040.000000
2624,176.000000,3040.000000
2625,176.000000,3080.000000
2626,176.000000,3040.000000
2627,176.000000,3040.000000
2628,176.000000,3040.000000
2629,184.000000,3080.000000
2630,184.000000,3040.000000
2631,184.000000,3080.000000
2632,184.000000,3040.000000
2633,184.000000,3040.000000
2634,176.000000,3040.000000
2635,176.000000,3040.000000
2636,176.000000,3040.000000
2637,176.000000,3080.000000
2638,176.000000,3040.000000
2639,176.000000,3040.000000
2640,184.000000,3040.000000
2641,184.000000,3040.000000
2642,184.000000,3080.000000
2643,176.000000,3040.000000
2644,176.000000,3040.000000
2645,176.000000,3040.000000
2646,176.000000,3040.000000
2647,176.000000,3040.000000
2648,176.000000,3040.000000
2649,184.000000,3040.000000
2650,176.000000,3040.000000
2651,184.000000,3040.000000
2652,176.000000,3040.000000
2653,176.000000,3040.000000
2654,176.000000,3040.000000
2655,176.000000,3080.000000
2656,176.000000,3040.000000
2657,176.000000,3040.000000
2658,184.000000,3040.000000
2659,184.000000,3080.000000
2660,184.000000,3040.000000
2661,176.000000,3040.000000
2662,176.000000,3040.000000
2663,176.000000,3040.000000
2664,176.000000,3080.000000
2665,176.000000,3080.000000
2666,176.000000,3040.000000
2667,184.000000,3040.000000
2668,184.000000,3080.000000
2669,184.000000,3080.000000
2670,184.000000,3040.000000
2671,176.000000,3040.000000
2672,176.000000,3040.000000
2673,168.000000,3040.000000
2674,192.000000,3040.000000
2675,184.000000,3080.000000
2676,184.000000,3080.000000
2677,184.000000,3040.000000
2678,176.000000,3040.000000
2679,176.000000,3040.000000
2680,176.000000,3040.000000
2681,176.000000,3080.000000
2682,176.000000,3040.000000
2683,176.000000,3040.000000
2684,176.000000,3040.000000
2685,184.000000,3080.000000
2686,184.000000,3040.000000
2687,176.000000,3040.000000
2688,176.000000,3040.000000
2689,176.000000,3040.000000
2690,176.000000,3080.000000
2691,176.000000,3040.000000
2692,176.000000,3080.000000
2693,176.000000,3040.000000
2694,176.000000,3040.000000
2695,184.000000,3040.000000
2696,176.000000,3040.000000
2697,184.000000,3080.000000
2698,176.000000,3080.000000
2699,176.000000,3040.000000
2700,176.000000,3040.000000
2701,168.000000,3040.000000
2702,184.000000,3080.000000
2703,176.000000,3080.000000
2704,184.000000,3040.000000
2705,176.000000,3040.000000
2706,176.000000,3040.000000
2707,176.000000,3040.000000
2708,176.000000,3040.000000
2709,184.000000,3080.000000
2710,176.000000,3040.000000
2711,184.000000,3040.000000
2712,176.000000,3040.000000
2713,184.000000,3040.000000
2714,184.000000,3080.000000
2715,176.000000,3040.000000
2716,176.000000,3080.000000
2717,176.000000,3080.000000
2718,176.000000,3080.000000
2719,176.000000,3080.000000
2720,176.000000,3080.000000
2721,176.000000,3080.000000
2722,184.000000,3080.000000
2723,184.000000,3080.000000
2724,176.000000,3040.000000
2725,184.000000,3040.000000
2726,176.000000,3080.000000
2727,184.000000,3080.000000
2728,176.000000,3040.000000
2729,176.000000,3080.000000
2730,176.000000,3080.000000
2731,176.000000,3040.000000
2732,176.000000,3080.000000
2733,176.000000,3080.000000
2734,176.000000,3080.000000
2735,184.000000,3040.000000
2736,176.000000,3040.000000
2737,176.000000,3040.000000
2738,184.000000,3040.000000
2739,176.000000,3040.000000
2740,184.000000,3040.000000
2741,176.000000,3040.000000
2742,176.000000,3040.000000
2743,176.000000,3040.000000
2744,176.000000,3040.000000
2745,176.000000,3040.000000
2746,176.000000,3080.000000
2747,176.000000,3040.000000
2748,176.000000,3080.000000
2749,176.000000,3080.000000
2750,176.000000,3040.000000
2751,176.000000,3080.000000
2752,184.000000,3080.000000
2753,184.000000,3040.000000
2754,184.000000,3040.000000
2755,176.000000,3080.000000
2756,184.000000,3080.000000
2757,184.000000,3080.000000
2758,176.000000,3080.000000
2759,176.000000,3080.000000
2760,176.000000,3080.000000
2761,176.000000,3040.000000
2762,176.000000,3080.000000
2763,184.000000,3080.000000
2764,184.000000,3040.000000
2765,176.000000,3040.000000
2766,184.000000,3040.000000
2767,176.000000,3040.000000
2768,176.000000,3040.000000
2769,176.000000,3040.000000
2770,184.000000,3080.000000
2771,176.000000,3040.000000
2772,176.000000,3040.000000
2773,176.000000,3080.000000
2774,176.000000,3040.000000
2775,176.000000,3040.000000
2776,176.000000,3040.000000
2777,176.000000,3040.000000
2778,176.000000,3040.000000
2779,176.000000,3040.000000
2780,176.000000,3080.000000
2781,176.000000,3040.000000
2782,184.000000,3080.000000
2783,176.000000,3040.000000
2784,184.000000,3080.000000
2785,176.000000,3080.000000
2786,176.000000,3040.000000
2787,184.000000,3040.000000
2788,176.000000,3080.000000
2789,176.000000,3080.000000
2790,184.000000,3040.000000
2791,184.000000,3040.000000
2792,184.000000,3040.000000
2793,184.000000,3040.000000
2794,184.000000,3040.000000
2795,176.000000,3040.000000
2796,176.000000,3040.000000
2797,176.000000,3080.000000
2798,176.000000,3040.000000
2799,176.000000,3080.000000
2800,176.000000,3040.000000
2801,176.000000,3040.000000
2802,184.000000,3080.000000
2803,176.000000,3040.000000
2804,176.000000,3040.000000
2805,176.000000,3080.000000
2806,176.000000,3080.000000
2807,176.000000,3080.000000
2808,176.000000,3080.000000
2809,176.000000,3040.000000
2810,176.000000,3080.000000
2811,176.000000,3080.000000
2812,176.000000,3040.000000
2813,168.000000,3040.000000
2814,176.000000,3080.000000
2815,176.000000,3080.000000
2816,176.000000,3040.000000
2817,176.000000,3040.000000
2818,184.000000,3080.000000
2819,176.000000,3080.000000
2820,176.000000,3040.000000
2821,184.000000,3040.000000
2822,176.000000,3040.000000
2823,176.000000,3080.000000
2824,176.000000,3080.000000
2825,176.000000,3080.000000
2826,184.000000,3040.000000
2827,184.000000,3080.000000
2828,176.000000,3040.000000
2829,184.000000,3040.000000
2830,176.000000,3040.000000
2831,176.000000,3080.000000
2832,176.000000,3040.000000
2833,176.000000,3040.000000
2834,176.000000,3040.000000
2835,176.000000,3040.000000
2836,184.000000,3080.000000
2837,184.000000,3040.000000
2838,184.000000,3040.000000
2839,184.000000,3040.000000
2840,176.000000,3040.000000
2841,176.000000,3080.000000
2842,176.000000,3040.000000
2843,176.000000,3080.000000
2844,176.000000,3080.000000
2845,176.000000,3040.000000
2846,184.000000,3040.000000
2847,184.000000,3080.000000
2848,176.000000,3040.000000
2849,176.000000,3040.000000
2850,176.000000,3040.000000
2851,176.000000,3040.000000
2852,176.000000,3040.000000
2853,184.000000,3040.000000
2854,176.000000,3040.000000
2855,184.000000,3040.000000
2856,184.000000,3040.000000
2857,216.000000,3040.000000
2858,256.000000,3040.000000
2859,272.000000,3080.000000
2860,304.000000,3040.000000
2861,328.000000,3040.000000
2862,336.000000,3040.000000
2863,352.000000,3040.000000
2864,368.000000,3040.000000
2865,376.000000,3080.000000
2866,400.000000,3080.000000
2867,408.000000,3040.000000
2868,424.000000,3040.000000
2869,424.000000,3040.000000
2870,432.000000,3040.000000
2871,448.000000,3040.000000
2872,448.000000,3040.000000
2873,456.000000,3040.000000
2874,480.000000,3040.000000
2875,480.000000,3040.000000
2876,472.000000,3080.000000
2877,496.000000,3040.000000
2878,504.000000,3040.000000
2879,512.000000,3040.000000
2880,512.000000,3040.000000
2881,520.000000,3040.000000
2882,528.000000,3040.000000
2883,536.000000,3040.000000
2884,544.000000,3040.000000
2885,544.000000,3040.000000
2886,552.000000,3040.000000
2887,552.000000,3040.000000
2888,552.000000,3040.000000
2889,552.000000,3040.000000
2890,560.000000,3040.000000
2891,560.000000,3040.000000
2892,568.000000,3040.000000
2893,568.000000,3040.000000
2894,576.000000,3040.000000
2895,576.000000,3040.000000
2896,584.000000,3080.000000
2897,576.000000,3040.000000
2898,584.000000,3040.000000
2899,584.000000,3080.000000
2900,584.000000,3080.000000
2901,592.000000,3080.000000
2902,592.000000,3040.000000
2903,600.000000,3040.000000
2904,600.000000,3040.000000
2905,600.000000,3080.000000
2906,600.000000,3080.000000
2907,600.000000,3040.000000
2908,592.000000,3080.000000
2909,600.000000,3040.000000
2910,608.000000,3080.000000
2911,608.000000,3040.000000
2912,608.000000,3080.000000
2913,608.000000,3080.000000
2914,608.000000,3040.000000
2915,608.000000,3040.000000
2916,616.000000,3040.000000
2917,608.000000,3040.000000
2918,608.000000,3080.000000
2919,616.000000,3040.000000
2920,616.000000,3040.000000
2921,624.000000,3080.000000
2922,616.000000,3040.000000
2923,616.000000,3080.000000
2924,616.000000,3040.000000
2925,616.000000,3040.000000
2926,616.000000,3080.000000
2927,624.000000,3040.000000
2928,616.000000,3040.000000
2929,616.000000,3080.000000
2930,616.000000,3040.000000
2931,616.000000,3040.000000
2932,616.000000,3080.000000
2933,624.000000,3080.000000
2934,616.000000,3040.000000
2935,624.000000,3080.000000
2936,624.000000,3040.000000
2937,624.000000,3080.000000
2938,624.000000,3040.000000
2939,632.000000,3040.000000
2940,624.000000,3040.000000
2941,624.000000,3040.000000
2942,632.000000,3040.000000
2943,664.000000,3040.000000
2944,704.000000,3080.000000
2945,728.000000,3080.000000
2946,728.000000,3040.000000
2947,720.000000,3040.000000
2948,720.000000,3080.000000
2949,712.000000,3040.000000
2950,712.000000,3040.000000
2951,704.000000,3040.000000
2952,704.000000,3040.000000
2953,696.000000,3040.000000
2954,696.000000,3040.000000
2955,688.000000,3040.000000
2956,680.000000,3040.000000
2957,688.000000,3080.000000
2958,680.000000,3080.000000
2959,680.000000,3040.000000
2960,680.000000,3040.000000
2961,672.000000,3080.000000
2962,672.000000,3040.000000
2963,672.000000,3040.000000
2964,672.000000,3040.000000
2965,664.000000,3040.000000
2966,664.000000,3040.000000
2967,664.000000,3080.000000
2968,664.000000,3040.000000
2969,664.000000,3080.000000
2970,656.000000,3040.000000
2971,656.000000,3040.000000
2972,648.000000,3040.000000
2973,648.000000,3040.000000
2974,656.000000,3040.000000
2975,648.000000,3040.000000
2976,656.000000,3040.000000
2977,648.000000,3040.000000
2978,648.000000,3040.000000
2979,648.000000,3080.000000
2980,648.000000,3080.000000
2981,648.000000,3040.000000
2982,648.000000,3040.000000
2983,640.000000,3080.000000
2984,648.000000,3040.000000
2985,640.000000,3040.000000
2986,640.000000,3040.000000
2987,640.000000,3040.000000
2988,648.000000,3040.000000
2989,648.000000,3080.000000
2990,640.000000,3040.000000
2991,640.000000,3040.000000
2992,640.000000,3040.000000
2993,640.000000,3040.000000
2994,640.000000,3040.000000
2995,640.000000,3080.000000
2996,640.000000,3080.000000
2997,640.000000,3040.000000
2998,640.000000,3040.000000
2999,632.000000,3040.000000
3000,640.000000,3040.000000
3001,640.000000,3040.000000
3002,640.000000,3040.000000
3003,632.000000,3040.000000
3004,632.000000,3080.000000
3005,632.000000,3080.000000
3006,632.000000,3080.000000
3007,632.000000,3080.000000
3008,632.000000,3040.000000
3009,632.000000,3040.000000
3010,632.000000,3080.000000
3011,632.000000,3040.000000
3012,632.000000,3040.000000
3013,632.000000,3040.000000
3014,632.000000,3080.000000
3015,632.000000,3040.000000
3016,648.000000,3040.000000
3017,640.000000,3080.000000
3018,632.000000,3040.000000
3019,648.000000,3040.000000
3020,680.000000,3080.000000
3021,712.000000,3040.000000
3022,752.000000,3040.000000
3023,744.000000,3040.000000
3024,736.000000,3080.000000
3025,736.000000,3040.000000
3026,728.000000,3080.000000
3027,720.000000,3080.000000
3028,720.000000,3040.000000
3029,712.000000,3080.000000
3030,704.000000,3040.000000
3031,696.000000,3040.000000
3032,696.000000,3080.000000
3033,696.000000,3080.000000
3034,696.000000,3040.000000
3035,688.000000,3040.000000
3036,680.000000,3040.000000
3037,688.000000,3040.000000
3038,680.000000,3080.000000
3039,672.000000,3040.000000
3040,672.000000,3040.000000
3041,672.000000,3040.000000
3042,672.000000,3080.000000
3043,672.000000,3040.000000
3044,664.000000,3040.000000
3045,664.000000,3040.000000
3046,664.000000,3040.000000
3047,664.000000,3040.000000
3048,664.000000,3080.000000
3049,656.000000,3040.000000
3050,656.000000,3040.000000
3051,656.000000,3040.000000
3052,656.000000,3040.000000
3053,656.000000,3080.000000
3054,656.000000,3040.000000
3055,656.000000,3040.000000
3056,648.000000,3080.000000
3057,648.000000,3080.000000
3058,648.000000,3080.000000
3059,648.000000,3040.000000
3060,648.000000,3080.000000
3061,648.000000,3040.000000
3062,648.000000,3040.000000
3063,640.000000,3040.000000
3064,640.000000,3080.000000
3065,648.000000,3040.000000
3066,648.000000,3040.000000
3067,640.000000,3040.000000
3068,648.000000,3040.000000
3069,680.000000,3080.000000
3070,640.000000,3040.000000
3071,640.000000,3040.000000
3072,648.000000,3040.000000
3073,640.000000,3080.000000
3074,648.000000,3040.000000
3075,640.000000,3080.000000
3076,640.000000,3040.000000
3077,632.000000,3040.000000
3078,640.000000,3040.000000
3079,632.000000,3040.000000
3080,640.000000,3040.000000
3081,632.000000,3040.000000
3082,640.000000,3080.000000
3083,640.000000,3080.000000
3084,632.000000,3040.000000
3085,632.000000,3040.000000
3086,632.000000,3080.000000
3087,632.000000,3040.000000
3088,632.000000,3040.000000
3089,632.000000,3080.000000
3090,632.000000,3080.000000
3091,632.000000,3080.000000
3092,640.000000,3040.000000
3093,632.000000,3080.000000
3094,640.000000,3040.000000
3095,632.000000,3040.000000
3096,656.000000,3080.000000
3097,696.000000,3040.000000
3098,728.000000,3040.000000
3099,744.000000,3040.000000
3100,744.000000,3080.000000
3101,736.000000,3040.000000
3102,728.000000,3040.000000
3103,728.000000,3080.000000
3104,720.000000,3040.000000
3105,712.000000,3040.000000
3106,712.000000,3040.000000
3107,712.000000,3080.000000
3108,704.000000,3040.000000
3109,704.000000,3040.000000
3110,696.000000,3040.000000
3111,696.000000,3040.000000
3112,688.000000,3080.000000
3113,680.000000,3040.000000
3114,680.000000,3040.000000
3115,680.000000,3040.000000
3116,672.000000,3040.000000
3117,672.000000,3080.000000
3118,664.000000,3040.000000
3119,672.000000,3040.000000
3120,656.000000,3040.000000
3121,672.000000,3080.000000
3122,664.000000,3040.000000
3123,672.000000,3040.000000
3124,664.000000,3040.000000
3125,656.000000,3080.000000
3126,656.000000,3040.000000
3127,656.000000,3080.000000
3128,664.000000,3040.000000
3129,648.000000,3080.000000
3130,656.000000,3040.000000
3131,648.000000,3040.000000
3132,648.000000,3040.000000
3133,648.000000,3040.000000
3134,648.000000,3040.000000
3135,648.000000,3040.000000
3136,648.000000,3040.000000
3137,648.000000,3040.000000
3138,648.000000,3080.000000
3139,640.000000,3080.000000
3140,648.000000,3040.000000
3141,648.000000,3040.000000
3142,640.000000,3040.000000
3143,640.000000,3040.000000
3144,640.000000,3040.000000
3145,640.000000,3040.000000
3146,640.000000,3040.000000
3147,640.000000,3040.000000
3148,640.000000,3080.000000
3149,640.000000,3040.000000
3150,640.000000,3040.000000
3151,640.000000,3040.000000
3152,640.000000,3080.000000
3153,632.000000,3080.000000
3154,632.000000,3080.000000
3155,632.000000,3040.000000
3156,632.000000,3080.000000
3157,640.000000,3040.000000
3158,632.000000,3080.000000
3159,640.000000,3040.000000
3160,640.000000,3040.000000
3161,632.000000,3080.000000
3162,640.000000,3080.000000
3163,632.000000,3040.000000
3164,632.000000,3040.000000
3165,632.000000,3040.000000
3166,632.000000,3040.000000
3167,632.000000,3040.000000
3168,632.000000,3040.000000
3169,632.000000,3080.000000
3170,632.000000,3040.000000
3171,632.000000,3040.000000
3172,632.000000,3040.000000
3173,664.000000,3040.000000
3174,696.000000,3040.000000
3175,736.000000,3040.000000
