Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,496.0mV,120.0mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,0.500000mV,2.500000mV
Time interval        :,200.00000uS,200.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
2559,-264.000000,2920.000000
2560,-264.000000,2920.000000
2561,-336.000000,2920.000000
2562,-264.000000,2920.000000
2563,-264.000000,2920.000000
2564,-256.000000,2920.000000
2565,-264.000000,2920.000000
2566,-264.000000,2920.000000
2567,-264.000000,2920.000000
2568,-264.000000,2880.000000
2569,-264.000000,2920.000000
2570,-256.000000,2920.000000
2571,-264.000000,2920.000000
2572,-264.000000,2920.000000
2573,-256.000000,2920.000000
2574,-256.000000,2960.000000
2575,-256.000000,2920.000000
2576,-264.000000,2920.000000
2577,-256.000000,2920.000000
2578,-248.000000,2920.000000
2579,-240.000000,2920.000000
2580,-232.000000,2920.000000
2581,-232.000000,2920.000000
2582,-224.000000,2920.000000
2583,-224.000000,2880.000000
2584,-216.000000,2920.000000
2585,-208.000000,2920.000000
2586,-208.000000,2920.000000
2587,-208.000000,2920.000000
2588,-208.000000,2920.000000
2589,-200.000000,2880.000000
2590,-208.000000,2920.000000
2591,-200.000000,2920.000000
2592,-200.000000,2920.000000
2593,-192.000000,2920.000000
2594,-200.000000,2920.000000
2595,-192.000000,2920.000000
2596,-184.000000,2920.000000
2597,-192.000000,2920.000000
2598,-184.000000,2920.000000
2599,-192.000000,2920.000000
2600,-184.000000,2920.000000
2601,-184.000000,2920.000000
2602,-184.000000,2920.000000
2603,-176.000000,2920.000000
2604,-184.000000,2920.000000
2605,-184.000000,2920.000000
2606,-184.000000,2920.000000
2607,-184.000000,2920.000000
2608,-176.000000,2920.000000
2609,-176.000000,2920.000000
2610,-176.000000,2920.000000
2611,-176.000000,2920.000000
2612,-176.000000,2920.000000
2613,-176.000000,2920.000000
2614,-176.000000,2920.000000
2615,-176.000000,2920.000000
2616,-176.000000,2920.000000
2617,-176.000000,2880.000000
2618,-168.000000,2880.000000
2619,-176.000000,2920.000000
2620,-176.000000,2920.000000
2621,-176.000000,2920.000000
2622,-176.000000,2920.000000
2623,-176.000000,2920.000000
2624,-176.000000,2920.000000
2625,-168.000000,2880.000000
2626,-168.000000,2920.000000
2627,-176.000000,2920.000000
2628,-176.000000,2920.000000
2629,-176.000000,2920.000000
2630,-168.000000,2920.000000
2631,-176.000000,2920.000000
2632,-176.000000,2920.000000
2633,-176.000000,2920.000000
2634,-176.000000,2920.000000
2635,-176.000000,2920.000000
2636,-176.000000,2920.000000
2637,-176.000000,2920.000000
2638,-176.000000,2920.000000
2639,-192.000000,2920.000000
2640,-168.000000,2920.000000
2641,-168.000000,2920.000000
2642,-176.000000,2920.000000
2643,-176.000000,2920.000000
2644,-168.000000,2920.000000
2645,-176.000000,2920.000000
2646,-176.000000,2920.000000
2647,-176.000000,2920.000000
2648,-176.000000,2920.000000
2649,-176.000000,2920.000000
2650,-168.000000,2920.000000
2651,-176.000000,2920.000000
2652,-176.000000,2920.000000
2653,-176.000000,2920.000000
2654,-176.000000,2920.000000
2655,-176.000000,2920.000000
2656,-176.000000,2920.000000
2657,-176.000000,2920.000000
2658,-176.000000,2920.000000
2659,-168.000000,2920.000000
2660,-176.000000,2920.000000
2661,-168.000000,2920.000000
2662,-168.000000,2920.000000
2663,-168.000000,2920.000000
2664,-168.000000,2920.000000
2665,-160.000000,2920.000000
2666,-168.000000,2920.000000
2667,-160.000000,2880.000000
2668,-160.000000,2920.000000
2669,-160.000000,2920.000000
2670,-160.000000,2920.000000
2671,-160.000000,2920.000000
2672,-160.000000,2880.000000
2673,-160.000000,2880.000000
2674,-152.000000,2920.000000
2675,-160.000000,2920.000000
2676,-152.000000,2920.000000
2677,-160.000000,2920.000000
2678,-160.000000,2920.000000
2679,-160.000000,2920.000000
2680,-160.000000,2920.000000
2681,-160.000000,2920.000000
2682,-152.000000,2920.000000
2683,-152.000000,2920.000000
2684,-160.000000,2920.000000
2685,-160.000000,2880.000000
2686,-160.000000,2880.000000
2687,-152.000000,2920.000000
2688,-152.000000,2920.000000
2689,-152.000000,2920.000000
2690,-152.000000,2920.000000
2691,-152.000000,2920.000000
2692,-152.000000,2920.000000
2693,-152.000000,2920.000000
2694,-176.000000,2920.000000
2695,-152.000000,2920.000000
2696,-152.000000,2880.000000
2697,-152.000000,2920.000000
2698,-160.000000,2920.000000
2699,-152.000000,2920.000000
2700,-152.000000,2920.000000
2701,-152.000000,2880.000000
2702,-144.000000,2920.000000
2703,-160.000000,2920.000000
2704,-160.000000,2920.000000
2705,-152.000000,2920.000000
2706,-160.000000,2920.000000
2707,-152.000000,2920.000000
2708,-152.000000,2920.000000
2709,-152.000000,2920.000000
2710,-152.000000,2920.000000
2711,-152.000000,2920.000000
2712,-152.000000,2920.000000
2713,-152.000000,2920.000000
2714,-152.000000,2920.000000
2715,-152.000000,2920.000000
2716,-152.000000,2920.000000
2717,-152.000000,2920.000000
2718,-160.000000,2880.000000
2719,-152.000000,2880.000000
2720,-152.000000,2920.000000
2721,-152.000000,2920.000000
2722,-152.000000,2920.000000
2723,-144.000000,2920.000000
2724,-152.000000,2920.000000
2725,-152.000000,2920.000000
2726,-152.000000,2920.000000
2727,-152.000000,2920.000000
2728,-152.000000,2920.000000
2729,-152.000000,2920.000000
2730,-152.000000,2920.000000
2731,-152.000000,2920.000000
2732,-152.000000,2920.000000
2733,-152.000000,2920.000000
2734,-152.000000,2920.000000
2735,-152.000000,2920.000000
2736,-152.000000,2920.000000
2737,-144.000000,2920.000000
2738,-152.000000,2920.000000
2739,-152.000000,2920.000000
2740,-152.000000,2920.000000
2741,-152.000000,2920.000000
2742,-152.000000,2920.000000
2743,-152.000000,2920.000000
2744,-152.000000,2920.000000
2745,-152.000000,2920.000000
2746,-152.000000,2920.000000
2747,-144.000000,2920.000000
2748,-152.000000,2920.000000
2749,-152.000000,2920.000000
2750,-152.000000,2920.000000
2751,-152.000000,2920.000000
2752,-152.000000,2920.000000
2753,-152.000000,2880.000000
2754,-144.000000,2880.000000
2755,-144.000000,2920.000000
2756,-152.000000,2920.000000
2757,-152.000000,2920.000000
2758,-152.000000,2920.000000
2759,-152.000000,2920.000000
2760,-144.000000,2920.000000
2761,-152.000000,2920.000000
2762,-144.000000,2920.000000
2763,-152.000000,2920.000000
2764,-152.000000,2920.000000
2765,-152.000000,2920.000000
2766,-144.000000,2920.000000
2767,-152.000000,2920.000000
2768,-152.000000,2920.000000
2769,-152.000000,2920.000000
2770,-144.000000,2920.000000
2771,-144.000000,2920.000000
2772,-152.000000,2920.000000
2773,-152.000000,2920.000000
2774,-152.000000,2920.000000
2775,-152.000000,2920.000000
2776,-152.000000,2920.000000
2777,-152.000000,2920.000000
2778,-152.000000,2920.000000
2779,-152.000000,2920.000000
2780,-152.000000,2880.000000
2781,-152.000000,2920.000000
2782,-152.000000,2920.000000
2783,-152.000000,2920.000000
2784,-152.000000,2920.000000
2785,-152.000000,2920.000000
2786,-144.000000,2920.000000
2787,-152.000000,2920.000000
2788,-152.000000,2920.000000
2789,-152.000000,2920.000000
2790,-160.000000,2920.000000
2791,-160.000000,2920.000000
2792,-160.000000,2920.000000
2793,-168.000000,2920.000000
2794,-160.000000,2920.000000
2795,-160.000000,2920.000000
2796,-168.000000,2920.000000
2797,-168.000000,2920.000000
2798,-168.000000,2920.000000
2799,-168.000000,2880.000000
2800,-168.000000,2920.000000
2801,-168.000000,2920.000000
2802,-168.000000,2920.000000
2803,-160.000000,2920.000000
2804,-168.000000,2920.000000
2805,-168.000000,2920.000000
2806,-168.000000,2920.000000
2807,-168.000000,2920.000000
2808,-168.000000,2920.000000
2809,-168.000000,2920.000000
2810,-168.000000,2920.000000
2811,-168.000000,2920.000000
2812,-168.000000,2920.000000
2813,-168.000000,2920.000000
2814,-168.000000,2920.000000
2815,-168.000000,2880.000000
2816,-160.000000,2920.000000
2817,-160.000000,2920.000000
2818,-160.000000,2920.000000
2819,-160.000000,2920.000000
2820,-160.000000,2880.000000
2821,-152.000000,2920.000000
2822,-152.000000,2920.000000
2823,-160.000000,2920.000000
2824,-160.000000,2920.000000
2825,-160.000000,2960.000000
2826,-160.000000,2920.000000
2827,-152.000000,2920.000000
2828,-152.000000,2880.000000
2829,-160.000000,2920.000000
2830,-152.000000,2920.000000
2831,-152.000000,2920.000000
2832,-152.000000,2920.000000
2833,-152.000000,2920.000000
2834,-152.000000,2920.000000
2835,-160.000000,2920.000000
2836,-160.000000,2920.000000
2837,-152.000000,2920.000000
2838,-152.000000,2920.000000
2839,-152.000000,2920.000000
2840,-152.000000,2920.000000
2841,-152.000000,2920.000000
2842,-152.000000,2920.000000
2843,-152.000000,2920.000000
2844,-152.000000,2920.000000
2845,-152.000000,2920.000000
2846,-152.000000,2920.000000
2847,-152.000000,2920.000000
2848,-152.000000,2920.000000
2849,-152.000000,2920.000000
2850,-152.000000,2920.000000
2851,-152.000000,2920.000000
2852,-152.000000,2920.000000
2853,-152.000000,2920.000000
2854,-144.000000,2920.000000
2855,-160.000000,2920.000000
2856,-152.000000,2920.000000
2857,-152.000000,2920.000000
2858,-160.000000,2920.000000
2859,-144.000000,2880.000000
2860,-152.000000,2920.000000
2861,-152.000000,2920.000000
2862,-152.000000,2920.000000
2863,-152.000000,2920.000000
2864,-152.000000,2920.000000
2865,-152.000000,2920.000000
2866,-152.000000,2920.000000
2867,-152.000000,2920.000000
2868,-152.000000,2920.000000
2869,-152.000000,2960.000000
2870,-152.000000,2920.000000
2871,-152.000000,2920.000000
2872,-152.000000,2920.000000
2873,-152.000000,2920.000000
2874,-152.000000,2920.000000
2875,-152.000000,2920.000000
2876,-152.000000,2920.000000
2877,-152.000000,2920.000000
2878,-152.000000,2920.000000
2879,-144.000000,2920.000000
2880,-152.000000,2920.000000
2881,-152.000000,2920.000000
2882,-152.000000,2920.000000
2883,-152.000000,2920.000000
2884,-152.000000,2880.000000
2885,-152.000000,2920.000000
2886,-152.000000,2920.000000
2887,-152.000000,2920.000000
2888,-152.000000,2920.000000
2889,-144.000000,2880.000000
2890,-144.000000,2920.000000
2891,-152.000000,2920.000000
2892,-152.000000,2920.000000
2893,-152.000000,2920.000000
2894,-152.000000,2920.000000
2895,-152.000000,2920.000000
2896,-152.000000,2920.000000
2897,-136.000000,2920.000000
2898,-152.000000,2920.000000
2899,-152.000000,2920.000000
2900,-136.000000,2920.000000
2901,-144.000000,2920.000000
2902,-152.000000,2920.000000
2903,-152.000000,2920.000000
2904,-160.000000,2920.000000
2905,-152.000000,2920.000000
2906,-152.000000,2920.000000
2907,-152.000000,2920.000000
2908,-152.000000,2920.000000
2909,-160.000000,2920.000000
2910,-152.000000,2920.000000
2911,-152.000000,2920.000000
2912,-152.000000,2920.000000
2913,-152.000000,2920.000000
2914,-152.000000,2920.000000
2915,-152.000000,2920.000000
2916,-152.000000,2920.000000
2917,-152.000000,2920.000000
2918,-144.000000,2920.000000
2919,-152.000000,2920.000000
2920,-144.000000,2920.000000
2921,-152.000000,2920.000000
2922,-144.000000,2920.000000
2923,-152.000000,2920.000000
2924,-152.000000,2920.000000
2925,-152.000000,2920.000000
2926,-152.000000,2920.000000
2927,-152.000000,2920.000000
2928,-152.000000,2920.000000
2929,-152.000000,2920.000000
2930,-152.000000,2920.000000
2931,-144.000000,2920.000000
2932,-152.000000,2920.000000
2933,-152.000000,2920.000000
2934,-152.000000,2920.000000
2935,-152.000000,2920.000000
2936,-152.000000,2920.000000
2937,-144.000000,2920.000000
2938,-152.000000,2920.000000
2939,-152.000000,2920.000000
2940,-152.000000,2920.000000
2941,-160.000000,2880.000000
2942,-160.000000,2880.000000
2943,-160.000000,2920.000000
2944,-160.000000,2920.000000
2945,-160.000000,2920.000000
2946,-160.000000,2920.000000
2947,-152.000000,2920.000000
2948,-160.000000,2920.000000
2949,-160.000000,2920.000000
2950,-168.000000,2920.000000
2951,-168.000000,2920.000000
2952,-152.000000,2920.000000
2953,-176.000000,2920.000000
2954,-168.000000,2960.000000
2955,-168.000000,2920.000000
2956,-160.000000,2920.000000
2957,-168.000000,2920.000000
2958,-176.000000,2920.000000
2959,-168.000000,2920.000000
2960,-168.000000,2920.000000
2961,-168.000000,2960.000000
2962,-168.000000,2920.000000
2963,-168.000000,2920.000000
2964,-168.000000,2920.000000
2965,-176.000000,2920.000000
2966,-168.000000,2920.000000
2967,-168.000000,2920.000000
2968,-168.000000,2920.000000
2969,-168.000000,2920.000000
2970,-168.000000,2920.000000
2971,-160.000000,2920.000000
2972,-160.000000,2920.000000
2973,-160.000000,2920.000000
2974,-160.000000,2920.000000
2975,-160.000000,2920.000000
2976,-160.000000,2920.000000
2977,-160.000000,2920.000000
2978,-160.000000,2920.000000
2979,-160.000000,2960.000000
2980,-160.000000,2920.000000
2981,-152.000000,2880.000000
2982,-160.000000,2920.000000
2983,-152.000000,2920.000000
2984,-152.000000,2880.000000
2985,-160.000000,2880.000000
2986,-152.000000,2920.000000
2987,-160.000000,2920.000000
2988,-152.000000,2920.000000
2989,-160.000000,2920.000000
2990,-160.000000,2920.000000
2991,-152.000000,2920.000000
2992,-152.000000,2880.000000
2993,-152.000000,2920.000000
2994,-152.000000,2920.000000
2995,-160.000000,2960.000000
2996,-160.000000,2920.000000
2997,-152.000000,2920.000000
2998,-152.000000,2920.000000
2999,-152.000000,2920.000000
3000,-152.000000,2920.000000
3001,-160.000000,2920.000000
3002,-160.000000,2920.000000
3003,-152.000000,2920.000000
3004,-152.000000,2920.000000
3005,-152.000000,2920.000000
3006,-152.000000,2920.000000
3007,-152.000000,2920.000000
3008,-152.000000,2920.000000
3009,-152.000000,2920.000000
3010,-152.000000,2920.000000
3011,-152.000000,2880.000000
3012,-152.000000,2920.000000
3013,-152.000000,2920.000000
3014,-152.000000,2920.000000
3015,-152.000000,2920.000000
3016,-152.000000,2920.000000
3017,-152.000000,2920.000000
3018,-160.000000,2880.000000
3019,-152.000000,2920.000000
3020,-152.000000,2920.000000
3021,-160.000000,2920.000000
3022,-160.000000,2920.000000
3023,-160.000000,2920.000000
3024,-160.000000,2920.000000
3025,-152.000000,2920.000000
3026,-152.000000,2920.000000
3027,-160.000000,2920.000000
3028,-152.000000,2920.000000
3029,-152.000000,2920.000000
3030,-144.000000,2920.000000
3031,-152.000000,2920.000000
3032,-160.000000,2920.000000
3033,-152.000000,2920.000000
3034,-152.000000,2880.000000
3035,-152.000000,2920.000000
3036,-152.000000,2880.000000
3037,-152.000000,2920.000000
3038,-152.000000,2920.000000
3039,-160.000000,2920.000000
3040,-152.000000,2920.000000
3041,-152.000000,2920.000000
3042,-152.000000,2920.000000
3043,-152.000000,2920.000000
3044,-152.000000,2920.000000
3045,-152.000000,2920.000000
3046,-152.000000,2920.000000
3047,-152.000000,2920.000000
3048,-152.000000,2920.000000
3049,-152.000000,2920.000000
3050,-152.000000,2920.000000
3051,-152.000000,2920.000000
3052,-152.000000,2920.000000
3053,-152.000000,2920.000000
3054,-144.000000,2920.000000
3055,-152.000000,2920.000000
3056,-152.000000,2920.000000
3057,-152.000000,2920.000000
3058,-152.000000,2920.000000
3059,-152.000000,2880.000000
3060,-152.000000,2920.000000
3061,-152.000000,2920.000000
3062,-152.000000,2920.000000
3063,-152.000000,2880.000000
3064,-152.000000,2920.000000
3065,-152.000000,2920.000000
3066,-152.000000,2920.000000
3067,-152.000000,2920.000000
3068,-160.000000,2920.000000
3069,-152.000000,2920.000000
3070,-144.000000,2920.000000
3071,-152.000000,2920.000000
3072,-152.000000,2920.000000
3073,-152.000000,2920.000000
3074,-152.000000,2920.000000
3075,-152.000000,2880.000000
3076,-152.000000,2920.000000
3077,-144.000000,2920.000000
3078,-152.000000,2920.000000
3079,-152.000000,2920.000000
3080,-152.000000,2920.000000
3081,-152.000000,2920.000000
3082,-152.000000,2920.000000
3083,-152.000000,2880.000000
3084,-152.000000,2920.000000
3085,-152.000000,2920.000000
3086,-144.000000,2880.000000
3087,-152.000000,2920.000000
3088,-152.000000,2920.000000
3089,-152.000000,2920.000000
3090,-152.000000,2920.000000
3091,-152.000000,2920.000000
3092,-152.000000,2880.000000
3093,-152.000000,2920.000000
3094,-152.000000,2920.000000
3095,-152.000000,2880.000000
3096,-152.000000,2920.000000
3097,-152.000000,2920.000000
3098,-152.000000,2880.000000
3099,-160.000000,2880.000000
3100,-160.000000,2920.000000
3101,-136.000000,2880.000000
3102,-168.000000,2920.000000
3103,-160.000000,2920.000000
3104,-160.000000,2880.000000
3105,-160.000000,2920.000000
3106,-168.000000,2920.000000
3107,-168.000000,2920.000000
3108,-168.000000,2920.000000
3109,-168.000000,2920.000000
3110,-168.000000,2920.000000
3111,-168.000000,2920.000000
3112,-160.000000,2880.000000
3113,-168.000000,2880.000000
3114,-168.000000,2920.000000
3115,-168.000000,2920.000000
3116,-168.000000,2920.000000
3117,-176.000000,2920.000000
3118,-168.000000,2920.000000
3119,-168.000000,2920.000000
3120,-176.000000,2920.000000
3121,-168.000000,2920.000000
3122,-160.000000,2920.000000
3123,-160.000000,2920.000000
3124,-160.000000,2920.000000
3125,-160.000000,2920.000000
3126,-160.000000,2920.000000
3127,-160.000000,2920.000000
3128,-160.000000,2920.000000
3129,-160.000000,2920.000000
3130,-160.000000,2920.000000
3131,-160.000000,2920.000000
3132,-160.000000,2880.000000
3133,-152.000000,2880.000000
3134,-152.000000,2920.000000
3135,-152.000000,2920.000000
3136,-152.000000,2920.000000
3137,-152.000000,2920.000000
3138,-152.000000,2920.000000
3139,-152.000000,2880.000000
3140,-152.000000,2920.000000
3141,-152.000000,2920.000000
3142,-152.000000,2920.000000
3143,-152.000000,2920.000000
3144,-152.000000,2920.000000
3145,-152.000000,2920.000000
3146,-160.000000,2920.000000
3147,-160.000000,2880.000000
3148,-152.000000,2920.000000
3149,-152.000000,2920.000000
3150,-152.000000,2920.000000
3151,-152.000000,2920.000000
3152,-152.000000,2920.000000
3153,-144.000000,2920.000000
3154,-152.000000,2920.000000
3155,-152.000000,2920.000000
3156,-152.000000,2920.000000
3157,-160.000000,2920.000000
3158,-152.000000,2920.000000
3159,-152.000000,2920.000000
3160,-152.000000,2920.000000
3161,-152.000000,2920.000000
3162,-152.000000,2920.000000
3163,-152.000000,2920.000000
3164,-152.000000,2920.000000
3165,-152.000000,2920.000000
3166,-152.000000,2920.000000
3167,-152.000000,2920.000000
3168,-152.000000,2880.000000
3169,-152.000000,2920.000000
3170,-152.000000,2920.000000
3171,-152.000000,2920.000000
3172,-152.000000,2920.000000
3173,-152.000000,2920.000000
3174,-152.000000,2920.000000
3175,-152.000000,2920.000000
3176,-152.000000,2920.000000
3177,-152.000000,2920.000000
3178,-152.000000,2920.000000
3179,-152.000000,2920.000000
3180,-152.000000,2920.000000
3181,-152.000000,2920.000000
3182,-152.000000,2920.000000
3183,-152.000000,2880.000000
3184,-152.000000,2920.000000
3185,-152.000000,2920.000000
3186,-152.000000,2920.000000
3187,-152.000000,2920.000000
3188,-152.000000,2920.000000
3189,-152.000000,2920.000000
3190,-152.000000,2920.000000
3191,-152.000000,2920.000000
3192,-152.000000,2920.000000
3193,-152.000000,2920.000000
3194,-160.000000,2920.000000
3195,-152.000000,2920.000000
3196,-152.000000,2920.000000
3197,-160.000000,2920.000000
3198,-160.000000,2920.000000
3199,-160.000000,2920.000000
3200,-160.000000,2920.000000
3201,-168.000000,2880.000000
3202,-168.000000,2920.000000
3203,-168.000000,2920.000000
3204,-168.000000,2880.000000
3205,-160.000000,2920.000000
3206,-168.000000,2920.000000
3207,-168.000000,2920.000000
3208,-176.000000,2920.000000
3209,-168.000000,2920.000000
3210,-168.000000,2920.000000
3211,-168.000000,2920.000000
3212,-168.000000,2880.000000
3213,-176.000000,2920.000000
3214,-168.000000,2920.000000
3215,-168.000000,2920.000000
3216,-168.000000,2880.000000
3217,-168.000000,2920.000000
3218,-168.000000,2920.000000
3219,-168.000000,2920.000000
3220,-168.000000,2920.000000
3221,-168.000000,2920.000000
3222,-168.000000,2920.000000
3223,-176.000000,2880.000000
3224,-168.000000,2920.000000
3225,-168.000000,2920.000000
3226,-168.000000,2920.000000
3227,-168.000000,2920.000000
3228,-176.000000,2920.000000
3229,-168.000000,2920.000000
3230,-176.000000,2880.000000
3231,-176.000000,2920.000000
3232,-176.000000,2920.000000
3233,-168.000000,2960.000000
3234,-168.000000,2920.000000
3235,-168.000000,2920.000000
3236,-176.000000,2920.000000
3237,-176.000000,2920.000000
3238,-176.000000,2920.000000
3239,-176.000000,2920.000000
3240,-176.000000,2920.000000
3241,-176.000000,2920.000000
3242,-176.000000,2920.000000
3243,-168.000000,2920.000000
3244,-200.000000,2920.000000
3245,-224.000000,2920.000000
3246,-256.000000,2920.000000
3247,-272.000000,2920.000000
3248,-296.000000,2920.000000
3249,-312.000000,2920.000000
3250,-328.000000,2920.000000
3251,-352.000000,2920.000000
3252,-376.000000,2880.000000
3253,-384.000000,2920.000000
3254,-400.000000,2920.000000
3255,-416.000000,2920.000000
3256,-432.000000,2920.000000
3257,-440.000000,2920.000000
3258,-448.000000,2920.000000
3259,-464.000000,2920.000000
3260,-472.000000,2920.000000
3261,-488.000000,2920.000000
3262,-496.000000,2920.000000
3263,-496.000000,2880.000000
3264,-504.000000,2920.000000
3265,-520.000000,2880.000000
3266,-520.000000,2920.000000
3267,-520.000000,2920.000000
3268,-528.000000,2920.000000
3269,-528.000000,2880.000000
3270,-536.000000,2920.000000
3271,-536.000000,2920.000000
3272,-544.000000,2920.000000
3273,-544.000000,2920.000000
3274,-552.000000,2920.000000
3275,-552.000000,2920.000000
3276,-560.000000,2920.000000
3277,-560.000000,2920.000000
3278,-560.000000,2880.000000
3279,-560.000000,2920.000000
3280,-560.000000,2880.000000
3281,-568.000000,2920.000000
3282,-568.000000,2920.000000
3283,-568.000000,2920.000000
3284,-568.000000,2920.000000
3285,-568.000000,2920.000000
3286,-576.000000,2920.000000
3287,-568.000000,2920.000000
3288,-576.000000,2920.000000
3289,-568.000000,2920.000000
3290,-576.000000,2920.000000
3291,-576.000000,2880.000000
3292,-576.000000,2920.000000
3293,-576.000000,2920.000000
3294,-584.000000,2920.000000
3295,-584.000000,2920.000000
3296,-576.000000,2920.000000
3297,-584.000000,2920.000000
3298,-576.000000,2920.000000
3299,-584.000000,2920.000000
3300,-576.000000,2920.000000
3301,-624.000000,2920.000000
3302,-576.000000,2920.000000
3303,-584.000000,2920.000000
3304,-584.000000,2920.000000
3305,-584.000000,2960.000000
3306,-584.000000,2920.000000
3307,-584.000000,2920.000000
3308,-584.000000,2920.000000
3309,-576.000000,2920.000000
3310,-584.000000,2920.000000
3311,-584.000000,2920.000000
3312,-584.000000,2880.000000
3313,-584.000000,2920.000000
3314,-576.000000,2920.000000
3315,-584.000000,2960.000000
3316,-576.000000,2920.000000
3317,-584.000000,2920.000000
3318,-584.000000,2920.000000
3319,-584.000000,2920.000000
3320,-584.000000,2920.000000
3321,-584.000000,2920.000000
3322,-576.000000,2920.000000
3323,-584.000000,2920.000000
3324,-584.000000,2920.000000
3325,-584.000000,2920.000000
3326,-584.000000,2920.000000
3327,-584.000000,2920.000000
3328,-584.000000,2920.000000
3329,-584.000000,2920.000000
3330,-584.000000,2920.000000
3331,-584.000000,2920.000000
3332,-584.000000,2960.000000
3333,-584.000000,2920.000000
3334,-584.000000,2920.000000
3335,-584.000000,2920.000000
3336,-584.000000,2920.000000
3337,-584.000000,2920.000000
3338,-584.000000,2920.000000
3339,-584.000000,2920.000000
3340,-584.000000,2920.000000
3341,-584.000000,2920.000000
3342,-584.000000,2920.000000
3343,-584.000000,2920.000000
3344,-584.000000,2920.000000
3345,-584.000000,2920.000000
3346,-592.000000,2880.000000
3347,-584.000000,2880.000000
3348,-584.000000,2920.000000
3349,-584.000000,2880.000000
3350,-584.000000,2920.000000
3351,-584.000000,2920.000000
3352,-584.000000,2920.000000
3353,-552.000000,2920.000000
3354,-584.000000,2920.000000
3355,-584.000000,2920.000000
3356,-584.000000,2920.000000
3357,-584.000000,2920.000000
3358,-584.000000,2920.000000
3359,-584.000000,2920.000000
3360,-584.000000,2920.000000
3361,-584.000000,2920.000000
3362,-584.000000,2920.000000
3363,-584.000000,2920.000000
3364,-584.000000,2920.000000
3365,-576.000000,2920.000000
3366,-584.000000,2880.000000
3367,-584.000000,2920.000000
3368,-584.000000,2920.000000
3369,-584.000000,2920.000000
3370,-584.000000,2920.000000
3371,-584.000000,2920.000000
3372,-584.000000,2920.000000
3373,-584.000000,2880.000000
3374,-584.000000,2920.000000
3375,-584.000000,2920.000000
3376,-584.000000,2880.000000
3377,-584.000000,2880.000000
3378,-584.000000,2920.000000
3379,-584.000000,2920.000000
3380,-576.000000,2920.000000
3381,-584.000000,2920.000000
3382,-576.000000,2920.000000
3383,-576.000000,2920.000000
3384,-576.000000,2920.000000
3385,-584.000000,2920.000000
3386,-584.000000,2920.000000
3387,-584.000000,2920.000000
3388,-584.000000,2920.000000
3389,-584.000000,2920.000000
3390,-584.000000,2920.000000
3391,-576.000000,2920.000000
3392,-584.000000,2920.000000
3393,-584.000000,2920.000000
3394,-584.000000,2920.000000
3395,-584.000000,2920.000000
3396,-584.000000,2880.000000
3397,-584.000000,2920.000000
3398,-576.000000,2920.000000
3399,-584.000000,2920.000000
3400,-584.000000,2920.000000
3401,-576.000000,2920.000000
3402,-576.000000,2920.000000
3403,-584.000000,2920.000000
3404,-584.000000,2920.000000
3405,-584.000000,2920.000000
3406,-576.000000,2920.000000
3407,-584.000000,2920.000000
3408,-584.000000,2920.000000
3409,-584.000000,2920.000000
3410,-576.000000,2920.000000
3411,-584.000000,2920.000000
3412,-576.000000,2920.000000
3413,-584.000000,2920.000000
3414,-584.000000,2920.000000
3415,-584.000000,2920.000000
3416,-584.000000,2920.000000
3417,-576.000000,2920.000000
3418,-584.000000,2880.000000
3419,-584.000000,2920.000000
3420,-584.000000,2920.000000
3421,-584.000000,2880.000000
3422,-584.000000,2920.000000
3423,-584.000000,2920.000000
3424,-576.000000,2920.000000
3425,-576.000000,2920.000000
3426,-584.000000,2960.000000
3427,-584.000000,2920.000000
3428,-584.000000,2920.000000
3429,-576.000000,2920.000000
3430,-584.000000,2920.000000
3431,-584.000000,2920.000000
3432,-584.000000,2920.000000
3433,-584.000000,2920.000000
3434,-576.000000,2920.000000
3435,-584.000000,2920.000000
3436,-584.000000,2920.000000
3437,-584.000000,2920.000000
3438,-584.000000,2920.000000
3439,-584.000000,2920.000000
3440,-584.000000,2920.000000
3441,-584.000000,2920.000000
3442,-584.000000,2920.000000
3443,-584.000000,2920.000000
3444,-584.000000,2920.000000
3445,-584.000000,2880.000000
3446,-584.000000,2880.000000
3447,-576.000000,2920.000000
3448,-584.000000,2920.000000
3449,-584.000000,2920.000000
3450,-584.000000,2920.000000
3451,-584.000000,2920.000000
3452,-576.000000,2920.000000
3453,-576.000000,2920.000000
3454,-576.000000,2920.000000
3455,-584.000000,2920.000000
3456,-584.000000,2920.000000
3457,-584.000000,2920.000000
3458,-576.000000,2920.000000
3459,-584.000000,2880.000000
3460,-576.000000,2920.000000
3461,-584.000000,2920.000000
3462,-584.000000,2920.000000
3463,-584.000000,2920.000000
3464,-576.000000,2920.000000
3465,-584.000000,2920.000000
3466,-584.000000,2920.000000
3467,-576.000000,2920.000000
3468,-584.000000,2920.000000
3469,-584.000000,2920.000000
3470,-576.000000,2920.000000
3471,-584.000000,2920.000000
3472,-576.000000,2920.000000
3473,-576.000000,2920.000000
3474,-576.000000,2920.000000
3475,-584.000000,2920.000000
3476,-576.000000,2920.000000
3477,-584.000000,2920.000000
3478,-584.000000,2920.000000
3479,-576.000000,2920.000000
3480,-576.000000,2920.000000
3481,-584.000000,2920.000000
