Channel              :,CH1,CH2
1916,-584.000000,2920.000000
1917,-576.000000,2920.000000
1918,-584.000000,2920.000000
1919,-576.000000,2920.000000
1920,-576.000000,2920.000000
1921,-584.000000,2920.000000
1922,-584.000000,2920.000000
1923,-568.000000,2920.000000
1924,-584.000000,2920.000000
1925,-584.000000,2880.000000
1926,-584.000000,2880.000000
1927,-584.000000,2920.000000
1928,-584.000000,2920.000000
1929,-584.000000,2920.000000
1930,-584.000000,2920.000000
1931,-584.000000,2920.000000
1932,-584.000000,2920.000000
1933,-584.000000,2920.000000
1934,-584.000000,2920.000000
1935,-584.000000,2920.000000
1936,-576.000000,2920.000000
1937,-584.000000,2920.000000
1938,-584.000000,2920.000000
1939,-584.000000,2920.000000
1940,-584.000000,2880.000000
1941,-584.000000,2920.000000
1942,-576.000000,2920.000000
1943,-584.000000,2920.000000
1944,-584.000000,2920.000000
1945,-584.000000,2920.000000
1946,-584.000000,2920.000000
1947,-584.000000,2920.000000
1948,-576.000000,2920.000000
1949,-584.000000,2920.000000
1950,-576.000000,2920.000000
1951,-584.000000,2920.000000
1952,-584.000000,2920.000000
1953,-584.000000,2920.000000
1954,-584.000000,2880.000000
1955,-584.000000,2920.000000
1956,-584.000000,2880.000000
1957,-584.000000,2920.000000
1958,-584.000000,2920.000000
1959,-584.000000,2920.000000
1960,-584.000000,2920.000000
1961,-584.000000,2920.000000
1962,-584.000000,2880.000000
1963,-584.000000,2880.000000
1964,-584.000000,2920.000000
1965,-584.000000,2880.000000
1966,-584.000000,2920.000000
1967,-584.000000,2880.000000
1968,-584.000000,2920.000000
1969,-576.000000,2920.000000
1970,-584.000000,2920.000000
1971,-584.000000,2920.000000
1972,-584.000000,2920.000000
1973,-576.000000,2920.000000
1974,-584.000000,2920.000000
1975,-584.000000,2920.000000
1976,-576.000000,2920.000000
1977,-576.000000,2880.000000
1978,-568.000000,2920.000000
1979,-568.000000,2920.000000
1980,-576.000000,2920.000000
1981,-584.000000,2920.000000
1982,-584.000000,2920.000000
1983,-584.000000,2880.000000
1984,-584.000000,2920.000000
1985,-584.000000,2920.000000
1986,-592.000000,2920.000000
1987,-584.000000,2920.000000
1988,-584.000000,2920.000000
1989,-584.000000,2920.000000
1990,-584.000000,2920.000000
1991,-584.000000,2920.000000
1992,-584.000000,2920.000000
1993,-584.000000,2880.000000
1994,-584.000000,2880.000000
1995,-584.000000,2920.000000
1996,-584.000000,2920.000000
1997,-584.000000,2920.000000
1998,-584.000000,2880.000000
1999,-584.000000,2920.000000
2000,-576.000000,2920.000000
2001,-584.000000,2920.000000
2002,-584.000000,2920.000000
2003,-576.000000,3000.000000
2004,-584.000000,2920.000000
2005,-584.000000,2920.000000
2006,-584.000000,2920.000000
2007,-584.000000,2920.000000
2008,-584.000000,2880.000000
2009,-584.000000,2960.000000
2010,-584.000000,2920.000000
2011,-584.000000,2920.000000
2012,-584.000000,2920.000000
2013,-584.000000,2920.000000
2014,-584.000000,2920.000000
2015,-584.000000,2920.000000
2016,-576.000000,2920.000000
2017,-584.000000,2920.000000
2018,-584.000000,2920.000000
2019,-584.000000,2920.000000
2020,-576.000000,2920.000000
2021,-584.000000,2880.000000
2022,-584.000000,2920.000000
2023,-584.000000,2920.000000
2024,-576.000000,2880.000000
2025,-584.000000,2920.000000
2026,-592.000000,2920.000000
2027,-584.000000,2920.000000
2028,-584.000000,2880.000000
2029,-576.000000,2920.000000
2030,-584.000000,2920.000000
2031,-584.000000,2880.000000
2032,-584.000000,2920.000000
2033,-592.000000,2920.000000
2034,-584.000000,2920.000000
2035,-584.000000,2920.000000
2036,-584.000000,2920.000000
2037,-584.000000,2920.000000
2038,-536.000000,2920.000000
2039,-576.000000,2880.000000
2040,-576.000000,2920.000000
2041,-576.000000,2920.000000
2042,-584.000000,2880.000000
2043,-576.000000,2920.000000
2044,-584.000000,2920.000000
2045,-584.000000,2920.000000
2046,-584.000000,2920.000000
2047,-584.000000,2880.000000
2048,-584.000000,2920.000000
2049,-584.000000,2880.000000
2050,-584.000000,2920.000000
2051,-584.000000,2880.000000
2052,-584.000000,2920.000000
2053,-584.000000,2920.000000
2054,-584.000000,2920.000000
2055,-584.000000,2920.000000
2056,-584.000000,2920.000000
2057,-584.000000,2920.000000
2058,-584.000000,2920.000000
2059,-584.000000,2920.000000
2060,-584.000000,2880.000000
2061,-584.000000,2920.000000
2062,-584.000000,2920.000000
2063,-576.000000,2920.000000
2064,-584.000000,2920.000000
2065,-584.000000,2920.000000
2066,-576.000000,2920.000000
2067,-584.000000,2920.000000
2068,-584.000000,2920.000000
2069,-584.000000,2920.000000
2070,-584.000000,2920.000000
2071,-584.000000,2920.000000
2072,-584.000000,2920.000000
2073,-584.000000,2920.000000
2074,-584.000000,2920.000000
2075,-576.000000,2920.000000
2076,-584.000000,2920.000000
2077,-584.000000,2920.000000
2078,-584.000000,2920.000000
2079,-576.000000,2920.000000
2080,-584.000000,2920.000000
2081,-584.000000,2880.000000
2082,-584.000000,2920.000000
2083,-584.000000,2880.000000
2084,-584.000000,2920.000000
2085,-584.000000,2920.000000
2086,-584.000000,2920.000000
2087,-584.000000,2920.000000
2088,-576.000000,2880.000000
2089,-584.000000,2880.000000
2090,-584.000000,2920.000000
2091,-584.000000,2880.000000
2092,-584.000000,2920.000000
2093,-584.000000,2880.000000
2094,-584.000000,2880.000000
2095,-584.000000,2920.000000
2096,-584.000000,2920.000000
2097,-584.000000,2920.000000
2098,-584.000000,2920.000000
2099,-576.000000,2920.000000
2100,-584.000000,2920.000000
2101,-584.000000,2920.000000
2102,-584.000000,2920.000000
2103,-584.000000,2920.000000
2104,-584.000000,2920.000000
2105,-584.000000,2920.000000
2106,-584.000000,2920.000000
2107,-584.000000,2920.000000
2108,-584.000000,2880.000000
2109,-584.000000,2880.000000
2110,-584.000000,2920.000000
2111,-584.000000,2920.000000
2112,-584.000000,2920.000000
2113,-584.000000,2920.000000
2114,-584.000000,2880.000000
2115,-576.000000,2920.000000
2116,-584.000000,2920.000000
2117,-584.000000,2920.000000
2118,-584.000000,2920.000000
2119,-584.000000,2920.000000
2120,-592.000000,2880.000000
2121,-584.000000,2920.000000
2122,-584.000000,2920.000000
2123,-584.000000,2920.000000
2124,-584.000000,2920.000000
2125,-584.000000,2880.000000
2126,-584.000000,2920.000000
2127,-584.000000,2920.000000
2128,-592.000000,2920.000000
2129,-584.000000,2920.000000
2130,-584.000000,2920.000000
2131,-584.000000,2920.000000
2132,-584.000000,2920.000000
2133,-584.000000,2920.000000
2134,-584.000000,2920.000000
2135,-592.000000,2920.000000
2136,-584.000000,2920.000000
2137,-584.000000,2920.000000
2138,-584.000000,2920.000000
2139,-576.000000,2920.000000
2140,-584.000000,2920.000000
2141,-584.000000,2920.000000
2142,-584.000000,2920.000000
2143,-584.000000,2920.000000
2144,-584.000000,2880.000000
2145,-584.000000,2960.000000
2146,-584.000000,2920.000000
2147,-584.000000,2920.000000
2148,-584.000000,2920.000000
2149,-584.000000,2920.000000
2150,-584.000000,2920.000000
2151,-584.000000,2920.000000
2152,-584.000000,2920.000000
2153,-584.000000,2920.000000
2154,-584.000000,2920.000000
2155,-584.000000,2920.000000
2156,-584.000000,2880.000000
2157,-584.000000,2880.000000
2158,-576.000000,2920.000000
2159,-584.000000,2920.000000
2160,-584.000000,2880.000000
2161,-584.000000,2880.000000
2162,-584.000000,2920.000000
2163,-584.000000,2920.000000
2164,-584.000000,2920.000000
2165,-584.000000,2920.000000
2166,-584.000000,2920.000000
2167,-584.000000,2880.000000
2168,-584.000000,2920.000000
2169,-584.000000,2920.000000
2170,-584.000000,2920.000000
2171,-584.000000,2920.000000
2172,-584.000000,2920.000000
2173,-584.000000,2880.000000
2174,-576.000000,2920.000000
2175,-584.000000,2920.000000
2176,-576.000000,2880.000000
2177,-584.000000,2920.000000
2178,-584.000000,2920.000000
2179,-576.000000,2920.000000
2180,-576.000000,2920.000000
2181,-584.000000,2880.000000
2182,-568.000000,2920.000000
2183,-576.000000,2920.000000
2184,-584.000000,2880.000000
2185,-584.000000,2880.000000
2186,-592.000000,2920.000000
2187,-584.000000,2920.000000
2188,-584.000000,2920.000000
2189,-584.000000,2920.000000
2190,-584.000000,2920.000000
2191,-584.000000,2920.000000
2192,-584.000000,2880.000000
2193,-584.000000,2920.000000
2194,-584.000000,2920.000000
2195,-584.000000,2920.000000
2196,-584.000000,2920.000000
2197,-584.000000,2920.000000
2198,-584.000000,2920.000000
2199,-584.000000,2920.000000
2200,-576.000000,2920.000000
2201,-584.000000,2920.000000
2202,-584.000000,2920.000000
2203,-584.000000,2920.000000
2204,-584.000000,2920.000000
2205,-584.000000,2920.000000
2206,-584.000000,2920.000000
2207,-584.000000,2920.000000
2208,-584.000000,2920.000000
2209,-584.000000,2920.000000
2210,-584.000000,2920.000000
2211,-584.000000,2920.000000
2212,-584.000000,2880.000000
2213,-576.000000,2920.000000
2214,-584.000000,2920.000000
2215,-584.000000,2920.000000
2216,-584.000000,2920.000000
2217,-584.000000,2920.000000
2218,-584.000000,2920.000000
2219,-584.000000,2920.000000
2220,-584.000000,2920.000000
2221,-584.000000,2920.000000
2222,-584.000000,2920.000000
2223,-584.000000,2880.000000
2224,-584.000000,2920.000000
2225,-584.000000,2920.000000
2226,-576.000000,2880.000000
2227,-584.000000,2920.000000
2228,-584.000000,2920.000000
2229,-584.000000,2920.000000
2230,-576.000000,2880.000000
2231,-576.000000,2920.000000
2232,-576.000000,2880.000000
2233,-584.000000,2880.000000
2234,-584.000000,2920.000000
2235,-584.000000,2920.000000
2236,-584.000000,2920.000000
2237,-576.000000,2920.000000
2238,-584.000000,2920.000000
2239,-584.000000,2880.000000
2240,-584.000000,2920.000000
2241,-584.000000,2920.000000
2242,-584.000000,2880.000000
2243,-584.000000,2880.000000
2244,-584.000000,2920.000000
2245,-584.000000,2880.000000
2246,-584.000000,2920.000000
2247,-584.000000,2920.000000
2248,-584.000000,2920.000000
2249,-584.000000,2920.000000
2250,-584.000000,2880.000000
2251,-576.000000,2920.000000
2252,-584.000000,2920.000000
2253,-584.000000,2920.000000
2254,-584.000000,2880.000000
2255,-584.000000,2920.000000
2256,-584.000000,2920.000000
2257,-584.000000,2880.000000
2258,-584.000000,2920.000000
2259,-584.000000,2920.000000
2260,-584.000000,2920.000000
2261,-584.000000,2920.000000
2262,-584.000000,2880.000000
2263,-576.000000,2920.000000
2264,-584.000000,2920.000000
2265,-584.000000,2920.000000
2266,-584.000000,2920.000000
2267,-584.000000,2920.000000
2268,-584.000000,2920.000000
2269,-584.000000,2920.000000
2270,-584.000000,2920.000000
2271,-584.000000,2920.000000
2272,-584.000000,2920.000000
2273,-576.000000,2920.000000
2274,-584.000000,2920.000000
2275,-584.000000,2920.000000
2276,-584.000000,2920.000000
2277,-584.000000,2880.000000
2278,-584.000000,2920.000000
2279,-584.000000,2920.000000
2280,-584.000000,2920.000000
2281,-584.000000,2920.000000
2282,-584.000000,2920.000000
2283,-584.000000,2920.000000
2284,-584.000000,2920.000000
2285,-584.000000,2920.000000
2286,-576.000000,2920.000000
2287,-584.000000,2880.000000
2288,-576.000000,2920.000000
2289,-584.000000,2920.000000
2290,-584.000000,2920.000000
2291,-584.000000,2920.000000
2292,-584.000000,2920.000000
2293,-584.000000,2920.000000
2294,-584.000000,2920.000000
2295,-576.000000,2920.000000
2296,-576.000000,2920.000000
2297,-584.000000,2920.000000
2298,-584.000000,2920.000000
2299,-584.000000,2920.000000
2300,-576.000000,2920.000000
2301,-584.000000,2920.000000
2302,-584.000000,2920.000000
2303,-576.000000,2920.000000
2304,-584.000000,2920.000000
2305,-584.000000,2920.000000
2306,-584.000000,2880.000000
2307,-584.000000,2880.000000
2308,-584.000000,2920.000000
2309,-576.000000,2920.000000
2310,-584.000000,2920.000000
2311,-576.000000,2920.000000
2312,-584.000000,2880.000000
2313,-576.000000,2880.000000
2314,-584.000000,2920.000000
2315,-584.000000,2920.000000
2316,-584.000000,2920.000000
2317,-584.000000,2920.000000
2318,-576.000000,2880.000000
2319,-584.000000,2920.000000
2320,-584.000000,2920.000000
2321,-584.000000,2880.000000
2322,-584.000000,2920.000000
2323,-584.000000,2920.000000
2324,-584.000000,2880.000000
2325,-592.000000,2920.000000
2326,-584.000000,2880.000000
2327,-584.000000,2920.000000
2328,-584.000000,2920.000000
2329,-584.000000,2920.000000
2330,-576.000000,2920.000000
2331,-584.000000,2920.000000
2332,-584.000000,2920.000000
2333,-584.000000,2920.000000
2334,-576.000000,2880.000000
2335,-576.000000,2920.000000
2336,-584.000000,2920.000000
2337,-584.000000,2920.000000
2338,-584.000000,2920.000000
2339,-584.000000,2920.000000
2340,-584.000000,2920.000000
2341,-584.000000,2880.000000
2342,-584.000000,2920.000000
2343,-584.000000,2920.000000
2344,-584.000000,2920.000000
2345,-584.000000,2920.000000
2346,-584.000000,2920.000000
2347,-584.000000,2920.000000
2348,-584.000000,2880.000000
2349,-584.000000,2920.000000
2350,-584.000000,2920.000000
2351,-584.000000,2920.000000
2352,-576.000000,2920.000000
2353,-584.000000,2920.000000
2354,-584.000000,2920.000000
2355,-584.000000,2920.000000
2356,-584.000000,2920.000000
2357,-584.000000,2920.000000
2358,-584.000000,2920.000000
2359,-576.000000,2920.000000
2360,-584.000000,2920.000000
2361,-584.000000,2880.000000
2362,-584.000000,2920.000000
2363,-584.000000,2920.000000
2364,-584.000000,2920.000000
2365,-584.000000,2920.000000
2366,-576.000000,2920.000000
2367,-584.000000,2920.000000
2368,-584.000000,2920.000000
2369,-584.000000,2920.000000
2370,-584.000000,2920.000000
2371,-584.000000,2920.000000
2372,-584.000000,2920.000000
2373,-584.000000,2920.000000
2374,-584.000000,2920.000000
2375,-576.000000,2920.000000
2376,-576.000000,2920.000000
2377,-576.000000,2920.000000
2378,-584.000000,2920.000000
2379,-576.000000,2880.000000
2380,-560.000000,2880.000000
2381,-576.000000,2920.000000
2382,-576.000000,2920.000000
2383,-600.000000,2880.000000
2384,-592.000000,2920.000000
2385,-584.000000,2920.000000
2386,-584.000000,2920.000000
2387,-592.000000,2920.000000
2388,-584.000000,2920.000000
2389,-584.000000,2920.000000
2390,-584.000000,2920.000000
2391,-584.000000,2920.000000
2392,-584.000000,2880.000000
2393,-584.000000,2920.000000
2394,-584.000000,2880.000000
2395,-584.000000,2920.000000
2396,-584.000000,2880.000000
2397,-584.000000,2920.000000
2398,-584.000000,2920.000000
2399,-576.000000,2920.000000
2400,-576.000000,2920.000000
2401,-584.000000,2920.000000
2402,-584.000000,2920.000000
2403,-584.000000,2880.000000
2404,-576.000000,2880.000000
2405,-584.000000,2920.000000
2406,-584.000000,2920.000000
2407,-584.000000,2920.000000
2408,-576.000000,2920.000000
2409,-584.000000,2920.000000
2410,-576.000000,2880.000000
2411,-584.000000,2920.000000
2412,-584.000000,2920.000000
2413,-576.000000,2920.000000
2414,-584.000000,2920.000000
2415,-584.000000,2920.000000
2416,-584.000000,2880.000000
2417,-584.000000,2920.000000
2418,-584.000000,2920.000000
2419,-584.000000,2920.000000
2420,-584.000000,2920.000000
2421,-584.000000,2920.000000
2422,-576.000000,2920.000000
2423,-584.000000,2920.000000
2424,-584.000000,2880.000000
2425,-584.000000,2880.000000
2426,-584.000000,2920.000000
2427,-584.000000,2920.000000
2428,-584.000000,2920.000000
2429,-584.000000,2920.000000
2430,-584.000000,2920.000000
2431,-584.000000,2920.000000
2432,-584.000000,2880.000000
2433,-584.000000,2920.000000
2434,-576.000000,2920.000000
2435,-576.000000,2920.000000
2436,-584.000000,2920.000000
2437,-584.000000,2920.000000
2438,-584.000000,2920.000000
2439,-584.000000,2920.000000
2440,-584.000000,2920.000000
2441,-576.000000,2920.000000
2442,-584.000000,2920.000000
2443,-584.000000,2920.000000
2444,-584.000000,2920.000000
2445,-584.000000,2920.000000
2446,-584.000000,2920.000000
2447,-576.000000,2880.000000
2448,-584.000000,2920.000000
2449,-584.000000,2920.000000
2450,-576.000000,2920.000000
2451,-584.000000,2920.000000
2452,-584.000000,2920.000000
2453,-584.000000,2920.000000
2454,-584.000000,2920.000000
2455,-584.000000,2920.000000
2456,-584.000000,2920.000000
2457,-584.000000,2920.000000
2458,-584.000000,2920.000000
2459,-584.000000,2920.000000
2460,-584.000000,2880.000000
2461,-584.000000,2920.000000
2462,-584.000000,2880.000000
2463,-584.000000,2920.000000
2464,-584.000000,2920.000000
2465,-584.000000,2920.000000
2466,-584.000000,2920.000000
2467,-584.000000,2920.000000
2468,-584.000000,2920.000000
2469,-584.000000,2920.000000
2470,-584.000000,2920.000000
2471,-584.000000,2920.000000
2472,-584.000000,2920.000000
2473,-576.000000,2920.000000
2474,-584.000000,2920.000000
2475,-576.000000,2920.000000
2476,-584.000000,2920.000000
2477,-584.000000,2920.000000
2478,-584.000000,2920.000000
2479,-584.000000,2920.000000
2480,-584.000000,2880.000000
2481,-584.000000,2920.000000
2482,-584.000000,2920.000000
2483,-584.000000,2920.000000
2484,-584.000000,2880.000000
2485,-584.000000,2920.000000
2486,-584.000000,2920.000000
2487,-584.000000,2920.000000
2488,-584.000000,2920.000000
2489,-576.000000,2920.000000
2490,-584.000000,2920.000000
2491,-584.000000,2880.000000
2492,-584.000000,2920.000000
2493,-584.000000,2920.000000
2494,-584.000000,2920.000000
2495,-584.000000,2920.000000
2496,-584.000000,2920.000000
2497,-584.000000,2920.000000
2498,-584.000000,2920.000000
2499,-576.000000,2920.000000
2500,-584.000000,2920.000000
2501,-584.000000,2920.000000
2502,-584.000000,2920.000000
2503,-584.000000,2920.000000
2504,-584.000000,2920.000000
2505,-584.000000,2920.000000
2506,-584.000000,2880.000000
2507,-576.000000,2920.000000
2508,-584.000000,2920.000000
2509,-584.000000,2920.000000
2510,-584.000000,2920.000000
2511,-584.000000,2880.000000
2512,-584.000000,2880.000000
2513,-584.000000,2920.000000
2514,-584.000000,2920.000000
2515,-584.000000,2880.000000
2516,-584.000000,2920.000000
2517,-584.000000,2920.000000
2518,-584.000000,2880.000000
2519,-584.000000,2920.000000
2520,-584.000000,2880.000000
2521,-584.000000,2920.000000
2522,-584.000000,2920.000000
2523,-584.000000,2920.000000
2524,-584.000000,2920.000000
2525,-584.000000,2920.000000
2526,-584.000000,2920.000000
2527,-584.000000,2880.000000
2528,-576.000000,2920.000000
2529,-584.000000,2880.000000
2530,-584.000000,2880.000000
2531,-584.000000,2920.000000
2532,-584.000000,2920.000000
2533,-576.000000,2920.000000
2534,-584.000000,2920.000000
2535,-584.000000,2920.000000
2536,-584.000000,2880.000000
2537,-584.000000,2920.000000
2538,-584.000000,2920.000000
2539,-576.000000,2920.000000
2540,-584.000000,2920.000000
2541,-576.000000,2920.000000
2542,-584.000000,2920.000000
2543,-584.000000,2880.000000
2544,-584.000000,2880.000000
2545,-584.000000,2920.000000
2546,-584.000000,2920.000000
2547,-584.000000,2920.000000
2548,-584.000000,2920.000000
2549,-584.000000,2920.000000
2550,-584.000000,2920.000000
2551,-584.000000,2920.000000
2552,-584.000000,2920.000000
2553,-576.000000,2920.000000
2554,-584.000000,2920.000000
2555,-584.000000,2920.000000
2556,-584.000000,2920.000000
2557,-584.000000,2920.000000
2558,-584.000000,2920.000000
2559,-576.000000,2920.000000
2560,-584.000000,2920.000000
2561,-584.000000,2880.000000
2562,-584.000000,2880.000000
2563,-584.000000,2920.000000
2564,-592.000000,2920.000000
2565,-584.000000,2880.000000
2566,-584.000000,2920.000000
2567,-584.000000,2920.000000
2568,-584.000000,2920.000000
2569,-584.000000,2920.000000
2570,-584.000000,2880.000000
2571,-584.000000,2920.000000
2572,-576.000000,2920.000000
2573,-576.000000,2920.000000
2574,-584.000000,2920.000000
2575,-584.000000,2920.000000
2576,-584.000000,2920.000000
2577,-584.000000,2920.000000
2578,-592.000000,2920.000000
2579,-584.000000,2920.000000
2580,-584.000000,2880.000000
2581,-584.000000,2920.000000
2582,-584.000000,2920.000000
2583,-584.000000,2920.000000
2584,-584.000000,2920.000000
2585,-584.000000,2880.000000
2586,-584.000000,2920.000000
2587,-584.000000,2880.000000
2588,-584.000000,2920.000000
2589,-584.000000,2920.000000
2590,-584.000000,2920.000000
2591,-584.000000,2920.000000
2592,-584.000000,2920.000000
2593,-584.000000,2920.000000
2594,-584.000000,2920.000000
2595,-584.000000,2960.000000
2596,-584.000000,2920.000000
2597,-576.000000,2920.000000
2598,-584.000000,2920.000000
2599,-584.000000,2920.000000
2600,-584.000000,2920.000000
2601,-576.000000,2920.000000
2602,-584.000000,2920.000000
2603,-584.000000,2920.000000
2604,-584.000000,2920.000000
2605,-584.000000,2920.000000
2606,-584.000000,2880.000000
2607,-584.000000,2920.000000
2608,-584.000000,2920.000000
2609,-584.000000,2920.000000
2610,-576.000000,2920.000000
2611,-584.000000,2920.000000
2612,-584.000000,2920.000000
2613,-584.000000,2920.000000
2614,-584.000000,2920.000000
2615,-584.000000,2920.000000
2616,-584.000000,2920.000000
2617,-584.000000,2880.000000
2618,-584.000000,2880.000000
2619,-584.000000,2920.000000
2620,-584.000000,2920.000000
2621,-576.000000,2920.000000
2622,-584.000000,2920.000000
2623,-584.000000,2920.000000
2624,-584.000000,2920.000000
2625,-584.000000,2880.000000
2626,-576.000000,2920.000000
2627,-584.000000,2920.000000
2628,-584.000000,2920.000000
2629,-584.000000,2920.000000
2630,-584.000000,2920.000000
2631,-584.000000,2920.000000
2632,-576.000000,2920.000000
2633,-592.000000,2920.000000
2634,-584.000000,2920.000000
2635,-584.000000,2920.000000
2636,-584.000000,2880.000000
2637,-584.000000,2920.000000
2638,-584.000000,2880.000000
2639,-584.000000,2920.000000
2640,-584.000000,2920.000000
2641,-584.000000,2920.000000
2642,-584.000000,2920.000000
2643,-584.000000,2920.000000
2644,-584.000000,2920.000000
2645,-584.000000,2920.000000
2646,-576.000000,2920.000000
2647,-584.000000,2880.000000
2648,-584.000000,2920.000000
2649,-584.000000,2920.000000
2650,-584.000000,2920.000000
2651,-584.000000,2880.000000
2652,-584.000000,2920.000000
2653,-584.000000,2880.000000
2654,-576.000000,2920.000000
2655,-584.000000,2920.000000
2656,-584.000000,2920.000000
2657,-576.000000,2920.000000
2658,-584.000000,2920.000000
2659,-584.000000,2920.000000
2660,-584.000000,2920.000000
2661,-584.000000,2920.000000
2662,-584.000000,2920.000000
2663,-584.000000,2920.000000
2664,-584.000000,2880.000000
2665,-576.000000,2880.000000
2666,-584.000000,2920.000000
2667,-576.000000,2920.000000
2668,-584.000000,2920.000000
2669,-584.000000,2920.000000
2670,-584.000000,2920.000000
2671,-584.000000,2920.000000
2672,-584.000000,2920.000000
2673,-584.000000,2920.000000
2674,-576.000000,2880.000000
2675,-584.000000,2920.000000
2676,-584.000000,2920.000000
2677,-584.000000,2920.000000
2678,-576.000000,2920.000000
2679,-584.000000,2880.000000
2680,-584.000000,2920.000000
2681,-584.000000,2920.000000
2682,-584.000000,2920.000000
2683,-584.000000,2920.000000
2684,-584.000000,2920.000000
2685,-584.000000,2920.000000
2686,-576.000000,2920.000000
2687,-584.000000,2880.000000
2688,-576.000000,2880.000000
2689,-584.000000,2920.000000
2690,-576.000000,2920.000000
2691,-584.000000,2920.000000
2692,-584.000000,2920.000000
2693,-584.000000,2920.000000
2694,-584.000000,2920.000000
2695,-584.000000,2920.000000
2696,-584.000000,2920.000000
2697,-584.000000,2920.000000
2698,-576.000000,2920.000000
2699,-576.000000,2880.000000
2700,-584.000000,2920.000000
2701,-584.000000,2880.000000
2702,-584.000000,2920.000000
2703,-584.000000,2920.000000
2704,-584.000000,2920.000000
2705,-584.000000,2920.000000
2706,-584.000000,2920.000000
2707,-584.000000,2920.000000
2708,-584.000000,2920.000000
2709,-584.000000,2920.000000
2710,-584.000000,2920.000000
2711,-584.000000,2880.000000
2712,-576.000000,2880.000000
2713,-584.000000,2920.000000
2714,-584.000000,2920.000000
2715,-584.000000,2920.000000
2716,-584.000000,2920.000000
2717,-584.000000,2880.000000
2718,-584.000000,2920.000000
2719,-584.000000,2920.000000
2720,-584.000000,2920.000000
2721,-584.000000,2880.000000
2722,-584.000000,2920.000000
2723,-576.000000,2920.000000
2724,-576.000000,2960.000000
2725,-584.000000,2920.000000
2726,-584.000000,2920.000000
2727,-576.000000,2920.000000
2728,-584.000000,2920.000000
2729,-584.000000,2920.000000
2730,-584.000000,2920.000000
2731,-584.000000,2920.000000
2732,-584.000000,2920.000000
2733,-584.000000,2920.000000
2734,-584.000000,2920.000000
2735,-584.000000,2920.000000
2736,-584.000000,2920.000000
2737,-584.000000,2920.000000
2738,-584.000000,2920.000000
2739,-584.000000,2920.000000
2740,-576.000000,2920.000000
2741,-584.000000,2880.000000
2742,-584.000000,2880.000000
2743,-584.000000,2920.000000
2744,-584.000000,2920.000000
2745,-576.000000,2920.000000
2746,-584.000000,2920.000000
2747,-584.000000,2920.000000
2748,-584.000000,2920.000000
2749,-584.000000,2920.000000
2750,-584.000000,2920.000000
2751,-584.000000,2920.000000
2752,-584.000000,2920.000000
2753,-576.000000,2880.000000
2754,-584.000000,2920.000000
2755,-584.000000,2880.000000
2756,-584.000000,2920.000000
2757,-584.000000,2920.000000
2758,-584.000000,2920.000000
2759,-584.000000,2920.000000
2760,-576.000000,2920.000000
2761,-576.000000,2920.000000
2762,-576.000000,2920.000000
2763,-584.000000,2880.000000
2764,-584.000000,2880.000000
2765,-576.000000,2920.000000
2766,-576.000000,2880.000000
2767,-576.000000,2920.000000
2768,-576.000000,2920.000000
2769,-584.000000,2920.000000
2770,-584.000000,2920.000000
2771,-584.000000,2920.000000
2772,-584.000000,2920.000000
2773,-576.000000,2880.000000
2774,-584.000000,2920.000000
2775,-576.000000,2920.000000
2776,-584.000000,2920.000000
2777,-616.000000,2920.000000
2778,-584.000000,2920.000000
2779,-576.000000,2920.000000
2780,-584.000000,2920.000000
2781,-584.000000,2920.000000
2782,-584.000000,2920.000000
2783,-584.000000,2920.000000
2784,-584.000000,2920.000000
2785,-584.000000,2880.000000
2786,-584.000000,2920.000000
2787,-584.000000,2920.000000
2788,-584.000000,2920.000000
2789,-584.000000,2880.000000
2790,-584.000000,2920.000000
2791,-584.000000,2920.000000
2792,-584.000000,2920.000000
2793,-584.000000,2880.000000
2794,-576.000000,2920.000000
2795,-584.000000,2920.000000
2796,-584.000000,2920.000000
2797,-576.000000,2920.000000
2798,-584.000000,2920.000000
2799,-584.000000,2920.000000
2800,-576.000000,2880.000000
2801,-584.000000,2920.000000
2802,-584.000000,2920.000000
2803,-584.000000,2920.000000
2804,-576.000000,2920.000000
2805,-592.000000,2920.000000
2806,-584.000000,2920.000000
2807,-584.000000,2920.000000
2808,-584.000000,2920.000000
2809,-584.000000,2920.000000
2810,-584.000000,2920.000000
2811,-584.000000,2880.000000
2812,-584.000000,2920.000000
2813,-576.000000,2920.000000
2814,-584.000000,2920.000000
2815,-584.000000,2920.000000
2816,-576.000000,2920.000000
2817,-584.000000,2920.000000
2818,-584.000000,2920.000000
2819,-584.000000,2920.000000
2820,-584.000000,2920.000000
2821,-584.000000,2880.000000
2822,-584.000000,2920.000000
2823,-584.000000,2920.000000
2824,-592.000000,2920.000000
2825,-576.000000,2920.000000
2826,-576.000000,2880.000000
2827,-576.000000,2920.000000
2828,-608.000000,2920.000000
2829,-584.000000,2880.000000
2830,-576.000000,2920.000000
2831,-592.000000,2880.000000
2832,-592.000000,2920.000000
2833,-576.000000,2920.000000
2834,-576.000000,2920.000000
2835,-584.000000,2920.000000
2836,-584.000000,2920.000000
2837,-584.000000,2920.000000
2838,-584.000000,2920.000000
2839,-584.000000,2960.000000
2840,-576.000000,2920.000000
2841,-584.000000,2920.000000
2842,-584.000000,2920.000000
2843,-584.000000,2920.000000
2844,-584.000000,2920.000000
2845,-584.000000,2880.000000
2846,-584.000000,2920.000000
2847,-584.000000,2920.000000
