Channel              :,CH1,CH2
324,-592.000000,2880.000000
325,-592.000000,2880.000000
326,-592.000000,2920.000000
327,-592.000000,2880.000000
328,-592.000000,2880.000000
329,-584.000000,2880.000000
330,-592.000000,2920.000000
331,-584.000000,2880.000000
332,-592.000000,2880.000000
333,-592.000000,2920.000000
334,-592.000000,2880.000000
335,-592.000000,2880.000000
336,-584.000000,2920.000000
337,-584.000000,2880.000000
338,-592.000000,2880.000000
339,-592.000000,2920.000000
340,-584.000000,2920.000000
341,-584.000000,2880.000000
342,-592.000000,2920.000000
343,-592.000000,2880.000000
344,-592.000000,2920.000000
345,-584.000000,2880.000000
346,-592.000000,2880.000000
347,-592.000000,2880.000000
348,-592.000000,2880.000000
349,-592.000000,2880.000000
350,-592.000000,2920.000000
351,-592.000000,2880.000000
352,-592.000000,2880.000000
353,-584.000000,2880.000000
354,-592.000000,2880.000000
355,-592.000000,2880.000000
356,-584.000000,2920.000000
357,-592.000000,2880.000000
358,-592.000000,2920.000000
359,-592.000000,2880.000000
360,-592.000000,2880.000000
361,-592.000000,2920.000000
362,-592.000000,2880.000000
363,-584.000000,2880.000000
364,-592.000000,2880.000000
365,-592.000000,2880.000000
366,-608.000000,2880.000000
367,-592.000000,2880.000000
368,-584.000000,2880.000000
369,-592.000000,2880.000000
370,-592.000000,2920.000000
371,-592.000000,2880.000000
372,-592.000000,2880.000000
373,-592.000000,2880.000000
374,-592.000000,2880.000000
375,-576.000000,2880.000000
376,-592.000000,2880.000000
377,-584.000000,2880.000000
378,-592.000000,2880.000000
379,-592.000000,2880.000000
380,-592.000000,2880.000000
381,-592.000000,2920.000000
382,-592.000000,2880.000000
383,-584.000000,2880.000000
384,-584.000000,2880.000000
385,-592.000000,2920.000000
386,-592.000000,2920.000000
387,-592.000000,2880.000000
388,-592.000000,2880.000000
389,-592.000000,2880.000000
390,-584.000000,2880.000000
391,-592.000000,2920.000000
392,-600.000000,2880.000000
393,-592.000000,2880.000000
394,-592.000000,2880.000000
395,-592.000000,2880.000000
396,-592.000000,2880.000000
397,-592.000000,2920.000000
398,-592.000000,2880.000000
399,-592.000000,2920.000000
400,-592.000000,2920.000000
401,-592.000000,2880.000000
402,-592.000000,2880.000000
403,-592.000000,2880.000000
404,-584.000000,2920.000000
405,-592.000000,2880.000000
406,-592.000000,2880.000000
407,-592.000000,2880.000000
408,-592.000000,2920.000000
409,-592.000000,2880.000000
410,-592.000000,2880.000000
411,-592.000000,2880.000000
412,-584.000000,2880.000000
413,-584.000000,2920.000000
414,-592.000000,2920.000000
415,-592.000000,2880.000000
416,-592.000000,2880.000000
417,-592.000000,2920.000000
418,-592.000000,2920.000000
419,-592.000000,2880.000000
420,-592.000000,2840.000000
421,-592.000000,2920.000000
422,-592.000000,2920.000000
423,-592.000000,2880.000000
424,-592.000000,2920.000000
425,-584.000000,2880.000000
426,-592.000000,2880.000000
427,-592.000000,2880.000000
428,-592.000000,2920.000000
429,-592.000000,2880.000000
430,-600.000000,2880.000000
431,-592.000000,2880.000000
432,-592.000000,2880.000000
433,-584.000000,2880.000000
434,-584.000000,2880.000000
435,-592.000000,2880.000000
436,-592.000000,2880.000000
437,-584.000000,2920.000000
438,-592.000000,2880.000000
439,-592.000000,2880.000000
440,-584.000000,2920.000000
441,-592.000000,2880.000000
442,-584.000000,2880.000000
443,-592.000000,2880.000000
444,-592.000000,2920.000000
445,-592.000000,2880.000000
446,-592.000000,2880.000000
447,-592.000000,2880.000000
448,-592.000000,2920.000000
449,-592.000000,2880.000000
450,-592.000000,2880.000000
451,-592.000000,2880.000000
452,-592.000000,2920.000000
453,-592.000000,2880.000000
454,-592.000000,2920.000000
455,-592.000000,2880.000000
456,-592.000000,2880.000000
457,-592.000000,2880.000000
458,-592.000000,2880.000000
459,-592.000000,2920.000000
460,-592.000000,2880.000000
461,-592.000000,2920.000000
462,-592.000000,2880.000000
463,-592.000000,2880.000000
464,-592.000000,2880.000000
465,-592.000000,2880.000000
466,-592.000000,2880.000000
467,-592.000000,2880.000000
468,-584.000000,2880.000000
469,-592.000000,2880.000000
470,-592.000000,2920.000000
471,-592.000000,2880.000000
472,-584.000000,2920.000000
473,-584.000000,2880.000000
474,-592.000000,2880.000000
475,-592.000000,2880.000000
476,-592.000000,2880.000000
477,-592.000000,2880.000000
478,-592.000000,2880.000000
479,-592.000000,2880.000000
480,-592.000000,2880.000000
481,-592.000000,2920.000000
482,-592.000000,2880.000000
483,-584.000000,2880.000000
484,-592.000000,2880.000000
485,-592.000000,2880.000000
486,-592.000000,2920.000000
487,-592.000000,2880.000000
488,-592.000000,2920.000000
489,-592.000000,2880.000000
490,-592.000000,2880.000000
491,-584.000000,2880.000000
492,-592.000000,2880.000000
493,-592.000000,2880.000000
494,-592.000000,2920.000000
495,-584.000000,2880.000000
496,-592.000000,2880.000000
497,-592.000000,2920.000000
498,-592.000000,2880.000000
499,-592.000000,2880.000000
500,-584.000000,2880.000000
501,-592.000000,2880.000000
502,-592.000000,2880.000000
503,-592.000000,2880.000000
504,-592.000000,2880.000000
505,-592.000000,2880.000000
506,-592.000000,2880.000000
507,-592.000000,2880.000000
508,-592.000000,2880.000000
509,-592.000000,2920.000000
510,-592.000000,2880.000000
511,-584.000000,2880.000000
512,-592.000000,2880.000000
513,-592.000000,2880.000000
514,-592.000000,2880.000000
515,-592.000000,2880.000000
516,-592.000000,2880.000000
517,-592.000000,2880.000000
518,-592.000000,2880.000000
519,-592.000000,2880.000000
520,-592.000000,2880.000000
521,-592.000000,2880.000000
522,-592.000000,2880.000000
523,-592.000000,2880.000000
524,-592.000000,2880.000000
525,-584.000000,2880.000000
526,-592.000000,2880.000000
527,-592.000000,2880.000000
528,-592.000000,2880.000000
529,-592.000000,2880.000000
530,-592.000000,2880.000000
531,-592.000000,2920.000000
532,-592.000000,2880.000000
533,-592.000000,2880.000000
534,-592.000000,2880.000000
535,-592.000000,2880.000000
536,-592.000000,2920.000000
537,-592.000000,2880.000000
538,-592.000000,2880.000000
539,-592.000000,2880.000000
540,-592.000000,2880.000000
541,-584.000000,2880.000000
542,-592.000000,2880.000000
543,-592.000000,2920.000000
544,-584.000000,2880.000000
545,-592.000000,2880.000000
546,-592.000000,2880.000000
547,-592.000000,2920.000000
548,-584.000000,2880.000000
549,-592.000000,2880.000000
550,-592.000000,2880.000000
551,-592.000000,2880.000000
552,-600.000000,2880.000000
553,-592.000000,2880.000000
554,-592.000000,2880.000000
555,-584.000000,2880.000000
556,-592.000000,2880.000000
557,-592.000000,2880.000000
558,-592.000000,2880.000000
559,-592.000000,2920.000000
560,-592.000000,2880.000000
561,-592.000000,2880.000000
562,-592.000000,2920.000000
563,-592.000000,2920.000000
564,-584.000000,2880.000000
565,-592.000000,2920.000000
566,-592.000000,2880.000000
567,-592.000000,2880.000000
568,-592.000000,2880.000000
569,-584.000000,2920.000000
570,-592.000000,2880.000000
571,-592.000000,2880.000000
572,-592.000000,2920.000000
573,-592.000000,2880.000000
574,-584.000000,2880.000000
575,-592.000000,2880.000000
576,-592.000000,2880.000000
577,-592.000000,2880.000000
578,-592.000000,2920.000000
579,-592.000000,2880.000000
580,-592.000000,2880.000000
581,-592.000000,2880.000000
582,-592.000000,2920.000000
583,-592.000000,2920.000000
584,-584.000000,2880.000000
585,-592.000000,2880.000000
586,-592.000000,2880.000000
587,-592.000000,2880.000000
588,-592.000000,2920.000000
589,-584.000000,2920.000000
590,-592.000000,2880.000000
591,-592.000000,2920.000000
592,-584.000000,2880.000000
593,-584.000000,2880.000000
594,-592.000000,2880.000000
595,-592.000000,2920.000000
596,-584.000000,2920.000000
597,-592.000000,2880.000000
598,-592.000000,2880.000000
599,-592.000000,2880.000000
600,-584.000000,2880.000000
601,-592.000000,2920.000000
602,-584.000000,2920.000000
603,-592.000000,2920.000000
604,-584.000000,2880.000000
605,-584.000000,2880.000000
606,-584.000000,2920.000000
607,-584.000000,2880.000000
608,-592.000000,2920.000000
609,-592.000000,2880.000000
610,-592.000000,2880.000000
611,-592.000000,2880.000000
612,-592.000000,2880.000000
613,-592.000000,2880.000000
614,-592.000000,2920.000000
615,-592.000000,2920.000000
616,-624.000000,2920.000000
617,-592.000000,2920.000000
618,-584.000000,2920.000000
619,-584.000000,2880.000000
620,-592.000000,2880.000000
621,-592.000000,2880.000000
622,-592.000000,2880.000000
623,-592.000000,2880.000000
624,-592.000000,2920.000000
625,-576.000000,2880.000000
626,-592.000000,2880.000000
627,-584.000000,2880.000000
628,-592.000000,2880.000000
629,-592.000000,2880.000000
630,-600.000000,2880.000000
631,-592.000000,2880.000000
632,-592.000000,2920.000000
633,-584.000000,2880.000000
634,-592.000000,2880.000000
635,-584.000000,2880.000000
636,-592.000000,2880.000000
637,-592.000000,2880.000000
638,-592.000000,2880.000000
639,-592.000000,2880.000000
640,-592.000000,2880.000000
641,-592.000000,2880.000000
642,-592.000000,2880.000000
643,-592.000000,2920.000000
644,-592.000000,2880.000000
645,-592.000000,2880.000000
646,-584.000000,2880.000000
647,-584.000000,2920.000000
648,-592.000000,2920.000000
649,-584.000000,2880.000000
650,-592.000000,2880.000000
651,-592.000000,2880.000000
652,-592.000000,2880.000000
653,-592.000000,2880.000000
654,-592.000000,2880.000000
655,-592.000000,2880.000000
656,-592.000000,2920.000000
657,-592.000000,2920.000000
658,-592.000000,2920.000000
659,-584.000000,2880.000000
660,-592.000000,2880.000000
661,-584.000000,2880.000000
662,-592.000000,2880.000000
663,-592.000000,2880.000000
664,-592.000000,2960.000000
665,-592.000000,2880.000000
666,-592.000000,2880.000000
667,-592.000000,2880.000000
668,-592.000000,2920.000000
669,-592.000000,2880.000000
670,-592.000000,2920.000000
671,-584.000000,2880.000000
672,-592.000000,2880.000000
673,-592.000000,2880.000000
674,-592.000000,2880.000000
675,-584.000000,2880.000000
676,-592.000000,2880.000000
677,-560.000000,2880.000000
678,-592.000000,2880.000000
679,-592.000000,2880.000000
680,-592.000000,2920.000000
681,-592.000000,2920.000000
682,-584.000000,2920.000000
683,-560.000000,2880.000000
684,-592.000000,2880.000000
685,-592.000000,2880.000000
686,-584.000000,2920.000000
687,-592.000000,2880.000000
688,-592.000000,2880.000000
689,-592.000000,2880.000000
690,-592.000000,2880.000000
691,-592.000000,2880.000000
692,-592.000000,2880.000000
693,-592.000000,2880.000000
694,-592.000000,2880.000000
695,-592.000000,2920.000000
696,-592.000000,2880.000000
697,-592.000000,2880.000000
698,-592.000000,2880.000000
699,-592.000000,2880.000000
700,-592.000000,2880.000000
701,-592.000000,2920.000000
702,-592.000000,2880.000000
703,-592.000000,2920.000000
704,-592.000000,2920.000000
705,-592.000000,2880.000000
706,-584.000000,2880.000000
707,-592.000000,2880.000000
708,-592.000000,2880.000000
709,-592.000000,2880.000000
710,-584.000000,2920.000000
711,-584.000000,2880.000000
712,-592.000000,2880.000000
713,-584.000000,2880.000000
714,-592.000000,2920.000000
715,-592.000000,2880.000000
716,-592.000000,2880.000000
717,-592.000000,2880.000000
718,-592.000000,2880.000000
719,-592.000000,2880.000000
720,-592.000000,2880.000000
721,-592.000000,2880.000000
722,-592.000000,2880.000000
723,-592.000000,2920.000000
724,-584.000000,2880.000000
725,-584.000000,2920.000000
726,-592.000000,2880.000000
727,-592.000000,2920.000000
728,-592.000000,2880.000000
729,-592.000000,2880.000000
730,-592.000000,2880.000000
731,-584.000000,2880.000000
732,-584.000000,2920.000000
733,-592.000000,2880.000000
734,-584.000000,2880.000000
735,-592.000000,2880.000000
736,-592.000000,2880.000000
737,-584.000000,2920.000000
738,-592.000000,2880.000000
739,-592.000000,2920.000000
740,-592.000000,2880.000000
741,-592.000000,2880.000000
742,-592.000000,2880.000000
743,-592.000000,2880.000000
744,-592.000000,2880.000000
745,-584.000000,2880.000000
746,-584.000000,2880.000000
747,-592.000000,2880.000000
748,-584.000000,2880.000000
749,-592.000000,2880.000000
750,-592.000000,2880.000000
751,-592.000000,2880.000000
752,-592.000000,2880.000000
753,-592.000000,2880.000000
754,-584.000000,2880.000000
755,-584.000000,2880.000000
756,-592.000000,2880.000000
757,-592.000000,2920.000000
758,-592.000000,2880.000000
759,-592.000000,2880.000000
760,-592.000000,2880.000000
761,-592.000000,2880.000000
762,-592.000000,2880.000000
763,-592.000000,2880.000000
764,-592.000000,2880.000000
765,-592.000000,2880.000000
766,-592.000000,2920.000000
767,-592.000000,2880.000000
768,-592.000000,2880.000000
769,-600.000000,2880.000000
770,-592.000000,2880.000000
771,-592.000000,2880.000000
772,-592.000000,2920.000000
773,-592.000000,2880.000000
774,-584.000000,2920.000000
775,-592.000000,2880.000000
776,-584.000000,2880.000000
777,-584.000000,2880.000000
778,-584.000000,2880.000000
779,-592.000000,2880.000000
780,-592.000000,2880.000000
781,-592.000000,2880.000000
782,-592.000000,2880.000000
783,-584.000000,2880.000000
784,-584.000000,2880.000000
785,-592.000000,2880.000000
786,-584.000000,2880.000000
787,-584.000000,2920.000000
788,-584.000000,2920.000000
789,-592.000000,2880.000000
790,-592.000000,2920.000000
791,-592.000000,2880.000000
792,-584.000000,2920.000000
793,-592.000000,2880.000000
794,-592.000000,2920.000000
795,-584.000000,2880.000000
796,-592.000000,2880.000000
797,-592.000000,2880.000000
798,-592.000000,2880.000000
799,-592.000000,2920.000000
800,-592.000000,2880.000000
801,-592.000000,2880.000000
802,-592.000000,2880.000000
803,-592.000000,2880.000000
804,-584.000000,2880.000000
805,-592.000000,2880.000000
806,-592.000000,2880.000000
807,-584.000000,2880.000000
808,-592.000000,2880.000000
809,-592.000000,2880.000000
810,-592.000000,2880.000000
811,-584.000000,2880.000000
812,-592.000000,2920.000000
813,-592.000000,2880.000000
814,-592.000000,2880.000000
815,-592.000000,2880.000000
816,-584.000000,2880.000000
817,-592.000000,2880.000000
818,-584.000000,2920.000000
819,-592.000000,2880.000000
820,-592.000000,2880.000000
821,-584.000000,2880.000000
822,-592.000000,2920.000000
823,-592.000000,2880.000000
824,-592.000000,2880.000000
825,-584.000000,2880.000000
826,-592.000000,2880.000000
827,-592.000000,2880.000000
828,-592.000000,2880.000000
829,-584.000000,2880.000000
830,-584.000000,2880.000000
831,-592.000000,2880.000000
832,-584.000000,2880.000000
833,-592.000000,2880.000000
834,-592.000000,2880.000000
835,-592.000000,2880.000000
836,-584.000000,2880.000000
837,-592.000000,2880.000000
838,-584.000000,2880.000000
839,-592.000000,2880.000000
840,-592.000000,2880.000000
841,-592.000000,2880.000000
842,-592.000000,2880.000000
843,-592.000000,2880.000000
844,-592.000000,2880.000000
845,-584.000000,2880.000000
846,-584.000000,2920.000000
847,-592.000000,2880.000000
848,-584.000000,2880.000000
849,-584.000000,2880.000000
850,-592.000000,2920.000000
851,-584.000000,2880.000000
852,-592.000000,2880.000000
853,-592.000000,2880.000000
854,-592.000000,2920.000000
855,-592.000000,2880.000000
856,-584.000000,2880.000000
857,-584.000000,2880.000000
858,-592.000000,2880.000000
859,-584.000000,2880.000000
860,-584.000000,2880.000000
861,-584.000000,2880.000000
862,-592.000000,2880.000000
863,-592.000000,2880.000000
864,-592.000000,2880.000000
865,-592.000000,2880.000000
866,-592.000000,2880.000000
867,-592.000000,2880.000000
868,-584.000000,2880.000000
869,-584.000000,2880.000000
870,-592.000000,2920.000000
871,-592.000000,2880.000000
872,-600.000000,2920.000000
873,-584.000000,2920.000000
874,-584.000000,2920.000000
875,-592.000000,2880.000000
876,-592.000000,2920.000000
877,-584.000000,2880.000000
878,-592.000000,2880.000000
879,-592.000000,2880.000000
880,-592.000000,2880.000000
881,-592.000000,2880.000000
882,-592.000000,2880.000000
883,-592.000000,2880.000000
884,-592.000000,2880.000000
885,-592.000000,2920.000000
886,-592.000000,2880.000000
887,-592.000000,2880.000000
888,-592.000000,2880.000000
889,-592.000000,2880.000000
890,-592.000000,2880.000000
891,-592.000000,2880.000000
892,-592.000000,2880.000000
893,-592.000000,2880.000000
894,-592.000000,2920.000000
895,-592.000000,2880.000000
896,-592.000000,2920.000000
897,-584.000000,2880.000000
898,-584.000000,2880.000000
899,-592.000000,2880.000000
900,-584.000000,2920.000000
901,-592.000000,2880.000000
902,-592.000000,2880.000000
903,-592.000000,2920.000000
904,-592.000000,2920.000000
905,-592.000000,2880.000000
906,-584.000000,2880.000000
907,-592.000000,2880.000000
908,-584.000000,2920.000000
909,-584.000000,2880.000000
910,-592.000000,2880.000000
911,-584.000000,2920.000000
912,-592.000000,2880.000000
913,-592.000000,2880.000000
914,-592.000000,2880.000000
915,-592.000000,2880.000000
916,-584.000000,2880.000000
917,-592.000000,2880.000000
918,-592.000000,2920.000000
919,-584.000000,2920.000000
920,-584.000000,2880.000000
921,-592.000000,2880.000000
922,-592.000000,2880.000000
923,-592.000000,2880.000000
924,-592.000000,2880.000000
925,-592.000000,2880.000000
926,-592.000000,2880.000000
927,-584.000000,2880.000000
928,-592.000000,2880.000000
929,-592.000000,2920.000000
930,-568.000000,2920.000000
931,-592.000000,2920.000000
932,-592.000000,2880.000000
933,-592.000000,2920.000000
934,-592.000000,2880.000000
935,-592.000000,2880.000000
936,-584.000000,2880.000000
937,-592.000000,2880.000000
938,-592.000000,2880.000000
939,-592.000000,2880.000000
940,-592.000000,2880.000000
941,-592.000000,2880.000000
942,-592.000000,2880.000000
943,-592.000000,2880.000000
944,-592.000000,2880.000000
945,-592.000000,2920.000000
946,-592.000000,2880.000000
947,-592.000000,2920.000000
948,-592.000000,2880.000000
949,-592.000000,2880.000000
950,-592.000000,2880.000000
951,-592.000000,2880.000000
952,-592.000000,2880.000000
953,-592.000000,2920.000000
954,-592.000000,2880.000000
955,-592.000000,2880.000000
956,-592.000000,2920.000000
957,-592.000000,2880.000000
958,-592.000000,2880.000000
959,-592.000000,2880.000000
960,-592.000000,2880.000000
961,-592.000000,2880.000000
962,-592.000000,2920.000000
963,-592.000000,2880.000000
964,-592.000000,2880.000000
965,-592.000000,2880.000000
966,-592.000000,2880.000000
967,-592.000000,2880.000000
968,-592.000000,2880.000000
969,-584.000000,2880.000000
970,-584.000000,2880.000000
971,-592.000000,2880.000000
972,-584.000000,2880.000000
973,-592.000000,2880.000000
974,-592.000000,2880.000000
975,-592.000000,2880.000000
976,-592.000000,2880.000000
977,-592.000000,2920.000000
978,-592.000000,2880.000000
979,-592.000000,2920.000000
980,-592.000000,2920.000000
981,-584.000000,2920.000000
982,-592.000000,2880.000000
983,-592.000000,2880.000000
984,-584.000000,2880.000000
985,-592.000000,2880.000000
986,-592.000000,2920.000000
987,-592.000000,2880.000000
988,-584.000000,2920.000000
