Channel              :,CH1,CH2
2614,-576.000000,2880.000000
2615,-576.000000,2880.000000
2616,-576.000000,2880.000000
2617,-576.000000,2880.000000
2618,-576.000000,2880.000000
2619,-576.000000,2880.000000
2620,-576.000000,2880.000000
2621,-584.000000,2880.000000
2622,-584.000000,2920.000000
2623,-576.000000,2880.000000
2624,-576.000000,2880.000000
2625,-576.000000,2880.000000
2626,-584.000000,2880.000000
2627,-576.000000,2880.000000
2628,-576.000000,2880.000000
2629,-592.000000,2880.000000
2630,-560.000000,2880.000000
2631,-576.000000,2880.000000
2632,-576.000000,2880.000000
2633,-576.000000,2880.000000
2634,-576.000000,2880.000000
2635,-576.000000,2880.000000
2636,-576.000000,2880.000000
2637,-576.000000,2880.000000
2638,-576.000000,2880.000000
2639,-576.000000,2920.000000
2640,-568.000000,2880.000000
2641,-576.000000,2880.000000
2642,-576.000000,2880.000000
2643,-576.000000,2880.000000
2644,-576.000000,2880.000000
2645,-584.000000,2880.000000
2646,-584.000000,2880.000000
2647,-576.000000,2880.000000
2648,-576.000000,2880.000000
2649,-576.000000,2880.000000
2650,-576.000000,2880.000000
2651,-576.000000,2880.000000
2652,-576.000000,2880.000000
2653,-576.000000,2920.000000
2654,-576.000000,2880.000000
2655,-584.000000,2880.000000
2656,-576.000000,2880.000000
2657,-584.000000,2880.000000
2658,-584.000000,2880.000000
2659,-584.000000,2880.000000
2660,-576.000000,2880.000000
2661,-576.000000,2880.000000
2662,-584.000000,2920.000000
2663,-576.000000,2920.000000
2664,-584.000000,2920.000000
2665,-576.000000,2880.000000
2666,-576.000000,2880.000000
2667,-576.000000,2880.000000
2668,-576.000000,2880.000000
2669,-576.000000,2880.000000
2670,-576.000000,2880.000000
2671,-576.000000,2880.000000
2672,-576.000000,2880.000000
2673,-576.000000,2880.000000
2674,-576.000000,2920.000000
2675,-576.000000,2880.000000
2676,-576.000000,2920.000000
2677,-576.000000,2880.000000
2678,-584.000000,2880.000000
2679,-576.000000,2920.000000
2680,-576.000000,2880.000000
2681,-552.000000,2880.000000
2682,-584.000000,2880.000000
2683,-576.000000,2880.000000
2684,-592.000000,2880.000000
2685,-576.000000,2880.000000
2686,-576.000000,2880.000000
2687,-576.000000,2880.000000
2688,-576.000000,2880.000000
2689,-576.000000,2880.000000
2690,-576.000000,2880.000000
2691,-584.000000,2880.000000
2692,-584.000000,2880.000000
2693,-576.000000,2880.000000
2694,-584.000000,2880.000000
2695,-584.000000,2880.000000
2696,-584.000000,2880.000000
2697,-584.000000,2880.000000
2698,-584.000000,2880.000000
2699,-584.000000,2880.000000
2700,-584.000000,2880.000000
2701,-584.000000,2880.000000
2702,-576.000000,2880.000000
2703,-584.000000,2880.000000
2704,-576.000000,2880.000000
2705,-576.000000,2880.000000
2706,-576.000000,2880.000000
2707,-576.000000,2880.000000
2708,-576.000000,2880.000000
2709,-576.000000,2880.000000
2710,-576.000000,2920.000000
2711,-576.000000,2880.000000
2712,-576.000000,2880.000000
2713,-576.000000,2880.000000
2714,-576.000000,2920.000000
2715,-576.000000,2880.000000
2716,-576.000000,2880.000000
2717,-576.000000,2880.000000
2718,-576.000000,2880.000000
2719,-576.000000,2880.000000
2720,-576.000000,2880.000000
2721,-576.000000,2880.000000
2722,-576.000000,2880.000000
2723,-576.000000,2880.000000
2724,-576.000000,2880.000000
2725,-576.000000,2880.000000
2726,-576.000000,2920.000000
2727,-584.000000,2880.000000
2728,-584.000000,2880.000000
2729,-576.000000,2880.000000
2730,-584.000000,2880.000000
2731,-584.000000,2880.000000
2732,-584.000000,2880.000000
2733,-584.000000,2880.000000
2734,-584.000000,2880.000000
2735,-584.000000,2880.000000
2736,-576.000000,2880.000000
2737,-576.000000,2880.000000
2738,-584.000000,2880.000000
2739,-576.000000,2880.000000
2740,-576.000000,2880.000000
2741,-576.000000,2880.000000
2742,-576.000000,2880.000000
2743,-576.000000,2880.000000
2744,-576.000000,2880.000000
2745,-584.000000,2880.000000
2746,-576.000000,2880.000000
2747,-576.000000,2880.000000
2748,-576.000000,2880.000000
2749,-576.000000,2880.000000
2750,-576.000000,2880.000000
2751,-576.000000,2880.000000
2752,-584.000000,2880.000000
2753,-576.000000,2880.000000
2754,-584.000000,2880.000000
2755,-576.000000,2880.000000
2756,-576.000000,2880.000000
2757,-584.000000,2880.000000
2758,-584.000000,2880.000000
2759,-584.000000,2880.000000
2760,-576.000000,2880.000000
2761,-584.000000,2920.000000
2762,-576.000000,2880.000000
2763,-576.000000,2880.000000
2764,-576.000000,2880.000000
2765,-576.000000,2920.000000
2766,-584.000000,2880.000000
2767,-576.000000,2880.000000
2768,-584.000000,2880.000000
2769,-576.000000,2920.000000
2770,-584.000000,2880.000000
2771,-584.000000,2920.000000
2772,-576.000000,2920.000000
2773,-576.000000,2880.000000
2774,-576.000000,2880.000000
2775,-576.000000,2880.000000
2776,-584.000000,2880.000000
2777,-576.000000,2880.000000
2778,-576.000000,2920.000000
2779,-584.000000,2880.000000
2780,-576.000000,2920.000000
2781,-576.000000,2880.000000
2782,-576.000000,2880.000000
2783,-584.000000,2880.000000
2784,-576.000000,2880.000000
2785,-576.000000,2880.000000
2786,-576.000000,2880.000000
2787,-576.000000,2920.000000
2788,-568.000000,2920.000000
2789,-568.000000,2880.000000
2790,-576.000000,2920.000000
2791,-576.000000,2880.000000
2792,-576.000000,2880.000000
2793,-576.000000,2880.000000
2794,-576.000000,2880.000000
2795,-584.000000,2880.000000
2796,-576.000000,2880.000000
2797,-576.000000,2880.000000
2798,-584.000000,2880.000000
2799,-584.000000,2880.000000
2800,-576.000000,2880.000000
2801,-584.000000,2880.000000
2802,-584.000000,2880.000000
2803,-584.000000,2920.000000
2804,-576.000000,2880.000000
2805,-584.000000,2880.000000
2806,-584.000000,2880.000000
2807,-576.000000,2880.000000
2808,-584.000000,2880.000000
2809,-576.000000,2880.000000
2810,-584.000000,2880.000000
2811,-576.000000,2880.000000
2812,-576.000000,2880.000000
2813,-576.000000,2880.000000
2814,-576.000000,2880.000000
2815,-584.000000,2880.000000
2816,-576.000000,2880.000000
2817,-584.000000,2880.000000
2818,-584.000000,2880.000000
2819,-584.000000,2880.000000
2820,-576.000000,2920.000000
2821,-584.000000,2880.000000
2822,-584.000000,2880.000000
2823,-576.000000,2880.000000
2824,-576.000000,2880.000000
2825,-584.000000,2880.000000
2826,-584.000000,2880.000000
2827,-576.000000,2880.000000
2828,-584.000000,2920.000000
2829,-584.000000,2880.000000
2830,-584.000000,2880.000000
2831,-576.000000,2880.000000
2832,-584.000000,2880.000000
2833,-576.000000,2880.000000
2834,-576.000000,2880.000000
2835,-584.000000,2880.000000
2836,-584.000000,2880.000000
2837,-576.000000,2880.000000
2838,-576.000000,2880.000000
2839,-584.000000,2880.000000
2840,-576.000000,2880.000000
2841,-584.000000,2880.000000
2842,-584.000000,2880.000000
2843,-584.000000,2880.000000
2844,-576.000000,2880.000000
2845,-584.000000,2880.000000
2846,-584.000000,2880.000000
2847,-584.000000,2880.000000
2848,-584.000000,2880.000000
2849,-584.000000,2880.000000
2850,-584.000000,2880.000000
2851,-576.000000,2880.000000
2852,-576.000000,2880.000000
2853,-584.000000,2880.000000
2854,-576.000000,2880.000000
2855,-576.000000,2880.000000
2856,-576.000000,2880.000000
2857,-584.000000,2880.000000
2858,-576.000000,2880.000000
2859,-576.000000,2880.000000
2860,-576.000000,2840.000000
2861,-576.000000,2920.000000
2862,-576.000000,2880.000000
2863,-576.000000,2880.000000
2864,-576.000000,2880.000000
2865,-568.000000,2880.000000
2866,-576.000000,2880.000000
2867,-576.000000,2880.000000
2868,-576.000000,2880.000000
2869,-576.000000,2880.000000
2870,-584.000000,2880.000000
2871,-584.000000,2880.000000
2872,-576.000000,2880.000000
2873,-584.000000,2880.000000
2874,-576.000000,2880.000000
2875,-584.000000,2920.000000
2876,-584.000000,2880.000000
2877,-584.000000,2880.000000
2878,-584.000000,2880.000000
2879,-584.000000,2920.000000
2880,-584.000000,2880.000000
2881,-584.000000,2880.000000
2882,-584.000000,2880.000000
2883,-584.000000,2880.000000
2884,-584.000000,2880.000000
2885,-584.000000,2880.000000
2886,-584.000000,2880.000000
2887,-576.000000,2880.000000
2888,-584.000000,2880.000000
2889,-576.000000,2880.000000
2890,-576.000000,2880.000000
2891,-584.000000,2920.000000
2892,-576.000000,2880.000000
2893,-576.000000,2880.000000
2894,-576.000000,2880.000000
2895,-576.000000,2920.000000
2896,-576.000000,2920.000000
2897,-576.000000,2880.000000
2898,-584.000000,2880.000000
2899,-576.000000,2880.000000
2900,-576.000000,2880.000000
2901,-576.000000,2880.000000
2902,-584.000000,2920.000000
2903,-576.000000,2920.000000
2904,-584.000000,2880.000000
2905,-584.000000,2880.000000
2906,-584.000000,2880.000000
2907,-576.000000,2920.000000
2908,-584.000000,2880.000000
2909,-576.000000,2880.000000
2910,-576.000000,2880.000000
2911,-576.000000,2880.000000
2912,-584.000000,2880.000000
2913,-584.000000,2880.000000
2914,-584.000000,2880.000000
2915,-584.000000,2880.000000
2916,-576.000000,2880.000000
2917,-584.000000,2880.000000
2918,-584.000000,2880.000000
2919,-584.000000,2880.000000
2920,-584.000000,2880.000000
2921,-584.000000,2920.000000
2922,-584.000000,2880.000000
2923,-584.000000,2880.000000
2924,-576.000000,2880.000000
2925,-576.000000,2880.000000
2926,-576.000000,2880.000000
2927,-576.000000,2880.000000
2928,-576.000000,2880.000000
2929,-576.000000,2880.000000
2930,-576.000000,2880.000000
2931,-576.000000,2880.000000
2932,-576.000000,2880.000000
2933,-576.000000,2880.000000
2934,-576.000000,2880.000000
2935,-576.000000,2880.000000
2936,-568.000000,2920.000000
2937,-568.000000,2880.000000
2938,-576.000000,2880.000000
2939,-576.000000,2880.000000
2940,-576.000000,2880.000000
2941,-576.000000,2880.000000
2942,-576.000000,2920.000000
2943,-576.000000,2880.000000
2944,-584.000000,2880.000000
2945,-576.000000,2880.000000
2946,-576.000000,2880.000000
2947,-576.000000,2880.000000
2948,-584.000000,2880.000000
2949,-576.000000,2880.000000
2950,-576.000000,2880.000000
2951,-584.000000,2880.000000
2952,-576.000000,2880.000000
2953,-576.000000,2880.000000
2954,-584.000000,2880.000000
2955,-584.000000,2880.000000
2956,-584.000000,2880.000000
2957,-584.000000,2880.000000
2958,-584.000000,2880.000000
2959,-584.000000,2880.000000
2960,-584.000000,2880.000000
2961,-584.000000,2880.000000
2962,-584.000000,2880.000000
2963,-584.000000,2880.000000
2964,-576.000000,2920.000000
2965,-576.000000,2880.000000
2966,-584.000000,2880.000000
2967,-576.000000,2880.000000
2968,-576.000000,2880.000000
2969,-576.000000,2880.000000
2970,-584.000000,2880.000000
2971,-584.000000,2880.000000
2972,-576.000000,2880.000000
2973,-576.000000,2880.000000
2974,-576.000000,2920.000000
2975,-576.000000,2880.000000
2976,-576.000000,2880.000000
2977,-576.000000,2880.000000
2978,-576.000000,2920.000000
2979,-576.000000,2880.000000
2980,-576.000000,2880.000000
2981,-576.000000,2880.000000
2982,-584.000000,2880.000000
2983,-552.000000,2880.000000
2984,-584.000000,2880.000000
2985,-576.000000,2880.000000
2986,-584.000000,2880.000000
2987,-576.000000,2880.000000
2988,-584.000000,2880.000000
2989,-576.000000,2880.000000
2990,-576.000000,2880.000000
2991,-576.000000,2880.000000
2992,-584.000000,2880.000000
2993,-576.000000,2880.000000
2994,-584.000000,2920.000000
2995,-584.000000,2880.000000
2996,-584.000000,2880.000000
2997,-584.000000,2880.000000
2998,-576.000000,2880.000000
2999,-584.000000,2880.000000
3000,-584.000000,2880.000000
3001,-576.000000,2880.000000
3002,-576.000000,2880.000000
3003,-584.000000,2880.000000
3004,-576.000000,2880.000000
3005,-584.000000,2880.000000
3006,-576.000000,2880.000000
3007,-576.000000,2880.000000
3008,-584.000000,2880.000000
3009,-576.000000,2880.000000
3010,-576.000000,2880.000000
3011,-576.000000,2880.000000
3012,-576.000000,2880.000000
3013,-576.000000,2880.000000
3014,-576.000000,2880.000000
3015,-576.000000,2880.000000
3016,-576.000000,2880.000000
3017,-576.000000,2880.000000
3018,-576.000000,2880.000000
3019,-576.000000,2920.000000
3020,-576.000000,2880.000000
3021,-584.000000,2880.000000
3022,-576.000000,2920.000000
3023,-576.000000,2880.000000
3024,-584.000000,2920.000000
3025,-576.000000,2880.000000
3026,-576.000000,2880.000000
3027,-584.000000,2880.000000
3028,-592.000000,2920.000000
3029,-584.000000,2880.000000
3030,-584.000000,2880.000000
3031,-584.000000,2880.000000
3032,-584.000000,2880.000000
3033,-584.000000,2880.000000
3034,-584.000000,2880.000000
3035,-584.000000,2880.000000
3036,-584.000000,2880.000000
3037,-576.000000,2880.000000
3038,-584.000000,2880.000000
3039,-584.000000,2880.000000
3040,-576.000000,2880.000000
3041,-584.000000,2880.000000
3042,-584.000000,2880.000000
3043,-576.000000,2880.000000
3044,-576.000000,2880.000000
3045,-576.000000,2880.000000
3046,-576.000000,2880.000000
3047,-576.000000,2880.000000
3048,-576.000000,2880.000000
3049,-576.000000,2880.000000
3050,-584.000000,2880.000000
3051,-576.000000,2880.000000
3052,-576.000000,2840.000000
3053,-576.000000,2880.000000
3054,-576.000000,2880.000000
3055,-584.000000,2880.000000
3056,-584.000000,2880.000000
3057,-584.000000,2880.000000
3058,-584.000000,2880.000000
3059,-576.000000,2920.000000
3060,-584.000000,2880.000000
3061,-584.000000,2880.000000
3062,-576.000000,2880.000000
3063,-576.000000,2880.000000
3064,-584.000000,2880.000000
3065,-584.000000,2920.000000
3066,-584.000000,2920.000000
3067,-584.000000,2880.000000
3068,-584.000000,2880.000000
3069,-584.000000,2880.000000
3070,-584.000000,2880.000000
3071,-584.000000,2880.000000
3072,-584.000000,2880.000000
3073,-576.000000,2880.000000
3074,-584.000000,2880.000000
3075,-576.000000,2880.000000
3076,-584.000000,2880.000000
3077,-576.000000,2880.000000
3078,-576.000000,2880.000000
3079,-568.000000,2880.000000
3080,-576.000000,2880.000000
3081,-576.000000,2880.000000
3082,-576.000000,2880.000000
3083,-576.000000,2880.000000
3084,-576.000000,2880.000000
3085,-576.000000,2880.000000
3086,-576.000000,2880.000000
3087,-576.000000,2880.000000
3088,-568.000000,2880.000000
3089,-584.000000,2880.000000
3090,-576.000000,2880.000000
3091,-576.000000,2920.000000
3092,-576.000000,2880.000000
3093,-576.000000,2880.000000
3094,-576.000000,2880.000000
3095,-584.000000,2880.000000
3096,-576.000000,2880.000000
3097,-576.000000,2880.000000
3098,-576.000000,2880.000000
3099,-576.000000,2880.000000
3100,-576.000000,2880.000000
3101,-584.000000,2880.000000
3102,-584.000000,2880.000000
3103,-584.000000,2880.000000
3104,-576.000000,2880.000000
3105,-584.000000,2880.000000
3106,-584.000000,2880.000000
3107,-576.000000,2880.000000
3108,-576.000000,2880.000000
3109,-584.000000,2880.000000
3110,-576.000000,2920.000000
3111,-584.000000,2880.000000
3112,-584.000000,2880.000000
3113,-576.000000,2880.000000
3114,-576.000000,2880.000000
3115,-584.000000,2880.000000
3116,-584.000000,2880.000000
3117,-576.000000,2920.000000
3118,-584.000000,2880.000000
3119,-576.000000,2880.000000
3120,-576.000000,2880.000000
3121,-576.000000,2880.000000
3122,-576.000000,2880.000000
3123,-584.000000,2920.000000
3124,-576.000000,2880.000000
3125,-584.000000,2880.000000
3126,-584.000000,2880.000000
3127,-584.000000,2880.000000
3128,-576.000000,2880.000000
3129,-584.000000,2880.000000
3130,-584.000000,2880.000000
3131,-576.000000,2880.000000
3132,-576.000000,2880.000000
3133,-584.000000,2880.000000
3134,-576.000000,2880.000000
3135,-576.000000,2880.000000
3136,-576.000000,2880.000000
3137,-584.000000,2880.000000
3138,-584.000000,2880.000000
3139,-584.000000,2880.000000
3140,-584.000000,2880.000000
3141,-584.000000,2880.000000
3142,-584.000000,2880.000000
3143,-584.000000,2880.000000
3144,-584.000000,2880.000000
3145,-584.000000,2880.000000
3146,-584.000000,2880.000000
3147,-576.000000,2880.000000
3148,-576.000000,2880.000000
3149,-584.000000,2880.000000
3150,-576.000000,2880.000000
3151,-576.000000,2880.000000
3152,-576.000000,2880.000000
3153,-576.000000,2880.000000
3154,-576.000000,2920.000000
3155,-576.000000,2880.000000
3156,-576.000000,2880.000000
3157,-576.000000,2880.000000
3158,-576.000000,2880.000000
3159,-576.000000,2880.000000
3160,-576.000000,2880.000000
3161,-576.000000,2880.000000
3162,-576.000000,2880.000000
3163,-576.000000,2920.000000
3164,-576.000000,2880.000000
3165,-576.000000,2880.000000
3166,-576.000000,2880.000000
3167,-576.000000,2880.000000
3168,-576.000000,2880.000000
3169,-576.000000,2880.000000
3170,-584.000000,2920.000000
3171,-576.000000,2920.000000
3172,-576.000000,2880.000000
3173,-584.000000,2880.000000
3174,-584.000000,2880.000000
3175,-584.000000,2880.000000
3176,-584.000000,2880.000000
3177,-576.000000,2920.000000
3178,-576.000000,2920.000000
3179,-576.000000,2880.000000
3180,-584.000000,2880.000000
3181,-584.000000,2880.000000
3182,-560.000000,2880.000000
3183,-584.000000,2880.000000
3184,-584.000000,2920.000000
3185,-576.000000,2880.000000
3186,-584.000000,2880.000000
3187,-576.000000,2920.000000
3188,-576.000000,2880.000000
3189,-576.000000,2880.000000
3190,-576.000000,2920.000000
3191,-576.000000,2880.000000
3192,-576.000000,2920.000000
3193,-576.000000,2880.000000
3194,-584.000000,2880.000000
3195,-576.000000,2880.000000
3196,-576.000000,2880.000000
3197,-576.000000,2880.000000
3198,-576.000000,2920.000000
3199,-576.000000,2880.000000
3200,-576.000000,2880.000000
3201,-584.000000,2880.000000
3202,-576.000000,2880.000000
3203,-584.000000,2880.000000
3204,-576.000000,2880.000000
3205,-576.000000,2920.000000
3206,-584.000000,2880.000000
3207,-576.000000,2920.000000
3208,-576.000000,2880.000000
3209,-584.000000,2880.000000
3210,-584.000000,2880.000000
3211,-584.000000,2880.000000
3212,-576.000000,2880.000000
3213,-576.000000,2880.000000
3214,-584.000000,2880.000000
3215,-584.000000,2880.000000
3216,-576.000000,2880.000000
3217,-576.000000,2880.000000
3218,-584.000000,2880.000000
3219,-584.000000,2880.000000
3220,-584.000000,2880.000000
3221,-584.000000,2920.000000
3222,-584.000000,2880.000000
3223,-576.000000,2920.000000
3224,-584.000000,2880.000000
3225,-576.000000,2880.000000
3226,-576.000000,2880.000000
3227,-576.000000,2880.000000
3228,-576.000000,2880.000000
3229,-576.000000,2880.000000
3230,-576.000000,2880.000000
3231,-592.000000,2880.000000
3232,-576.000000,2880.000000
3233,-576.000000,2880.000000
3234,-584.000000,2920.000000
3235,-568.000000,2920.000000
3236,-576.000000,2880.000000
3237,-576.000000,2880.000000
3238,-576.000000,2880.000000
3239,-576.000000,2880.000000
3240,-576.000000,2880.000000
3241,-576.000000,2880.000000
3242,-576.000000,2880.000000
3243,-576.000000,2880.000000
3244,-584.000000,2880.000000
3245,-576.000000,2880.000000
3246,-584.000000,2880.000000
3247,-576.000000,2880.000000
3248,-584.000000,2880.000000
3249,-584.000000,2880.000000
3250,-584.000000,2880.000000
3251,-584.000000,2880.000000
3252,-584.000000,2880.000000
3253,-584.000000,2880.000000
3254,-584.000000,2880.000000
3255,-584.000000,2880.000000
3256,-584.000000,2920.000000
3257,-576.000000,2880.000000
3258,-576.000000,2880.000000
3259,-584.000000,2880.000000
3260,-584.000000,2880.000000
3261,-584.000000,2880.000000
3262,-584.000000,2880.000000
3263,-584.000000,2880.000000
3264,-584.000000,2880.000000
3265,-584.000000,2880.000000
3266,-584.000000,2880.000000
3267,-584.000000,2880.000000
3268,-584.000000,2880.000000
3269,-576.000000,2880.000000
3270,-576.000000,2880.000000
3271,-576.000000,2880.000000
3272,-576.000000,2880.000000
3273,-584.000000,2880.000000
3274,-584.000000,2880.000000
3275,-584.000000,2920.000000
3276,-584.000000,2880.000000
3277,-584.000000,2880.000000
3278,-584.000000,2880.000000
3279,-584.000000,2880.000000
3280,-576.000000,2920.000000
3281,-584.000000,2840.000000
3282,-584.000000,2880.000000
3283,-584.000000,2880.000000
3284,-584.000000,2880.000000
3285,-584.000000,2880.000000
3286,-584.000000,2880.000000
3287,-584.000000,2880.000000
3288,-584.000000,2880.000000
3289,-576.000000,2880.000000
3290,-584.000000,2880.000000
3291,-584.000000,2880.000000
3292,-584.000000,2880.000000
3293,-584.000000,2880.000000
3294,-584.000000,2880.000000
3295,-576.000000,2880.000000
3296,-576.000000,2880.000000
3297,-584.000000,2880.000000
3298,-584.000000,2880.000000
3299,-584.000000,2880.000000
3300,-592.000000,2880.000000
3301,-584.000000,2880.000000
3302,-576.000000,2880.000000
3303,-584.000000,2880.000000
3304,-584.000000,2880.000000
3305,-584.000000,2880.000000
3306,-584.000000,2880.000000
3307,-584.000000,2920.000000
3308,-584.000000,2880.000000
3309,-584.000000,2880.000000
3310,-584.000000,2880.000000
3311,-584.000000,2880.000000
3312,-584.000000,2880.000000
3313,-584.000000,2880.000000
3314,-584.000000,2920.000000
3315,-584.000000,2880.000000
3316,-584.000000,2920.000000
3317,-584.000000,2920.000000
3318,-576.000000,2920.000000
3319,-584.000000,2880.000000
3320,-584.000000,2880.000000
3321,-576.000000,2880.000000
3322,-576.000000,2880.000000
3323,-584.000000,2880.000000
3324,-584.000000,2920.000000
3325,-584.000000,2880.000000
3326,-584.000000,2880.000000
3327,-584.000000,2880.000000
3328,-584.000000,2880.000000
3329,-576.000000,2920.000000
3330,-584.000000,2880.000000
3331,-592.000000,2880.000000
3332,-584.000000,2920.000000
3333,-584.000000,2880.000000
3334,-584.000000,2880.000000
3335,-576.000000,2880.000000
3336,-584.000000,2880.000000
3337,-584.000000,2880.000000
3338,-584.000000,2880.000000
3339,-584.000000,2880.000000
3340,-584.000000,2880.000000
3341,-584.000000,2880.000000
3342,-576.000000,2880.000000
3343,-584.000000,2880.000000
3344,-584.000000,2880.000000
3345,-584.000000,2880.000000
3346,-576.000000,2920.000000
3347,-576.000000,2880.000000
3348,-576.000000,2880.000000
3349,-584.000000,2880.000000
3350,-584.000000,2880.000000
3351,-584.000000,2880.000000
3352,-576.000000,2880.000000
3353,-576.000000,2880.000000
3354,-584.000000,2880.000000
3355,-576.000000,2920.000000
3356,-584.000000,2880.000000
3357,-576.000000,2920.000000
3358,-584.000000,2880.000000
3359,-584.000000,2880.000000
3360,-584.000000,2920.000000
3361,-576.000000,2880.000000
3362,-584.000000,2880.000000
3363,-584.000000,2880.000000
3364,-576.000000,2880.000000
3365,-576.000000,2920.000000
3366,-576.000000,2880.000000
3367,-576.000000,2880.000000
3368,-584.000000,2880.000000
3369,-584.000000,2880.000000
3370,-584.000000,2880.000000
3371,-576.000000,2880.000000
3372,-584.000000,2880.000000
3373,-584.000000,2880.000000
3374,-584.000000,2880.000000
3375,-584.000000,2920.000000
3376,-584.000000,2880.000000
3377,-584.000000,2880.000000
3378,-584.000000,2920.000000
3379,-584.000000,2880.000000
3380,-584.000000,2880.000000
3381,-584.000000,2880.000000
3382,-584.000000,2880.000000
3383,-584.000000,2880.000000
3384,-584.000000,2880.000000
3385,-576.000000,2880.000000
3386,-584.000000,2880.000000
3387,-584.000000,2880.000000
3388,-576.000000,2880.000000
3389,-584.000000,2880.000000
3390,-584.000000,2880.000000
3391,-584.000000,2880.000000
3392,-584.000000,2880.000000
3393,-584.000000,2880.000000
3394,-584.000000,2880.000000
3395,-584.000000,2920.000000
3396,-584.000000,2880.000000
3397,-576.000000,2880.000000
3398,-584.000000,2880.000000
3399,-584.000000,2880.000000
3400,-576.000000,2880.000000
3401,-584.000000,2880.000000
3402,-584.000000,2880.000000
3403,-576.000000,2920.000000
3404,-584.000000,2880.000000
3405,-576.000000,2880.000000
3406,-584.000000,2880.000000
3407,-584.000000,2880.000000
3408,-584.000000,2920.000000
3409,-576.000000,2880.000000
3410,-584.000000,2880.000000
3411,-584.000000,2880.000000
3412,-584.000000,2880.000000
3413,-584.000000,2880.000000
3414,-584.000000,2880.000000
3415,-584.000000,2880.000000
3416,-576.000000,2880.000000
3417,-584.000000,2880.000000
3418,-584.000000,2920.000000
3419,-584.000000,2880.000000
3420,-576.000000,2880.000000
3421,-584.000000,2880.000000
3422,-576.000000,2920.000000
3423,-576.000000,2920.000000
3424,-584.000000,2880.000000
3425,-576.000000,2920.000000
3426,-576.000000,2880.000000
3427,-584.000000,2880.000000
3428,-584.000000,2880.000000
3429,-576.000000,2920.000000
3430,-584.000000,2880.000000
3431,-584.000000,2880.000000
3432,-584.000000,2880.000000
3433,-584.000000,2920.000000
3434,-584.000000,2880.000000
3435,-584.000000,2880.000000
3436,-584.000000,2880.000000
3437,-584.000000,2880.000000
3438,-584.000000,2880.000000
3439,-584.000000,2880.000000
3440,-576.000000,2920.000000
3441,-576.000000,2880.000000
3442,-584.000000,2920.000000
3443,-584.000000,2920.000000
3444,-584.000000,2880.000000
3445,-576.000000,2880.000000
3446,-576.000000,2880.000000
3447,-584.000000,2880.000000
3448,-576.000000,2920.000000
3449,-576.000000,2880.000000
3450,-584.000000,2880.000000
3451,-576.000000,2880.000000
3452,-576.000000,2880.000000
3453,-576.000000,2880.000000
3454,-584.000000,2880.000000
3455,-576.000000,2920.000000
3456,-584.000000,2880.000000
3457,-584.000000,2920.000000
3458,-584.000000,2880.000000
3459,-584.000000,2880.000000
3460,-584.000000,2880.000000
3461,-584.000000,2880.000000
3462,-584.000000,2880.000000
3463,-576.000000,2880.000000
3464,-584.000000,2920.000000
3465,-576.000000,2880.000000
3466,-584.000000,2880.000000
3467,-576.000000,2880.000000
3468,-576.000000,2880.000000
3469,-576.000000,2880.000000
3470,-576.000000,2880.000000
3471,-584.000000,2880.000000
3472,-576.000000,2920.000000
3473,-576.000000,2920.000000
3474,-576.000000,2880.000000
3475,-568.000000,2880.000000
3476,-576.000000,2880.000000
3477,-576.000000,2880.000000
3478,-568.000000,2880.000000
3479,-560.000000,2880.000000
3480,-568.000000,2880.000000
3481,-560.000000,2880.000000
3482,-552.000000,2880.000000
3483,-544.000000,2920.000000
3484,-552.000000,2880.000000
3485,-544.000000,2880.000000
3486,-552.000000,2880.000000
3487,-552.000000,2880.000000
3488,-552.000000,2920.000000
3489,-544.000000,2880.000000
3490,-544.000000,2880.000000
3491,-544.000000,2880.000000
3492,-544.000000,2880.000000
3493,-544.000000,2880.000000
3494,-544.000000,2920.000000
3495,-544.000000,2880.000000
3496,-544.000000,2880.000000
3497,-552.000000,2880.000000
3498,-544.000000,2880.000000
3499,-544.000000,2880.000000
3500,-544.000000,2880.000000
3501,-544.000000,2880.000000
3502,-544.000000,2880.000000
3503,-544.000000,2880.000000
3504,-520.000000,2880.000000
3505,-496.000000,2880.000000
3506,-480.000000,2880.000000
3507,-456.000000,2880.000000
3508,-448.000000,2880.000000
3509,-432.000000,2880.000000
3510,-416.000000,2880.000000
3511,-408.000000,2880.000000
3512,-400.000000,2880.000000
3513,-384.000000,2880.000000
3514,-376.000000,2880.000000
3515,-376.000000,2880.000000
3516,-368.000000,2880.000000
3517,-360.000000,2880.000000
3518,-344.000000,2880.000000
3519,-344.000000,2880.000000
3520,-336.000000,2880.000000
3521,-336.000000,2880.000000
3522,-336.000000,2880.000000
3523,-328.000000,2880.000000
3524,-320.000000,2880.000000
3525,-320.000000,2920.000000
3526,-312.000000,2880.000000
3527,-312.000000,2880.000000
3528,-312.000000,2880.000000
3529,-312.000000,2880.000000
3530,-304.000000,2880.000000
3531,-304.000000,2880.000000
3532,-304.000000,2880.000000
3533,-304.000000,2880.000000
3534,-296.000000,2880.000000
3535,-304.000000,2880.000000
3536,-296.000000,2880.000000
3537,-296.000000,2880.000000
3538,-296.000000,2880.000000
3539,-304.000000,2880.000000
3540,-288.000000,2880.000000
3541,-288.000000,2880.000000
3542,-288.000000,2880.000000
3543,-288.000000,2880.000000
3544,-288.000000,2880.000000
3545,-288.000000,2880.000000
