Channel              :,CH1,CH2
349,148.000000,1840.000000
350,148.000000,1840.000000
351,152.000000,1880.000000
352,156.000000,1880.000000
353,152.000000,1880.000000
354,152.000000,1880.000000
355,156.000000,1880.000000
356,156.000000,1880.000000
357,156.000000,1880.000000
358,160.000000,1840.000000
359,156.000000,1880.000000
360,160.000000,1880.000000
361,156.000000,1880.000000
362,160.000000,1880.000000
363,156.000000,1880.000000
364,160.000000,1840.000000
365,160.000000,1840.000000
366,160.000000,1880.000000
367,160.000000,1880.000000
368,160.000000,1880.000000
369,160.000000,1880.000000
370,160.000000,1880.000000
371,160.000000,1880.000000
372,160.000000,1880.000000
373,156.000000,1880.000000
374,160.000000,1840.000000
375,160.000000,1880.000000
376,160.000000,1840.000000
377,160.000000,1880.000000
378,156.000000,1880.000000
379,160.000000,1840.000000
380,160.000000,1880.000000
381,160.000000,1880.000000
382,160.000000,1840.000000
383,160.000000,1880.000000
384,164.000000,1840.000000
385,156.000000,1880.000000
386,164.000000,1840.000000
387,160.000000,1880.000000
388,160.000000,1840.000000
389,160.000000,1880.000000
390,160.000000,1880.000000
391,160.000000,1880.000000
392,160.000000,1880.000000
393,160.000000,1880.000000
394,160.000000,1840.000000
395,160.000000,1880.000000
396,160.000000,1880.000000
397,164.000000,1880.000000
398,156.000000,1880.000000
399,156.000000,1840.000000
400,156.000000,1880.000000
401,160.000000,1880.000000
402,156.000000,1880.000000
403,160.000000,1840.000000
404,160.000000,1880.000000
405,160.000000,1840.000000
406,156.000000,1880.000000
407,152.000000,1840.000000
408,156.000000,1840.000000
409,156.000000,1840.000000
410,156.000000,1880.000000
411,156.000000,1880.000000
412,160.000000,1880.000000
413,160.000000,1880.000000
414,156.000000,1840.000000
415,156.000000,1880.000000
416,156.000000,1880.000000
417,156.000000,1880.000000
418,160.000000,1880.000000
419,160.000000,1880.000000
420,160.000000,1880.000000
421,160.000000,1880.000000
422,164.000000,1840.000000
423,156.000000,1880.000000
424,160.000000,1880.000000
425,156.000000,1880.000000
426,160.000000,1880.000000
427,160.000000,1880.000000
428,160.000000,1840.000000
429,160.000000,1840.000000
430,160.000000,1840.000000
431,160.000000,1880.000000
432,160.000000,1880.000000
433,164.000000,1880.000000
434,160.000000,1840.000000
435,160.000000,1880.000000
436,156.000000,1840.000000
437,160.000000,1840.000000
438,160.000000,1880.000000
439,160.000000,1880.000000
440,156.000000,1880.000000
441,160.000000,1880.000000
442,160.000000,1880.000000
443,156.000000,1840.000000
444,160.000000,1840.000000
445,160.000000,1880.000000
446,156.000000,1840.000000
447,160.000000,1880.000000
448,160.000000,1880.000000
449,160.000000,1840.000000
450,164.000000,1880.000000
451,148.000000,1880.000000
452,160.000000,1880.000000
453,160.000000,1880.000000
454,236.000000,1880.000000
455,164.000000,1840.000000
456,168.000000,1840.000000
457,164.000000,1840.000000
458,164.000000,1840.000000
459,160.000000,1880.000000
460,164.000000,1880.000000
461,160.000000,1840.000000
462,164.000000,1880.000000
463,156.000000,1880.000000
464,160.000000,1880.000000
465,160.000000,1840.000000
466,164.000000,1840.000000
467,156.000000,1880.000000
468,160.000000,1880.000000
469,160.000000,1880.000000
470,160.000000,1880.000000
471,160.000000,1880.000000
472,160.000000,1880.000000
473,160.000000,1880.000000
474,160.000000,1840.000000
475,160.000000,1880.000000
476,164.000000,1880.000000
477,160.000000,1880.000000
478,160.000000,1840.000000
479,160.000000,1880.000000
480,156.000000,1880.000000
481,160.000000,1880.000000
482,160.000000,1840.000000
483,156.000000,1840.000000
484,160.000000,1840.000000
485,160.000000,1840.000000
486,160.000000,1880.000000
487,160.000000,1840.000000
488,156.000000,1840.000000
489,160.000000,1840.000000
490,160.000000,1840.000000
491,160.000000,1840.000000
492,160.000000,1840.000000
493,160.000000,1840.000000
494,160.000000,1840.000000
495,160.000000,1840.000000
496,160.000000,1840.000000
497,160.000000,1840.000000
498,160.000000,1840.000000
499,160.000000,1840.000000
500,160.000000,1840.000000
501,164.000000,1840.000000
502,152.000000,1840.000000
503,160.000000,1840.000000
504,160.000000,1840.000000
505,160.000000,1840.000000
506,156.000000,1840.000000
507,184.000000,1840.000000
508,160.000000,1840.000000
509,152.000000,1840.000000
510,156.000000,1840.000000
511,152.000000,1880.000000
512,148.000000,1840.000000
513,148.000000,1840.000000
514,148.000000,1840.000000
515,148.000000,1880.000000
516,148.000000,1840.000000
517,148.000000,1840.000000
518,148.000000,1840.000000
519,148.000000,1840.000000
520,148.000000,1840.000000
521,144.000000,1840.000000
522,148.000000,1840.000000
523,148.000000,1840.000000
524,144.000000,1840.000000
525,148.000000,1840.000000
526,148.000000,1840.000000
527,148.000000,1840.000000
528,144.000000,1840.000000
529,148.000000,1880.000000
530,144.000000,1880.000000
531,148.000000,1840.000000
532,144.000000,1840.000000
533,148.000000,1840.000000
534,144.000000,1880.000000
535,148.000000,1880.000000
536,144.000000,1840.000000
537,144.000000,1880.000000
538,144.000000,1840.000000
539,144.000000,1880.000000
540,144.000000,1880.000000
541,144.000000,1840.000000
542,148.000000,1880.000000
543,144.000000,1840.000000
544,140.000000,1840.000000
545,144.000000,1840.000000
546,144.000000,1880.000000
547,144.000000,1880.000000
548,144.000000,1840.000000
549,144.000000,1840.000000
550,140.000000,1840.000000
551,148.000000,1840.000000
552,144.000000,1840.000000
553,144.000000,1840.000000
554,144.000000,1840.000000
555,144.000000,1840.000000
556,148.000000,1840.000000
557,144.000000,1840.000000
558,144.000000,1840.000000
559,148.000000,1840.000000
560,148.000000,1840.000000
561,144.000000,1880.000000
562,152.000000,1840.000000
563,148.000000,1840.000000
564,148.000000,1840.000000
565,148.000000,1840.000000
566,148.000000,1840.000000
567,144.000000,1840.000000
568,144.000000,1840.000000
569,148.000000,1840.000000
570,144.000000,1840.000000
571,144.000000,1840.000000
572,144.000000,1840.000000
573,144.000000,1840.000000
574,144.000000,1840.000000
575,144.000000,1840.000000
576,148.000000,1800.000000
577,144.000000,1880.000000
578,152.000000,1840.000000
579,148.000000,1840.000000
580,144.000000,1840.000000
581,144.000000,1840.000000
582,148.000000,1840.000000
583,144.000000,1840.000000
584,144.000000,1840.000000
585,140.000000,1840.000000
586,148.000000,1840.000000
587,144.000000,1840.000000
588,148.000000,1840.000000
589,148.000000,1840.000000
590,148.000000,1840.000000
591,148.000000,1840.000000
592,148.000000,1840.000000
593,148.000000,1880.000000
594,152.000000,1840.000000
595,148.000000,1840.000000
596,148.000000,1880.000000
597,144.000000,1840.000000
598,148.000000,1840.000000
599,140.000000,1840.000000
600,144.000000,1840.000000
601,144.000000,1840.000000
602,148.000000,1840.000000
603,148.000000,1840.000000
604,144.000000,1880.000000
605,136.000000,1840.000000
606,144.000000,1840.000000
607,140.000000,1840.000000
608,144.000000,1880.000000
609,136.000000,1840.000000
610,140.000000,1840.000000
611,140.000000,1840.000000
612,140.000000,1840.000000
613,140.000000,1840.000000
614,140.000000,1840.000000
615,140.000000,1840.000000
616,140.000000,1840.000000
617,136.000000,1880.000000
618,140.000000,1840.000000
619,136.000000,1880.000000
620,140.000000,1880.000000
621,140.000000,1880.000000
622,144.000000,1840.000000
623,144.000000,1840.000000
624,144.000000,1840.000000
625,144.000000,1840.000000
626,144.000000,1880.000000
627,144.000000,1840.000000
628,144.000000,1880.000000
629,140.000000,1880.000000
630,144.000000,1880.000000
631,144.000000,1880.000000
632,144.000000,1880.000000
633,144.000000,1880.000000
634,148.000000,1840.000000
635,148.000000,1880.000000
636,144.000000,1880.000000
637,144.000000,1880.000000
638,144.000000,1840.000000
639,144.000000,1880.000000
640,148.000000,1880.000000
641,144.000000,1840.000000
642,144.000000,1880.000000
643,148.000000,1880.000000
644,148.000000,1840.000000
645,148.000000,1880.000000
646,152.000000,1840.000000
647,152.000000,1840.000000
648,148.000000,1880.000000
649,152.000000,1880.000000
650,152.000000,1880.000000
651,152.000000,1840.000000
652,152.000000,1880.000000
653,156.000000,1880.000000
654,148.000000,1880.000000
655,156.000000,1880.000000
656,160.000000,1840.000000
657,172.000000,1840.000000
658,168.000000,1840.000000
659,160.000000,1840.000000
660,160.000000,1880.000000
661,168.000000,1880.000000
662,160.000000,1880.000000
663,160.000000,1840.000000
664,164.000000,1840.000000
665,160.000000,1840.000000
666,160.000000,1840.000000
667,164.000000,1880.000000
668,164.000000,1880.000000
669,160.000000,1840.000000
670,160.000000,1880.000000
671,160.000000,1880.000000
672,160.000000,1840.000000
673,164.000000,1840.000000
674,160.000000,1840.000000
675,160.000000,1840.000000
676,160.000000,1840.000000
677,164.000000,1880.000000
678,160.000000,1840.000000
679,160.000000,1880.000000
680,160.000000,1840.000000
681,160.000000,1840.000000
682,156.000000,1840.000000
683,160.000000,1880.000000
684,160.000000,1840.000000
685,160.000000,1840.000000
686,160.000000,1880.000000
687,160.000000,1880.000000
688,160.000000,1880.000000
689,160.000000,1840.000000
690,160.000000,1880.000000
691,156.000000,1880.000000
692,160.000000,1840.000000
693,160.000000,1880.000000
694,160.000000,1880.000000
695,160.000000,1840.000000
696,160.000000,1880.000000
697,156.000000,1880.000000
698,164.000000,1840.000000
699,156.000000,1880.000000
700,160.000000,1880.000000
701,156.000000,1840.000000
702,160.000000,1880.000000
703,156.000000,1880.000000
704,156.000000,1840.000000
705,152.000000,1840.000000
706,160.000000,1840.000000
707,156.000000,1840.000000
708,156.000000,1880.000000
709,160.000000,1880.000000
710,164.000000,1840.000000
711,160.000000,1840.000000
712,160.000000,1880.000000
713,156.000000,1840.000000
714,156.000000,1880.000000
715,156.000000,1840.000000
716,156.000000,1840.000000
717,156.000000,1840.000000
718,156.000000,1840.000000
719,156.000000,1840.000000
720,156.000000,1840.000000
721,156.000000,1880.000000
722,160.000000,1880.000000
723,160.000000,1840.000000
724,160.000000,1880.000000
725,160.000000,1840.000000
726,156.000000,1840.000000
727,160.000000,1840.000000
728,160.000000,1880.000000
729,160.000000,1880.000000
730,160.000000,1880.000000
731,168.000000,1880.000000
732,160.000000,1880.000000
733,160.000000,1880.000000
734,160.000000,1880.000000
735,160.000000,1880.000000
736,160.000000,1880.000000
737,160.000000,1840.000000
738,160.000000,1880.000000
739,160.000000,1840.000000
740,164.000000,1840.000000
741,164.000000,1880.000000
742,160.000000,1880.000000
743,160.000000,1880.000000
744,160.000000,1840.000000
745,160.000000,1840.000000
746,160.000000,1880.000000
747,160.000000,1880.000000
748,160.000000,1880.000000
749,156.000000,1880.000000
750,160.000000,1840.000000
751,160.000000,1880.000000
752,160.000000,1880.000000
753,160.000000,1840.000000
754,152.000000,1880.000000
755,164.000000,1880.000000
756,160.000000,1880.000000
757,160.000000,1840.000000
758,160.000000,1840.000000
759,164.000000,1840.000000
760,160.000000,1840.000000
761,160.000000,1880.000000
762,160.000000,1840.000000
763,164.000000,1840.000000
764,164.000000,1880.000000
765,160.000000,1880.000000
766,160.000000,1880.000000
767,164.000000,1840.000000
768,160.000000,1880.000000
769,164.000000,1880.000000
770,160.000000,1840.000000
771,160.000000,1880.000000
772,160.000000,1840.000000
773,160.000000,1840.000000
774,164.000000,1840.000000
775,160.000000,1840.000000
776,156.000000,1840.000000
777,164.000000,1840.000000
778,160.000000,1880.000000
779,160.000000,1840.000000
780,160.000000,1840.000000
781,160.000000,1840.000000
782,160.000000,1840.000000
783,160.000000,1840.000000
784,156.000000,1840.000000
785,160.000000,1880.000000
786,160.000000,1840.000000
787,160.000000,1840.000000
788,156.000000,1840.000000
789,160.000000,1840.000000
790,160.000000,1840.000000
791,160.000000,1840.000000
792,156.000000,1840.000000
793,160.000000,1840.000000
794,160.000000,1840.000000
795,160.000000,1840.000000
796,156.000000,1840.000000
797,156.000000,1880.000000
798,160.000000,1840.000000
799,160.000000,1840.000000
800,164.000000,1880.000000
801,156.000000,1840.000000
802,156.000000,1840.000000
803,156.000000,1840.000000
804,156.000000,1840.000000
805,152.000000,1840.000000
806,156.000000,1840.000000
807,152.000000,1840.000000
808,148.000000,1840.000000
809,152.000000,1840.000000
810,152.000000,1840.000000
811,136.000000,1880.000000
812,148.000000,1840.000000
813,148.000000,1840.000000
814,144.000000,1840.000000
815,140.000000,1840.000000
816,148.000000,1840.000000
817,148.000000,1840.000000
818,148.000000,1840.000000
819,140.000000,1840.000000
820,144.000000,1840.000000
821,144.000000,1840.000000
822,136.000000,1840.000000
823,144.000000,1840.000000
824,144.000000,1840.000000
825,144.000000,1840.000000
826,148.000000,1880.000000
827,144.000000,1840.000000
828,148.000000,1840.000000
829,144.000000,1840.000000
830,148.000000,1840.000000
831,144.000000,1840.000000
832,144.000000,1840.000000
833,136.000000,1840.000000
834,144.000000,1840.000000
835,148.000000,1840.000000
836,144.000000,1840.000000
837,148.000000,1840.000000
838,144.000000,1840.000000
839,144.000000,1840.000000
840,144.000000,1840.000000
841,144.000000,1840.000000
842,144.000000,1840.000000
843,148.000000,1880.000000
844,144.000000,1840.000000
845,144.000000,1840.000000
846,144.000000,1840.000000
847,144.000000,1840.000000
848,144.000000,1840.000000
849,144.000000,1840.000000
850,144.000000,1840.000000
851,144.000000,1840.000000
852,144.000000,1840.000000
853,176.000000,1840.000000
854,144.000000,1840.000000
855,148.000000,1880.000000
856,148.000000,1840.000000
857,160.000000,1840.000000
858,140.000000,1840.000000
859,148.000000,1840.000000
860,144.000000,1880.000000
861,140.000000,1840.000000
862,148.000000,1840.000000
863,152.000000,1840.000000
864,148.000000,1840.000000
865,148.000000,1880.000000
866,148.000000,1840.000000
867,144.000000,1840.000000
868,148.000000,1840.000000
869,148.000000,1840.000000
870,148.000000,1840.000000
871,148.000000,1840.000000
872,148.000000,1840.000000
873,144.000000,1840.000000
874,148.000000,1840.000000
875,148.000000,1840.000000
876,144.000000,1840.000000
877,148.000000,1840.000000
878,144.000000,1840.000000
879,140.000000,1840.000000
880,144.000000,1840.000000
881,148.000000,1840.000000
882,140.000000,1840.000000
883,144.000000,1840.000000
884,148.000000,1840.000000
885,148.000000,1840.000000
886,148.000000,1840.000000
887,144.000000,1840.000000
888,148.000000,1840.000000
889,148.000000,1840.000000
890,144.000000,1840.000000
891,152.000000,1840.000000
892,148.000000,1840.000000
893,144.000000,1840.000000
894,148.000000,1840.000000
895,144.000000,1840.000000
896,144.000000,1840.000000
897,140.000000,1840.000000
898,144.000000,1840.000000
899,144.000000,1840.000000
900,144.000000,1840.000000
901,144.000000,1840.000000
902,140.000000,1840.000000
903,144.000000,1840.000000
904,136.000000,1840.000000
905,144.000000,1840.000000
906,140.000000,1840.000000
907,140.000000,1840.000000
908,136.000000,1840.000000
909,144.000000,1840.000000
910,136.000000,1840.000000
911,140.000000,1840.000000
912,136.000000,1840.000000
913,144.000000,1840.000000
914,140.000000,1840.000000
915,136.000000,1840.000000
916,140.000000,1880.000000
917,140.000000,1880.000000
918,136.000000,1880.000000
919,144.000000,1840.000000
920,140.000000,1840.000000
921,144.000000,1840.000000
922,144.000000,1840.000000
923,140.000000,1840.000000
924,144.000000,1880.000000
925,140.000000,1880.000000
926,144.000000,1840.000000
927,148.000000,1880.000000
928,144.000000,1880.000000
929,144.000000,1880.000000
930,148.000000,1880.000000
931,148.000000,1880.000000
932,144.000000,1880.000000
933,148.000000,1880.000000
934,144.000000,1880.000000
935,148.000000,1880.000000
936,148.000000,1880.000000
937,148.000000,1880.000000
938,148.000000,1880.000000
939,148.000000,1840.000000
940,148.000000,1880.000000
941,152.000000,1840.000000
942,148.000000,1880.000000
943,152.000000,1840.000000
944,156.000000,1840.000000
945,152.000000,1880.000000
946,152.000000,1840.000000
947,152.000000,1880.000000
948,156.000000,1880.000000
949,156.000000,1880.000000
950,152.000000,1840.000000
951,156.000000,1880.000000
952,156.000000,1840.000000
953,152.000000,1840.000000
954,160.000000,1840.000000
955,156.000000,1880.000000
956,160.000000,1880.000000
957,160.000000,1840.000000
958,160.000000,1840.000000
959,156.000000,1880.000000
960,160.000000,1880.000000
961,160.000000,1880.000000
962,164.000000,1840.000000
963,160.000000,1840.000000
964,160.000000,1880.000000
965,160.000000,1880.000000
966,160.000000,1880.000000
967,160.000000,1880.000000
968,160.000000,1880.000000
969,164.000000,1840.000000
970,160.000000,1880.000000
971,156.000000,1880.000000
972,160.000000,1840.000000
973,160.000000,1880.000000
974,160.000000,1880.000000
975,160.000000,1880.000000
976,164.000000,1880.000000
977,156.000000,1880.000000
978,164.000000,1880.000000
979,160.000000,1840.000000
980,160.000000,1840.000000
981,160.000000,1840.000000
982,160.000000,1840.000000
983,160.000000,1840.000000
984,160.000000,1840.000000
985,160.000000,1840.000000
986,160.000000,1840.000000
987,160.000000,1840.000000
988,160.000000,1840.000000
989,160.000000,1840.000000
990,160.000000,1840.000000
991,160.000000,1840.000000
992,156.000000,1880.000000
993,164.000000,1880.000000
994,160.000000,1840.000000
995,160.000000,1880.000000
996,160.000000,1840.000000
997,160.000000,1880.000000
998,160.000000,1840.000000
999,160.000000,1880.000000
1000,160.000000,1840.000000
1001,180.000000,1840.000000
1002,164.000000,1880.000000
1003,164.000000,1880.000000
1004,160.000000,1880.000000
1005,160.000000,1880.000000
1006,160.000000,1880.000000
1007,160.000000,1880.000000
1008,160.000000,1840.000000
1009,160.000000,1840.000000
1010,156.000000,1840.000000
1011,160.000000,1840.000000
1012,156.000000,1880.000000
1013,160.000000,1880.000000
1014,156.000000,1840.000000
1015,160.000000,1880.000000
1016,160.000000,1840.000000
1017,160.000000,1880.000000
1018,156.000000,1880.000000
1019,160.000000,1880.000000
1020,160.000000,1840.000000
1021,160.000000,1880.000000
1022,164.000000,1840.000000
1023,156.000000,1840.000000
1024,160.000000,1880.000000
1025,160.000000,1840.000000
1026,156.000000,1880.000000
1027,160.000000,1840.000000
1028,160.000000,1840.000000
1029,160.000000,1880.000000
1030,156.000000,1880.000000
1031,160.000000,1840.000000
1032,156.000000,1880.000000
1033,160.000000,1880.000000
1034,160.000000,1880.000000
1035,160.000000,1880.000000
1036,160.000000,1880.000000
1037,160.000000,1840.000000
1038,160.000000,1880.000000
1039,160.000000,1840.000000
1040,160.000000,1840.000000
1041,160.000000,1840.000000
1042,160.000000,1840.000000
1043,160.000000,1880.000000
1044,164.000000,1880.000000
1045,160.000000,1880.000000
1046,160.000000,1880.000000
1047,160.000000,1880.000000
1048,160.000000,1840.000000
1049,160.000000,1840.000000
1050,160.000000,1840.000000
1051,160.000000,1840.000000
1052,164.000000,1880.000000
1053,160.000000,1880.000000
1054,160.000000,1880.000000
1055,164.000000,1880.000000
1056,160.000000,1840.000000
1057,196.000000,1880.000000
1058,152.000000,1840.000000
1059,164.000000,1840.000000
