Channel              :,CH1,CH2
349,160.000000,1880.000000
350,160.000000,1840.000000
351,156.000000,1840.000000
352,160.000000,1880.000000
353,160.000000,1840.000000
354,160.000000,1840.000000
355,156.000000,1880.000000
356,160.000000,1880.000000
357,160.000000,1840.000000
358,160.000000,1880.000000
359,156.000000,1880.000000
360,160.000000,1880.000000
361,160.000000,1880.000000
362,156.000000,1880.000000
363,160.000000,1880.000000
364,156.000000,1880.000000
365,156.000000,1880.000000
366,156.000000,1840.000000
367,160.000000,1880.000000
368,156.000000,1880.000000
369,160.000000,1840.000000
370,160.000000,1880.000000
371,160.000000,1880.000000
372,160.000000,1880.000000
373,156.000000,1840.000000
374,156.000000,1840.000000
375,152.000000,1840.000000
376,152.000000,1840.000000
377,176.000000,1840.000000
378,152.000000,1840.000000
379,156.000000,1840.000000
380,152.000000,1840.000000
381,156.000000,1880.000000
382,152.000000,1880.000000
383,152.000000,1840.000000
384,148.000000,1880.000000
385,148.000000,1880.000000
386,156.000000,1840.000000
387,148.000000,1880.000000
388,148.000000,1880.000000
389,148.000000,1880.000000
390,148.000000,1840.000000
391,148.000000,1880.000000
392,152.000000,1840.000000
393,148.000000,1840.000000
394,148.000000,1880.000000
395,144.000000,1880.000000
396,148.000000,1880.000000
397,148.000000,1840.000000
398,144.000000,1880.000000
399,144.000000,1840.000000
400,144.000000,1840.000000
401,152.000000,1840.000000
402,144.000000,1880.000000
403,148.000000,1880.000000
404,148.000000,1880.000000
405,144.000000,1840.000000
406,144.000000,1880.000000
407,144.000000,1880.000000
408,144.000000,1880.000000
409,140.000000,1880.000000
410,148.000000,1840.000000
411,144.000000,1840.000000
412,144.000000,1840.000000
413,148.000000,1880.000000
414,148.000000,1880.000000
415,144.000000,1840.000000
416,144.000000,1840.000000
417,148.000000,1840.000000
418,144.000000,1880.000000
419,144.000000,1840.000000
420,144.000000,1840.000000
421,148.000000,1880.000000
422,144.000000,1840.000000
423,144.000000,1840.000000
424,144.000000,1880.000000
425,148.000000,1880.000000
426,144.000000,1840.000000
427,140.000000,1880.000000
428,148.000000,1840.000000
429,148.000000,1880.000000
430,144.000000,1880.000000
431,148.000000,1880.000000
432,144.000000,1880.000000
433,144.000000,1880.000000
434,136.000000,1840.000000
435,140.000000,1840.000000
436,144.000000,1880.000000
437,144.000000,1840.000000
438,152.000000,1880.000000
439,152.000000,1840.000000
440,136.000000,1840.000000
441,156.000000,1840.000000
442,136.000000,1880.000000
443,140.000000,1880.000000
444,140.000000,1840.000000
445,144.000000,1880.000000
446,140.000000,1880.000000
447,144.000000,1840.000000
448,144.000000,1880.000000
449,144.000000,1880.000000
450,144.000000,1880.000000
451,144.000000,1840.000000
452,148.000000,1880.000000
453,144.000000,1880.000000
454,144.000000,1840.000000
455,144.000000,1880.000000
456,148.000000,1840.000000
457,148.000000,1880.000000
458,144.000000,1880.000000
459,144.000000,1880.000000
460,144.000000,1880.000000
461,148.000000,1880.000000
462,144.000000,1840.000000
463,148.000000,1840.000000
464,144.000000,1880.000000
465,144.000000,1880.000000
466,148.000000,1840.000000
467,148.000000,1840.000000
468,144.000000,1840.000000
469,144.000000,1880.000000
470,144.000000,1840.000000
471,144.000000,1840.000000
472,144.000000,1880.000000
473,140.000000,1880.000000
474,140.000000,1880.000000
475,140.000000,1880.000000
476,144.000000,1880.000000
477,144.000000,1880.000000
478,144.000000,1880.000000
479,144.000000,1880.000000
480,140.000000,1880.000000
481,144.000000,1880.000000
482,140.000000,1880.000000
483,140.000000,1880.000000
484,144.000000,1880.000000
485,136.000000,1880.000000
486,140.000000,1880.000000
487,140.000000,1880.000000
488,144.000000,1880.000000
489,140.000000,1880.000000
490,144.000000,1880.000000
491,144.000000,1880.000000
492,152.000000,1880.000000
493,148.000000,1880.000000
494,148.000000,1880.000000
495,144.000000,1880.000000
496,148.000000,1880.000000
497,148.000000,1880.000000
498,148.000000,1880.000000
499,148.000000,1880.000000
500,144.000000,1880.000000
501,148.000000,1880.000000
502,144.000000,1880.000000
503,144.000000,1880.000000
504,148.000000,1880.000000
505,144.000000,1880.000000
506,144.000000,1880.000000
507,148.000000,1840.000000
508,144.000000,1880.000000
509,144.000000,1880.000000
510,148.000000,1880.000000
511,148.000000,1880.000000
512,152.000000,1880.000000
513,152.000000,1880.000000
514,152.000000,1880.000000
515,152.000000,1880.000000
516,156.000000,1880.000000
517,152.000000,1880.000000
518,152.000000,1880.000000
519,156.000000,1880.000000
520,156.000000,1880.000000
521,156.000000,1880.000000
522,160.000000,1880.000000
523,156.000000,1880.000000
524,160.000000,1880.000000
525,160.000000,1880.000000
526,160.000000,1880.000000
527,156.000000,1880.000000
528,160.000000,1880.000000
529,156.000000,1840.000000
530,160.000000,1880.000000
531,160.000000,1880.000000
532,160.000000,1880.000000
533,156.000000,1840.000000
534,160.000000,1880.000000
535,156.000000,1880.000000
536,160.000000,1880.000000
537,152.000000,1880.000000
538,160.000000,1880.000000
539,152.000000,1880.000000
540,156.000000,1880.000000
541,156.000000,1880.000000
542,156.000000,1880.000000
543,160.000000,1880.000000
544,156.000000,1880.000000
545,156.000000,1880.000000
546,156.000000,1880.000000
547,156.000000,1880.000000
548,156.000000,1880.000000
549,152.000000,1880.000000
550,156.000000,1880.000000
551,160.000000,1880.000000
552,156.000000,1880.000000
553,156.000000,1880.000000
554,156.000000,1880.000000
555,160.000000,1880.000000
556,156.000000,1880.000000
557,160.000000,1880.000000
558,156.000000,1880.000000
559,160.000000,1880.000000
560,156.000000,1840.000000
561,160.000000,1880.000000
562,160.000000,1880.000000
563,160.000000,1880.000000
564,164.000000,1880.000000
565,160.000000,1880.000000
566,156.000000,1880.000000
567,160.000000,1880.000000
568,160.000000,1880.000000
569,160.000000,1880.000000
570,156.000000,1880.000000
571,160.000000,1880.000000
572,160.000000,1880.000000
573,160.000000,1880.000000
574,160.000000,1880.000000
575,160.000000,1880.000000
576,156.000000,1880.000000
577,164.000000,1880.000000
578,160.000000,1880.000000
579,160.000000,1880.000000
580,160.000000,1880.000000
581,160.000000,1880.000000
582,160.000000,1880.000000
583,160.000000,1880.000000
584,144.000000,1880.000000
585,156.000000,1880.000000
586,160.000000,1880.000000
587,180.000000,1880.000000
588,164.000000,1880.000000
589,164.000000,1880.000000
590,164.000000,1880.000000
591,160.000000,1880.000000
592,164.000000,1840.000000
593,164.000000,1880.000000
594,160.000000,1880.000000
595,160.000000,1880.000000
596,160.000000,1880.000000
597,160.000000,1880.000000
598,160.000000,1880.000000
599,164.000000,1880.000000
600,160.000000,1880.000000
601,160.000000,1880.000000
602,160.000000,1880.000000
603,160.000000,1880.000000
604,164.000000,1880.000000
605,160.000000,1880.000000
606,160.000000,1880.000000
607,164.000000,1880.000000
608,164.000000,1880.000000
609,156.000000,1880.000000
610,160.000000,1880.000000
611,160.000000,1880.000000
612,160.000000,1880.000000
613,160.000000,1880.000000
614,160.000000,1880.000000
615,164.000000,1880.000000
616,160.000000,1880.000000
617,160.000000,1880.000000
618,160.000000,1880.000000
619,164.000000,1880.000000
620,164.000000,1840.000000
621,156.000000,1880.000000
622,160.000000,1880.000000
623,160.000000,1880.000000
624,160.000000,1880.000000
625,160.000000,1880.000000
626,160.000000,1880.000000
627,160.000000,1880.000000
628,164.000000,1880.000000
629,160.000000,1880.000000
630,164.000000,1880.000000
631,156.000000,1880.000000
632,160.000000,1880.000000
633,160.000000,1880.000000
634,172.000000,1880.000000
635,160.000000,1880.000000
636,164.000000,1880.000000
637,152.000000,1880.000000
638,164.000000,1880.000000
639,156.000000,1880.000000
640,156.000000,1880.000000
641,160.000000,1880.000000
642,156.000000,1880.000000
643,164.000000,1880.000000
644,156.000000,1840.000000
645,156.000000,1840.000000
646,156.000000,1880.000000
647,156.000000,1880.000000
648,156.000000,1880.000000
649,156.000000,1880.000000
650,156.000000,1880.000000
651,160.000000,1840.000000
652,156.000000,1840.000000
653,160.000000,1840.000000
654,156.000000,1880.000000
655,160.000000,1840.000000
656,160.000000,1880.000000
657,160.000000,1840.000000
658,156.000000,1840.000000
659,160.000000,1880.000000
660,160.000000,1880.000000
661,160.000000,1880.000000
662,160.000000,1880.000000
663,160.000000,1880.000000
664,160.000000,1840.000000
665,164.000000,1840.000000
666,160.000000,1840.000000
667,160.000000,1880.000000
668,160.000000,1880.000000
669,156.000000,1880.000000
670,152.000000,1880.000000
671,156.000000,1880.000000
672,152.000000,1840.000000
673,152.000000,1880.000000
674,152.000000,1840.000000
675,148.000000,1840.000000
676,152.000000,1880.000000
677,148.000000,1840.000000
678,144.000000,1840.000000
679,148.000000,1880.000000
680,148.000000,1880.000000
681,148.000000,1840.000000
682,148.000000,1880.000000
683,144.000000,1880.000000
684,144.000000,1840.000000
685,144.000000,1840.000000
686,148.000000,1840.000000
687,148.000000,1880.000000
688,148.000000,1880.000000
689,144.000000,1880.000000
690,148.000000,1880.000000
691,148.000000,1880.000000
692,148.000000,1880.000000
693,144.000000,1840.000000
694,148.000000,1880.000000
695,148.000000,1880.000000
696,148.000000,1840.000000
697,148.000000,1880.000000
698,148.000000,1840.000000
699,148.000000,1880.000000
700,140.000000,1880.000000
701,148.000000,1880.000000
702,144.000000,1880.000000
703,148.000000,1880.000000
704,144.000000,1880.000000
705,144.000000,1840.000000
706,144.000000,1840.000000
707,144.000000,1880.000000
708,144.000000,1840.000000
709,148.000000,1840.000000
710,148.000000,1840.000000
711,140.000000,1880.000000
712,144.000000,1880.000000
713,144.000000,1840.000000
714,144.000000,1840.000000
715,144.000000,1840.000000
716,144.000000,1880.000000
717,144.000000,1840.000000
718,148.000000,1840.000000
719,148.000000,1840.000000
720,140.000000,1840.000000
721,144.000000,1880.000000
722,144.000000,1840.000000
723,144.000000,1880.000000
724,144.000000,1880.000000
725,144.000000,1880.000000
726,144.000000,1840.000000
727,144.000000,1840.000000
728,144.000000,1880.000000
729,144.000000,1840.000000
730,148.000000,1840.000000
731,148.000000,1840.000000
732,148.000000,1880.000000
733,144.000000,1840.000000
734,148.000000,1840.000000
735,148.000000,1880.000000
736,148.000000,1880.000000
737,140.000000,1840.000000
738,144.000000,1840.000000
739,144.000000,1840.000000
740,140.000000,1840.000000
741,140.000000,1840.000000
742,144.000000,1880.000000
743,140.000000,1840.000000
744,144.000000,1840.000000
745,144.000000,1840.000000
746,144.000000,1840.000000
747,140.000000,1880.000000
748,140.000000,1840.000000
749,148.000000,1840.000000
750,140.000000,1840.000000
751,144.000000,1840.000000
752,144.000000,1840.000000
753,144.000000,1880.000000
754,140.000000,1880.000000
755,144.000000,1840.000000
756,144.000000,1840.000000
757,148.000000,1840.000000
758,148.000000,1880.000000
759,148.000000,1840.000000
760,144.000000,1840.000000
761,144.000000,1840.000000
762,144.000000,1880.000000
763,144.000000,1880.000000
764,144.000000,1880.000000
765,144.000000,1840.000000
766,140.000000,1880.000000
767,144.000000,1880.000000
768,144.000000,1840.000000
769,140.000000,1840.000000
770,144.000000,1880.000000
771,140.000000,1840.000000
772,144.000000,1840.000000
773,140.000000,1880.000000
774,144.000000,1840.000000
775,144.000000,1880.000000
776,144.000000,1880.000000
777,144.000000,1880.000000
778,144.000000,1880.000000
779,140.000000,1880.000000
780,140.000000,1840.000000
781,140.000000,1880.000000
782,140.000000,1840.000000
783,132.000000,1840.000000
784,144.000000,1880.000000
785,144.000000,1880.000000
786,144.000000,1880.000000
787,132.000000,1880.000000
788,152.000000,1840.000000
789,144.000000,1840.000000
790,112.000000,1880.000000
791,136.000000,1880.000000
792,144.000000,1840.000000
793,144.000000,1880.000000
794,152.000000,1880.000000
795,148.000000,1880.000000
796,148.000000,1880.000000
797,148.000000,1880.000000
798,148.000000,1880.000000
799,148.000000,1880.000000
800,144.000000,1880.000000
801,148.000000,1880.000000
802,152.000000,1880.000000
803,152.000000,1840.000000
804,148.000000,1880.000000
805,148.000000,1880.000000
806,152.000000,1880.000000
807,152.000000,1880.000000
808,152.000000,1880.000000
809,152.000000,1840.000000
810,152.000000,1880.000000
811,156.000000,1880.000000
812,152.000000,1840.000000
813,156.000000,1880.000000
814,156.000000,1880.000000
815,152.000000,1880.000000
816,152.000000,1840.000000
817,156.000000,1840.000000
818,152.000000,1880.000000
819,156.000000,1880.000000
820,156.000000,1880.000000
821,156.000000,1880.000000
822,160.000000,1880.000000
823,160.000000,1840.000000
824,156.000000,1880.000000
825,156.000000,1880.000000
826,156.000000,1840.000000
827,156.000000,1880.000000
828,156.000000,1840.000000
829,160.000000,1880.000000
830,160.000000,1840.000000
831,160.000000,1880.000000
832,160.000000,1880.000000
833,156.000000,1840.000000
834,164.000000,1880.000000
835,156.000000,1880.000000
836,160.000000,1840.000000
837,152.000000,1880.000000
838,156.000000,1880.000000
839,156.000000,1880.000000
840,156.000000,1880.000000
841,156.000000,1840.000000
842,152.000000,1880.000000
843,156.000000,1840.000000
844,160.000000,1880.000000
845,152.000000,1880.000000
846,156.000000,1880.000000
847,156.000000,1880.000000
848,156.000000,1880.000000
849,156.000000,1880.000000
850,156.000000,1840.000000
851,156.000000,1880.000000
852,156.000000,1880.000000
853,156.000000,1880.000000
854,160.000000,1880.000000
855,160.000000,1880.000000
856,156.000000,1880.000000
857,156.000000,1880.000000
858,164.000000,1880.000000
859,160.000000,1840.000000
860,156.000000,1880.000000
861,160.000000,1880.000000
862,160.000000,1840.000000
863,160.000000,1880.000000
864,160.000000,1880.000000
865,160.000000,1880.000000
866,160.000000,1880.000000
867,160.000000,1880.000000
868,160.000000,1880.000000
869,160.000000,1880.000000
870,160.000000,1880.000000
871,160.000000,1880.000000
872,156.000000,1880.000000
873,160.000000,1880.000000
874,160.000000,1880.000000
875,160.000000,1880.000000
876,160.000000,1840.000000
877,160.000000,1880.000000
878,160.000000,1880.000000
879,156.000000,1880.000000
880,160.000000,1840.000000
881,160.000000,1880.000000
882,160.000000,1880.000000
883,164.000000,1880.000000
884,160.000000,1880.000000
885,160.000000,1840.000000
886,160.000000,1880.000000
887,160.000000,1880.000000
888,164.000000,1880.000000
889,156.000000,1840.000000
890,160.000000,1840.000000
891,160.000000,1880.000000
892,160.000000,1880.000000
893,160.000000,1880.000000
894,164.000000,1880.000000
895,160.000000,1880.000000
896,164.000000,1880.000000
897,160.000000,1880.000000
898,164.000000,1840.000000
899,160.000000,1880.000000
900,160.000000,1880.000000
901,160.000000,1880.000000
902,164.000000,1840.000000
903,160.000000,1880.000000
904,160.000000,1880.000000
905,160.000000,1880.000000
906,160.000000,1840.000000
907,160.000000,1840.000000
908,160.000000,1880.000000
909,156.000000,1880.000000
910,160.000000,1880.000000
911,160.000000,1840.000000
912,160.000000,1880.000000
913,160.000000,1880.000000
914,160.000000,1840.000000
915,160.000000,1880.000000
916,152.000000,1880.000000
917,160.000000,1840.000000
918,160.000000,1880.000000
919,160.000000,1840.000000
920,160.000000,1840.000000
921,160.000000,1880.000000
922,160.000000,1840.000000
923,160.000000,1840.000000
924,160.000000,1880.000000
925,156.000000,1880.000000
926,160.000000,1840.000000
927,160.000000,1840.000000
928,164.000000,1880.000000
929,160.000000,1840.000000
930,160.000000,1880.000000
931,168.000000,1880.000000
932,164.000000,1880.000000
933,160.000000,1880.000000
934,160.000000,1840.000000
935,160.000000,1880.000000
936,160.000000,1840.000000
937,160.000000,1880.000000
938,160.000000,1840.000000
939,156.000000,1880.000000
940,160.000000,1840.000000
941,156.000000,1840.000000
942,168.000000,1840.000000
943,156.000000,1880.000000
944,160.000000,1840.000000
945,160.000000,1840.000000
946,160.000000,1840.000000
947,156.000000,1840.000000
948,160.000000,1880.000000
949,156.000000,1840.000000
950,160.000000,1840.000000
951,160.000000,1840.000000
952,156.000000,1840.000000
953,156.000000,1840.000000
954,160.000000,1840.000000
955,156.000000,1840.000000
956,156.000000,1840.000000
957,156.000000,1840.000000
958,156.000000,1880.000000
959,160.000000,1840.000000
960,160.000000,1840.000000
961,156.000000,1840.000000
962,156.000000,1840.000000
963,156.000000,1880.000000
964,160.000000,1840.000000
965,152.000000,1840.000000
966,156.000000,1880.000000
967,152.000000,1880.000000
968,152.000000,1840.000000
969,156.000000,1840.000000
970,148.000000,1840.000000
971,152.000000,1840.000000
972,148.000000,1840.000000
973,152.000000,1840.000000
974,148.000000,1840.000000
975,152.000000,1840.000000
976,152.000000,1840.000000
977,148.000000,1840.000000
978,144.000000,1840.000000
979,144.000000,1840.000000
980,152.000000,1840.000000
981,148.000000,1840.000000
982,144.000000,1840.000000
983,148.000000,1840.000000
984,144.000000,1880.000000
985,144.000000,1840.000000
986,148.000000,1840.000000
987,160.000000,1840.000000
988,144.000000,1840.000000
989,144.000000,1840.000000
990,148.000000,1840.000000
991,140.000000,1840.000000
992,148.000000,1840.000000
993,148.000000,1840.000000
994,148.000000,1840.000000
995,152.000000,1880.000000
996,148.000000,1840.000000
997,148.000000,1840.000000
998,148.000000,1840.000000
999,148.000000,1840.000000
1000,148.000000,1840.000000
1001,148.000000,1840.000000
1002,148.000000,1840.000000
1003,148.000000,1840.000000
1004,144.000000,1840.000000
1005,148.000000,1840.000000
1006,148.000000,1840.000000
1007,144.000000,1840.000000
1008,144.000000,1840.000000
1009,148.000000,1840.000000
1010,148.000000,1840.000000
1011,144.000000,1840.000000
1012,148.000000,1840.000000
1013,144.000000,1880.000000
1014,144.000000,1880.000000
1015,144.000000,1840.000000
1016,140.000000,1840.000000
1017,148.000000,1840.000000
1018,144.000000,1840.000000
1019,148.000000,1840.000000
1020,144.000000,1840.000000
1021,148.000000,1840.000000
1022,144.000000,1840.000000
1023,140.000000,1840.000000
1024,148.000000,1840.000000
1025,144.000000,1840.000000
1026,144.000000,1840.000000
1027,148.000000,1840.000000
1028,144.000000,1840.000000
1029,144.000000,1840.000000
1030,144.000000,1840.000000
1031,144.000000,1840.000000
1032,144.000000,1840.000000
1033,148.000000,1840.000000
1034,144.000000,1840.000000
1035,140.000000,1840.000000
1036,144.000000,1840.000000
1037,140.000000,1840.000000
1038,144.000000,1840.000000
1039,140.000000,1840.000000
1040,148.000000,1840.000000
1041,140.000000,1840.000000
1042,144.000000,1840.000000
1043,140.000000,1840.000000
1044,152.000000,1840.000000
1045,140.000000,1840.000000
1046,144.000000,1840.000000
1047,144.000000,1840.000000
1048,144.000000,1840.000000
1049,144.000000,1840.000000
1050,144.000000,1840.000000
1051,144.000000,1840.000000
1052,148.000000,1840.000000
1053,128.000000,1840.000000
1054,144.000000,1840.000000
1055,144.000000,1840.000000
1056,144.000000,1840.000000
1057,144.000000,1840.000000
1058,140.000000,1840.000000
1059,140.000000,1840.000000
