Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,952.0mV,120.0mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,0.500000mV,2.500000mV
Time interval        :,200.00000uS,200.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
4702,-584.000000,2720.000000
4703,-584.000000,2760.000000
4704,-584.000000,2720.000000
4705,-584.000000,2720.000000
4706,-584.000000,2720.000000
4707,-584.000000,2680.000000
4708,-584.000000,2720.000000
4709,-584.000000,2720.000000
4710,-584.000000,2720.000000
4711,-584.000000,2720.000000
4712,-592.000000,2720.000000
4713,-592.000000,2720.000000
4714,-576.000000,2720.000000
4715,-584.000000,2720.000000
4716,-584.000000,2720.000000
4717,-584.000000,2720.000000
4718,-584.000000,2720.000000
4719,-584.000000,2680.000000
4720,-584.000000,2720.000000
4721,-576.000000,2720.000000
4722,-584.000000,2720.000000
4723,-584.000000,2720.000000
4724,-584.000000,2680.000000
4725,-584.000000,2720.000000
4726,-584.000000,2720.000000
4727,-584.000000,2720.000000
4728,-576.000000,2720.000000
4729,-592.000000,2720.000000
4730,-576.000000,2720.000000
4731,-584.000000,2720.000000
4732,-584.000000,2720.000000
4733,-584.000000,2720.000000
4734,-584.000000,2720.000000
4735,-584.000000,2720.000000
4736,-584.000000,2720.000000
4737,-584.000000,2720.000000
4738,-584.000000,2680.000000
4739,-576.000000,2720.000000
4740,-584.000000,2720.000000
4741,-584.000000,2720.000000
4742,-584.000000,2720.000000
4743,-592.000000,2720.000000
4744,-584.000000,2720.000000
4745,-584.000000,2720.000000
4746,-584.000000,2720.000000
4747,-584.000000,2720.000000
4748,-576.000000,2720.000000
4749,-584.000000,2720.000000
4750,-584.000000,2720.000000
4751,-584.000000,2680.000000
4752,-584.000000,2720.000000
4753,-584.000000,2720.000000
4754,-584.000000,2720.000000
4755,-584.000000,2680.000000
4756,-584.000000,2720.000000
4757,-584.000000,2680.000000
4758,-584.000000,2720.000000
4759,-584.000000,2720.000000
4760,-584.000000,2720.000000
4761,-584.000000,2720.000000
4762,-584.000000,2720.000000
4763,-584.000000,2720.000000
4764,-584.000000,2720.000000
4765,-584.000000,2720.000000
4766,-584.000000,2760.000000
4767,-584.000000,2680.000000
4768,-584.000000,2720.000000
4769,-584.000000,2720.000000
4770,-584.000000,2720.000000
4771,-584.000000,2720.000000
4772,-584.000000,2720.000000
4773,-584.000000,2720.000000
4774,-584.000000,2720.000000
4775,-584.000000,2680.000000
4776,-584.000000,2720.000000
4777,-584.000000,2720.000000
4778,-584.000000,2720.000000
4779,-584.000000,2720.000000
4780,-584.000000,2720.000000
4781,-584.000000,2720.000000
4782,-584.000000,2720.000000
4783,-584.000000,2720.000000
4784,-584.000000,2680.000000
4785,-584.000000,2720.000000
4786,-584.000000,2720.000000
4787,-584.000000,2720.000000
4788,-584.000000,2720.000000
4789,-584.000000,2720.000000
4790,-584.000000,2720.000000
4791,-584.000000,2720.000000
4792,-592.000000,2720.000000
4793,-584.000000,2720.000000
4794,-584.000000,2720.000000
4795,-584.000000,2680.000000
4796,-576.000000,2720.000000
4797,-584.000000,2680.000000
4798,-584.000000,2720.000000
4799,-584.000000,2720.000000
4800,-584.000000,2680.000000
4801,-584.000000,2720.000000
4802,-584.000000,2720.000000
4803,-584.000000,2720.000000
4804,-584.000000,2720.000000
4805,-584.000000,2720.000000
4806,-584.000000,2720.000000
4807,-584.000000,2720.000000
4808,-584.000000,2720.000000
4809,-576.000000,2720.000000
4810,-576.000000,2720.000000
4811,-584.000000,2720.000000
4812,-584.000000,2720.000000
4813,-584.000000,2720.000000
4814,-584.000000,2720.000000
4815,-576.000000,2720.000000
4816,-576.000000,2720.000000
4817,-584.000000,2720.000000
4818,-584.000000,2720.000000
4819,-584.000000,2720.000000
4820,-584.000000,2720.000000
4821,-584.000000,2720.000000
4822,-584.000000,2720.000000
4823,-592.000000,2720.000000
4824,-584.000000,2720.000000
4825,-584.000000,2720.000000
4826,-584.000000,2720.000000
4827,-608.000000,2720.000000
4828,-576.000000,2720.000000
4829,-584.000000,2720.000000
4830,-584.000000,2720.000000
4831,-592.000000,2720.000000
4832,-584.000000,2720.000000
4833,-584.000000,2720.000000
4834,-584.000000,2720.000000
4835,-584.000000,2720.000000
4836,-592.000000,2720.000000
4837,-592.000000,2680.000000
4838,-584.000000,2720.000000
4839,-584.000000,2720.000000
4840,-584.000000,2720.000000
4841,-584.000000,2720.000000
4842,-584.000000,2720.000000
4843,-584.000000,2720.000000
4844,-584.000000,2720.000000
4845,-584.000000,2720.000000
4846,-584.000000,2720.000000
4847,-584.000000,2720.000000
4848,-584.000000,2680.000000
4849,-584.000000,2720.000000
4850,-584.000000,2720.000000
4851,-584.000000,2720.000000
4852,-584.000000,2720.000000
4853,-584.000000,2720.000000
4854,-584.000000,2720.000000
4855,-584.000000,2760.000000
4856,-584.000000,2720.000000
4857,-584.000000,2720.000000
4858,-584.000000,2720.000000
4859,-584.000000,2720.000000
4860,-584.000000,2720.000000
4861,-584.000000,2720.000000
4862,-584.000000,2720.000000
4863,-584.000000,2760.000000
4864,-584.000000,2720.000000
4865,-584.000000,2720.000000
4866,-584.000000,2680.000000
4867,-584.000000,2720.000000
4868,-584.000000,2720.000000
4869,-584.000000,2680.000000
4870,-584.000000,2720.000000
4871,-584.000000,2720.000000
4872,-584.000000,2720.000000
4873,-584.000000,2720.000000
4874,-592.000000,2720.000000
4875,-584.000000,2680.000000
4876,-584.000000,2720.000000
4877,-584.000000,2720.000000
4878,-576.000000,2720.000000
4879,-584.000000,2720.000000
4880,-584.000000,2720.000000
4881,-576.000000,2720.000000
4882,-584.000000,2720.000000
4883,-584.000000,2720.000000
4884,-584.000000,2720.000000
4885,-584.000000,2720.000000
4886,-584.000000,2720.000000
4887,-584.000000,2720.000000
4888,-584.000000,2720.000000
4889,-584.000000,2720.000000
4890,-584.000000,2720.000000
4891,-584.000000,2720.000000
4892,-584.000000,2720.000000
4893,-584.000000,2720.000000
4894,-584.000000,2720.000000
4895,-584.000000,2680.000000
4896,-592.000000,2720.000000
4897,-584.000000,2680.000000
4898,-584.000000,2720.000000
4899,-584.000000,2720.000000
4900,-584.000000,2720.000000
4901,-584.000000,2720.000000
4902,-584.000000,2720.000000
4903,-584.000000,2720.000000
4904,-584.000000,2720.000000
4905,-584.000000,2720.000000
4906,-584.000000,2760.000000
4907,-584.000000,2720.000000
4908,-584.000000,2720.000000
4909,-584.000000,2720.000000
4910,-584.000000,2760.000000
4911,-584.000000,2720.000000
4912,-584.000000,2720.000000
4913,-584.000000,2720.000000
4914,-584.000000,2720.000000
4915,-584.000000,2720.000000
4916,-584.000000,2720.000000
4917,-584.000000,2720.000000
4918,-576.000000,2720.000000
4919,-584.000000,2720.000000
4920,-584.000000,2720.000000
4921,-584.000000,2680.000000
4922,-584.000000,2720.000000
4923,-584.000000,2720.000000
4924,-584.000000,2720.000000
4925,-584.000000,2720.000000
4926,-584.000000,2720.000000
4927,-584.000000,2720.000000
4928,-584.000000,2720.000000
4929,-584.000000,2720.000000
4930,-584.000000,2720.000000
4931,-584.000000,2720.000000
4932,-592.000000,2720.000000
4933,-584.000000,2720.000000
4934,-584.000000,2680.000000
4935,-584.000000,2720.000000
4936,-584.000000,2720.000000
4937,-576.000000,2720.000000
4938,-584.000000,2720.000000
4939,-584.000000,2720.000000
4940,-576.000000,2720.000000
4941,-584.000000,2720.000000
4942,-584.000000,2720.000000
4943,-584.000000,2680.000000
4944,-584.000000,2720.000000
4945,-576.000000,2720.000000
4946,-584.000000,2720.000000
4947,-584.000000,2680.000000
4948,-584.000000,2720.000000
4949,-584.000000,2720.000000
4950,-584.000000,2720.000000
4951,-584.000000,2720.000000
4952,-584.000000,2720.000000
4953,-584.000000,2720.000000
4954,-584.000000,2720.000000
4955,-592.000000,2720.000000
4956,-584.000000,2720.000000
4957,-584.000000,2760.000000
4958,-584.000000,2720.000000
4959,-584.000000,2720.000000
4960,-584.000000,2720.000000
4961,-584.000000,2680.000000
4962,-584.000000,2720.000000
4963,-584.000000,2720.000000
4964,-592.000000,2720.000000
4965,-592.000000,2720.000000
4966,-584.000000,2720.000000
4967,-584.000000,2720.000000
4968,-584.000000,2720.000000
4969,-584.000000,2720.000000
4970,-584.000000,2720.000000
4971,-576.000000,2720.000000
4972,-584.000000,2720.000000
4973,-584.000000,2720.000000
4974,-584.000000,2720.000000
4975,-592.000000,2720.000000
4976,-584.000000,2720.000000
4977,-584.000000,2720.000000
4978,-584.000000,2720.000000
4979,-584.000000,2720.000000
4980,-584.000000,2720.000000
4981,-584.000000,2720.000000
4982,-584.000000,2720.000000
4983,-576.000000,2720.000000
4984,-584.000000,2720.000000
4985,-584.000000,2720.000000
4986,-584.000000,2720.000000
4987,-584.000000,2720.000000
4988,-592.000000,2720.000000
4989,-584.000000,2720.000000
4990,-584.000000,2720.000000
4991,-584.000000,2720.000000
4992,-584.000000,2720.000000
4993,-584.000000,2720.000000
4994,-592.000000,2760.000000
4995,-584.000000,2720.000000
4996,-584.000000,2720.000000
4997,-584.000000,2720.000000
4998,-584.000000,2720.000000
4999,-584.000000,2680.000000
5000,-584.000000,2720.000000
5001,-584.000000,2720.000000
5002,-584.000000,2720.000000
5003,-584.000000,2720.000000
5004,-584.000000,2720.000000
5005,-584.000000,2720.000000
5006,-584.000000,2720.000000
5007,-584.000000,2720.000000
5008,-584.000000,2720.000000
5009,-584.000000,2760.000000
5010,-584.000000,2720.000000
5011,-576.000000,2720.000000
5012,-584.000000,2720.000000
5013,-576.000000,2720.000000
5014,-584.000000,2720.000000
5015,-584.000000,2720.000000
5016,-584.000000,2720.000000
5017,-584.000000,2720.000000
5018,-592.000000,2760.000000
5019,-584.000000,2720.000000
5020,-584.000000,2720.000000
5021,-584.000000,2720.000000
5022,-568.000000,2720.000000
5023,-600.000000,2720.000000
5024,-576.000000,2720.000000
5025,-584.000000,2720.000000
5026,-616.000000,2720.000000
5027,-584.000000,2720.000000
5028,-584.000000,2720.000000
5029,-584.000000,2720.000000
5030,-584.000000,2720.000000
5031,-584.000000,2720.000000
5032,-584.000000,2720.000000
5033,-584.000000,2720.000000
5034,-584.000000,2720.000000
5035,-584.000000,2720.000000
5036,-584.000000,2720.000000
5037,-584.000000,2720.000000
5038,-584.000000,2720.000000
5039,-584.000000,2720.000000
5040,-584.000000,2720.000000
5041,-584.000000,2720.000000
5042,-584.000000,2760.000000
5043,-584.000000,2720.000000
5044,-584.000000,2720.000000
5045,-584.000000,2720.000000
5046,-584.000000,2720.000000
5047,-584.000000,2720.000000
5048,-584.000000,2720.000000
5049,-584.000000,2720.000000
5050,-584.000000,2680.000000
5051,-584.000000,2760.000000
5052,-584.000000,2720.000000
5053,-584.000000,2720.000000
5054,-584.000000,2760.000000
5055,-584.000000,2760.000000
5056,-584.000000,2760.000000
5057,-584.000000,2720.000000
5058,-584.000000,2720.000000
5059,-584.000000,2720.000000
5060,-584.000000,2720.000000
5061,-592.000000,2720.000000
5062,-584.000000,2720.000000
5063,-584.000000,2720.000000
5064,-584.000000,2720.000000
5065,-584.000000,2720.000000
5066,-584.000000,2720.000000
5067,-584.000000,2720.000000
5068,-584.000000,2720.000000
5069,-584.000000,2720.000000
5070,-584.000000,2720.000000
5071,-584.000000,2720.000000
5072,-576.000000,2720.000000
5073,-584.000000,2720.000000
5074,-576.000000,2720.000000
5075,-584.000000,2720.000000
5076,-592.000000,2720.000000
5077,-608.000000,2720.000000
5078,-584.000000,2720.000000
5079,-584.000000,2720.000000
5080,-584.000000,2720.000000
5081,-584.000000,2720.000000
5082,-584.000000,2720.000000
5083,-584.000000,2720.000000
5084,-584.000000,2720.000000
5085,-584.000000,2720.000000
5086,-584.000000,2760.000000
5087,-584.000000,2720.000000
5088,-584.000000,2720.000000
5089,-584.000000,2680.000000
5090,-584.000000,2720.000000
5091,-584.000000,2720.000000
5092,-584.000000,2720.000000
5093,-584.000000,2720.000000
5094,-584.000000,2720.000000
5095,-584.000000,2720.000000
5096,-584.000000,2720.000000
5097,-584.000000,2720.000000
5098,-584.000000,2720.000000
5099,-584.000000,2720.000000
5100,-584.000000,2720.000000
5101,-584.000000,2760.000000
5102,-584.000000,2680.000000
5103,-584.000000,2720.000000
5104,-584.000000,2720.000000
5105,-584.000000,2720.000000
5106,-584.000000,2720.000000
5107,-584.000000,2720.000000
5108,-576.000000,2720.000000
5109,-576.000000,2720.000000
5110,-584.000000,2720.000000
5111,-584.000000,2720.000000
5112,-584.000000,2720.000000
5113,-584.000000,2720.000000
5114,-584.000000,2720.000000
5115,-584.000000,2720.000000
5116,-584.000000,2720.000000
5117,-584.000000,2720.000000
5118,-584.000000,2760.000000
5119,-584.000000,2720.000000
5120,-584.000000,2720.000000
5121,-584.000000,2720.000000
5122,-584.000000,2720.000000
5123,-584.000000,2720.000000
5124,-584.000000,2720.000000
5125,-584.000000,2720.000000
5126,-584.000000,2720.000000
5127,-584.000000,2720.000000
5128,-584.000000,2720.000000
5129,-584.000000,2720.000000
5130,-576.000000,2720.000000
5131,-584.000000,2720.000000
5132,-592.000000,2720.000000
5133,-584.000000,2720.000000
5134,-584.000000,2680.000000
5135,-584.000000,2720.000000
5136,-576.000000,2720.000000
5137,-584.000000,2760.000000
5138,-584.000000,2720.000000
5139,-584.000000,2720.000000
5140,-584.000000,2720.000000
5141,-584.000000,2720.000000
5142,-584.000000,2720.000000
5143,-584.000000,2720.000000
5144,-584.000000,2720.000000
5145,-584.000000,2720.000000
5146,-584.000000,2720.000000
5147,-584.000000,2720.000000
5148,-584.000000,2720.000000
5149,-584.000000,2720.000000
5150,-584.000000,2720.000000
5151,-584.000000,2760.000000
5152,-584.000000,2720.000000
5153,-584.000000,2720.000000
5154,-584.000000,2720.000000
5155,-584.000000,2680.000000
5156,-584.000000,2720.000000
5157,-584.000000,2720.000000
5158,-584.000000,2720.000000
5159,-584.000000,2720.000000
5160,-592.000000,2720.000000
5161,-584.000000,2720.000000
5162,-584.000000,2720.000000
5163,-584.000000,2720.000000
5164,-576.000000,2720.000000
5165,-584.000000,2720.000000
5166,-584.000000,2720.000000
5167,-584.000000,2720.000000
5168,-584.000000,2720.000000
5169,-584.000000,2720.000000
5170,-584.000000,2720.000000
5171,-584.000000,2720.000000
5172,-584.000000,2720.000000
5173,-576.000000,2720.000000
5174,-584.000000,2720.000000
5175,-584.000000,2720.000000
5176,-584.000000,2720.000000
5177,-584.000000,2720.000000
5178,-584.000000,2720.000000
5179,-584.000000,2720.000000
5180,-584.000000,2720.000000
5181,-584.000000,2760.000000
5182,-584.000000,2720.000000
5183,-576.000000,2720.000000
5184,-584.000000,2720.000000
5185,-584.000000,2720.000000
5186,-584.000000,2720.000000
5187,-592.000000,2720.000000
5188,-584.000000,2720.000000
5189,-584.000000,2720.000000
5190,-584.000000,2720.000000
5191,-584.000000,2720.000000
5192,-584.000000,2720.000000
5193,-584.000000,2720.000000
5194,-584.000000,2720.000000
5195,-584.000000,2720.000000
5196,-584.000000,2720.000000
5197,-584.000000,2720.000000
5198,-584.000000,2720.000000
5199,-584.000000,2720.000000
5200,-584.000000,2720.000000
5201,-584.000000,2720.000000
5202,-584.000000,2720.000000
5203,-584.000000,2720.000000
5204,-584.000000,2720.000000
5205,-584.000000,2720.000000
5206,-584.000000,2720.000000
5207,-584.000000,2720.000000
5208,-568.000000,2720.000000
5209,-584.000000,2720.000000
5210,-584.000000,2720.000000
5211,-584.000000,2720.000000
5212,-584.000000,2720.000000
5213,-592.000000,2720.000000
5214,-584.000000,2720.000000
5215,-584.000000,2760.000000
5216,-592.000000,2720.000000
5217,-584.000000,2720.000000
5218,-584.000000,2720.000000
5219,-584.000000,2720.000000
5220,-584.000000,2720.000000
5221,-584.000000,2680.000000
5222,-584.000000,2720.000000
5223,-592.000000,2720.000000
5224,-584.000000,2720.000000
5225,-584.000000,2720.000000
5226,-584.000000,2720.000000
5227,-592.000000,2720.000000
5228,-584.000000,2720.000000
5229,-584.000000,2720.000000
5230,-584.000000,2720.000000
5231,-592.000000,2720.000000
5232,-584.000000,2720.000000
5233,-584.000000,2720.000000
5234,-592.000000,2720.000000
5235,-584.000000,2720.000000
5236,-584.000000,2720.000000
5237,-584.000000,2720.000000
5238,-584.000000,2720.000000
5239,-584.000000,2720.000000
5240,-584.000000,2720.000000
5241,-584.000000,2720.000000
5242,-584.000000,2720.000000
5243,-584.000000,2720.000000
5244,-584.000000,2720.000000
5245,-584.000000,2720.000000
5246,-584.000000,2760.000000
5247,-584.000000,2720.000000
5248,-584.000000,2720.000000
5249,-584.000000,2720.000000
5250,-584.000000,2760.000000
5251,-584.000000,2720.000000
5252,-584.000000,2720.000000
5253,-584.000000,2720.000000
5254,-584.000000,2720.000000
5255,-584.000000,2720.000000
5256,-584.000000,2720.000000
5257,-592.000000,2720.000000
5258,-584.000000,2720.000000
5259,-584.000000,2720.000000
5260,-584.000000,2720.000000
5261,-584.000000,2760.000000
5262,-584.000000,2720.000000
5263,-584.000000,2720.000000
5264,-584.000000,2720.000000
5265,-584.000000,2720.000000
5266,-584.000000,2720.000000
5267,-584.000000,2760.000000
5268,-584.000000,2720.000000
5269,-584.000000,2720.000000
5270,-584.000000,2720.000000
5271,-584.000000,2760.000000
5272,-584.000000,2720.000000
5273,-544.000000,2720.000000
5274,-584.000000,2720.000000
5275,-576.000000,2720.000000
5276,-584.000000,2720.000000
5277,-576.000000,2720.000000
5278,-584.000000,2720.000000
5279,-584.000000,2720.000000
5280,-584.000000,2720.000000
5281,-584.000000,2720.000000
5282,-584.000000,2720.000000
5283,-584.000000,2720.000000
5284,-584.000000,2680.000000
5285,-584.000000,2720.000000
5286,-584.000000,2720.000000
5287,-584.000000,2720.000000
5288,-584.000000,2720.000000
5289,-584.000000,2720.000000
5290,-584.000000,2720.000000
5291,-584.000000,2720.000000
5292,-584.000000,2720.000000
5293,-584.000000,2720.000000
5294,-584.000000,2720.000000
5295,-584.000000,2720.000000
5296,-584.000000,2720.000000
5297,-584.000000,2720.000000
5298,-592.000000,2720.000000
5299,-584.000000,2720.000000
5300,-584.000000,2720.000000
5301,-584.000000,2720.000000
5302,-584.000000,2720.000000
5303,-584.000000,2680.000000
5304,-584.000000,2720.000000
5305,-576.000000,2720.000000
5306,-584.000000,2720.000000
5307,-584.000000,2720.000000
5308,-584.000000,2760.000000
5309,-584.000000,2720.000000
5310,-584.000000,2720.000000
5311,-584.000000,2720.000000
5312,-584.000000,2720.000000
5313,-584.000000,2760.000000
5314,-584.000000,2720.000000
5315,-584.000000,2720.000000
5316,-584.000000,2720.000000
5317,-584.000000,2720.000000
5318,-584.000000,2720.000000
5319,-584.000000,2720.000000
5320,-584.000000,2720.000000
5321,-584.000000,2720.000000
5322,-584.000000,2720.000000
5323,-584.000000,2720.000000
5324,-584.000000,2720.000000
5325,-584.000000,2720.000000
5326,-584.000000,2720.000000
5327,-584.000000,2720.000000
5328,-584.000000,2720.000000
5329,-584.000000,2720.000000
5330,-584.000000,2720.000000
5331,-584.000000,2720.000000
5332,-584.000000,2720.000000
5333,-584.000000,2720.000000
5334,-584.000000,2680.000000
5335,-584.000000,2720.000000
5336,-584.000000,2720.000000
5337,-584.000000,2720.000000
5338,-584.000000,2720.000000
5339,-584.000000,2720.000000
5340,-584.000000,2720.000000
5341,-584.000000,2760.000000
5342,-584.000000,2720.000000
5343,-584.000000,2720.000000
5344,-584.000000,2720.000000
5345,-576.000000,2720.000000
5346,-584.000000,2720.000000
5347,-584.000000,2720.000000
5348,-584.000000,2720.000000
5349,-584.000000,2720.000000
5350,-584.000000,2720.000000
5351,-584.000000,2720.000000
5352,-584.000000,2720.000000
5353,-584.000000,2720.000000
5354,-584.000000,2720.000000
5355,-576.000000,2720.000000
5356,-584.000000,2720.000000
5357,-584.000000,2720.000000
5358,-584.000000,2720.000000
5359,-584.000000,2720.000000
5360,-584.000000,2720.000000
5361,-584.000000,2720.000000
5362,-584.000000,2720.000000
5363,-584.000000,2720.000000
5364,-584.000000,2720.000000
5365,-584.000000,2720.000000
5366,-584.000000,2720.000000
5367,-584.000000,2720.000000
5368,-584.000000,2720.000000
5369,-584.000000,2720.000000
5370,-592.000000,2720.000000
5371,-584.000000,2720.000000
5372,-584.000000,2720.000000
5373,-584.000000,2720.000000
5374,-576.000000,2720.000000
5375,-584.000000,2720.000000
5376,-584.000000,2680.000000
5377,-592.000000,2720.000000
5378,-584.000000,2720.000000
5379,-584.000000,2720.000000
5380,-584.000000,2720.000000
5381,-584.000000,2720.000000
5382,-584.000000,2760.000000
5383,-584.000000,2720.000000
5384,-584.000000,2720.000000
5385,-592.000000,2720.000000
5386,-584.000000,2760.000000
5387,-584.000000,2720.000000
5388,-584.000000,2720.000000
5389,-584.000000,2720.000000
5390,-584.000000,2720.000000
5391,-584.000000,2720.000000
5392,-584.000000,2720.000000
5393,-584.000000,2720.000000
5394,-584.000000,2720.000000
5395,-584.000000,2720.000000
5396,-584.000000,2720.000000
5397,-584.000000,2720.000000
5398,-584.000000,2720.000000
5399,-584.000000,2720.000000
5400,-584.000000,2720.000000
5401,-584.000000,2720.000000
5402,-592.000000,2720.000000
5403,-576.000000,2720.000000
5404,-584.000000,2720.000000
5405,-584.000000,2720.000000
5406,-584.000000,2720.000000
5407,-584.000000,2720.000000
5408,-584.000000,2720.000000
5409,-584.000000,2720.000000
5410,-584.000000,2720.000000
5411,-584.000000,2720.000000
5412,-584.000000,2720.000000
5413,-584.000000,2720.000000
5414,-576.000000,2760.000000
5415,-584.000000,2720.000000
5416,-584.000000,2680.000000
5417,-584.000000,2720.000000
5418,-584.000000,2720.000000
5419,-584.000000,2720.000000
5420,-584.000000,2720.000000
5421,-584.000000,2720.000000
5422,-584.000000,2720.000000
5423,-584.000000,2720.000000
5424,-584.000000,2720.000000
5425,-584.000000,2720.000000
5426,-584.000000,2760.000000
5427,-584.000000,2720.000000
5428,-592.000000,2720.000000
5429,-584.000000,2720.000000
5430,-584.000000,2720.000000
5431,-584.000000,2720.000000
5432,-584.000000,2720.000000
5433,-584.000000,2760.000000
5434,-584.000000,2720.000000
5435,-584.000000,2720.000000
5436,-584.000000,2720.000000
5437,-584.000000,2720.000000
5438,-584.000000,2720.000000
5439,-584.000000,2720.000000
5440,-584.000000,2720.000000
5441,-584.000000,2720.000000
5442,-584.000000,2720.000000
5443,-584.000000,2720.000000
5444,-584.000000,2720.000000
5445,-584.000000,2720.000000
5446,-584.000000,2720.000000
5447,-584.000000,2720.000000
5448,-584.000000,2720.000000
5449,-584.000000,2680.000000
5450,-576.000000,2720.000000
5451,-584.000000,2720.000000
5452,-584.000000,2720.000000
5453,-584.000000,2720.000000
5454,-576.000000,2720.000000
5455,-584.000000,2720.000000
5456,-584.000000,2720.000000
5457,-584.000000,2720.000000
5458,-584.000000,2720.000000
5459,-584.000000,2720.000000
5460,-584.000000,2720.000000
5461,-584.000000,2720.000000
5462,-584.000000,2720.000000
5463,-584.000000,2720.000000
5464,-584.000000,2720.000000
5465,-592.000000,2720.000000
5466,-584.000000,2720.000000
5467,-584.000000,2720.000000
5468,-592.000000,2720.000000
5469,-584.000000,2720.000000
5470,-584.000000,2760.000000
5471,-584.000000,2720.000000
5472,-584.000000,2720.000000
5473,-592.000000,2720.000000
5474,-584.000000,2720.000000
5475,-584.000000,2720.000000
5476,-600.000000,2720.000000
5477,-592.000000,2720.000000
5478,-576.000000,2720.000000
5479,-584.000000,2760.000000
5480,-576.000000,2680.000000
5481,-584.000000,2720.000000
5482,-584.000000,2720.000000
5483,-592.000000,2720.000000
5484,-584.000000,2720.000000
5485,-584.000000,2680.000000
5486,-584.000000,2720.000000
5487,-584.000000,2680.000000
5488,-584.000000,2720.000000
5489,-584.000000,2720.000000
5490,-584.000000,2720.000000
5491,-584.000000,2680.000000
5492,-584.000000,2720.000000
5493,-584.000000,2720.000000
5494,-584.000000,2720.000000
5495,-584.000000,2720.000000
5496,-584.000000,2720.000000
5497,-584.000000,2760.000000
5498,-584.000000,2720.000000
5499,-584.000000,2720.000000
5500,-584.000000,2720.000000
5501,-584.000000,2680.000000
5502,-584.000000,2720.000000
5503,-584.000000,2720.000000
5504,-584.000000,2720.000000
5505,-584.000000,2720.000000
5506,-584.000000,2720.000000
5507,-584.000000,2720.000000
5508,-584.000000,2720.000000
5509,-584.000000,2720.000000
5510,-584.000000,2720.000000
5511,-576.000000,2720.000000
5512,-584.000000,2720.000000
5513,-576.000000,2720.000000
5514,-584.000000,2760.000000
5515,-584.000000,2720.000000
5516,-584.000000,2720.000000
5517,-584.000000,2720.000000
5518,-576.000000,2760.000000
5519,-584.000000,2720.000000
5520,-584.000000,2720.000000
5521,-584.000000,2720.000000
5522,-584.000000,2720.000000
5523,-584.000000,2720.000000
5524,-584.000000,2720.000000
5525,-584.000000,2720.000000
5526,-584.000000,2720.000000
5527,-584.000000,2720.000000
5528,-584.000000,2720.000000
5529,-584.000000,2720.000000
5530,-576.000000,2720.000000
5531,-576.000000,2680.000000
5532,-584.000000,2720.000000
5533,-592.000000,2720.000000
5534,-584.000000,2720.000000
5535,-584.000000,2720.000000
5536,-584.000000,2680.000000
5537,-584.000000,2720.000000
5538,-584.000000,2720.000000
5539,-584.000000,2720.000000
5540,-584.000000,2720.000000
5541,-584.000000,2720.000000
5542,-584.000000,2720.000000
5543,-584.000000,2720.000000
5544,-584.000000,2720.000000
5545,-584.000000,2720.000000
5546,-584.000000,2720.000000
5547,-584.000000,2720.000000
5548,-584.000000,2720.000000
5549,-584.000000,2720.000000
5550,-584.000000,2720.000000
5551,-584.000000,2720.000000
5552,-584.000000,2720.000000
5553,-584.000000,2720.000000
5554,-584.000000,2720.000000
5555,-584.000000,2720.000000
5556,-584.000000,2720.000000
5557,-584.000000,2720.000000
5558,-584.000000,2680.000000
5559,-584.000000,2720.000000
5560,-584.000000,2720.000000
5561,-584.000000,2720.000000
5562,-584.000000,2720.000000
5563,-584.000000,2720.000000
5564,-584.000000,2720.000000
5565,-584.000000,2720.000000
5566,-584.000000,2720.000000
5567,-584.000000,2720.000000
5568,-584.000000,2720.000000
5569,-584.000000,2720.000000
5570,-584.000000,2720.000000
5571,-584.000000,2720.000000
5572,-584.000000,2720.000000
5573,-584.000000,2720.000000
5574,-584.000000,2720.000000
5575,-584.000000,2720.000000
5576,-584.000000,2720.000000
5577,-584.000000,2720.000000
5578,-584.000000,2720.000000
5579,-584.000000,2720.000000
5580,-576.000000,2720.000000
5581,-584.000000,2720.000000
5582,-584.000000,2720.000000
5583,-584.000000,2720.000000
5584,-584.000000,2720.000000
5585,-584.000000,2720.000000
5586,-584.000000,2720.000000
5587,-592.000000,2720.000000
5588,-584.000000,2720.000000
5589,-584.000000,2720.000000
5590,-584.000000,2720.000000
5591,-584.000000,2720.000000
5592,-584.000000,2720.000000
5593,-584.000000,2720.000000
5594,-584.000000,2720.000000
5595,-584.000000,2720.000000
5596,-584.000000,2720.000000
5597,-584.000000,2720.000000
5598,-584.000000,2720.000000
5599,-584.000000,2720.000000
5600,-584.000000,2720.000000
5601,-584.000000,2720.000000
5602,-584.000000,2720.000000
5603,-584.000000,2720.000000
5604,-584.000000,2760.000000
5605,-584.000000,2720.000000
5606,-584.000000,2720.000000
5607,-584.000000,2720.000000
5608,-584.000000,2720.000000
5609,-584.000000,2720.000000
5610,-584.000000,2720.000000
5611,-584.000000,2720.000000
5612,-584.000000,2720.000000
5613,-584.000000,2760.000000
5614,-584.000000,2720.000000
5615,-584.000000,2720.000000
5616,-584.000000,2720.000000
5617,-576.000000,2720.000000
5618,-584.000000,2720.000000
5619,-584.000000,2720.000000
5620,-592.000000,2720.000000
5621,-576.000000,2720.000000
5622,-584.000000,2720.000000
5623,-592.000000,2720.000000
5624,-584.000000,2720.000000
