Channel              :,CH1,CH2
2830,-296.000000,2920.000000
2831,-312.000000,2960.000000
2832,-328.000000,2960.000000
2833,-336.000000,2920.000000
2834,-352.000000,2960.000000
2835,-368.000000,2960.000000
2836,-384.000000,2960.000000
2837,-392.000000,2960.000000
2838,-400.000000,2960.000000
2839,-408.000000,2960.000000
2840,-400.000000,2960.000000
2841,-400.000000,2960.000000
2842,-408.000000,2960.000000
2843,-408.000000,2960.000000
2844,-400.000000,2960.000000
2845,-400.000000,2960.000000
2846,-400.000000,2960.000000
2847,-400.000000,2920.000000
2848,-400.000000,2920.000000
2849,-392.000000,2920.000000
2850,-344.000000,2920.000000
2851,-288.000000,2960.000000
2852,-296.000000,2920.000000
2853,-312.000000,2960.000000
2854,-328.000000,2960.000000
2855,-336.000000,2960.000000
2856,-360.000000,2960.000000
2857,-368.000000,2960.000000
2858,-376.000000,2960.000000
2859,-400.000000,2960.000000
2860,-408.000000,2960.000000
2861,-400.000000,2920.000000
2862,-408.000000,2960.000000
2863,-408.000000,2920.000000
2864,-400.000000,2920.000000
2865,-408.000000,2960.000000
2866,-408.000000,2960.000000
2867,-408.000000,2920.000000
2868,-392.000000,2920.000000
2869,-400.000000,2920.000000
2870,-400.000000,2920.000000
2871,-392.000000,2960.000000
2872,-336.000000,2960.000000
2873,-288.000000,2960.000000
2874,-288.000000,2960.000000
2875,-304.000000,2960.000000
2876,-320.000000,2920.000000
2877,-336.000000,2960.000000
2878,-352.000000,2960.000000
2879,-368.000000,2960.000000
2880,-376.000000,2920.000000
2881,-392.000000,2960.000000
2882,-400.000000,2920.000000
2883,-400.000000,2960.000000
2884,-400.000000,2960.000000
2885,-400.000000,2920.000000
2886,-400.000000,2960.000000
2887,-408.000000,2960.000000
2888,-400.000000,2960.000000
2889,-400.000000,2920.000000
2890,-408.000000,2920.000000
2891,-400.000000,2960.000000
2892,-400.000000,2960.000000
2893,-400.000000,3000.000000
2894,-344.000000,2960.000000
2895,-288.000000,2960.000000
2896,-296.000000,2960.000000
2897,-312.000000,2920.000000
2898,-320.000000,2920.000000
2899,-344.000000,2960.000000
2900,-352.000000,2960.000000
2901,-368.000000,2960.000000
2902,-384.000000,2960.000000
2903,-392.000000,2920.000000
2904,-408.000000,2960.000000
2905,-408.000000,2920.000000
2906,-400.000000,2920.000000
2907,-400.000000,2960.000000
2908,-400.000000,2960.000000
2909,-400.000000,2960.000000
2910,-400.000000,2960.000000
2911,-400.000000,2960.000000
2912,-384.000000,2960.000000
2913,-392.000000,2960.000000
2914,-400.000000,2960.000000
2915,-392.000000,2960.000000
2916,-336.000000,2960.000000
2917,-288.000000,2960.000000
2918,-296.000000,2960.000000
2919,-312.000000,2960.000000
2920,-328.000000,2960.000000
2921,-344.000000,2960.000000
2922,-352.000000,2920.000000
2923,-368.000000,2960.000000
2924,-384.000000,2960.000000
2925,-392.000000,2960.000000
2926,-400.000000,2920.000000
2927,-400.000000,2920.000000
2928,-400.000000,2960.000000
2929,-400.000000,2920.000000
2930,-400.000000,2960.000000
2931,-408.000000,2920.000000
2932,-400.000000,2960.000000
2933,-408.000000,2960.000000
2934,-400.000000,2920.000000
2935,-408.000000,2960.000000
2936,-400.000000,2960.000000
2937,-400.000000,2920.000000
2938,-336.000000,2920.000000
2939,-288.000000,2920.000000
2940,-304.000000,2920.000000
2941,-312.000000,2960.000000
2942,-320.000000,2960.000000
2943,-336.000000,2920.000000
2944,-352.000000,2920.000000
2945,-368.000000,2960.000000
2946,-376.000000,2960.000000
2947,-392.000000,2960.000000
2948,-400.000000,2960.000000
2949,-400.000000,2960.000000
2950,-400.000000,2960.000000
2951,-400.000000,2960.000000
2952,-400.000000,2920.000000
2953,-408.000000,2960.000000
2954,-400.000000,2960.000000
2955,-400.000000,2960.000000
2956,-400.000000,2960.000000
2957,-400.000000,2960.000000
2958,-400.000000,2960.000000
2959,-400.000000,2960.000000
2960,-328.000000,2960.000000
2961,-288.000000,2920.000000
2962,-288.000000,2920.000000
2963,-320.000000,2920.000000
2964,-320.000000,2960.000000
2965,-344.000000,2920.000000
2966,-336.000000,2920.000000
2967,-368.000000,2920.000000
2968,-384.000000,2920.000000
2969,-400.000000,2960.000000
2970,-408.000000,2960.000000
2971,-400.000000,2920.000000
2972,-408.000000,2960.000000
2973,-408.000000,2960.000000
2974,-408.000000,2960.000000
2975,-408.000000,2920.000000
2976,-408.000000,2960.000000
2977,-408.000000,2960.000000
2978,-408.000000,2960.000000
2979,-400.000000,2960.000000
2980,-400.000000,2920.000000
2981,-392.000000,2960.000000
2982,-328.000000,2960.000000
2983,-288.000000,2960.000000
2984,-296.000000,2960.000000
2985,-312.000000,2920.000000
2986,-328.000000,2960.000000
2987,-344.000000,2960.000000
2988,-360.000000,2960.000000
2989,-368.000000,2960.000000
2990,-384.000000,2960.000000
2991,-392.000000,2960.000000
2992,-400.000000,2920.000000
2993,-400.000000,2920.000000
2994,-408.000000,2920.000000
2995,-400.000000,2920.000000
2996,-400.000000,2960.000000
2997,-400.000000,2960.000000
2998,-400.000000,2920.000000
2999,-400.000000,2960.000000
3000,-400.000000,2960.000000
3001,-400.000000,2960.000000
3002,-400.000000,2920.000000
3003,-392.000000,2960.000000
3004,-328.000000,2960.000000
3005,-288.000000,2960.000000
3006,-296.000000,2960.000000
3007,-312.000000,2920.000000
3008,-328.000000,2920.000000
3009,-344.000000,2960.000000
3010,-360.000000,2960.000000
3011,-376.000000,2960.000000
3012,-384.000000,2960.000000
3013,-400.000000,2960.000000
3014,-408.000000,2960.000000
3015,-408.000000,2960.000000
3016,-408.000000,2960.000000
3017,-408.000000,2960.000000
3018,-400.000000,2960.000000
3019,-400.000000,2960.000000
3020,-400.000000,2920.000000
3021,-408.000000,2920.000000
3022,-400.000000,2960.000000
3023,-400.000000,2960.000000
3024,-400.000000,2960.000000
3025,-392.000000,2920.000000
3026,-320.000000,2960.000000
3027,-288.000000,2960.000000
3028,-288.000000,2920.000000
3029,-304.000000,2960.000000
3030,-320.000000,2960.000000
3031,-336.000000,2920.000000
3032,-360.000000,2960.000000
3033,-368.000000,2960.000000
3034,-384.000000,2920.000000
3035,-392.000000,2960.000000
3036,-400.000000,2960.000000
3037,-400.000000,2960.000000
3038,-400.000000,2920.000000
3039,-408.000000,2960.000000
3040,-408.000000,2960.000000
3041,-400.000000,2960.000000
3042,-400.000000,2960.000000
3043,-408.000000,2920.000000
3044,-408.000000,2960.000000
3045,-400.000000,2960.000000
3046,-400.000000,2960.000000
3047,-400.000000,2960.000000
3048,-320.000000,2960.000000
3049,-288.000000,2960.000000
3050,-296.000000,2960.000000
3051,-320.000000,2920.000000
3052,-328.000000,2920.000000
3053,-344.000000,2960.000000
3054,-352.000000,2920.000000
3055,-376.000000,2920.000000
3056,-384.000000,2960.000000
3057,-392.000000,2960.000000
3058,-400.000000,2960.000000
3059,-400.000000,2920.000000
3060,-400.000000,2960.000000
3061,-400.000000,2960.000000
3062,-400.000000,2960.000000
3063,-400.000000,2960.000000
3064,-400.000000,2960.000000
3065,-400.000000,2960.000000
3066,-400.000000,2920.000000
3067,-400.000000,2920.000000
3068,-400.000000,2960.000000
3069,-392.000000,2960.000000
3070,-320.000000,2960.000000
3071,-288.000000,2920.000000
3072,-296.000000,2960.000000
3073,-312.000000,2960.000000
3074,-328.000000,2960.000000
3075,-344.000000,2920.000000
3076,-360.000000,2920.000000
3077,-368.000000,2960.000000
3078,-384.000000,2960.000000
3079,-392.000000,2960.000000
3080,-400.000000,2920.000000
3081,-408.000000,2920.000000
3082,-408.000000,2920.000000
3083,-408.000000,2920.000000
3084,-400.000000,2920.000000
3085,-408.000000,2960.000000
3086,-400.000000,2960.000000
3087,-408.000000,2960.000000
3088,-408.000000,2920.000000
3089,-400.000000,2960.000000
3090,-400.000000,2960.000000
3091,-392.000000,2960.000000
3092,-320.000000,2960.000000
3093,-288.000000,2960.000000
3094,-296.000000,2960.000000
3095,-312.000000,2960.000000
3096,-328.000000,2920.000000
3097,-344.000000,2920.000000
3098,-360.000000,2920.000000
3099,-368.000000,2960.000000
3100,-384.000000,2960.000000
3101,-392.000000,2960.000000
3102,-400.000000,2960.000000
3103,-400.000000,2960.000000
3104,-400.000000,2920.000000
3105,-400.000000,2920.000000
3106,-400.000000,2920.000000
3107,-400.000000,2960.000000
3108,-400.000000,2960.000000
3109,-408.000000,2960.000000
3110,-400.000000,2960.000000
3111,-400.000000,2920.000000
3112,-408.000000,2920.000000
3113,-392.000000,2920.000000
3114,-320.000000,2920.000000
3115,-288.000000,2920.000000
3116,-296.000000,2920.000000
3117,-304.000000,2920.000000
3118,-328.000000,2960.000000
3119,-344.000000,2960.000000
3120,-360.000000,2920.000000
3121,-368.000000,2960.000000
3122,-384.000000,2960.000000
3123,-392.000000,2960.000000
3124,-408.000000,2960.000000
3125,-408.000000,2960.000000
3126,-408.000000,2960.000000
3127,-408.000000,2960.000000
3128,-400.000000,2960.000000
3129,-408.000000,3000.000000
3130,-400.000000,2960.000000
3131,-408.000000,2960.000000
3132,-408.000000,2920.000000
3133,-400.000000,2960.000000
3134,-400.000000,2960.000000
3135,-384.000000,2920.000000
3136,-312.000000,2920.000000
3137,-288.000000,2960.000000
3138,-304.000000,2960.000000
3139,-312.000000,2960.000000
3140,-328.000000,2920.000000
3141,-352.000000,2960.000000
3142,-360.000000,2920.000000
3143,-376.000000,3000.000000
3144,-384.000000,2920.000000
3145,-400.000000,2960.000000
3146,-400.000000,2880.000000
3147,-400.000000,2960.000000
3148,-400.000000,2960.000000
3149,-408.000000,2960.000000
3150,-408.000000,2920.000000
3151,-408.000000,2960.000000
3152,-400.000000,2920.000000
3153,-408.000000,2960.000000
3154,-400.000000,2960.000000
3155,-408.000000,2960.000000
3156,-400.000000,2960.000000
3157,-384.000000,2920.000000
3158,-304.000000,2920.000000
3159,-288.000000,2960.000000
3160,-296.000000,2960.000000
3161,-312.000000,2960.000000
3162,-296.000000,2960.000000
3163,-344.000000,2960.000000
3164,-360.000000,2960.000000
3165,-400.000000,2920.000000
3166,-376.000000,2920.000000
3167,-400.000000,2920.000000
3168,-400.000000,2920.000000
3169,-424.000000,2960.000000
3170,-408.000000,2960.000000
3171,-408.000000,2960.000000
3172,-400.000000,2960.000000
3173,-400.000000,2920.000000
3174,-400.000000,2920.000000
3175,-400.000000,2960.000000
3176,-408.000000,2960.000000
3177,-400.000000,2960.000000
3178,-400.000000,2960.000000
3179,-384.000000,2960.000000
3180,-312.000000,2960.000000
3181,-288.000000,2960.000000
3182,-304.000000,2960.000000
3183,-320.000000,2960.000000
3184,-336.000000,2960.000000
3185,-344.000000,2960.000000
3186,-368.000000,2920.000000
3187,-376.000000,2920.000000
3188,-392.000000,2960.000000
3189,-400.000000,2960.000000
3190,-408.000000,2960.000000
3191,-408.000000,2920.000000
3192,-408.000000,2960.000000
3193,-408.000000,2960.000000
3194,-400.000000,2960.000000
3195,-408.000000,2960.000000
3196,-408.000000,2960.000000
3197,-408.000000,2960.000000
3198,-408.000000,2960.000000
3199,-400.000000,2960.000000
3200,-408.000000,2920.000000
3201,-384.000000,2960.000000
3202,-304.000000,2960.000000
3203,-288.000000,2920.000000
3204,-296.000000,2960.000000
3205,-312.000000,2920.000000
3206,-336.000000,2960.000000
3207,-344.000000,2960.000000
3208,-360.000000,2960.000000
3209,-376.000000,2920.000000
3210,-384.000000,2960.000000
3211,-400.000000,2960.000000
3212,-400.000000,2960.000000
3213,-400.000000,2920.000000
3214,-400.000000,2960.000000
3215,-408.000000,2960.000000
3216,-408.000000,2920.000000
3217,-408.000000,2960.000000
3218,-400.000000,2960.000000
3219,-408.000000,2960.000000
3220,-408.000000,2960.000000
3221,-400.000000,2920.000000
3222,-400.000000,2920.000000
3223,-384.000000,2920.000000
3224,-304.000000,2960.000000
3225,-288.000000,2960.000000
3226,-304.000000,2960.000000
3227,-312.000000,2920.000000
3228,-336.000000,2920.000000
3229,-344.000000,2920.000000
3230,-360.000000,2960.000000
3231,-376.000000,2960.000000
3232,-384.000000,2960.000000
3233,-400.000000,2960.000000
3234,-408.000000,2960.000000
3235,-400.000000,2960.000000
3236,-408.000000,2920.000000
3237,-400.000000,2960.000000
3238,-400.000000,2920.000000
3239,-408.000000,2920.000000
3240,-408.000000,2960.000000
3241,-400.000000,2960.000000
3242,-400.000000,2920.000000
3243,-400.000000,2960.000000
3244,-408.000000,2960.000000
3245,-384.000000,2920.000000
3246,-304.000000,2960.000000
3247,-296.000000,2920.000000
3248,-304.000000,2960.000000
3249,-320.000000,2960.000000
3250,-336.000000,2960.000000
3251,-352.000000,2960.000000
3252,-360.000000,2920.000000
3253,-376.000000,2960.000000
3254,-392.000000,2960.000000
3255,-392.000000,2960.000000
3256,-408.000000,2920.000000
3257,-408.000000,2960.000000
3258,-408.000000,2960.000000
3259,-408.000000,2960.000000
3260,-400.000000,2960.000000
3261,-408.000000,2960.000000
3262,-400.000000,2960.000000
3263,-408.000000,2960.000000
3264,-400.000000,2960.000000
3265,-400.000000,2960.000000
3266,-400.000000,2960.000000
3267,-368.000000,2960.000000
3268,-304.000000,2960.000000
3269,-288.000000,2960.000000
3270,-304.000000,2960.000000
3271,-320.000000,2960.000000
3272,-328.000000,2920.000000
3273,-344.000000,2960.000000
3274,-360.000000,2960.000000
3275,-376.000000,2960.000000
3276,-392.000000,2920.000000
3277,-392.000000,2920.000000
3278,-400.000000,2960.000000
3279,-408.000000,2920.000000
3280,-400.000000,2920.000000
3281,-400.000000,2960.000000
3282,-408.000000,2960.000000
3283,-408.000000,2960.000000
3284,-408.000000,2960.000000
3285,-400.000000,2960.000000
3286,-400.000000,2960.000000
3287,-400.000000,2960.000000
3288,-408.000000,2920.000000
3289,-376.000000,2960.000000
3290,-296.000000,2960.000000
3291,-296.000000,2960.000000
3292,-304.000000,2960.000000
3293,-320.000000,2920.000000
3294,-328.000000,2960.000000
3295,-352.000000,2920.000000
3296,-368.000000,2960.000000
3297,-368.000000,2960.000000
3298,-384.000000,2920.000000
3299,-400.000000,2920.000000
3300,-400.000000,2920.000000
3301,-400.000000,2960.000000
3302,-408.000000,2920.000000
3303,-408.000000,2920.000000
3304,-400.000000,2960.000000
3305,-400.000000,2960.000000
3306,-400.000000,2960.000000
3307,-400.000000,2960.000000
3308,-408.000000,2960.000000
3309,-408.000000,2960.000000
3310,-400.000000,2960.000000
3311,-376.000000,2960.000000
3312,-312.000000,2960.000000
3313,-296.000000,2960.000000
3314,-312.000000,2960.000000
3315,-320.000000,2960.000000
3316,-328.000000,2960.000000
3317,-352.000000,2960.000000
3318,-368.000000,2960.000000
3319,-384.000000,2960.000000
3320,-384.000000,2920.000000
3321,-400.000000,2960.000000
3322,-408.000000,2920.000000
3323,-408.000000,2920.000000
3324,-408.000000,2960.000000
3325,-408.000000,2960.000000
3326,-408.000000,2960.000000
3327,-408.000000,2920.000000
3328,-408.000000,2920.000000
3329,-408.000000,2960.000000
3330,-400.000000,2960.000000
3331,-408.000000,2920.000000
3332,-408.000000,2960.000000
3333,-384.000000,2960.000000
3334,-344.000000,2960.000000
3335,-336.000000,2960.000000
3336,-344.000000,2960.000000
3337,-360.000000,2960.000000
3338,-368.000000,2920.000000
3339,-376.000000,2920.000000
3340,-392.000000,2960.000000
3341,-408.000000,2960.000000
3342,-408.000000,2920.000000
3343,-416.000000,2920.000000
3344,-424.000000,2960.000000
3345,-424.000000,2960.000000
3346,-424.000000,2960.000000
3347,-416.000000,2960.000000
3348,-416.000000,2960.000000
3349,-416.000000,2960.000000
3350,-416.000000,2960.000000
3351,-408.000000,2960.000000
3352,-416.000000,2960.000000
3353,-416.000000,2960.000000
3354,-408.000000,2960.000000
3355,-368.000000,2920.000000
3356,-304.000000,2960.000000
3357,-312.000000,2960.000000
3358,-320.000000,2920.000000
3359,-328.000000,2960.000000
3360,-352.000000,2960.000000
3361,-368.000000,2960.000000
3362,-376.000000,2960.000000
3363,-384.000000,2920.000000
3364,-400.000000,2960.000000
3365,-408.000000,2960.000000
3366,-408.000000,2920.000000
3367,-416.000000,2920.000000
3368,-408.000000,2920.000000
3369,-416.000000,2960.000000
3370,-408.000000,2920.000000
3371,-408.000000,2960.000000
3372,-408.000000,2960.000000
3373,-400.000000,2960.000000
3374,-408.000000,2920.000000
3375,-408.000000,2960.000000
3376,-408.000000,2960.000000
3377,-368.000000,2920.000000
3378,-312.000000,2960.000000
3379,-304.000000,2960.000000
3380,-312.000000,2960.000000
3381,-328.000000,2920.000000
3382,-344.000000,2920.000000
3383,-360.000000,2920.000000
3384,-376.000000,2920.000000
3385,-384.000000,2960.000000
3386,-392.000000,2960.000000
3387,-408.000000,2920.000000
3388,-408.000000,2960.000000
3389,-408.000000,2960.000000
3390,-408.000000,2920.000000
3391,-408.000000,2920.000000
3392,-416.000000,2960.000000
3393,-416.000000,2960.000000
3394,-408.000000,2920.000000
3395,-408.000000,2960.000000
3396,-408.000000,2960.000000
3397,-400.000000,2960.000000
3398,-408.000000,2960.000000
3399,-392.000000,2960.000000
3400,-296.000000,2960.000000
3401,-296.000000,2960.000000
3402,-312.000000,2920.000000
3403,-320.000000,2960.000000
3404,-336.000000,2960.000000
3405,-352.000000,2960.000000
3406,-368.000000,2960.000000
3407,-376.000000,2960.000000
3408,-392.000000,2920.000000
3409,-400.000000,2920.000000
3410,-416.000000,2920.000000
3411,-408.000000,2960.000000
3412,-408.000000,2960.000000
3413,-416.000000,2960.000000
3414,-408.000000,2960.000000
3415,-408.000000,2960.000000
3416,-408.000000,2960.000000
3417,-408.000000,2960.000000
3418,-400.000000,2960.000000
3419,-408.000000,2960.000000
3420,-408.000000,2960.000000
3421,-384.000000,2960.000000
3422,-328.000000,2960.000000
3423,-312.000000,2960.000000
3424,-312.000000,2960.000000
3425,-336.000000,2960.000000
3426,-344.000000,2960.000000
3427,-360.000000,2920.000000
3428,-376.000000,2960.000000
3429,-392.000000,2960.000000
3430,-400.000000,2960.000000
3431,-408.000000,2960.000000
3432,-408.000000,2960.000000
3433,-416.000000,2960.000000
3434,-416.000000,2920.000000
3435,-408.000000,2920.000000
3436,-408.000000,2960.000000
3437,-408.000000,2960.000000
3438,-416.000000,2960.000000
3439,-416.000000,2960.000000
3440,-408.000000,2960.000000
3441,-416.000000,2960.000000
3442,-408.000000,2920.000000
3443,-376.000000,2960.000000
3444,-336.000000,2920.000000
3445,-328.000000,2920.000000
3446,-344.000000,2960.000000
3447,-352.000000,2920.000000
3448,-368.000000,2960.000000
3449,-376.000000,2960.000000
3450,-384.000000,2960.000000
3451,-400.000000,2960.000000
3452,-416.000000,2960.000000
3453,-424.000000,2920.000000
3454,-416.000000,2960.000000
3455,-424.000000,2920.000000
3456,-416.000000,2920.000000
3457,-416.000000,2920.000000
3458,-416.000000,2960.000000
3459,-416.000000,2920.000000
3460,-416.000000,2960.000000
3461,-416.000000,2960.000000
3462,-416.000000,2960.000000
3463,-416.000000,2920.000000
3464,-408.000000,2960.000000
3465,-352.000000,2920.000000
3466,-296.000000,2960.000000
3467,-304.000000,2920.000000
3468,-320.000000,2920.000000
3469,-328.000000,2960.000000
3470,-352.000000,2920.000000
3471,-360.000000,2960.000000
3472,-376.000000,2960.000000
3473,-384.000000,2960.000000
3474,-400.000000,2960.000000
3475,-400.000000,2960.000000
3476,-408.000000,2960.000000
3477,-408.000000,2960.000000
3478,-408.000000,2960.000000
3479,-408.000000,2920.000000
3480,-408.000000,2960.000000
3481,-408.000000,2960.000000
3482,-408.000000,2960.000000
3483,-408.000000,2960.000000
3484,-408.000000,2960.000000
3485,-408.000000,2920.000000
3486,-416.000000,2920.000000
3487,-352.000000,2920.000000
3488,-312.000000,2960.000000
3489,-312.000000,2920.000000
3490,-328.000000,2920.000000
3491,-344.000000,2960.000000
3492,-352.000000,2960.000000
3493,-376.000000,2920.000000
3494,-384.000000,2920.000000
3495,-392.000000,2920.000000
3496,-408.000000,2960.000000
3497,-416.000000,2960.000000
3498,-416.000000,2960.000000
3499,-416.000000,2960.000000
3500,-416.000000,2960.000000
3501,-416.000000,2960.000000
3502,-408.000000,2960.000000
3503,-408.000000,2960.000000
3504,-416.000000,2960.000000
3505,-416.000000,2920.000000
3506,-416.000000,2920.000000
3507,-416.000000,2960.000000
3508,-408.000000,2960.000000
3509,-352.000000,2920.000000
3510,-304.000000,2960.000000
3511,-304.000000,2920.000000
3512,-320.000000,2960.000000
3513,-336.000000,2960.000000
3514,-352.000000,2920.000000
3515,-368.000000,2960.000000
3516,-376.000000,2960.000000
3517,-392.000000,2920.000000
3518,-400.000000,2920.000000
3519,-400.000000,2960.000000
3520,-408.000000,2960.000000
3521,-416.000000,2920.000000
3522,-408.000000,2920.000000
3523,-408.000000,2960.000000
3524,-400.000000,2960.000000
3525,-408.000000,2920.000000
3526,-416.000000,2920.000000
3527,-408.000000,2960.000000
3528,-408.000000,2960.000000
3529,-400.000000,2960.000000
3530,-400.000000,2920.000000
3531,-336.000000,2960.000000
3532,-288.000000,2960.000000
3533,-304.000000,2960.000000
3534,-312.000000,2920.000000
3535,-328.000000,2920.000000
3536,-344.000000,2920.000000
3537,-360.000000,2960.000000
3538,-376.000000,2960.000000
3539,-384.000000,2920.000000
3540,-400.000000,2960.000000
3541,-400.000000,2960.000000
3542,-400.000000,2960.000000
3543,-408.000000,2960.000000
3544,-408.000000,2920.000000
3545,-408.000000,2920.000000
3546,-408.000000,2960.000000
3547,-400.000000,2960.000000
3548,-400.000000,2960.000000
3549,-408.000000,2920.000000
3550,-408.000000,2960.000000
3551,-400.000000,2960.000000
3552,-392.000000,2960.000000
3553,-320.000000,2960.000000
3554,-288.000000,2960.000000
3555,-304.000000,2960.000000
3556,-312.000000,2960.000000
3557,-328.000000,2960.000000
3558,-352.000000,2960.000000
3559,-360.000000,2960.000000
3560,-384.000000,2960.000000
3561,-384.000000,2920.000000
3562,-392.000000,2960.000000
3563,-408.000000,2960.000000
3564,-408.000000,2960.000000
3565,-408.000000,2920.000000
3566,-408.000000,2920.000000
3567,-392.000000,2960.000000
3568,-408.000000,2960.000000
3569,-408.000000,2960.000000
3570,-408.000000,2960.000000
3571,-392.000000,2960.000000
3572,-400.000000,2960.000000
3573,-400.000000,2960.000000
3574,-400.000000,2960.000000
3575,-328.000000,2960.000000
3576,-296.000000,2960.000000
3577,-304.000000,2960.000000
3578,-312.000000,2960.000000
3579,-336.000000,2920.000000
3580,-344.000000,2960.000000
3581,-360.000000,2960.000000
3582,-376.000000,2960.000000
3583,-384.000000,2920.000000
3584,-392.000000,2960.000000
3585,-408.000000,2960.000000
3586,-408.000000,2960.000000
3587,-408.000000,2960.000000
3588,-408.000000,2920.000000
3589,-408.000000,2960.000000
3590,-416.000000,2920.000000
3591,-408.000000,2960.000000
3592,-408.000000,2960.000000
3593,-400.000000,2960.000000
3594,-408.000000,2960.000000
3595,-400.000000,2960.000000
3596,-400.000000,2960.000000
3597,-320.000000,2920.000000
3598,-288.000000,2960.000000
3599,-304.000000,2960.000000
3600,-312.000000,2920.000000
3601,-328.000000,2960.000000
3602,-352.000000,2960.000000
3603,-360.000000,2960.000000
3604,-368.000000,2920.000000
3605,-384.000000,2920.000000
3606,-400.000000,2920.000000
3607,-408.000000,2960.000000
3608,-408.000000,2920.000000
3609,-408.000000,2960.000000
3610,-408.000000,2960.000000
3611,-408.000000,2920.000000
3612,-408.000000,2960.000000
3613,-400.000000,2920.000000
3614,-408.000000,2920.000000
3615,-408.000000,2960.000000
3616,-408.000000,2920.000000
3617,-408.000000,2960.000000
3618,-392.000000,2920.000000
3619,-320.000000,2920.000000
3620,-288.000000,2920.000000
3621,-312.000000,2920.000000
3622,-312.000000,2960.000000
3623,-328.000000,2920.000000
3624,-344.000000,2920.000000
3625,-360.000000,2920.000000
3626,-376.000000,2960.000000
3627,-384.000000,2960.000000
3628,-400.000000,2920.000000
3629,-408.000000,2960.000000
3630,-408.000000,2920.000000
3631,-408.000000,2960.000000
3632,-408.000000,2960.000000
3633,-400.000000,2960.000000
3634,-408.000000,2960.000000
3635,-408.000000,2960.000000
3636,-408.000000,2960.000000
3637,-400.000000,2960.000000
3638,-400.000000,2960.000000
3639,-408.000000,2920.000000
3640,-392.000000,2960.000000
3641,-312.000000,2920.000000
3642,-288.000000,2960.000000
3643,-304.000000,2960.000000
3644,-312.000000,2920.000000
3645,-328.000000,2920.000000
3646,-344.000000,2960.000000
3647,-360.000000,2920.000000
3648,-368.000000,2960.000000
3649,-384.000000,2960.000000
3650,-392.000000,2960.000000
3651,-408.000000,2960.000000
3652,-408.000000,2960.000000
3653,-408.000000,2920.000000
3654,-408.000000,2960.000000
3655,-400.000000,2960.000000
3656,-400.000000,2960.000000
3657,-408.000000,2920.000000
3658,-400.000000,2920.000000
3659,-400.000000,2960.000000
3660,-400.000000,2920.000000
3661,-400.000000,2920.000000
3662,-384.000000,2920.000000
3663,-304.000000,2960.000000
3664,-288.000000,2960.000000
3665,-296.000000,2960.000000
3666,-312.000000,2920.000000
3667,-328.000000,2960.000000
3668,-352.000000,2960.000000
3669,-360.000000,2960.000000
3670,-376.000000,2960.000000
3671,-384.000000,2960.000000
3672,-400.000000,2960.000000
3673,-400.000000,2960.000000
3674,-408.000000,2920.000000
3675,-400.000000,2960.000000
3676,-408.000000,2920.000000
3677,-408.000000,2960.000000
3678,-408.000000,2960.000000
3679,-408.000000,2960.000000
3680,-400.000000,2960.000000
3681,-400.000000,2960.000000
3682,-400.000000,2920.000000
3683,-400.000000,2960.000000
3684,-392.000000,2920.000000
3685,-312.000000,2960.000000
3686,-288.000000,2960.000000
3687,-304.000000,2920.000000
3688,-320.000000,2920.000000
3689,-328.000000,2960.000000
3690,-344.000000,2960.000000
3691,-368.000000,2920.000000
3692,-376.000000,2960.000000
3693,-384.000000,2960.000000
3694,-392.000000,2960.000000
3695,-408.000000,2960.000000
3696,-408.000000,2920.000000
3697,-400.000000,2960.000000
3698,-408.000000,2960.000000
3699,-400.000000,2960.000000
3700,-400.000000,2960.000000
3701,-408.000000,2960.000000
3702,-408.000000,2960.000000
3703,-408.000000,2960.000000
3704,-400.000000,2960.000000
3705,-400.000000,2960.000000
3706,-384.000000,2920.000000
3707,-304.000000,2960.000000
3708,-296.000000,2920.000000
3709,-304.000000,2960.000000
3710,-312.000000,2960.000000
3711,-328.000000,2960.000000
3712,-352.000000,2960.000000
3713,-360.000000,2960.000000
3714,-376.000000,2960.000000
3715,-384.000000,2960.000000
3716,-400.000000,2960.000000
3717,-400.000000,2960.000000
3718,-400.000000,2920.000000
3719,-408.000000,2920.000000
3720,-400.000000,2960.000000
3721,-408.000000,2960.000000
3722,-400.000000,2920.000000
3723,-400.000000,2960.000000
3724,-400.000000,2960.000000
3725,-400.000000,2960.000000
3726,-400.000000,2960.000000
3727,-400.000000,2960.000000
3728,-384.000000,2920.000000
3729,-304.000000,2960.000000
3730,-288.000000,2960.000000
3731,-304.000000,2960.000000
3732,-312.000000,2960.000000
3733,-336.000000,2960.000000
3734,-344.000000,2960.000000
3735,-368.000000,2960.000000
3736,-376.000000,2960.000000
3737,-384.000000,2920.000000
3738,-400.000000,2960.000000
3739,-400.000000,2920.000000
3740,-400.000000,2960.000000
3741,-400.000000,2920.000000
3742,-408.000000,2960.000000
3743,-400.000000,2960.000000
3744,-400.000000,2960.000000
3745,-400.000000,2960.000000
3746,-400.000000,2960.000000
3747,-400.000000,2960.000000
3748,-400.000000,2920.000000
3749,-400.000000,2920.000000
3750,-376.000000,2920.000000
3751,-304.000000,2920.000000
3752,-288.000000,2920.000000
3753,-304.000000,2920.000000
3754,-312.000000,2920.000000
3755,-328.000000,2960.000000
3756,-352.000000,2960.000000
3757,-360.000000,2920.000000
3758,-376.000000,2920.000000
3759,-384.000000,2920.000000
3760,-400.000000,2920.000000
3761,-400.000000,2920.000000
