Channel              :,CH1,CH2
324,-544.000000,3080.000000
325,-536.000000,3080.000000
326,-544.000000,3080.000000
327,-544.000000,3080.000000
328,-544.000000,3040.000000
329,-544.000000,3040.000000
330,-544.000000,3080.000000
331,-536.000000,3080.000000
332,-544.000000,3080.000000
333,-544.000000,3040.000000
334,-552.000000,3080.000000
335,-544.000000,3040.000000
336,-552.000000,3080.000000
337,-544.000000,3040.000000
338,-552.000000,3080.000000
339,-552.000000,3040.000000
340,-552.000000,3040.000000
341,-544.000000,3080.000000
342,-552.000000,3040.000000
343,-544.000000,3040.000000
344,-552.000000,3040.000000
345,-552.000000,3080.000000
346,-552.000000,3080.000000
347,-544.000000,3080.000000
348,-544.000000,3040.000000
349,-552.000000,3080.000000
350,-552.000000,3080.000000
351,-552.000000,3080.000000
352,-552.000000,3040.000000
353,-552.000000,3080.000000
354,-536.000000,3080.000000
355,-544.000000,3080.000000
356,-544.000000,3080.000000
357,-544.000000,3080.000000
358,-536.000000,3040.000000
359,-544.000000,3080.000000
360,-544.000000,3040.000000
361,-552.000000,3080.000000
362,-544.000000,3040.000000
363,-544.000000,3080.000000
364,-544.000000,3080.000000
365,-544.000000,3080.000000
366,-544.000000,3080.000000
367,-536.000000,3040.000000
368,-544.000000,3040.000000
369,-544.000000,3080.000000
370,-544.000000,3040.000000
371,-544.000000,3080.000000
372,-552.000000,3080.000000
373,-552.000000,3080.000000
374,-544.000000,3040.000000
375,-552.000000,3040.000000
376,-552.000000,3040.000000
377,-544.000000,3040.000000
378,-552.000000,3040.000000
379,-552.000000,3040.000000
380,-552.000000,3080.000000
381,-544.000000,3040.000000
382,-552.000000,3080.000000
383,-552.000000,3040.000000
384,-544.000000,3040.000000
385,-552.000000,3040.000000
386,-552.000000,3080.000000
387,-544.000000,3080.000000
388,-544.000000,3080.000000
389,-536.000000,3080.000000
390,-552.000000,3080.000000
391,-544.000000,3080.000000
392,-544.000000,3080.000000
393,-544.000000,3040.000000
394,-552.000000,3040.000000
395,-544.000000,3040.000000
396,-544.000000,3080.000000
397,-536.000000,3040.000000
398,-544.000000,3080.000000
399,-544.000000,3040.000000
400,-544.000000,3080.000000
401,-544.000000,3080.000000
402,-544.000000,3080.000000
403,-544.000000,3040.000000
404,-544.000000,3040.000000
405,-552.000000,3040.000000
406,-544.000000,3080.000000
407,-552.000000,3080.000000
408,-568.000000,3080.000000
409,-552.000000,3080.000000
410,-528.000000,3080.000000
411,-544.000000,3080.000000
412,-552.000000,3080.000000
413,-536.000000,3080.000000
414,-544.000000,3080.000000
415,-552.000000,3080.000000
416,-552.000000,3040.000000
417,-544.000000,3080.000000
418,-552.000000,3080.000000
419,-552.000000,3080.000000
420,-552.000000,3080.000000
421,-552.000000,3080.000000
422,-544.000000,3080.000000
423,-552.000000,3040.000000
424,-552.000000,3080.000000
425,-544.000000,3080.000000
426,-552.000000,3080.000000
427,-552.000000,3040.000000
428,-544.000000,3080.000000
429,-536.000000,3080.000000
430,-552.000000,3080.000000
431,-544.000000,3080.000000
432,-544.000000,3040.000000
433,-552.000000,3080.000000
434,-544.000000,3040.000000
435,-544.000000,3040.000000
436,-544.000000,3080.000000
437,-544.000000,3080.000000
438,-544.000000,3080.000000
439,-544.000000,3080.000000
440,-544.000000,3080.000000
441,-552.000000,3080.000000
442,-552.000000,3080.000000
443,-552.000000,3080.000000
444,-552.000000,3040.000000
445,-544.000000,3080.000000
446,-552.000000,3080.000000
447,-544.000000,3080.000000
448,-552.000000,3080.000000
449,-552.000000,3080.000000
450,-552.000000,3040.000000
451,-544.000000,3040.000000
452,-552.000000,3080.000000
453,-544.000000,3080.000000
454,-552.000000,3040.000000
455,-544.000000,3040.000000
456,-544.000000,3080.000000
457,-552.000000,3080.000000
458,-544.000000,3040.000000
459,-544.000000,3080.000000
460,-552.000000,3040.000000
461,-544.000000,3040.000000
462,-544.000000,3080.000000
463,-552.000000,3080.000000
464,-544.000000,3080.000000
465,-544.000000,3080.000000
466,-544.000000,3080.000000
467,-552.000000,3040.000000
468,-544.000000,3080.000000
469,-544.000000,3040.000000
470,-536.000000,3080.000000
471,-544.000000,3040.000000
472,-536.000000,3080.000000
473,-536.000000,3080.000000
474,-544.000000,3040.000000
475,-536.000000,3080.000000
476,-544.000000,3080.000000
477,-544.000000,3080.000000
478,-544.000000,3040.000000
479,-552.000000,3080.000000
480,-544.000000,3040.000000
481,-552.000000,3040.000000
482,-544.000000,3040.000000
483,-544.000000,3080.000000
484,-552.000000,3040.000000
485,-552.000000,3040.000000
486,-552.000000,3080.000000
487,-552.000000,3080.000000
488,-552.000000,3080.000000
489,-544.000000,3080.000000
490,-552.000000,3080.000000
491,-552.000000,3040.000000
492,-552.000000,3080.000000
493,-552.000000,3080.000000
494,-552.000000,3080.000000
495,-552.000000,3080.000000
496,-552.000000,3040.000000
497,-552.000000,3080.000000
498,-552.000000,3040.000000
499,-544.000000,3040.000000
500,-552.000000,3080.000000
501,-552.000000,3040.000000
502,-552.000000,3080.000000
503,-552.000000,3040.000000
504,-552.000000,3080.000000
505,-552.000000,3040.000000
506,-552.000000,3040.000000
507,-552.000000,3080.000000
508,-552.000000,3080.000000
509,-544.000000,3080.000000
510,-544.000000,3080.000000
511,-544.000000,3080.000000
512,-552.000000,3040.000000
513,-552.000000,3080.000000
514,-544.000000,3040.000000
515,-544.000000,3080.000000
516,-552.000000,3040.000000
517,-544.000000,3080.000000
518,-552.000000,3040.000000
519,-544.000000,3080.000000
520,-544.000000,3080.000000
521,-544.000000,3080.000000
522,-544.000000,3080.000000
523,-552.000000,3080.000000
524,-552.000000,3040.000000
525,-552.000000,3080.000000
526,-552.000000,3080.000000
527,-552.000000,3040.000000
528,-552.000000,3040.000000
529,-544.000000,3080.000000
530,-552.000000,3080.000000
531,-544.000000,3080.000000
532,-552.000000,3080.000000
533,-552.000000,3080.000000
534,-552.000000,3040.000000
535,-552.000000,3080.000000
536,-544.000000,3080.000000
537,-544.000000,3080.000000
538,-552.000000,3080.000000
539,-544.000000,3040.000000
540,-544.000000,3080.000000
541,-536.000000,3080.000000
542,-544.000000,3040.000000
543,-536.000000,3040.000000
544,-544.000000,3080.000000
545,-536.000000,3080.000000
546,-504.000000,3080.000000
547,-544.000000,3080.000000
548,-544.000000,3080.000000
549,-544.000000,3040.000000
550,-544.000000,3080.000000
551,-544.000000,3080.000000
552,-544.000000,3040.000000
553,-544.000000,3080.000000
554,-552.000000,3080.000000
555,-544.000000,3040.000000
556,-544.000000,3080.000000
557,-552.000000,3080.000000
558,-552.000000,3080.000000
559,-544.000000,3080.000000
560,-544.000000,3040.000000
561,-552.000000,3080.000000
562,-552.000000,3080.000000
563,-552.000000,3080.000000
564,-544.000000,3040.000000
565,-552.000000,3080.000000
566,-552.000000,3080.000000
567,-552.000000,3040.000000
568,-544.000000,3040.000000
569,-552.000000,3080.000000
570,-552.000000,3080.000000
571,-552.000000,3080.000000
572,-544.000000,3080.000000
573,-544.000000,3080.000000
574,-544.000000,3080.000000
575,-544.000000,3040.000000
576,-544.000000,3080.000000
577,-544.000000,3080.000000
578,-544.000000,3080.000000
579,-544.000000,3080.000000
580,-544.000000,3080.000000
581,-552.000000,3080.000000
582,-544.000000,3080.000000
583,-544.000000,3080.000000
584,-544.000000,3040.000000
585,-544.000000,3040.000000
586,-552.000000,3080.000000
587,-544.000000,3080.000000
588,-544.000000,3080.000000
589,-552.000000,3080.000000
590,-544.000000,3080.000000
591,-552.000000,3080.000000
592,-544.000000,3080.000000
593,-544.000000,3080.000000
594,-544.000000,3040.000000
595,-544.000000,3080.000000
596,-552.000000,3040.000000
597,-552.000000,3080.000000
598,-544.000000,3080.000000
599,-552.000000,3080.000000
600,-552.000000,3040.000000
601,-544.000000,3040.000000
602,-552.000000,3040.000000
603,-544.000000,3040.000000
604,-552.000000,3080.000000
605,-552.000000,3080.000000
606,-552.000000,3080.000000
607,-560.000000,3080.000000
608,-560.000000,3080.000000
609,-552.000000,3080.000000
610,-536.000000,3080.000000
611,-544.000000,3040.000000
612,-544.000000,3080.000000
613,-544.000000,3040.000000
614,-544.000000,3040.000000
615,-544.000000,3040.000000
616,-536.000000,3040.000000
617,-536.000000,3080.000000
618,-544.000000,3080.000000
619,-528.000000,3080.000000
620,-536.000000,3080.000000
621,-536.000000,3040.000000
622,-536.000000,3040.000000
623,-536.000000,3040.000000
624,-552.000000,3080.000000
625,-544.000000,3040.000000
626,-544.000000,3040.000000
627,-544.000000,3080.000000
628,-544.000000,3080.000000
629,-544.000000,3080.000000
630,-552.000000,3080.000000
631,-552.000000,3080.000000
632,-552.000000,3040.000000
633,-552.000000,3080.000000
634,-552.000000,3080.000000
635,-552.000000,3040.000000
636,-552.000000,3040.000000
637,-552.000000,3080.000000
638,-544.000000,3040.000000
639,-552.000000,3080.000000
640,-552.000000,3080.000000
641,-552.000000,3080.000000
642,-552.000000,3080.000000
643,-552.000000,3080.000000
644,-544.000000,3040.000000
645,-544.000000,3040.000000
646,-544.000000,3040.000000
647,-544.000000,3040.000000
648,-544.000000,3040.000000
649,-544.000000,3080.000000
650,-544.000000,3080.000000
651,-544.000000,3080.000000
652,-552.000000,3040.000000
653,-544.000000,3080.000000
654,-544.000000,3080.000000
655,-544.000000,3080.000000
656,-552.000000,3080.000000
657,-544.000000,3080.000000
658,-552.000000,3080.000000
659,-552.000000,3040.000000
660,-544.000000,3080.000000
661,-552.000000,3040.000000
662,-552.000000,3080.000000
663,-544.000000,3080.000000
664,-544.000000,3080.000000
665,-544.000000,3080.000000
666,-552.000000,3080.000000
667,-552.000000,3080.000000
668,-544.000000,3080.000000
669,-544.000000,3080.000000
670,-544.000000,3080.000000
671,-544.000000,3040.000000
672,-552.000000,3040.000000
673,-552.000000,3080.000000
674,-552.000000,3040.000000
675,-552.000000,3040.000000
676,-552.000000,3040.000000
677,-552.000000,3040.000000
678,-552.000000,3080.000000
679,-552.000000,3080.000000
680,-544.000000,3040.000000
681,-552.000000,3080.000000
682,-544.000000,3040.000000
683,-544.000000,3040.000000
684,-544.000000,3080.000000
685,-544.000000,3040.000000
686,-544.000000,3080.000000
687,-544.000000,3040.000000
688,-544.000000,3040.000000
689,-536.000000,3040.000000
690,-544.000000,3080.000000
691,-544.000000,3080.000000
692,-536.000000,3080.000000
693,-544.000000,3080.000000
694,-536.000000,3040.000000
695,-544.000000,3080.000000
696,-544.000000,3080.000000
697,-544.000000,3080.000000
698,-544.000000,3080.000000
699,-544.000000,3080.000000
700,-544.000000,3080.000000
701,-544.000000,3040.000000
702,-544.000000,3080.000000
703,-552.000000,3040.000000
704,-552.000000,3040.000000
705,-552.000000,3080.000000
706,-544.000000,3040.000000
707,-552.000000,3040.000000
708,-552.000000,3080.000000
709,-552.000000,3080.000000
710,-552.000000,3040.000000
711,-544.000000,3040.000000
712,-544.000000,3080.000000
713,-544.000000,3080.000000
714,-552.000000,3080.000000
715,-544.000000,3080.000000
716,-544.000000,3080.000000
717,-552.000000,3080.000000
718,-552.000000,3080.000000
719,-544.000000,3080.000000
720,-552.000000,3080.000000
721,-552.000000,3080.000000
722,-544.000000,3080.000000
723,-544.000000,3080.000000
724,-544.000000,3040.000000
725,-544.000000,3040.000000
726,-544.000000,3080.000000
727,-552.000000,3080.000000
728,-544.000000,3040.000000
729,-544.000000,3080.000000
730,-544.000000,3080.000000
731,-544.000000,3080.000000
732,-544.000000,3040.000000
733,-544.000000,3080.000000
734,-544.000000,3040.000000
735,-544.000000,3040.000000
736,-544.000000,3040.000000
737,-552.000000,3040.000000
738,-552.000000,3040.000000
739,-544.000000,3040.000000
740,-544.000000,3080.000000
741,-552.000000,3080.000000
742,-552.000000,3080.000000
743,-552.000000,3080.000000
744,-544.000000,3040.000000
745,-552.000000,3040.000000
746,-544.000000,3080.000000
747,-544.000000,3080.000000
748,-552.000000,3080.000000
749,-544.000000,3080.000000
750,-544.000000,3080.000000
751,-552.000000,3040.000000
752,-552.000000,3040.000000
753,-552.000000,3040.000000
754,-544.000000,3080.000000
755,-552.000000,3080.000000
756,-552.000000,3040.000000
757,-544.000000,3080.000000
758,-552.000000,3040.000000
759,-552.000000,3080.000000
760,-544.000000,3080.000000
761,-544.000000,3080.000000
762,-552.000000,3080.000000
763,-544.000000,3080.000000
764,-544.000000,3080.000000
765,-544.000000,3080.000000
766,-544.000000,3080.000000
767,-544.000000,3080.000000
768,-544.000000,3080.000000
769,-552.000000,3080.000000
770,-536.000000,3080.000000
771,-536.000000,3040.000000
772,-544.000000,3080.000000
773,-536.000000,3080.000000
774,-544.000000,3080.000000
775,-544.000000,3040.000000
776,-544.000000,3080.000000
777,-544.000000,3080.000000
778,-552.000000,3040.000000
779,-552.000000,3040.000000
780,-544.000000,3080.000000
781,-552.000000,3040.000000
782,-544.000000,3080.000000
783,-544.000000,3040.000000
784,-552.000000,3040.000000
785,-552.000000,3040.000000
786,-552.000000,3080.000000
787,-552.000000,3080.000000
788,-552.000000,3080.000000
789,-552.000000,3080.000000
790,-552.000000,3040.000000
791,-552.000000,3040.000000
792,-552.000000,3040.000000
793,-552.000000,3040.000000
794,-544.000000,3040.000000
795,-544.000000,3080.000000
796,-544.000000,3080.000000
797,-552.000000,3080.000000
798,-544.000000,3080.000000
799,-544.000000,3080.000000
800,-544.000000,3080.000000
801,-552.000000,3040.000000
802,-552.000000,3080.000000
803,-552.000000,3080.000000
804,-544.000000,3080.000000
805,-544.000000,3080.000000
806,-544.000000,3040.000000
807,-552.000000,3080.000000
808,-552.000000,3040.000000
809,-544.000000,3080.000000
810,-544.000000,3040.000000
811,-552.000000,3080.000000
812,-544.000000,3040.000000
813,-552.000000,3080.000000
814,-544.000000,3040.000000
815,-552.000000,3040.000000
816,-544.000000,3080.000000
817,-544.000000,3080.000000
818,-552.000000,3080.000000
819,-552.000000,3040.000000
820,-544.000000,3040.000000
821,-552.000000,3080.000000
822,-544.000000,3080.000000
823,-552.000000,3080.000000
824,-544.000000,3040.000000
825,-544.000000,3080.000000
826,-544.000000,3040.000000
827,-544.000000,3040.000000
828,-544.000000,3080.000000
829,-552.000000,3080.000000
830,-544.000000,3040.000000
831,-552.000000,3040.000000
832,-544.000000,3080.000000
833,-536.000000,3080.000000
834,-544.000000,3080.000000
835,-544.000000,3080.000000
836,-544.000000,3080.000000
837,-544.000000,3080.000000
838,-544.000000,3080.000000
839,-544.000000,3080.000000
840,-544.000000,3080.000000
841,-544.000000,3040.000000
842,-544.000000,3040.000000
843,-544.000000,3080.000000
844,-544.000000,3080.000000
845,-544.000000,3080.000000
846,-536.000000,3040.000000
847,-536.000000,3080.000000
848,-544.000000,3040.000000
849,-544.000000,3040.000000
850,-552.000000,3040.000000
851,-544.000000,3080.000000
852,-552.000000,3040.000000
853,-544.000000,3040.000000
854,-544.000000,3080.000000
855,-544.000000,3080.000000
856,-552.000000,3040.000000
857,-544.000000,3080.000000
858,-552.000000,3080.000000
859,-552.000000,3080.000000
860,-544.000000,3040.000000
861,-552.000000,3080.000000
862,-552.000000,3080.000000
863,-552.000000,3040.000000
864,-544.000000,3080.000000
865,-552.000000,3080.000000
866,-552.000000,3040.000000
867,-544.000000,3080.000000
868,-536.000000,3040.000000
869,-552.000000,3080.000000
870,-544.000000,3040.000000
871,-552.000000,3040.000000
872,-544.000000,3080.000000
873,-552.000000,3080.000000
874,-544.000000,3080.000000
875,-544.000000,3080.000000
876,-552.000000,3080.000000
877,-544.000000,3080.000000
878,-552.000000,3040.000000
879,-544.000000,3080.000000
880,-544.000000,3080.000000
881,-544.000000,3040.000000
882,-536.000000,3040.000000
883,-552.000000,3040.000000
884,-544.000000,3040.000000
885,-544.000000,3080.000000
886,-544.000000,3080.000000
887,-552.000000,3040.000000
888,-552.000000,3040.000000
889,-552.000000,3040.000000
890,-544.000000,3080.000000
891,-552.000000,3040.000000
892,-544.000000,3080.000000
893,-544.000000,3040.000000
894,-544.000000,3080.000000
895,-544.000000,3040.000000
896,-544.000000,3040.000000
897,-552.000000,3080.000000
898,-552.000000,3040.000000
899,-552.000000,3080.000000
900,-552.000000,3080.000000
901,-544.000000,3080.000000
902,-552.000000,3080.000000
903,-552.000000,3080.000000
904,-544.000000,3040.000000
905,-552.000000,3080.000000
906,-552.000000,3040.000000
907,-544.000000,3080.000000
908,-544.000000,3040.000000
909,-544.000000,3040.000000
910,-544.000000,3040.000000
911,-544.000000,3040.000000
912,-544.000000,3080.000000
913,-536.000000,3040.000000
914,-544.000000,3040.000000
915,-544.000000,3080.000000
916,-536.000000,3040.000000
917,-544.000000,3080.000000
918,-544.000000,3080.000000
919,-536.000000,3080.000000
920,-544.000000,3080.000000
921,-544.000000,3080.000000
922,-552.000000,3040.000000
923,-544.000000,3040.000000
924,-544.000000,3040.000000
925,-544.000000,3040.000000
926,-544.000000,3080.000000
927,-544.000000,3040.000000
928,-552.000000,3080.000000
929,-544.000000,3040.000000
930,-544.000000,3080.000000
931,-544.000000,3040.000000
932,-544.000000,3080.000000
933,-552.000000,3040.000000
934,-552.000000,3040.000000
935,-544.000000,3040.000000
936,-552.000000,3080.000000
937,-552.000000,3040.000000
938,-552.000000,3080.000000
939,-552.000000,3080.000000
940,-544.000000,3080.000000
941,-544.000000,3040.000000
942,-544.000000,3040.000000
943,-552.000000,3080.000000
944,-552.000000,3080.000000
945,-544.000000,3080.000000
946,-552.000000,3040.000000
947,-544.000000,3080.000000
948,-544.000000,3040.000000
949,-544.000000,3080.000000
950,-544.000000,3080.000000
951,-544.000000,3080.000000
952,-552.000000,3040.000000
953,-544.000000,3080.000000
954,-544.000000,3080.000000
955,-544.000000,3080.000000
956,-552.000000,3080.000000
957,-552.000000,3040.000000
958,-544.000000,3040.000000
959,-520.000000,3040.000000
960,-544.000000,3040.000000
961,-544.000000,3080.000000
962,-544.000000,3040.000000
963,-552.000000,3040.000000
964,-552.000000,3040.000000
965,-544.000000,3080.000000
966,-552.000000,3080.000000
967,-552.000000,3080.000000
968,-552.000000,3040.000000
969,-552.000000,3040.000000
970,-544.000000,3080.000000
971,-544.000000,3080.000000
972,-544.000000,3040.000000
973,-552.000000,3040.000000
974,-552.000000,3040.000000
975,-552.000000,3080.000000
976,-544.000000,3080.000000
977,-552.000000,3080.000000
978,-552.000000,3080.000000
979,-544.000000,3080.000000
980,-552.000000,3080.000000
981,-544.000000,3040.000000
982,-544.000000,3080.000000
983,-552.000000,3040.000000
984,-544.000000,3080.000000
985,-544.000000,3080.000000
986,-544.000000,3080.000000
987,-544.000000,3040.000000
988,-552.000000,3080.000000
