Channel              :,CH1,CH2
2166,-212.000000,2640.000000
2167,-212.000000,2640.000000
2168,-212.000000,2600.000000
2169,-208.000000,2640.000000
2170,-212.000000,2600.000000
2171,-212.000000,2600.000000
2172,-208.000000,2640.000000
2173,-212.000000,2640.000000
2174,-208.000000,2640.000000
2175,-212.000000,2640.000000
2176,-212.000000,2600.000000
2177,-212.000000,2600.000000
2178,-212.000000,2640.000000
2179,-208.000000,2640.000000
2180,-216.000000,2600.000000
2181,-212.000000,2600.000000
2182,-212.000000,2600.000000
2183,-212.000000,2640.000000
2184,-212.000000,2640.000000
2185,-216.000000,2640.000000
2186,-208.000000,2640.000000
2187,-212.000000,2640.000000
2188,-212.000000,2640.000000
2189,-212.000000,2600.000000
2190,-212.000000,2600.000000
2191,-232.000000,2600.000000
2192,-216.000000,2640.000000
2193,-208.000000,2640.000000
2194,-212.000000,2640.000000
2195,-220.000000,2640.000000
2196,-212.000000,2640.000000
2197,-212.000000,2640.000000
2198,-220.000000,2640.000000
2199,-216.000000,2600.000000
2200,-208.000000,2640.000000
2201,-216.000000,2640.000000
2202,-216.000000,2600.000000
2203,-216.000000,2600.000000
2204,-212.000000,2640.000000
2205,-216.000000,2640.000000
2206,-216.000000,2640.000000
2207,-216.000000,2640.000000
2208,-212.000000,2640.000000
2209,-212.000000,2640.000000
2210,-216.000000,2600.000000
2211,-212.000000,2640.000000
2212,-216.000000,2640.000000
2213,-212.000000,2640.000000
2214,-212.000000,2640.000000
2215,-212.000000,2640.000000
2216,-208.000000,2640.000000
2217,-212.000000,2640.000000
2218,-212.000000,2640.000000
2219,-216.000000,2640.000000
2220,-212.000000,2600.000000
2221,-212.000000,2560.000000
2222,-212.000000,2520.000000
2223,-212.000000,2480.000000
2224,-212.000000,2440.000000
2225,-212.000000,2440.000000
2226,-212.000000,2400.000000
2227,-212.000000,2400.000000
2228,-212.000000,2400.000000
2229,-212.000000,2360.000000
2230,-212.000000,2360.000000
2231,-212.000000,2360.000000
2232,-208.000000,2400.000000
2233,-212.000000,2400.000000
2234,-216.000000,2400.000000
2235,-212.000000,2440.000000
2236,-216.000000,2480.000000
2237,-216.000000,2480.000000
2238,-212.000000,2480.000000
2239,-212.000000,2520.000000
2240,-228.000000,2520.000000
2241,-264.000000,2520.000000
2242,-288.000000,2520.000000
2243,-324.000000,2560.000000
2244,-364.000000,2560.000000
2245,-392.000000,2560.000000
2246,-412.000000,2560.000000
2247,-436.000000,2560.000000
2248,-464.000000,2560.000000
2249,-460.000000,2600.000000
2250,-476.000000,2600.000000
2251,-484.000000,2600.000000
2252,-480.000000,2600.000000
2253,-452.000000,2600.000000
2254,-436.000000,2600.000000
2255,-416.000000,2600.000000
2256,-396.000000,2600.000000
2257,-380.000000,2600.000000
2258,-364.000000,2600.000000
2259,-356.000000,2600.000000
2260,-340.000000,2600.000000
2261,-328.000000,2600.000000
2262,-320.000000,2640.000000
2263,-312.000000,2600.000000
2264,-304.000000,2600.000000
2265,-296.000000,2640.000000
2266,-292.000000,2600.000000
2267,-284.000000,2600.000000
2268,-280.000000,2600.000000
2269,-268.000000,2640.000000
2270,-264.000000,2600.000000
2271,-260.000000,2640.000000
2272,-260.000000,2640.000000
2273,-256.000000,2640.000000
2274,-252.000000,2600.000000
2275,-244.000000,2600.000000
2276,-244.000000,2640.000000
2277,-240.000000,2600.000000
2278,-240.000000,2600.000000
2279,-240.000000,2600.000000
2280,-236.000000,2600.000000
2281,-228.000000,2600.000000
2282,-232.000000,2600.000000
2283,-224.000000,2600.000000
2284,-224.000000,2640.000000
2285,-224.000000,2600.000000
2286,-224.000000,2600.000000
2287,-224.000000,2600.000000
2288,-216.000000,2640.000000
2289,-216.000000,2640.000000
2290,-220.000000,2600.000000
2291,-224.000000,2640.000000
2292,-196.000000,2600.000000
2293,-224.000000,2640.000000
2294,-224.000000,2640.000000
2295,-216.000000,2640.000000
2296,-212.000000,2640.000000
2297,-224.000000,2600.000000
2298,-220.000000,2640.000000
2299,-216.000000,2600.000000
2300,-224.000000,2640.000000
2301,-232.000000,2640.000000
2302,-216.000000,2640.000000
2303,-216.000000,2640.000000
2304,-220.000000,2640.000000
2305,-216.000000,2640.000000
2306,-212.000000,2680.000000
2307,-212.000000,2640.000000
2308,-216.000000,2640.000000
2309,-212.000000,2640.000000
2310,-212.000000,2640.000000
2311,-216.000000,2640.000000
2312,-216.000000,2640.000000
2313,-208.000000,2600.000000
2314,-212.000000,2640.000000
2315,-216.000000,2600.000000
2316,-216.000000,2640.000000
2317,-208.000000,2640.000000
2318,-212.000000,2640.000000
2319,-212.000000,2640.000000
2320,-212.000000,2640.000000
2321,-208.000000,2600.000000
2322,-212.000000,2640.000000
2323,-212.000000,2640.000000
2324,-216.000000,2640.000000
2325,-212.000000,2640.000000
2326,-212.000000,2640.000000
2327,-212.000000,2640.000000
2328,-212.000000,2640.000000
2329,-216.000000,2640.000000
2330,-216.000000,2640.000000
2331,-216.000000,2640.000000
2332,-212.000000,2640.000000
2333,-212.000000,2640.000000
2334,-216.000000,2640.000000
2335,-212.000000,2640.000000
2336,-212.000000,2640.000000
2337,-216.000000,2600.000000
2338,-212.000000,2640.000000
2339,-212.000000,2640.000000
2340,-212.000000,2640.000000
2341,-212.000000,2640.000000
2342,-212.000000,2640.000000
2343,-228.000000,2640.000000
2344,-200.000000,2640.000000
2345,-212.000000,2640.000000
2346,-208.000000,2640.000000
2347,-208.000000,2640.000000
2348,-204.000000,2640.000000
2349,-208.000000,2640.000000
2350,-208.000000,2640.000000
2351,-208.000000,2640.000000
2352,-208.000000,2640.000000
2353,-212.000000,2640.000000
2354,-212.000000,2640.000000
2355,-212.000000,2600.000000
2356,-208.000000,2640.000000
2357,-212.000000,2640.000000
2358,-212.000000,2640.000000
2359,-208.000000,2640.000000
2360,-208.000000,2640.000000
2361,-212.000000,2640.000000
2362,-212.000000,2640.000000
2363,-212.000000,2600.000000
2364,-208.000000,2640.000000
2365,-208.000000,2640.000000
2366,-212.000000,2640.000000
2367,-208.000000,2640.000000
2368,-212.000000,2640.000000
2369,-208.000000,2640.000000
2370,-208.000000,2640.000000
2371,-212.000000,2640.000000
2372,-212.000000,2600.000000
2373,-208.000000,2640.000000
2374,-212.000000,2600.000000
2375,-212.000000,2600.000000
2376,-212.000000,2600.000000
2377,-208.000000,2640.000000
2378,-212.000000,2600.000000
2379,-212.000000,2640.000000
2380,-212.000000,2640.000000
2381,-212.000000,2600.000000
2382,-212.000000,2600.000000
2383,-212.000000,2640.000000
2384,-208.000000,2640.000000
2385,-212.000000,2600.000000
2386,-216.000000,2600.000000
2387,-212.000000,2640.000000
2388,-208.000000,2600.000000
2389,-212.000000,2640.000000
2390,-212.000000,2640.000000
2391,-212.000000,2600.000000
2392,-208.000000,2600.000000
2393,-212.000000,2640.000000
2394,-204.000000,2600.000000
2395,-216.000000,2640.000000
2396,-256.000000,2640.000000
2397,-220.000000,2640.000000
2398,-208.000000,2600.000000
2399,-216.000000,2640.000000
2400,-216.000000,2640.000000
2401,-216.000000,2640.000000
2402,-216.000000,2600.000000
2403,-220.000000,2640.000000
2404,-216.000000,2640.000000
2405,-212.000000,2600.000000
2406,-216.000000,2640.000000
2407,-212.000000,2640.000000
2408,-216.000000,2600.000000
2409,-212.000000,2640.000000
2410,-212.000000,2640.000000
2411,-212.000000,2640.000000
2412,-212.000000,2640.000000
2413,-212.000000,2640.000000
2414,-212.000000,2640.000000
2415,-212.000000,2640.000000
2416,-212.000000,2640.000000
2417,-216.000000,2640.000000
2418,-216.000000,2640.000000
2419,-208.000000,2640.000000
2420,-212.000000,2640.000000
2421,-212.000000,2600.000000
2422,-212.000000,2640.000000
2423,-216.000000,2640.000000
2424,-212.000000,2640.000000
2425,-212.000000,2640.000000
2426,-208.000000,2640.000000
2427,-208.000000,2640.000000
2428,-212.000000,2640.000000
2429,-216.000000,2640.000000
2430,-208.000000,2640.000000
2431,-212.000000,2640.000000
2432,-212.000000,2600.000000
2433,-212.000000,2640.000000
2434,-212.000000,2640.000000
2435,-212.000000,2640.000000
2436,-212.000000,2640.000000
2437,-212.000000,2640.000000
2438,-212.000000,2640.000000
2439,-212.000000,2640.000000
2440,-204.000000,2640.000000
2441,-208.000000,2640.000000
2442,-220.000000,2640.000000
2443,-216.000000,2640.000000
2444,-208.000000,2640.000000
2445,-212.000000,2640.000000
2446,-220.000000,2640.000000
2447,-208.000000,2640.000000
2448,-208.000000,2640.000000
2449,-212.000000,2640.000000
2450,-208.000000,2600.000000
2451,-208.000000,2640.000000
2452,-212.000000,2640.000000
2453,-208.000000,2640.000000
2454,-208.000000,2640.000000
2455,-208.000000,2640.000000
2456,-208.000000,2640.000000
2457,-208.000000,2640.000000
2458,-204.000000,2640.000000
2459,-208.000000,2600.000000
2460,-208.000000,2600.000000
2461,-212.000000,2640.000000
2462,-204.000000,2640.000000
2463,-212.000000,2600.000000
2464,-208.000000,2640.000000
2465,-208.000000,2640.000000
2466,-212.000000,2640.000000
2467,-212.000000,2640.000000
2468,-208.000000,2640.000000
2469,-212.000000,2600.000000
2470,-212.000000,2600.000000
2471,-212.000000,2560.000000
2472,-212.000000,2560.000000
2473,-212.000000,2520.000000
2474,-212.000000,2480.000000
2475,-212.000000,2440.000000
2476,-208.000000,2400.000000
2477,-208.000000,2400.000000
2478,-212.000000,2400.000000
2479,-208.000000,2360.000000
2480,-212.000000,2360.000000
2481,-212.000000,2360.000000
2482,-212.000000,2360.000000
2483,-212.000000,2400.000000
2484,-208.000000,2400.000000
2485,-212.000000,2400.000000
2486,-212.000000,2440.000000
2487,-208.000000,2440.000000
2488,-208.000000,2480.000000
2489,-212.000000,2520.000000
2490,-212.000000,2520.000000
2491,-232.000000,2520.000000
2492,-264.000000,2520.000000
2493,-296.000000,2520.000000
2494,-332.000000,2560.000000
2495,-368.000000,2520.000000
2496,-396.000000,2560.000000
2497,-424.000000,2560.000000
2498,-444.000000,2560.000000
2499,-468.000000,2600.000000
2500,-472.000000,2600.000000
2501,-476.000000,2600.000000
2502,-488.000000,2560.000000
2503,-484.000000,2600.000000
2504,-456.000000,2600.000000
2505,-440.000000,2600.000000
2506,-416.000000,2600.000000
2507,-400.000000,2600.000000
2508,-384.000000,2640.000000
2509,-368.000000,2600.000000
2510,-356.000000,2600.000000
2511,-344.000000,2600.000000
2512,-332.000000,2640.000000
2513,-324.000000,2640.000000
2514,-316.000000,2600.000000
2515,-304.000000,2600.000000
2516,-304.000000,2640.000000
2517,-292.000000,2600.000000
2518,-280.000000,2600.000000
2519,-276.000000,2640.000000
2520,-272.000000,2640.000000
2521,-272.000000,2640.000000
2522,-264.000000,2640.000000
2523,-260.000000,2640.000000
2524,-256.000000,2640.000000
2525,-248.000000,2640.000000
2526,-248.000000,2640.000000
2527,-248.000000,2640.000000
2528,-240.000000,2640.000000
2529,-240.000000,2640.000000
2530,-236.000000,2640.000000
2531,-232.000000,2640.000000
2532,-232.000000,2640.000000
2533,-228.000000,2640.000000
2534,-228.000000,2640.000000
2535,-224.000000,2640.000000
2536,-224.000000,2640.000000
2537,-224.000000,2640.000000
2538,-228.000000,2640.000000
2539,-224.000000,2640.000000
2540,-196.000000,2640.000000
2541,-220.000000,2640.000000
2542,-220.000000,2640.000000
2543,-216.000000,2640.000000
2544,-228.000000,2640.000000
2545,-216.000000,2640.000000
2546,-216.000000,2640.000000
2547,-212.000000,2600.000000
2548,-216.000000,2640.000000
2549,-216.000000,2640.000000
2550,-208.000000,2640.000000
2551,-220.000000,2640.000000
2552,-216.000000,2640.000000
2553,-212.000000,2640.000000
2554,-208.000000,2640.000000
2555,-212.000000,2640.000000
2556,-212.000000,2640.000000
2557,-212.000000,2600.000000
2558,-212.000000,2600.000000
2559,-208.000000,2640.000000
2560,-212.000000,2640.000000
2561,-212.000000,2640.000000
2562,-212.000000,2640.000000
2563,-216.000000,2640.000000
2564,-212.000000,2640.000000
2565,-208.000000,2640.000000
2566,-216.000000,2600.000000
2567,-212.000000,2640.000000
2568,-208.000000,2640.000000
2569,-212.000000,2640.000000
2570,-212.000000,2640.000000
2571,-216.000000,2640.000000
2572,-212.000000,2640.000000
2573,-212.000000,2640.000000
2574,-212.000000,2600.000000
2575,-212.000000,2640.000000
2576,-212.000000,2680.000000
2577,-212.000000,2640.000000
2578,-212.000000,2640.000000
2579,-212.000000,2640.000000
2580,-216.000000,2640.000000
2581,-212.000000,2640.000000
2582,-216.000000,2640.000000
2583,-212.000000,2640.000000
2584,-212.000000,2600.000000
2585,-212.000000,2640.000000
2586,-208.000000,2600.000000
2587,-208.000000,2600.000000
2588,-212.000000,2640.000000
2589,-212.000000,2640.000000
2590,-212.000000,2600.000000
2591,-212.000000,2640.000000
2592,-212.000000,2640.000000
2593,-220.000000,2640.000000
2594,-216.000000,2640.000000
2595,-212.000000,2640.000000
2596,-220.000000,2640.000000
2597,-184.000000,2640.000000
2598,-208.000000,2600.000000
2599,-216.000000,2640.000000
2600,-192.000000,2600.000000
2601,-212.000000,2640.000000
2602,-212.000000,2600.000000
2603,-216.000000,2640.000000
2604,-216.000000,2640.000000
2605,-216.000000,2640.000000
2606,-212.000000,2600.000000
2607,-212.000000,2640.000000
2608,-216.000000,2640.000000
2609,-212.000000,2640.000000
2610,-208.000000,2640.000000
2611,-212.000000,2640.000000
2612,-212.000000,2640.000000
2613,-212.000000,2640.000000
2614,-212.000000,2600.000000
2615,-208.000000,2640.000000
2616,-212.000000,2600.000000
2617,-212.000000,2640.000000
2618,-212.000000,2640.000000
2619,-216.000000,2640.000000
2620,-212.000000,2600.000000
2621,-212.000000,2640.000000
2622,-212.000000,2640.000000
2623,-208.000000,2640.000000
2624,-212.000000,2640.000000
2625,-216.000000,2640.000000
2626,-212.000000,2640.000000
2627,-212.000000,2640.000000
2628,-212.000000,2640.000000
2629,-212.000000,2640.000000
2630,-212.000000,2600.000000
2631,-212.000000,2640.000000
2632,-212.000000,2640.000000
2633,-216.000000,2600.000000
2634,-216.000000,2640.000000
2635,-212.000000,2640.000000
2636,-212.000000,2640.000000
2637,-216.000000,2640.000000
2638,-212.000000,2640.000000
2639,-212.000000,2640.000000
2640,-208.000000,2640.000000
2641,-216.000000,2600.000000
2642,-216.000000,2640.000000
2643,-212.000000,2600.000000
2644,-212.000000,2640.000000
2645,-208.000000,2640.000000
2646,-204.000000,2640.000000
2647,-208.000000,2640.000000
2648,-208.000000,2600.000000
2649,-200.000000,2640.000000
2650,-204.000000,2640.000000
2651,-204.000000,2640.000000
2652,-208.000000,2640.000000
2653,-204.000000,2640.000000
2654,-212.000000,2640.000000
2655,-208.000000,2640.000000
2656,-208.000000,2600.000000
2657,-208.000000,2640.000000
2658,-208.000000,2640.000000
2659,-208.000000,2640.000000
2660,-208.000000,2640.000000
2661,-220.000000,2640.000000
2662,-212.000000,2640.000000
2663,-212.000000,2640.000000
2664,-208.000000,2640.000000
2665,-228.000000,2640.000000
2666,-212.000000,2640.000000
2667,-208.000000,2640.000000
2668,-208.000000,2640.000000
2669,-216.000000,2640.000000
2670,-208.000000,2640.000000
2671,-208.000000,2640.000000
2672,-212.000000,2600.000000
2673,-208.000000,2640.000000
2674,-208.000000,2640.000000
2675,-212.000000,2640.000000
2676,-208.000000,2600.000000
2677,-212.000000,2640.000000
2678,-212.000000,2640.000000
2679,-212.000000,2640.000000
2680,-212.000000,2600.000000
2681,-208.000000,2640.000000
2682,-212.000000,2640.000000
2683,-212.000000,2640.000000
2684,-212.000000,2600.000000
2685,-212.000000,2640.000000
2686,-212.000000,2640.000000
2687,-212.000000,2640.000000
2688,-212.000000,2640.000000
2689,-216.000000,2640.000000
2690,-216.000000,2640.000000
2691,-212.000000,2640.000000
2692,-212.000000,2640.000000
2693,-224.000000,2640.000000
2694,-212.000000,2640.000000
2695,-212.000000,2600.000000
2696,-212.000000,2640.000000
2697,-224.000000,2640.000000
2698,-212.000000,2640.000000
2699,-212.000000,2640.000000
2700,-216.000000,2640.000000
2701,-220.000000,2600.000000
2702,-212.000000,2640.000000
2703,-216.000000,2640.000000
2704,-216.000000,2640.000000
2705,-216.000000,2640.000000
2706,-212.000000,2640.000000
2707,-212.000000,2640.000000
2708,-212.000000,2640.000000
2709,-216.000000,2640.000000
2710,-212.000000,2640.000000
2711,-212.000000,2600.000000
2712,-212.000000,2600.000000
2713,-208.000000,2640.000000
2714,-212.000000,2640.000000
2715,-212.000000,2640.000000
2716,-212.000000,2640.000000
2717,-212.000000,2640.000000
2718,-216.000000,2640.000000
2719,-216.000000,2640.000000
2720,-212.000000,2640.000000
2721,-216.000000,2600.000000
2722,-216.000000,2600.000000
2723,-208.000000,2560.000000
2724,-212.000000,2520.000000
2725,-212.000000,2480.000000
2726,-212.000000,2440.000000
2727,-212.000000,2440.000000
2728,-216.000000,2400.000000
2729,-212.000000,2400.000000
2730,-216.000000,2400.000000
2731,-216.000000,2400.000000
2732,-216.000000,2360.000000
2733,-212.000000,2360.000000
2734,-208.000000,2400.000000
2735,-208.000000,2440.000000
2736,-212.000000,2440.000000
2737,-212.000000,2440.000000
2738,-212.000000,2480.000000
2739,-216.000000,2480.000000
2740,-208.000000,2520.000000
2741,-204.000000,2520.000000
2742,-228.000000,2520.000000
2743,-272.000000,2520.000000
2744,-296.000000,2520.000000
2745,-332.000000,2560.000000
2746,-368.000000,2560.000000
2747,-400.000000,2560.000000
2748,-420.000000,2560.000000
2749,-436.000000,2560.000000
2750,-460.000000,2560.000000
2751,-464.000000,2600.000000
2752,-472.000000,2600.000000
2753,-484.000000,2600.000000
2754,-472.000000,2600.000000
2755,-452.000000,2600.000000
2756,-432.000000,2600.000000
2757,-416.000000,2600.000000
2758,-392.000000,2600.000000
2759,-380.000000,2600.000000
2760,-364.000000,2640.000000
2761,-352.000000,2640.000000
2762,-332.000000,2600.000000
2763,-324.000000,2600.000000
2764,-316.000000,2600.000000
2765,-312.000000,2600.000000
2766,-296.000000,2600.000000
2767,-292.000000,2600.000000
2768,-288.000000,2640.000000
2769,-284.000000,2640.000000
2770,-276.000000,2640.000000
2771,-272.000000,2600.000000
2772,-264.000000,2600.000000
2773,-256.000000,2640.000000
2774,-256.000000,2600.000000
2775,-248.000000,2600.000000
2776,-248.000000,2600.000000
2777,-244.000000,2600.000000
2778,-244.000000,2600.000000
2779,-240.000000,2640.000000
2780,-240.000000,2640.000000
2781,-236.000000,2640.000000
2782,-236.000000,2640.000000
2783,-228.000000,2640.000000
2784,-228.000000,2640.000000
2785,-228.000000,2640.000000
2786,-228.000000,2640.000000
2787,-224.000000,2640.000000
2788,-224.000000,2600.000000
2789,-224.000000,2640.000000
2790,-224.000000,2640.000000
2791,-216.000000,2640.000000
2792,-224.000000,2640.000000
2793,-220.000000,2640.000000
2794,-220.000000,2640.000000
2795,-224.000000,2600.000000
2796,-216.000000,2640.000000
2797,-252.000000,2640.000000
2798,-248.000000,2640.000000
2799,-224.000000,2640.000000
2800,-220.000000,2640.000000
2801,-212.000000,2640.000000
2802,-224.000000,2640.000000
2803,-216.000000,2600.000000
2804,-216.000000,2640.000000
2805,-216.000000,2640.000000
2806,-220.000000,2640.000000
2807,-224.000000,2640.000000
2808,-212.000000,2640.000000
2809,-216.000000,2640.000000
2810,-216.000000,2640.000000
2811,-216.000000,2640.000000
2812,-216.000000,2640.000000
2813,-212.000000,2640.000000
2814,-216.000000,2640.000000
2815,-212.000000,2640.000000
2816,-212.000000,2640.000000
2817,-216.000000,2640.000000
2818,-216.000000,2640.000000
2819,-216.000000,2640.000000
2820,-212.000000,2640.000000
2821,-212.000000,2640.000000
2822,-212.000000,2640.000000
2823,-212.000000,2640.000000
2824,-212.000000,2640.000000
2825,-212.000000,2640.000000
2826,-212.000000,2600.000000
2827,-212.000000,2640.000000
2828,-212.000000,2640.000000
2829,-208.000000,2640.000000
2830,-212.000000,2640.000000
2831,-212.000000,2640.000000
2832,-216.000000,2640.000000
2833,-212.000000,2640.000000
2834,-216.000000,2640.000000
2835,-216.000000,2640.000000
2836,-216.000000,2640.000000
2837,-208.000000,2600.000000
2838,-212.000000,2640.000000
2839,-208.000000,2640.000000
2840,-208.000000,2640.000000
2841,-212.000000,2640.000000
2842,-212.000000,2640.000000
2843,-208.000000,2600.000000
2844,-204.000000,2640.000000
2845,-216.000000,2640.000000
2846,-208.000000,2640.000000
2847,-200.000000,2640.000000
2848,-208.000000,2640.000000
2849,-212.000000,2640.000000
2850,-212.000000,2640.000000
2851,-204.000000,2640.000000
2852,-212.000000,2640.000000
2853,-208.000000,2640.000000
2854,-208.000000,2640.000000
2855,-216.000000,2640.000000
2856,-212.000000,2640.000000
2857,-208.000000,2640.000000
2858,-212.000000,2640.000000
2859,-208.000000,2600.000000
2860,-212.000000,2640.000000
2861,-208.000000,2640.000000
2862,-212.000000,2640.000000
2863,-212.000000,2640.000000
2864,-212.000000,2640.000000
2865,-212.000000,2640.000000
2866,-212.000000,2640.000000
2867,-208.000000,2640.000000
2868,-208.000000,2640.000000
2869,-212.000000,2640.000000
2870,-212.000000,2640.000000
2871,-208.000000,2640.000000
2872,-208.000000,2640.000000
2873,-208.000000,2640.000000
2874,-212.000000,2640.000000
2875,-208.000000,2640.000000
2876,-212.000000,2640.000000
2877,-208.000000,2640.000000
2878,-212.000000,2600.000000
2879,-208.000000,2640.000000
2880,-212.000000,2640.000000
2881,-212.000000,2640.000000
2882,-208.000000,2640.000000
2883,-212.000000,2600.000000
2884,-212.000000,2640.000000
2885,-216.000000,2640.000000
2886,-208.000000,2640.000000
2887,-216.000000,2640.000000
2888,-216.000000,2640.000000
2889,-212.000000,2640.000000
2890,-216.000000,2640.000000
2891,-212.000000,2640.000000
2892,-212.000000,2600.000000
2893,-208.000000,2640.000000
2894,-216.000000,2600.000000
2895,-212.000000,2640.000000
2896,-208.000000,2640.000000
2897,-212.000000,2640.000000
2898,-216.000000,2640.000000
2899,-216.000000,2640.000000
2900,-212.000000,2640.000000
2901,-212.000000,2640.000000
2902,-212.000000,2640.000000
2903,-216.000000,2640.000000
2904,-208.000000,2640.000000
2905,-216.000000,2640.000000
2906,-212.000000,2640.000000
2907,-216.000000,2640.000000
2908,-212.000000,2640.000000
2909,-216.000000,2640.000000
2910,-216.000000,2640.000000
2911,-212.000000,2640.000000
2912,-216.000000,2640.000000
2913,-212.000000,2640.000000
2914,-216.000000,2640.000000
2915,-212.000000,2640.000000
2916,-212.000000,2600.000000
2917,-212.000000,2640.000000
2918,-212.000000,2640.000000
2919,-212.000000,2600.000000
2920,-216.000000,2640.000000
2921,-212.000000,2600.000000
2922,-212.000000,2640.000000
2923,-212.000000,2640.000000
2924,-216.000000,2640.000000
2925,-212.000000,2640.000000
2926,-216.000000,2640.000000
2927,-212.000000,2640.000000
2928,-212.000000,2640.000000
2929,-216.000000,2640.000000
2930,-212.000000,2640.000000
2931,-212.000000,2640.000000
2932,-212.000000,2640.000000
2933,-216.000000,2640.000000
2934,-216.000000,2640.000000
2935,-212.000000,2640.000000
2936,-212.000000,2640.000000
2937,-212.000000,2640.000000
2938,-208.000000,2640.000000
2939,-212.000000,2600.000000
2940,-212.000000,2640.000000
2941,-220.000000,2640.000000
2942,-208.000000,2640.000000
2943,-208.000000,2640.000000
2944,-224.000000,2640.000000
2945,-212.000000,2640.000000
2946,-204.000000,2640.000000
2947,-208.000000,2640.000000
2948,-220.000000,2640.000000
2949,-208.000000,2640.000000
2950,-204.000000,2640.000000
2951,-212.000000,2640.000000
2952,-212.000000,2640.000000
2953,-208.000000,2640.000000
2954,-212.000000,2600.000000
2955,-212.000000,2640.000000
2956,-208.000000,2640.000000
2957,-208.000000,2640.000000
2958,-208.000000,2600.000000
2959,-212.000000,2640.000000
2960,-208.000000,2640.000000
2961,-208.000000,2640.000000
2962,-208.000000,2640.000000
2963,-212.000000,2600.000000
2964,-212.000000,2640.000000
2965,-212.000000,2640.000000
2966,-212.000000,2640.000000
2967,-212.000000,2640.000000
2968,-212.000000,2640.000000
2969,-208.000000,2640.000000
2970,-212.000000,2600.000000
2971,-216.000000,2640.000000
2972,-212.000000,2600.000000
2973,-212.000000,2560.000000
2974,-216.000000,2520.000000
2975,-216.000000,2480.000000
2976,-212.000000,2440.000000
2977,-216.000000,2440.000000
2978,-212.000000,2440.000000
2979,-212.000000,2400.000000
2980,-216.000000,2400.000000
2981,-208.000000,2360.000000
2982,-212.000000,2360.000000
2983,-212.000000,2360.000000
2984,-212.000000,2360.000000
2985,-212.000000,2400.000000
2986,-208.000000,2400.000000
2987,-216.000000,2440.000000
2988,-216.000000,2440.000000
2989,-220.000000,2480.000000
2990,-212.000000,2480.000000
2991,-208.000000,2480.000000
2992,-212.000000,2520.000000
2993,-232.000000,2520.000000
2994,-264.000000,2520.000000
2995,-308.000000,2520.000000
2996,-344.000000,2520.000000
2997,-428.000000,2560.000000
2998,-400.000000,2560.000000
2999,-432.000000,2560.000000
3000,-440.000000,2560.000000
3001,-460.000000,2560.000000
3002,-472.000000,2560.000000
3003,-484.000000,2600.000000
3004,-492.000000,2600.000000
3005,-480.000000,2560.000000
3006,-456.000000,2600.000000
3007,-432.000000,2600.000000
3008,-416.000000,2600.000000
3009,-392.000000,2600.000000
3010,-380.000000,2600.000000
3011,-368.000000,2600.000000
3012,-356.000000,2600.000000
3013,-336.000000,2600.000000
3014,-332.000000,2600.000000
3015,-320.000000,2600.000000
3016,-312.000000,2600.000000
3017,-304.000000,2640.000000
3018,-296.000000,2640.000000
3019,-292.000000,2640.000000
3020,-284.000000,2600.000000
3021,-276.000000,2600.000000
3022,-272.000000,2600.000000
3023,-268.000000,2640.000000
3024,-256.000000,2640.000000
3025,-256.000000,2640.000000
3026,-256.000000,2640.000000
3027,-252.000000,2640.000000
3028,-244.000000,2640.000000
3029,-248.000000,2600.000000
3030,-240.000000,2640.000000
3031,-236.000000,2640.000000
3032,-236.000000,2640.000000
3033,-236.000000,2640.000000
3034,-232.000000,2640.000000
3035,-228.000000,2640.000000
3036,-228.000000,2600.000000
3037,-228.000000,2640.000000
3038,-224.000000,2640.000000
3039,-224.000000,2640.000000
3040,-224.000000,2640.000000
3041,-220.000000,2640.000000
3042,-224.000000,2640.000000
3043,-224.000000,2600.000000
3044,-220.000000,2640.000000
3045,-208.000000,2640.000000
3046,-220.000000,2640.000000
3047,-220.000000,2640.000000
3048,-216.000000,2640.000000
3049,-208.000000,2640.000000
3050,-268.000000,2640.000000
3051,-212.000000,2640.000000
3052,-216.000000,2600.000000
3053,-212.000000,2640.000000
3054,-216.000000,2640.000000
3055,-216.000000,2640.000000
3056,-216.000000,2600.000000
3057,-212.000000,2640.000000
3058,-212.000000,2640.000000
3059,-212.000000,2640.000000
3060,-212.000000,2640.000000
3061,-212.000000,2640.000000
3062,-212.000000,2640.000000
3063,-216.000000,2640.000000
3064,-212.000000,2640.000000
3065,-212.000000,2640.000000
3066,-212.000000,2640.000000
3067,-216.000000,2640.000000
3068,-212.000000,2640.000000
3069,-212.000000,2600.000000
3070,-208.000000,2640.000000
3071,-212.000000,2640.000000
3072,-212.000000,2640.000000
3073,-212.000000,2640.000000
3074,-208.000000,2600.000000
3075,-212.000000,2640.000000
3076,-212.000000,2600.000000
3077,-212.000000,2640.000000
3078,-216.000000,2600.000000
3079,-212.000000,2640.000000
3080,-212.000000,2640.000000
3081,-212.000000,2640.000000
3082,-216.000000,2640.000000
3083,-216.000000,2640.000000
3084,-212.000000,2640.000000
3085,-208.000000,2640.000000
3086,-212.000000,2640.000000
3087,-212.000000,2640.000000
3088,-212.000000,2640.000000
3089,-212.000000,2640.000000
3090,-220.000000,2640.000000
3091,-208.000000,2640.000000
3092,-212.000000,2640.000000
3093,-216.000000,2600.000000
3094,-212.000000,2600.000000
3095,-212.000000,2640.000000
3096,-216.000000,2600.000000
3097,-216.000000,2600.000000
