Channel              :,CH1,CH2
1803,-512.000000,920.000000
1804,-512.000000,920.000000
1805,-512.000000,880.000000
1806,-512.000000,880.000000
1807,-512.000000,880.000000
1808,-512.000000,880.000000
1809,-512.000000,920.000000
1810,-512.000000,920.000000
1811,-512.000000,880.000000
1812,-512.000000,880.000000
1813,-512.000000,920.000000
1814,-512.000000,920.000000
1815,-512.000000,880.000000
1816,-512.000000,880.000000
1817,-512.000000,880.000000
1818,-512.000000,880.000000
1819,-512.000000,920.000000
1820,-512.000000,880.000000
1821,-512.000000,920.000000
1822,-512.000000,920.000000
1823,-512.000000,880.000000
1824,-512.000000,920.000000
1825,-512.000000,880.000000
1826,-512.000000,920.000000
1827,-512.000000,920.000000
1828,-512.000000,920.000000
1829,-512.000000,880.000000
1830,-512.000000,920.000000
1831,-512.000000,880.000000
1832,-512.000000,880.000000
1833,-512.000000,880.000000
1834,-512.000000,920.000000
1835,-512.000000,880.000000
1836,-512.000000,880.000000
1837,-512.000000,880.000000
1838,-512.000000,880.000000
1839,-512.000000,880.000000
1840,-512.000000,880.000000
1841,-512.000000,920.000000
1842,-512.000000,880.000000
1843,-512.000000,880.000000
1844,-512.000000,920.000000
1845,-512.000000,880.000000
1846,-512.000000,920.000000
1847,-512.000000,920.000000
1848,-512.000000,880.000000
1849,-512.000000,880.000000
1850,-512.000000,880.000000
1851,-512.000000,920.000000
1852,-512.000000,880.000000
1853,-512.000000,880.000000
1854,-512.000000,880.000000
1855,-512.000000,920.000000
1856,-512.000000,880.000000
1857,-512.000000,920.000000
1858,-512.000000,920.000000
1859,-512.000000,880.000000
1860,-512.000000,880.000000
1861,-512.000000,920.000000
1862,-512.000000,880.000000
1863,-512.000000,920.000000
1864,-512.000000,920.000000
1865,-512.000000,920.000000
1866,-512.000000,880.000000
1867,-512.000000,880.000000
1868,-512.000000,920.000000
1869,-512.000000,920.000000
1870,-512.000000,880.000000
1871,-512.000000,880.000000
1872,-512.000000,880.000000
1873,-512.000000,880.000000
1874,-512.000000,920.000000
1875,-512.000000,920.000000
1876,-512.000000,920.000000
1877,-512.000000,880.000000
1878,-512.000000,880.000000
1879,-512.000000,880.000000
1880,-512.000000,880.000000
1881,-512.000000,920.000000
1882,-512.000000,880.000000
1883,-512.000000,920.000000
1884,-512.000000,920.000000
1885,-512.000000,880.000000
1886,-512.000000,920.000000
1887,-512.000000,880.000000
1888,-512.000000,920.000000
1889,-512.000000,880.000000
1890,-512.000000,880.000000
1891,-512.000000,920.000000
1892,-512.000000,880.000000
1893,-512.000000,920.000000
1894,-512.000000,880.000000
1895,-512.000000,880.000000
1896,-512.000000,880.000000
1897,-512.000000,880.000000
1898,-512.000000,920.000000
1899,-512.000000,920.000000
1900,-512.000000,880.000000
1901,-512.000000,880.000000
1902,-512.000000,920.000000
1903,-512.000000,880.000000
1904,-512.000000,880.000000
1905,-512.000000,920.000000
1906,-512.000000,880.000000
1907,-512.000000,920.000000
1908,-512.000000,880.000000
1909,-512.000000,920.000000
1910,-512.000000,920.000000
1911,-512.000000,880.000000
1912,-512.000000,920.000000
1913,-512.000000,880.000000
1914,-512.000000,920.000000
1915,-512.000000,880.000000
1916,-512.000000,880.000000
1917,-512.000000,920.000000
1918,-512.000000,880.000000
1919,-512.000000,920.000000
1920,-512.000000,920.000000
1921,-512.000000,880.000000
1922,-512.000000,880.000000
1923,-512.000000,920.000000
1924,-512.000000,880.000000
1925,-512.000000,920.000000
1926,-512.000000,880.000000
1927,-512.000000,920.000000
1928,-512.000000,920.000000
1929,-512.000000,920.000000
1930,-512.000000,920.000000
1931,-512.000000,920.000000
1932,-512.000000,920.000000
1933,-512.000000,920.000000
1934,-512.000000,880.000000
1935,-512.000000,920.000000
1936,-512.000000,920.000000
1937,-512.000000,880.000000
1938,-512.000000,920.000000
1939,-512.000000,880.000000
1940,-512.000000,920.000000
1941,-512.000000,920.000000
1942,-512.000000,920.000000
1943,-512.000000,880.000000
1944,-512.000000,920.000000
1945,-512.000000,920.000000
1946,-512.000000,880.000000
1947,-512.000000,880.000000
1948,-512.000000,920.000000
1949,-512.000000,880.000000
1950,-512.000000,920.000000
1951,-512.000000,880.000000
1952,-512.000000,920.000000
1953,-512.000000,880.000000
1954,-512.000000,880.000000
1955,-512.000000,920.000000
1956,-512.000000,880.000000
1957,-512.000000,880.000000
1958,-512.000000,920.000000
1959,-512.000000,920.000000
1960,-512.000000,920.000000
1961,-512.000000,920.000000
1962,-512.000000,880.000000
1963,-512.000000,880.000000
1964,-512.000000,880.000000
1965,-512.000000,880.000000
1966,-512.000000,920.000000
1967,-512.000000,880.000000
1968,-512.000000,920.000000
1969,-512.000000,880.000000
1970,-512.000000,920.000000
1971,-512.000000,880.000000
1972,-512.000000,880.000000
1973,-512.000000,920.000000
1974,-512.000000,920.000000
1975,-512.000000,880.000000
1976,-512.000000,880.000000
1977,-512.000000,880.000000
1978,-512.000000,880.000000
1979,-512.000000,880.000000
1980,-512.000000,880.000000
1981,-512.000000,880.000000
1982,-512.000000,920.000000
1983,-512.000000,880.000000
1984,-512.000000,880.000000
1985,-512.000000,880.000000
1986,-512.000000,880.000000
1987,-512.000000,920.000000
1988,-512.000000,920.000000
1989,-512.000000,880.000000
1990,-512.000000,920.000000
1991,-512.000000,920.000000
1992,-512.000000,880.000000
1993,-512.000000,920.000000
1994,-512.000000,920.000000
1995,-512.000000,880.000000
1996,-512.000000,880.000000
1997,-512.000000,880.000000
1998,-512.000000,880.000000
1999,-512.000000,880.000000
2000,-512.000000,920.000000
2001,-512.000000,920.000000
2002,-512.000000,880.000000
2003,-512.000000,880.000000
2004,-512.000000,880.000000
2005,-512.000000,920.000000
2006,-512.000000,880.000000
2007,-512.000000,920.000000
2008,-512.000000,920.000000
2009,-512.000000,920.000000
2010,-512.000000,880.000000
2011,-512.000000,920.000000
2012,-512.000000,880.000000
2013,-512.000000,920.000000
2014,-512.000000,880.000000
2015,-512.000000,880.000000
2016,-512.000000,880.000000
2017,-512.000000,920.000000
2018,-512.000000,920.000000
2019,-512.000000,920.000000
2020,-512.000000,920.000000
2021,-512.000000,920.000000
2022,-512.000000,880.000000
2023,-512.000000,880.000000
2024,-512.000000,920.000000
2025,-512.000000,920.000000
2026,-512.000000,880.000000
2027,-512.000000,880.000000
2028,-512.000000,880.000000
2029,-512.000000,920.000000
2030,-512.000000,920.000000
2031,-512.000000,920.000000
2032,-512.000000,920.000000
2033,-512.000000,920.000000
2034,-512.000000,920.000000
2035,-512.000000,920.000000
2036,-512.000000,880.000000
2037,-512.000000,920.000000
2038,-512.000000,880.000000
2039,-512.000000,880.000000
2040,-512.000000,920.000000
2041,-512.000000,880.000000
2042,-512.000000,920.000000
2043,-512.000000,920.000000
2044,-512.000000,880.000000
2045,-512.000000,920.000000
2046,-512.000000,880.000000
2047,-512.000000,880.000000
2048,-512.000000,920.000000
2049,-512.000000,920.000000
2050,-512.000000,880.000000
2051,-512.000000,920.000000
2052,-512.000000,920.000000
2053,-512.000000,880.000000
2054,-512.000000,880.000000
2055,-512.000000,920.000000
2056,-512.000000,880.000000
2057,-512.000000,880.000000
2058,-512.000000,880.000000
2059,-512.000000,880.000000
2060,-512.000000,920.000000
2061,-512.000000,880.000000
2062,-512.000000,880.000000
2063,-512.000000,880.000000
2064,-512.000000,880.000000
2065,-512.000000,920.000000
2066,-512.000000,880.000000
2067,-512.000000,880.000000
2068,-512.000000,880.000000
2069,-512.000000,880.000000
2070,-512.000000,880.000000
2071,-512.000000,920.000000
2072,-512.000000,920.000000
2073,-512.000000,920.000000
2074,-512.000000,880.000000
2075,-512.000000,880.000000
2076,-512.000000,880.000000
2077,-512.000000,920.000000
2078,-512.000000,880.000000
2079,-512.000000,880.000000
2080,-512.000000,880.000000
2081,-512.000000,920.000000
2082,-512.000000,920.000000
2083,-512.000000,880.000000
2084,-512.000000,880.000000
2085,-512.000000,880.000000
2086,-512.000000,920.000000
2087,-512.000000,880.000000
2088,-512.000000,920.000000
2089,-512.000000,920.000000
2090,-512.000000,920.000000
2091,-512.000000,920.000000
2092,-512.000000,920.000000
2093,-512.000000,920.000000
2094,-512.000000,920.000000
2095,-512.000000,920.000000
2096,-512.000000,880.000000
2097,-512.000000,880.000000
2098,-512.000000,920.000000
2099,-512.000000,920.000000
2100,-512.000000,880.000000
2101,-512.000000,880.000000
2102,-512.000000,920.000000
2103,-512.000000,880.000000
2104,-512.000000,920.000000
2105,-512.000000,920.000000
2106,-512.000000,920.000000
2107,-512.000000,920.000000
2108,-512.000000,920.000000
2109,-512.000000,880.000000
2110,-512.000000,880.000000
2111,-512.000000,920.000000
2112,-512.000000,880.000000
2113,-512.000000,880.000000
2114,-512.000000,880.000000
2115,-512.000000,920.000000
2116,-512.000000,920.000000
2117,-512.000000,920.000000
2118,-512.000000,920.000000
2119,-512.000000,920.000000
2120,-512.000000,920.000000
2121,-512.000000,920.000000
2122,-512.000000,880.000000
2123,-512.000000,880.000000
2124,-512.000000,880.000000
2125,-512.000000,920.000000
2126,-512.000000,920.000000
2127,-512.000000,880.000000
2128,-512.000000,920.000000
2129,-512.000000,880.000000
2130,-512.000000,920.000000
2131,-512.000000,880.000000
2132,-512.000000,920.000000
2133,-512.000000,880.000000
2134,-512.000000,880.000000
2135,-512.000000,880.000000
2136,-512.000000,920.000000
2137,-512.000000,920.000000
2138,-512.000000,920.000000
2139,-512.000000,880.000000
2140,-512.000000,920.000000
2141,-512.000000,920.000000
2142,-512.000000,920.000000
2143,-512.000000,920.000000
2144,-512.000000,920.000000
2145,-512.000000,920.000000
2146,-512.000000,920.000000
2147,-512.000000,880.000000
2148,-512.000000,880.000000
2149,-512.000000,880.000000
2150,-512.000000,880.000000
2151,-512.000000,920.000000
2152,-512.000000,880.000000
2153,-512.000000,880.000000
2154,-512.000000,920.000000
2155,-512.000000,880.000000
2156,-512.000000,880.000000
2157,-512.000000,920.000000
2158,-512.000000,920.000000
2159,-512.000000,920.000000
2160,-512.000000,920.000000
2161,-512.000000,920.000000
2162,-512.000000,920.000000
2163,-512.000000,920.000000
2164,-512.000000,920.000000
2165,-512.000000,920.000000
2166,-512.000000,920.000000
2167,-512.000000,880.000000
2168,-512.000000,920.000000
2169,-512.000000,880.000000
2170,-512.000000,880.000000
2171,-512.000000,920.000000
2172,-512.000000,920.000000
2173,-512.000000,920.000000
2174,-512.000000,920.000000
2175,-512.000000,920.000000
2176,-512.000000,880.000000
2177,-512.000000,920.000000
2178,-512.000000,880.000000
2179,-512.000000,920.000000
2180,-512.000000,880.000000
2181,-512.000000,920.000000
2182,-512.000000,920.000000
2183,-512.000000,880.000000
2184,-512.000000,880.000000
2185,-512.000000,920.000000
2186,-512.000000,920.000000
2187,-512.000000,880.000000
2188,-512.000000,880.000000
2189,-512.000000,920.000000
2190,-512.000000,880.000000
2191,-512.000000,920.000000
2192,-512.000000,920.000000
2193,-512.000000,880.000000
2194,-512.000000,880.000000
2195,-512.000000,920.000000
2196,-512.000000,920.000000
2197,-512.000000,880.000000
2198,-512.000000,920.000000
2199,-512.000000,920.000000
2200,-512.000000,880.000000
2201,-512.000000,880.000000
2202,-512.000000,920.000000
2203,-512.000000,920.000000
2204,-512.000000,880.000000
2205,-512.000000,920.000000
2206,-512.000000,920.000000
2207,-512.000000,880.000000
2208,-512.000000,880.000000
2209,-512.000000,920.000000
2210,-512.000000,880.000000
2211,-512.000000,920.000000
2212,-512.000000,880.000000
2213,-512.000000,920.000000
2214,-512.000000,920.000000
2215,-512.000000,880.000000
2216,-512.000000,920.000000
2217,-512.000000,920.000000
2218,-512.000000,880.000000
2219,-512.000000,880.000000
2220,-512.000000,880.000000
2221,-512.000000,920.000000
2222,-512.000000,920.000000
2223,-512.000000,920.000000
2224,-512.000000,920.000000
2225,-512.000000,880.000000
2226,-512.000000,920.000000
2227,-512.000000,880.000000
2228,-512.000000,920.000000
2229,-512.000000,920.000000
2230,-512.000000,880.000000
2231,-512.000000,880.000000
2232,-512.000000,920.000000
2233,-512.000000,920.000000
2234,-512.000000,880.000000
2235,-512.000000,920.000000
2236,-512.000000,880.000000
2237,-512.000000,920.000000
2238,-512.000000,920.000000
2239,-512.000000,920.000000
2240,-512.000000,920.000000
2241,-512.000000,880.000000
2242,-512.000000,920.000000
2243,-512.000000,920.000000
2244,-512.000000,920.000000
2245,-512.000000,920.000000
2246,-512.000000,920.000000
2247,-512.000000,920.000000
2248,-512.000000,880.000000
2249,-512.000000,880.000000
2250,-512.000000,920.000000
2251,-512.000000,920.000000
2252,-512.000000,880.000000
2253,-512.000000,880.000000
2254,-512.000000,880.000000
2255,-512.000000,920.000000
2256,-512.000000,920.000000
2257,-512.000000,880.000000
2258,-512.000000,880.000000
2259,-512.000000,920.000000
2260,-512.000000,920.000000
2261,-512.000000,880.000000
2262,-512.000000,880.000000
2263,-512.000000,920.000000
2264,-512.000000,920.000000
2265,-512.000000,1000.000000
2266,-512.000000,1040.000000
2267,-512.000000,1120.000000
2268,-512.000000,1160.000000
2269,-512.000000,1160.000000
2270,-512.000000,1240.000000
2271,-512.000000,1280.000000
2272,-512.000000,1320.000000
2273,-512.000000,1360.000000
2274,-512.000000,1360.000000
2275,-512.000000,1400.000000
2276,-512.000000,1440.000000
2277,-512.000000,1480.000000
2278,-512.000000,1480.000000
2279,-512.000000,1480.000000
2280,-512.000000,1520.000000
2281,-512.000000,1560.000000
2282,-512.000000,1520.000000
2283,-512.000000,1560.000000
2284,-512.000000,1560.000000
2285,-512.000000,1600.000000
2286,-512.000000,1600.000000
2287,-468.000000,1640.000000
2288,-424.000000,1600.000000
2289,-376.000000,1640.000000
2290,-340.000000,1640.000000
2291,-304.000000,1640.000000
2292,-268.000000,1640.000000
2293,-236.000000,1680.000000
2294,-208.000000,1680.000000
2295,-184.000000,1680.000000
2296,-160.000000,1680.000000
2297,-140.000000,1680.000000
2298,-116.000000,1680.000000
2299,-92.000000,1680.000000
2300,-80.000000,1680.000000
2301,-64.000000,1720.000000
2302,-48.000000,1720.000000
2303,-32.000000,1680.000000
2304,-20.000000,1680.000000
2305,-4.000000,1720.000000
2306,8.000000,1720.000000
2307,16.000000,1720.000000
2308,28.000000,1720.000000
2309,40.000000,1720.000000
2310,44.000000,1720.000000
2311,56.000000,1720.000000
2312,76.000000,1720.000000
2313,60.000000,1720.000000
2314,68.000000,1720.000000
2315,72.000000,1720.000000
2316,72.000000,1720.000000
2317,80.000000,1720.000000
2318,84.000000,1720.000000
2319,88.000000,1720.000000
2320,88.000000,1720.000000
2321,92.000000,1720.000000
2322,96.000000,1720.000000
2323,96.000000,1720.000000
2324,104.000000,1760.000000
2325,104.000000,1760.000000
2326,108.000000,1720.000000
2327,112.000000,1760.000000
2328,112.000000,1720.000000
2329,108.000000,1760.000000
2330,108.000000,1760.000000
2331,112.000000,1760.000000
2332,116.000000,1760.000000
2333,112.000000,1760.000000
2334,116.000000,1760.000000
2335,116.000000,1760.000000
2336,108.000000,1760.000000
2337,116.000000,1760.000000
2338,120.000000,1760.000000
2339,120.000000,1760.000000
2340,116.000000,1760.000000
2341,124.000000,1760.000000
2342,128.000000,1760.000000
2343,128.000000,1760.000000
2344,132.000000,1760.000000
2345,136.000000,1760.000000
2346,136.000000,1760.000000
2347,136.000000,1760.000000
2348,136.000000,1760.000000
2349,140.000000,1760.000000
2350,140.000000,1760.000000
2351,140.000000,1760.000000
2352,140.000000,1760.000000
2353,148.000000,1760.000000
2354,144.000000,1760.000000
2355,144.000000,1760.000000
2356,144.000000,1760.000000
2357,144.000000,1760.000000
2358,148.000000,1760.000000
2359,148.000000,1720.000000
2360,148.000000,1760.000000
2361,148.000000,1760.000000
2362,144.000000,1760.000000
2363,148.000000,1760.000000
2364,148.000000,1720.000000
2365,148.000000,1760.000000
2366,148.000000,1720.000000
2367,148.000000,1760.000000
2368,152.000000,1760.000000
2369,152.000000,1720.000000
2370,152.000000,1760.000000
2371,152.000000,1720.000000
2372,156.000000,1720.000000
2373,148.000000,1720.000000
2374,152.000000,1720.000000
2375,152.000000,1720.000000
2376,152.000000,1720.000000
2377,148.000000,1720.000000
2378,140.000000,1760.000000
2379,140.000000,1720.000000
2380,140.000000,1720.000000
2381,136.000000,1720.000000
2382,136.000000,1720.000000
2383,136.000000,1720.000000
2384,128.000000,1720.000000
2385,128.000000,1720.000000
2386,160.000000,1720.000000
2387,120.000000,1720.000000
2388,124.000000,1720.000000
2389,124.000000,1720.000000
2390,120.000000,1720.000000
2391,120.000000,1760.000000
2392,120.000000,1720.000000
2393,120.000000,1720.000000
2394,120.000000,1760.000000
2395,116.000000,1720.000000
2396,120.000000,1720.000000
2397,116.000000,1720.000000
2398,116.000000,1720.000000
2399,116.000000,1720.000000
2400,120.000000,1720.000000
2401,116.000000,1720.000000
2402,116.000000,1760.000000
2403,116.000000,1720.000000
2404,116.000000,1720.000000
2405,112.000000,1720.000000
2406,116.000000,1720.000000
2407,116.000000,1720.000000
2408,112.000000,1720.000000
2409,112.000000,1720.000000
2410,116.000000,1720.000000
2411,112.000000,1720.000000
2412,112.000000,1720.000000
2413,116.000000,1720.000000
2414,112.000000,1720.000000
2415,112.000000,1720.000000
2416,112.000000,1720.000000
2417,112.000000,1720.000000
2418,112.000000,1720.000000
2419,112.000000,1720.000000
2420,116.000000,1720.000000
2421,112.000000,1720.000000
2422,116.000000,1720.000000
2423,112.000000,1720.000000
2424,112.000000,1720.000000
2425,116.000000,1720.000000
2426,108.000000,1720.000000
2427,108.000000,1720.000000
2428,112.000000,1720.000000
2429,112.000000,1720.000000
2430,108.000000,1720.000000
2431,112.000000,1720.000000
2432,108.000000,1720.000000
2433,108.000000,1720.000000
2434,112.000000,1720.000000
2435,112.000000,1720.000000
2436,112.000000,1720.000000
2437,112.000000,1720.000000
2438,144.000000,1720.000000
2439,116.000000,1720.000000
2440,116.000000,1720.000000
2441,116.000000,1720.000000
2442,116.000000,1720.000000
2443,116.000000,1720.000000
2444,112.000000,1720.000000
2445,112.000000,1720.000000
2446,148.000000,1720.000000
2447,112.000000,1720.000000
2448,108.000000,1720.000000
2449,112.000000,1720.000000
2450,112.000000,1720.000000
2451,112.000000,1720.000000
2452,112.000000,1720.000000
2453,112.000000,1720.000000
2454,116.000000,1720.000000
2455,108.000000,1720.000000
2456,116.000000,1720.000000
2457,112.000000,1720.000000
2458,116.000000,1720.000000
2459,112.000000,1720.000000
2460,116.000000,1720.000000
2461,112.000000,1720.000000
2462,108.000000,1720.000000
2463,112.000000,1720.000000
2464,112.000000,1720.000000
2465,112.000000,1720.000000
2466,108.000000,1720.000000
2467,112.000000,1720.000000
2468,112.000000,1720.000000
2469,112.000000,1720.000000
2470,108.000000,1720.000000
2471,112.000000,1720.000000
2472,112.000000,1720.000000
2473,112.000000,1720.000000
2474,112.000000,1760.000000
2475,112.000000,1760.000000
2476,112.000000,1760.000000
2477,112.000000,1760.000000
2478,112.000000,1760.000000
2479,112.000000,1720.000000
2480,116.000000,1760.000000
2481,112.000000,1760.000000
2482,112.000000,1760.000000
2483,112.000000,1720.000000
2484,112.000000,1760.000000
2485,112.000000,1760.000000
2486,112.000000,1720.000000
2487,112.000000,1760.000000
2488,116.000000,1760.000000
2489,116.000000,1760.000000
2490,120.000000,1760.000000
2491,128.000000,1760.000000
2492,128.000000,1760.000000
2493,128.000000,1760.000000
2494,128.000000,1760.000000
2495,128.000000,1760.000000
2496,132.000000,1760.000000
2497,136.000000,1760.000000
2498,136.000000,1760.000000
2499,140.000000,1760.000000
2500,140.000000,1760.000000
2501,144.000000,1800.000000
2502,144.000000,1760.000000
2503,140.000000,1800.000000
2504,148.000000,1760.000000
2505,144.000000,1760.000000
2506,148.000000,1760.000000
2507,148.000000,1760.000000
2508,152.000000,1760.000000
2509,148.000000,1760.000000
2510,152.000000,1760.000000
2511,148.000000,1760.000000
2512,152.000000,1760.000000
2513,152.000000,1760.000000
2514,152.000000,1760.000000
2515,152.000000,1760.000000
2516,152.000000,1720.000000
2517,152.000000,1760.000000
2518,152.000000,1760.000000
2519,156.000000,1760.000000
2520,160.000000,1760.000000
2521,156.000000,1760.000000
2522,156.000000,1760.000000
2523,156.000000,1760.000000
2524,156.000000,1800.000000
2525,156.000000,1760.000000
2526,160.000000,1760.000000
2527,156.000000,1760.000000
2528,156.000000,1760.000000
2529,160.000000,1760.000000
2530,160.000000,1760.000000
2531,160.000000,1800.000000
2532,160.000000,1760.000000
2533,156.000000,1760.000000
2534,164.000000,1760.000000
2535,156.000000,1760.000000
2536,160.000000,1760.000000
2537,160.000000,1760.000000
2538,152.000000,1760.000000
2539,156.000000,1760.000000
2540,160.000000,1760.000000
2541,160.000000,1800.000000
2542,156.000000,1760.000000
2543,160.000000,1760.000000
2544,160.000000,1760.000000
2545,160.000000,1760.000000
2546,160.000000,1760.000000
2547,160.000000,1760.000000
2548,160.000000,1800.000000
2549,160.000000,1760.000000
2550,160.000000,1760.000000
2551,160.000000,1760.000000
2552,156.000000,1760.000000
2553,160.000000,1760.000000
2554,156.000000,1800.000000
2555,160.000000,1760.000000
2556,160.000000,1760.000000
2557,160.000000,1760.000000
2558,160.000000,1760.000000
2559,160.000000,1760.000000
2560,156.000000,1760.000000
2561,160.000000,1760.000000
2562,160.000000,1760.000000
2563,160.000000,1760.000000
2564,160.000000,1760.000000
2565,160.000000,1760.000000
2566,160.000000,1760.000000
2567,156.000000,1760.000000
2568,156.000000,1760.000000
2569,160.000000,1760.000000
2570,160.000000,1760.000000
2571,156.000000,1760.000000
2572,156.000000,1760.000000
2573,160.000000,1760.000000
2574,156.000000,1760.000000
2575,160.000000,1760.000000
2576,156.000000,1760.000000
2577,160.000000,1760.000000
2578,156.000000,1760.000000
2579,156.000000,1760.000000
2580,160.000000,1800.000000
2581,160.000000,1760.000000
2582,156.000000,1760.000000
2583,156.000000,1760.000000
2584,160.000000,1800.000000
2585,164.000000,1760.000000
2586,156.000000,1760.000000
2587,156.000000,1800.000000
2588,132.000000,1760.000000
2589,160.000000,1760.000000
2590,160.000000,1760.000000
2591,160.000000,1760.000000
2592,160.000000,1760.000000
2593,156.000000,1760.000000
2594,156.000000,1760.000000
2595,160.000000,1760.000000
2596,156.000000,1760.000000
2597,160.000000,1800.000000
2598,160.000000,1800.000000
2599,160.000000,1760.000000
2600,160.000000,1800.000000
2601,148.000000,1760.000000
2602,156.000000,1760.000000
2603,156.000000,1760.000000
2604,152.000000,1760.000000
2605,156.000000,1760.000000
2606,160.000000,1760.000000
2607,156.000000,1760.000000
2608,160.000000,1800.000000
2609,156.000000,1760.000000
2610,156.000000,1760.000000
2611,156.000000,1760.000000
2612,160.000000,1760.000000
2613,160.000000,1760.000000
2614,156.000000,1760.000000
2615,160.000000,1760.000000
2616,156.000000,1760.000000
2617,160.000000,1760.000000
2618,156.000000,1760.000000
2619,156.000000,1800.000000
2620,156.000000,1760.000000
2621,156.000000,1760.000000
2622,160.000000,1760.000000
2623,156.000000,1760.000000
2624,160.000000,1800.000000
2625,156.000000,1800.000000
2626,160.000000,1760.000000
2627,156.000000,1760.000000
2628,156.000000,1760.000000
2629,156.000000,1800.000000
2630,156.000000,1760.000000
2631,156.000000,1760.000000
2632,156.000000,1760.000000
2633,160.000000,1760.000000
2634,160.000000,1800.000000
2635,156.000000,1760.000000
2636,156.000000,1800.000000
2637,156.000000,1760.000000
2638,160.000000,1760.000000
2639,144.000000,1760.000000
2640,160.000000,1760.000000
2641,160.000000,1760.000000
2642,160.000000,1760.000000
2643,152.000000,1760.000000
2644,160.000000,1760.000000
2645,156.000000,1760.000000
2646,160.000000,1760.000000
2647,160.000000,1760.000000
2648,160.000000,1760.000000
2649,160.000000,1760.000000
2650,164.000000,1760.000000
2651,156.000000,1760.000000
2652,156.000000,1760.000000
2653,160.000000,1760.000000
2654,156.000000,1760.000000
2655,156.000000,1760.000000
2656,156.000000,1760.000000
2657,160.000000,1760.000000
2658,160.000000,1760.000000
2659,160.000000,1800.000000
2660,160.000000,1760.000000
2661,160.000000,1760.000000
2662,156.000000,1760.000000
2663,160.000000,1800.000000
2664,160.000000,1760.000000
2665,156.000000,1760.000000
2666,160.000000,1760.000000
2667,156.000000,1760.000000
2668,160.000000,1760.000000
2669,160.000000,1760.000000
2670,156.000000,1760.000000
2671,156.000000,1760.000000
2672,156.000000,1760.000000
2673,156.000000,1760.000000
2674,160.000000,1760.000000
2675,156.000000,1760.000000
2676,156.000000,1760.000000
2677,156.000000,1760.000000
2678,156.000000,1760.000000
2679,156.000000,1760.000000
2680,160.000000,1800.000000
2681,156.000000,1760.000000
2682,156.000000,1760.000000
2683,160.000000,1760.000000
2684,156.000000,1760.000000
2685,160.000000,1760.000000
2686,156.000000,1760.000000
2687,156.000000,1760.000000
2688,156.000000,1760.000000
2689,152.000000,1760.000000
2690,156.000000,1760.000000
2691,160.000000,1760.000000
2692,156.000000,1760.000000
2693,156.000000,1760.000000
2694,152.000000,1800.000000
2695,156.000000,1760.000000
2696,156.000000,1760.000000
2697,152.000000,1760.000000
2698,156.000000,1760.000000
2699,156.000000,1760.000000
2700,156.000000,1760.000000
2701,156.000000,1760.000000
2702,156.000000,1760.000000
2703,156.000000,1760.000000
2704,152.000000,1760.000000
2705,152.000000,1760.000000
2706,152.000000,1760.000000
2707,148.000000,1760.000000
2708,148.000000,1760.000000
2709,144.000000,1760.000000
2710,148.000000,1760.000000
2711,144.000000,1760.000000
2712,144.000000,1760.000000
2713,148.000000,1760.000000
2714,148.000000,1760.000000
2715,144.000000,1760.000000
2716,144.000000,1720.000000
2717,144.000000,1760.000000
2718,144.000000,1760.000000
2719,144.000000,1760.000000
2720,144.000000,1760.000000
2721,148.000000,1760.000000
2722,144.000000,1760.000000
2723,144.000000,1760.000000
2724,144.000000,1760.000000
2725,144.000000,1760.000000
2726,144.000000,1760.000000
2727,148.000000,1760.000000
2728,140.000000,1760.000000
2729,144.000000,1760.000000
2730,144.000000,1760.000000
2731,144.000000,1760.000000
2732,144.000000,1760.000000
2733,144.000000,1760.000000
2734,140.000000,1760.000000
2735,140.000000,1760.000000
2736,148.000000,1760.000000
2737,140.000000,1760.000000
2738,140.000000,1720.000000
2739,144.000000,1760.000000
2740,144.000000,1760.000000
2741,140.000000,1760.000000
2742,140.000000,1720.000000
2743,144.000000,1760.000000
2744,148.000000,1760.000000
2745,140.000000,1760.000000
2746,144.000000,1760.000000
2747,140.000000,1760.000000
2748,144.000000,1760.000000
2749,140.000000,1720.000000
2750,144.000000,1760.000000
2751,144.000000,1760.000000
2752,140.000000,1760.000000
2753,144.000000,1760.000000
2754,144.000000,1720.000000
2755,144.000000,1760.000000
2756,144.000000,1760.000000
2757,144.000000,1760.000000
2758,144.000000,1760.000000
2759,144.000000,1760.000000
2760,144.000000,1760.000000
2761,140.000000,1760.000000
2762,144.000000,1760.000000
2763,140.000000,1760.000000
2764,140.000000,1760.000000
2765,140.000000,1760.000000
2766,144.000000,1760.000000
2767,144.000000,1760.000000
2768,144.000000,1760.000000
2769,144.000000,1760.000000
2770,140.000000,1760.000000
2771,140.000000,1760.000000
2772,140.000000,1760.000000
2773,140.000000,1760.000000
2774,140.000000,1760.000000
2775,140.000000,1720.000000
2776,140.000000,1760.000000
2777,140.000000,1760.000000
2778,140.000000,1760.000000
2779,140.000000,1760.000000
2780,144.000000,1760.000000
2781,144.000000,1760.000000
2782,144.000000,1720.000000
2783,144.000000,1760.000000
2784,144.000000,1760.000000
2785,140.000000,1760.000000
2786,144.000000,1760.000000
2787,140.000000,1720.000000
2788,140.000000,1720.000000
2789,144.000000,1760.000000
2790,140.000000,1760.000000
2791,140.000000,1720.000000
2792,144.000000,1760.000000
2793,144.000000,1720.000000
2794,144.000000,1720.000000
2795,140.000000,1720.000000
2796,140.000000,1760.000000
2797,136.000000,1720.000000
2798,140.000000,1760.000000
