Channel              :,CH1,CH2
2276,-216.000000,2600.000000
2277,-216.000000,2600.000000
2278,-216.000000,2600.000000
2279,-216.000000,2640.000000
2280,-220.000000,2600.000000
2281,-220.000000,2640.000000
2282,-216.000000,2600.000000
2283,-212.000000,2600.000000
2284,-220.000000,2600.000000
2285,-216.000000,2600.000000
2286,-216.000000,2600.000000
2287,-216.000000,2600.000000
2288,-220.000000,2600.000000
2289,-220.000000,2600.000000
2290,-220.000000,2600.000000
2291,-220.000000,2640.000000
2292,-220.000000,2600.000000
2293,-220.000000,2600.000000
2294,-220.000000,2600.000000
2295,-220.000000,2600.000000
2296,-220.000000,2600.000000
2297,-220.000000,2600.000000
2298,-220.000000,2600.000000
2299,-216.000000,2600.000000
2300,-220.000000,2600.000000
2301,-212.000000,2640.000000
2302,-212.000000,2640.000000
2303,-220.000000,2600.000000
2304,-224.000000,2600.000000
2305,-220.000000,2600.000000
2306,-220.000000,2600.000000
2307,-224.000000,2640.000000
2308,-228.000000,2600.000000
2309,-220.000000,2600.000000
2310,-220.000000,2640.000000
2311,-220.000000,2600.000000
2312,-224.000000,2640.000000
2313,-220.000000,2600.000000
2314,-220.000000,2600.000000
2315,-220.000000,2600.000000
2316,-220.000000,2600.000000
2317,-220.000000,2600.000000
2318,-220.000000,2600.000000
2319,-216.000000,2600.000000
2320,-220.000000,2600.000000
2321,-220.000000,2600.000000
2322,-216.000000,2600.000000
2323,-220.000000,2640.000000
2324,-224.000000,2600.000000
2325,-220.000000,2640.000000
2326,-216.000000,2600.000000
2327,-220.000000,2640.000000
2328,-224.000000,2600.000000
2329,-216.000000,2600.000000
2330,-220.000000,2600.000000
2331,-220.000000,2600.000000
2332,-220.000000,2600.000000
2333,-220.000000,2600.000000
2334,-216.000000,2640.000000
2335,-216.000000,2600.000000
2336,-224.000000,2600.000000
2337,-220.000000,2600.000000
2338,-220.000000,2600.000000
2339,-220.000000,2600.000000
2340,-224.000000,2600.000000
2341,-220.000000,2600.000000
2342,-220.000000,2600.000000
2343,-220.000000,2600.000000
2344,-220.000000,2640.000000
2345,-216.000000,2600.000000
2346,-220.000000,2600.000000
2347,-220.000000,2600.000000
2348,-216.000000,2600.000000
2349,-216.000000,2640.000000
2350,-212.000000,2640.000000
2351,-224.000000,2600.000000
2352,-224.000000,2640.000000
2353,-220.000000,2600.000000
2354,-236.000000,2600.000000
2355,-232.000000,2600.000000
2356,-220.000000,2600.000000
2357,-216.000000,2600.000000
2358,-208.000000,2600.000000
2359,-216.000000,2600.000000
2360,-216.000000,2600.000000
2361,-216.000000,2600.000000
2362,-208.000000,2600.000000
2363,-220.000000,2600.000000
2364,-212.000000,2600.000000
2365,-216.000000,2600.000000
2366,-212.000000,2600.000000
2367,-216.000000,2600.000000
2368,-216.000000,2600.000000
2369,-216.000000,2640.000000
2370,-212.000000,2600.000000
2371,-216.000000,2600.000000
2372,-220.000000,2600.000000
2373,-220.000000,2600.000000
2374,-220.000000,2600.000000
2375,-216.000000,2640.000000
2376,-220.000000,2600.000000
2377,-216.000000,2600.000000
2378,-220.000000,2600.000000
2379,-220.000000,2640.000000
2380,-220.000000,2600.000000
2381,-216.000000,2600.000000
2382,-216.000000,2600.000000
2383,-216.000000,2640.000000
2384,-220.000000,2600.000000
2385,-216.000000,2600.000000
2386,-216.000000,2600.000000
2387,-216.000000,2600.000000
2388,-220.000000,2640.000000
2389,-220.000000,2600.000000
2390,-220.000000,2600.000000
2391,-220.000000,2600.000000
2392,-216.000000,2600.000000
2393,-220.000000,2600.000000
2394,-216.000000,2600.000000
2395,-220.000000,2600.000000
2396,-224.000000,2600.000000
2397,-216.000000,2600.000000
2398,-220.000000,2600.000000
2399,-216.000000,2600.000000
2400,-220.000000,2640.000000
2401,-220.000000,2600.000000
2402,-216.000000,2600.000000
2403,-220.000000,2600.000000
2404,-220.000000,2600.000000
2405,-220.000000,2600.000000
2406,-220.000000,2600.000000
2407,-220.000000,2640.000000
2408,-224.000000,2600.000000
2409,-224.000000,2640.000000
2410,-224.000000,2600.000000
2411,-220.000000,2600.000000
2412,-224.000000,2600.000000
2413,-220.000000,2600.000000
2414,-224.000000,2600.000000
2415,-220.000000,2600.000000
2416,-224.000000,2600.000000
2417,-220.000000,2640.000000
2418,-220.000000,2640.000000
2419,-220.000000,2600.000000
2420,-220.000000,2600.000000
2421,-220.000000,2600.000000
2422,-220.000000,2640.000000
2423,-220.000000,2600.000000
2424,-220.000000,2600.000000
2425,-220.000000,2600.000000
2426,-216.000000,2600.000000
2427,-220.000000,2600.000000
2428,-220.000000,2600.000000
2429,-220.000000,2600.000000
2430,-220.000000,2600.000000
2431,-216.000000,2600.000000
2432,-220.000000,2560.000000
2433,-220.000000,2520.000000
2434,-216.000000,2480.000000
2435,-220.000000,2440.000000
2436,-220.000000,2480.000000
2437,-220.000000,2480.000000
2438,-220.000000,2480.000000
2439,-220.000000,2480.000000
2440,-224.000000,2520.000000
2441,-220.000000,2520.000000
2442,-216.000000,2520.000000
2443,-220.000000,2520.000000
2444,-220.000000,2560.000000
2445,-220.000000,2560.000000
2446,-216.000000,2560.000000
2447,-220.000000,2560.000000
2448,-220.000000,2560.000000
2449,-220.000000,2560.000000
2450,-220.000000,2560.000000
2451,-220.000000,2560.000000
2452,-216.000000,2560.000000
2453,-220.000000,2560.000000
2454,-216.000000,2600.000000
2455,-216.000000,2600.000000
2456,-220.000000,2600.000000
2457,-216.000000,2600.000000
2458,-216.000000,2600.000000
2459,-216.000000,2600.000000
2460,-216.000000,2600.000000
2461,-216.000000,2600.000000
2462,-216.000000,2600.000000
2463,-220.000000,2600.000000
2464,-216.000000,2600.000000
2465,-216.000000,2600.000000
2466,-220.000000,2600.000000
2467,-272.000000,2600.000000
2468,-312.000000,2600.000000
2469,-344.000000,2600.000000
2470,-376.000000,2600.000000
2471,-368.000000,2600.000000
2472,-352.000000,2600.000000
2473,-340.000000,2600.000000
2474,-332.000000,2600.000000
2475,-320.000000,2560.000000
2476,-312.000000,2600.000000
2477,-304.000000,2600.000000
2478,-300.000000,2600.000000
2479,-292.000000,2600.000000
2480,-284.000000,2600.000000
2481,-276.000000,2600.000000
2482,-276.000000,2600.000000
2483,-268.000000,2600.000000
2484,-268.000000,2640.000000
2485,-256.000000,2600.000000
2486,-252.000000,2600.000000
2487,-252.000000,2600.000000
2488,-252.000000,2600.000000
2489,-252.000000,2600.000000
2490,-244.000000,2600.000000
2491,-244.000000,2600.000000
2492,-240.000000,2640.000000
2493,-236.000000,2600.000000
2494,-244.000000,2600.000000
2495,-236.000000,2600.000000
2496,-232.000000,2600.000000
2497,-232.000000,2600.000000
2498,-232.000000,2600.000000
2499,-228.000000,2640.000000
2500,-216.000000,2600.000000
2501,-228.000000,2600.000000
2502,-228.000000,2600.000000
2503,-228.000000,2600.000000
2504,-224.000000,2600.000000
2505,-232.000000,2600.000000
2506,-228.000000,2600.000000
2507,-228.000000,2600.000000
2508,-220.000000,2600.000000
2509,-228.000000,2600.000000
2510,-224.000000,2600.000000
2511,-224.000000,2600.000000
2512,-224.000000,2600.000000
2513,-224.000000,2600.000000
2514,-224.000000,2600.000000
2515,-220.000000,2600.000000
2516,-224.000000,2600.000000
2517,-220.000000,2600.000000
2518,-224.000000,2600.000000
2519,-224.000000,2600.000000
2520,-220.000000,2600.000000
2521,-224.000000,2600.000000
2522,-220.000000,2600.000000
2523,-220.000000,2600.000000
2524,-220.000000,2600.000000
2525,-220.000000,2600.000000
2526,-220.000000,2600.000000
2527,-220.000000,2600.000000
2528,-220.000000,2600.000000
2529,-220.000000,2640.000000
2530,-220.000000,2600.000000
2531,-216.000000,2600.000000
2532,-220.000000,2600.000000
2533,-220.000000,2600.000000
2534,-220.000000,2600.000000
2535,-220.000000,2600.000000
2536,-216.000000,2600.000000
2537,-216.000000,2600.000000
2538,-224.000000,2600.000000
2539,-220.000000,2600.000000
2540,-220.000000,2600.000000
2541,-216.000000,2600.000000
2542,-224.000000,2600.000000
2543,-220.000000,2600.000000
2544,-220.000000,2600.000000
2545,-216.000000,2600.000000
2546,-220.000000,2600.000000
2547,-220.000000,2600.000000
2548,-220.000000,2600.000000
2549,-220.000000,2600.000000
2550,-216.000000,2600.000000
2551,-216.000000,2600.000000
2552,-216.000000,2600.000000
2553,-236.000000,2640.000000
2554,-220.000000,2600.000000
2555,-212.000000,2600.000000
2556,-212.000000,2600.000000
2557,-216.000000,2640.000000
2558,-216.000000,2600.000000
2559,-216.000000,2600.000000
2560,-216.000000,2600.000000
2561,-216.000000,2600.000000
2562,-212.000000,2640.000000
2563,-216.000000,2600.000000
2564,-216.000000,2640.000000
2565,-216.000000,2600.000000
2566,-216.000000,2600.000000
2567,-220.000000,2640.000000
2568,-208.000000,2600.000000
2569,-216.000000,2600.000000
2570,-220.000000,2600.000000
2571,-216.000000,2600.000000
2572,-216.000000,2600.000000
2573,-216.000000,2600.000000
2574,-216.000000,2600.000000
2575,-216.000000,2600.000000
2576,-216.000000,2600.000000
2577,-216.000000,2600.000000
2578,-220.000000,2600.000000
2579,-220.000000,2600.000000
2580,-220.000000,2600.000000
2581,-216.000000,2600.000000
2582,-216.000000,2600.000000
2583,-220.000000,2600.000000
2584,-216.000000,2600.000000
2585,-216.000000,2600.000000
2586,-216.000000,2640.000000
2587,-216.000000,2640.000000
2588,-220.000000,2600.000000
2589,-220.000000,2600.000000
2590,-220.000000,2640.000000
2591,-216.000000,2600.000000
2592,-216.000000,2600.000000
2593,-216.000000,2600.000000
2594,-220.000000,2600.000000
2595,-216.000000,2600.000000
2596,-220.000000,2600.000000
2597,-220.000000,2600.000000
2598,-216.000000,2600.000000
2599,-220.000000,2600.000000
2600,-212.000000,2600.000000
2601,-216.000000,2600.000000
2602,-224.000000,2600.000000
2603,-220.000000,2600.000000
2604,-212.000000,2640.000000
2605,-220.000000,2600.000000
2606,-220.000000,2600.000000
2607,-228.000000,2600.000000
2608,-216.000000,2600.000000
2609,-224.000000,2600.000000
2610,-216.000000,2600.000000
2611,-220.000000,2600.000000
2612,-224.000000,2600.000000
2613,-224.000000,2600.000000
2614,-220.000000,2600.000000
2615,-220.000000,2600.000000
2616,-220.000000,2600.000000
2617,-220.000000,2600.000000
2618,-220.000000,2600.000000
2619,-220.000000,2640.000000
2620,-224.000000,2600.000000
2621,-220.000000,2600.000000
2622,-220.000000,2600.000000
2623,-220.000000,2600.000000
2624,-220.000000,2600.000000
2625,-216.000000,2640.000000
2626,-220.000000,2600.000000
2627,-216.000000,2600.000000
2628,-216.000000,2600.000000
2629,-216.000000,2600.000000
2630,-220.000000,2600.000000
2631,-216.000000,2600.000000
2632,-216.000000,2600.000000
2633,-220.000000,2600.000000
2634,-220.000000,2600.000000
2635,-216.000000,2640.000000
2636,-220.000000,2600.000000
2637,-216.000000,2600.000000
2638,-220.000000,2600.000000
2639,-220.000000,2600.000000
2640,-216.000000,2600.000000
2641,-216.000000,2600.000000
2642,-220.000000,2600.000000
2643,-216.000000,2640.000000
2644,-216.000000,2600.000000
2645,-220.000000,2600.000000
2646,-216.000000,2600.000000
2647,-220.000000,2600.000000
2648,-220.000000,2600.000000
2649,-216.000000,2600.000000
2650,-220.000000,2600.000000
2651,-220.000000,2600.000000
2652,-220.000000,2600.000000
2653,-212.000000,2600.000000
2654,-220.000000,2600.000000
2655,-220.000000,2600.000000
2656,-212.000000,2600.000000
2657,-212.000000,2600.000000
2658,-216.000000,2600.000000
2659,-220.000000,2600.000000
2660,-220.000000,2600.000000
2661,-216.000000,2640.000000
2662,-212.000000,2600.000000
2663,-212.000000,2600.000000
2664,-216.000000,2600.000000
2665,-220.000000,2600.000000
2666,-216.000000,2640.000000
2667,-224.000000,2600.000000
2668,-216.000000,2600.000000
2669,-216.000000,2600.000000
2670,-220.000000,2600.000000
2671,-224.000000,2600.000000
2672,-216.000000,2600.000000
2673,-220.000000,2600.000000
2674,-216.000000,2600.000000
2675,-216.000000,2600.000000
2676,-220.000000,2640.000000
2677,-216.000000,2600.000000
2678,-216.000000,2600.000000
2679,-216.000000,2600.000000
2680,-220.000000,2600.000000
2681,-216.000000,2600.000000
2682,-220.000000,2560.000000
2683,-220.000000,2560.000000
2684,-220.000000,2520.000000
2685,-220.000000,2480.000000
2686,-216.000000,2440.000000
2687,-216.000000,2440.000000
2688,-216.000000,2400.000000
2689,-224.000000,2360.000000
2690,-216.000000,2320.000000
2691,-216.000000,2280.000000
2692,-216.000000,2280.000000
2693,-216.000000,2240.000000
2694,-216.000000,2200.000000
2695,-220.000000,2200.000000
2696,-220.000000,2160.000000
2697,-216.000000,2120.000000
2698,-220.000000,2120.000000
2699,-220.000000,2120.000000
2700,-224.000000,2080.000000
2701,-216.000000,2080.000000
2702,-220.000000,2080.000000
2703,-224.000000,2040.000000
2704,-220.000000,2040.000000
2705,-216.000000,2000.000000
2706,-220.000000,2000.000000
2707,-228.000000,2000.000000
2708,-224.000000,2000.000000
2709,-220.000000,2000.000000
2710,-220.000000,1960.000000
2711,-224.000000,1960.000000
2712,-224.000000,1960.000000
2713,-224.000000,1920.000000
2714,-220.000000,1960.000000
2715,-220.000000,1920.000000
2716,-224.000000,1960.000000
2717,-232.000000,1920.000000
2718,-284.000000,1920.000000
2719,-320.000000,1920.000000
2720,-348.000000,1880.000000
2721,-380.000000,1920.000000
2722,-404.000000,1920.000000
2723,-432.000000,1920.000000
2724,-480.000000,1880.000000
2725,-512.000000,1880.000000
2726,-512.000000,1880.000000
2727,-512.000000,1880.000000
2728,-512.000000,1880.000000
2729,-512.000000,1880.000000
2730,-512.000000,1880.000000
2731,-512.000000,1880.000000
2732,-512.000000,1880.000000
2733,-512.000000,1880.000000
2734,-512.000000,1880.000000
2735,-512.000000,1880.000000
2736,-512.000000,1880.000000
2737,-512.000000,1840.000000
2738,-512.000000,1880.000000
2739,-512.000000,1840.000000
2740,-512.000000,1880.000000
2741,-512.000000,1880.000000
2742,-512.000000,1840.000000
2743,-512.000000,1840.000000
2744,-512.000000,1840.000000
2745,-512.000000,1840.000000
2746,-512.000000,1840.000000
2747,-512.000000,1840.000000
2748,-512.000000,1840.000000
2749,-512.000000,1840.000000
2750,-512.000000,1840.000000
2751,-512.000000,1840.000000
2752,-512.000000,1840.000000
2753,-512.000000,1840.000000
2754,-512.000000,1840.000000
2755,-512.000000,1840.000000
2756,-512.000000,1840.000000
2757,-512.000000,1840.000000
2758,-512.000000,1840.000000
2759,-512.000000,1840.000000
2760,-512.000000,1840.000000
2761,-512.000000,1840.000000
2762,-512.000000,1840.000000
2763,-512.000000,1800.000000
2764,-512.000000,1840.000000
2765,-512.000000,1840.000000
2766,-512.000000,1840.000000
2767,-512.000000,1840.000000
2768,-512.000000,1840.000000
2769,-512.000000,1800.000000
2770,-512.000000,1840.000000
2771,-512.000000,1840.000000
2772,-512.000000,1840.000000
2773,-512.000000,1800.000000
2774,-512.000000,1760.000000
2775,-512.000000,1760.000000
2776,-512.000000,1760.000000
2777,-512.000000,1760.000000
2778,-512.000000,1760.000000
2779,-512.000000,1760.000000
2780,-512.000000,1760.000000
2781,-512.000000,1760.000000
2782,-512.000000,1760.000000
2783,-512.000000,1760.000000
2784,-512.000000,1760.000000
2785,-512.000000,1800.000000
2786,-512.000000,1800.000000
2787,-512.000000,1760.000000
2788,-512.000000,1800.000000
2789,-512.000000,1800.000000
2790,-512.000000,1800.000000
2791,-512.000000,1760.000000
2792,-512.000000,1800.000000
2793,-512.000000,1800.000000
2794,-512.000000,1760.000000
2795,-512.000000,1800.000000
2796,-512.000000,1800.000000
2797,-512.000000,1800.000000
2798,-512.000000,1800.000000
2799,-512.000000,1800.000000
2800,-512.000000,1800.000000
2801,-512.000000,1800.000000
2802,-512.000000,1800.000000
2803,-512.000000,1800.000000
2804,-512.000000,1800.000000
2805,-512.000000,1800.000000
2806,-512.000000,1800.000000
2807,-512.000000,1800.000000
2808,-512.000000,1800.000000
2809,-512.000000,1800.000000
2810,-512.000000,1840.000000
2811,-512.000000,1800.000000
2812,-512.000000,1800.000000
2813,-512.000000,1800.000000
2814,-512.000000,1800.000000
2815,-512.000000,1800.000000
2816,-512.000000,1800.000000
2817,-512.000000,1800.000000
2818,-512.000000,1800.000000
2819,-512.000000,1840.000000
2820,-512.000000,1800.000000
2821,-512.000000,1800.000000
2822,-512.000000,1840.000000
2823,-512.000000,1800.000000
2824,-512.000000,1800.000000
2825,-512.000000,1800.000000
2826,-512.000000,1800.000000
2827,-512.000000,1840.000000
2828,-512.000000,1800.000000
2829,-512.000000,1800.000000
2830,-512.000000,1840.000000
2831,-512.000000,1840.000000
2832,-512.000000,1840.000000
2833,-512.000000,1840.000000
2834,-512.000000,1840.000000
2835,-512.000000,1840.000000
2836,-512.000000,1800.000000
2837,-512.000000,1840.000000
2838,-512.000000,1840.000000
2839,-512.000000,1840.000000
2840,-512.000000,1800.000000
2841,-512.000000,1840.000000
2842,-512.000000,1840.000000
2843,-512.000000,1800.000000
2844,-512.000000,1800.000000
2845,-512.000000,1840.000000
2846,-512.000000,1840.000000
2847,-512.000000,1840.000000
2848,-512.000000,1800.000000
2849,-512.000000,1800.000000
2850,-512.000000,1760.000000
2851,-512.000000,1720.000000
2852,-512.000000,1720.000000
2853,-512.000000,1760.000000
2854,-512.000000,1760.000000
2855,-512.000000,1760.000000
2856,-512.000000,1760.000000
2857,-512.000000,1760.000000
2858,-512.000000,1760.000000
2859,-512.000000,1760.000000
2860,-512.000000,1760.000000
2861,-512.000000,1760.000000
2862,-512.000000,1760.000000
2863,-512.000000,1800.000000
2864,-512.000000,1760.000000
2865,-512.000000,1760.000000
2866,-512.000000,1800.000000
2867,-512.000000,1800.000000
2868,-512.000000,1800.000000
2869,-512.000000,1800.000000
2870,-512.000000,1800.000000
2871,-512.000000,1800.000000
2872,-512.000000,1800.000000
2873,-512.000000,1800.000000
2874,-512.000000,1800.000000
2875,-512.000000,1760.000000
2876,-512.000000,1800.000000
2877,-512.000000,1760.000000
2878,-512.000000,1800.000000
2879,-512.000000,1800.000000
2880,-512.000000,1800.000000
2881,-512.000000,1800.000000
2882,-512.000000,1800.000000
2883,-512.000000,1800.000000
2884,-512.000000,1760.000000
2885,-512.000000,1800.000000
2886,-512.000000,1800.000000
2887,-512.000000,1800.000000
2888,-512.000000,1800.000000
2889,-512.000000,1800.000000
2890,-512.000000,1800.000000
2891,-512.000000,1800.000000
2892,-512.000000,1800.000000
2893,-512.000000,1800.000000
2894,-512.000000,1800.000000
2895,-512.000000,1800.000000
2896,-512.000000,1840.000000
2897,-512.000000,1800.000000
2898,-512.000000,1840.000000
2899,-512.000000,1840.000000
2900,-512.000000,1800.000000
2901,-512.000000,1800.000000
2902,-512.000000,1840.000000
2903,-512.000000,1800.000000
2904,-512.000000,1800.000000
2905,-512.000000,1840.000000
2906,-512.000000,1800.000000
2907,-512.000000,1840.000000
2908,-512.000000,1840.000000
2909,-512.000000,1800.000000
2910,-512.000000,1840.000000
2911,-512.000000,1800.000000
2912,-512.000000,1800.000000
2913,-512.000000,1840.000000
2914,-512.000000,1800.000000
2915,-512.000000,1800.000000
2916,-512.000000,1800.000000
2917,-512.000000,1800.000000
2918,-512.000000,1840.000000
2919,-512.000000,1800.000000
2920,-512.000000,1800.000000
2921,-512.000000,1840.000000
2922,-512.000000,1800.000000
2923,-512.000000,1800.000000
2924,-512.000000,1800.000000
2925,-512.000000,1840.000000
2926,-512.000000,1800.000000
2927,-512.000000,1800.000000
2928,-512.000000,1760.000000
2929,-512.000000,1720.000000
2930,-512.000000,1760.000000
2931,-512.000000,1760.000000
2932,-512.000000,1760.000000
2933,-512.000000,1760.000000
2934,-512.000000,1760.000000
2935,-512.000000,1760.000000
2936,-512.000000,1800.000000
2937,-512.000000,1800.000000
2938,-512.000000,1760.000000
2939,-512.000000,1760.000000
2940,-512.000000,1800.000000
2941,-512.000000,1800.000000
2942,-512.000000,1760.000000
2943,-512.000000,1800.000000
2944,-512.000000,1800.000000
2945,-512.000000,1800.000000
2946,-512.000000,1800.000000
2947,-512.000000,1800.000000
2948,-512.000000,1760.000000
2949,-512.000000,1800.000000
2950,-512.000000,1800.000000
2951,-512.000000,1800.000000
2952,-512.000000,1800.000000
2953,-512.000000,1800.000000
2954,-512.000000,1800.000000
2955,-512.000000,1800.000000
2956,-512.000000,1800.000000
2957,-512.000000,1800.000000
2958,-512.000000,1800.000000
2959,-512.000000,1800.000000
2960,-512.000000,1800.000000
2961,-512.000000,1800.000000
2962,-512.000000,1800.000000
2963,-512.000000,1800.000000
2964,-512.000000,1800.000000
2965,-512.000000,1800.000000
2966,-512.000000,1800.000000
2967,-512.000000,1800.000000
2968,-512.000000,1800.000000
2969,-512.000000,1800.000000
2970,-512.000000,1800.000000
2971,-512.000000,1800.000000
2972,-512.000000,1800.000000
2973,-512.000000,1840.000000
2974,-512.000000,1800.000000
2975,-512.000000,1800.000000
2976,-512.000000,1800.000000
2977,-512.000000,1800.000000
2978,-512.000000,1840.000000
2979,-512.000000,1800.000000
2980,-512.000000,1800.000000
2981,-512.000000,1800.000000
2982,-512.000000,1800.000000
2983,-512.000000,1800.000000
2984,-512.000000,1800.000000
2985,-512.000000,1800.000000
2986,-512.000000,1800.000000
2987,-512.000000,1800.000000
2988,-512.000000,1800.000000
2989,-512.000000,1800.000000
2990,-512.000000,1800.000000
2991,-512.000000,1800.000000
2992,-512.000000,1800.000000
2993,-512.000000,1800.000000
2994,-512.000000,1800.000000
2995,-512.000000,1800.000000
2996,-512.000000,1800.000000
2997,-512.000000,1800.000000
2998,-512.000000,1800.000000
2999,-512.000000,1800.000000
3000,-512.000000,1800.000000
3001,-512.000000,1800.000000
3002,-512.000000,1800.000000
3003,-512.000000,1800.000000
3004,-512.000000,1760.000000
3005,-512.000000,1720.000000
3006,-512.000000,1720.000000
3007,-512.000000,1720.000000
3008,-512.000000,1760.000000
3009,-512.000000,1760.000000
3010,-512.000000,1760.000000
3011,-512.000000,1760.000000
3012,-512.000000,1760.000000
3013,-512.000000,1760.000000
3014,-512.000000,1760.000000
3015,-512.000000,1760.000000
3016,-512.000000,1760.000000
3017,-512.000000,1760.000000
3018,-512.000000,1760.000000
3019,-512.000000,1800.000000
3020,-512.000000,1760.000000
3021,-512.000000,1800.000000
3022,-512.000000,1800.000000
3023,-512.000000,1800.000000
3024,-512.000000,1720.000000
3025,-512.000000,1760.000000
3026,-512.000000,1800.000000
3027,-512.000000,1800.000000
3028,-512.000000,1800.000000
3029,-512.000000,1760.000000
3030,-512.000000,1800.000000
3031,-512.000000,1800.000000
3032,-512.000000,1800.000000
3033,-512.000000,1800.000000
3034,-512.000000,1800.000000
3035,-512.000000,1800.000000
3036,-512.000000,1800.000000
3037,-512.000000,1800.000000
3038,-512.000000,1800.000000
3039,-512.000000,1800.000000
3040,-512.000000,1800.000000
3041,-512.000000,1800.000000
3042,-512.000000,1800.000000
3043,-512.000000,1800.000000
3044,-512.000000,1800.000000
3045,-512.000000,1800.000000
3046,-512.000000,1800.000000
3047,-512.000000,1800.000000
3048,-512.000000,1800.000000
3049,-512.000000,1800.000000
3050,-512.000000,1800.000000
3051,-512.000000,1800.000000
3052,-512.000000,1800.000000
3053,-512.000000,1800.000000
3054,-512.000000,1800.000000
3055,-512.000000,1800.000000
3056,-512.000000,1840.000000
3057,-512.000000,1800.000000
3058,-512.000000,1800.000000
3059,-512.000000,1800.000000
3060,-512.000000,1800.000000
3061,-512.000000,1800.000000
3062,-512.000000,1800.000000
3063,-512.000000,1800.000000
3064,-512.000000,1800.000000
3065,-512.000000,1800.000000
3066,-512.000000,1800.000000
3067,-512.000000,1800.000000
3068,-512.000000,1800.000000
3069,-512.000000,1800.000000
3070,-512.000000,1800.000000
3071,-512.000000,1800.000000
3072,-512.000000,1800.000000
3073,-512.000000,1800.000000
3074,-512.000000,1840.000000
3075,-512.000000,1800.000000
3076,-512.000000,1800.000000
3077,-512.000000,1800.000000
3078,-512.000000,1800.000000
3079,-512.000000,1840.000000
3080,-512.000000,1760.000000
3081,-512.000000,1760.000000
3082,-512.000000,1720.000000
3083,-512.000000,1720.000000
3084,-512.000000,1760.000000
3085,-512.000000,1760.000000
3086,-512.000000,1760.000000
3087,-512.000000,1720.000000
3088,-512.000000,1760.000000
3089,-512.000000,1760.000000
3090,-512.000000,1760.000000
3091,-512.000000,1760.000000
3092,-512.000000,1760.000000
3093,-512.000000,1760.000000
3094,-512.000000,1760.000000
3095,-512.000000,1760.000000
3096,-512.000000,1760.000000
3097,-512.000000,1760.000000
3098,-512.000000,1760.000000
3099,-512.000000,1760.000000
3100,-512.000000,1760.000000
3101,-512.000000,1800.000000
3102,-512.000000,1800.000000
3103,-512.000000,1800.000000
3104,-512.000000,1800.000000
3105,-512.000000,1800.000000
3106,-512.000000,1800.000000
3107,-512.000000,1800.000000
3108,-512.000000,1800.000000
3109,-512.000000,1800.000000
3110,-512.000000,1800.000000
3111,-512.000000,1800.000000
3112,-512.000000,1800.000000
3113,-512.000000,1760.000000
3114,-512.000000,1800.000000
3115,-512.000000,1800.000000
3116,-512.000000,1800.000000
3117,-512.000000,1800.000000
3118,-512.000000,1800.000000
3119,-512.000000,1840.000000
3120,-512.000000,1800.000000
3121,-512.000000,1800.000000
3122,-512.000000,1800.000000
3123,-512.000000,1800.000000
3124,-512.000000,1800.000000
3125,-512.000000,1800.000000
3126,-512.000000,1800.000000
3127,-512.000000,1800.000000
3128,-512.000000,1800.000000
3129,-512.000000,1800.000000
3130,-512.000000,1840.000000
3131,-512.000000,1800.000000
3132,-512.000000,1800.000000
3133,-512.000000,1800.000000
3134,-512.000000,1840.000000
3135,-512.000000,1800.000000
3136,-512.000000,1800.000000
3137,-512.000000,1840.000000
3138,-512.000000,1800.000000
3139,-512.000000,1800.000000
3140,-512.000000,1840.000000
3141,-512.000000,1800.000000
3142,-512.000000,1800.000000
3143,-512.000000,1800.000000
3144,-512.000000,1800.000000
3145,-512.000000,1800.000000
3146,-512.000000,1840.000000
3147,-512.000000,1800.000000
3148,-512.000000,1800.000000
3149,-512.000000,1800.000000
3150,-512.000000,1800.000000
3151,-512.000000,1840.000000
3152,-512.000000,1840.000000
3153,-512.000000,1800.000000
3154,-512.000000,1800.000000
3155,-512.000000,1800.000000
3156,-512.000000,1840.000000
3157,-512.000000,1760.000000
3158,-512.000000,1760.000000
3159,-512.000000,1720.000000
3160,-512.000000,1720.000000
3161,-512.000000,1720.000000
3162,-512.000000,1720.000000
3163,-512.000000,1760.000000
3164,-512.000000,1760.000000
3165,-512.000000,1760.000000
3166,-512.000000,1760.000000
3167,-512.000000,1760.000000
3168,-512.000000,1800.000000
3169,-512.000000,1760.000000
3170,-512.000000,1760.000000
3171,-512.000000,1760.000000
3172,-512.000000,1800.000000
3173,-512.000000,1760.000000
3174,-512.000000,1760.000000
3175,-512.000000,1760.000000
3176,-512.000000,1800.000000
3177,-512.000000,1760.000000
3178,-512.000000,1760.000000
3179,-512.000000,1800.000000
3180,-512.000000,1800.000000
3181,-512.000000,1760.000000
3182,-512.000000,1800.000000
3183,-512.000000,1800.000000
3184,-512.000000,1800.000000
3185,-512.000000,1800.000000
3186,-512.000000,1800.000000
3187,-512.000000,1800.000000
3188,-512.000000,1800.000000
3189,-512.000000,1800.000000
3190,-512.000000,1800.000000
3191,-512.000000,1800.000000
3192,-512.000000,1760.000000
3193,-512.000000,1800.000000
3194,-512.000000,1800.000000
3195,-512.000000,1800.000000
3196,-512.000000,1800.000000
3197,-512.000000,1800.000000
3198,-512.000000,1800.000000
3199,-512.000000,1800.000000
3200,-512.000000,1800.000000
3201,-512.000000,1800.000000
3202,-512.000000,1800.000000
3203,-512.000000,1800.000000
3204,-512.000000,1800.000000
3205,-512.000000,1800.000000
3206,-512.000000,1800.000000
3207,-512.000000,1800.000000
