Channel              :,CH1,CH2
2634,-216.000000,2640.000000
2635,-216.000000,2600.000000
2636,-216.000000,2640.000000
2637,-216.000000,2600.000000
2638,-216.000000,2600.000000
2639,-216.000000,2600.000000
2640,-216.000000,2640.000000
2641,-216.000000,2600.000000
2642,-212.000000,2640.000000
2643,-216.000000,2600.000000
2644,-212.000000,2600.000000
2645,-212.000000,2600.000000
2646,-212.000000,2600.000000
2647,-212.000000,2600.000000
2648,-216.000000,2600.000000
2649,-212.000000,2600.000000
2650,-216.000000,2640.000000
2651,-216.000000,2600.000000
2652,-216.000000,2640.000000
2653,-216.000000,2600.000000
2654,-216.000000,2600.000000
2655,-212.000000,2600.000000
2656,-220.000000,2640.000000
2657,-216.000000,2600.000000
2658,-220.000000,2600.000000
2659,-216.000000,2640.000000
2660,-220.000000,2600.000000
2661,-216.000000,2600.000000
2662,-216.000000,2600.000000
2663,-216.000000,2600.000000
2664,-216.000000,2640.000000
2665,-216.000000,2600.000000
2666,-220.000000,2600.000000
2667,-220.000000,2640.000000
2668,-216.000000,2600.000000
2669,-224.000000,2600.000000
2670,-220.000000,2640.000000
2671,-216.000000,2600.000000
2672,-220.000000,2600.000000
2673,-220.000000,2600.000000
2674,-216.000000,2600.000000
2675,-228.000000,2600.000000
2676,-216.000000,2600.000000
2677,-220.000000,2600.000000
2678,-220.000000,2600.000000
2679,-220.000000,2600.000000
2680,-220.000000,2640.000000
2681,-216.000000,2640.000000
2682,-220.000000,2600.000000
2683,-216.000000,2600.000000
2684,-216.000000,2600.000000
2685,-216.000000,2600.000000
2686,-220.000000,2640.000000
2687,-216.000000,2600.000000
2688,-216.000000,2600.000000
2689,-216.000000,2640.000000
2690,-216.000000,2600.000000
2691,-216.000000,2640.000000
2692,-216.000000,2600.000000
2693,-216.000000,2600.000000
2694,-216.000000,2600.000000
2695,-216.000000,2600.000000
2696,-220.000000,2600.000000
2697,-216.000000,2640.000000
2698,-216.000000,2600.000000
2699,-216.000000,2600.000000
2700,-220.000000,2600.000000
2701,-216.000000,2640.000000
2702,-216.000000,2600.000000
2703,-216.000000,2600.000000
2704,-216.000000,2600.000000
2705,-216.000000,2600.000000
2706,-216.000000,2600.000000
2707,-220.000000,2640.000000
2708,-216.000000,2640.000000
2709,-216.000000,2640.000000
2710,-216.000000,2600.000000
2711,-220.000000,2640.000000
2712,-216.000000,2640.000000
2713,-216.000000,2600.000000
2714,-216.000000,2560.000000
2715,-216.000000,2520.000000
2716,-212.000000,2520.000000
2717,-212.000000,2440.000000
2718,-212.000000,2440.000000
2719,-224.000000,2400.000000
2720,-200.000000,2400.000000
2721,-244.000000,2400.000000
2722,-216.000000,2360.000000
2723,-212.000000,2400.000000
2724,-212.000000,2360.000000
2725,-216.000000,2360.000000
2726,-216.000000,2360.000000
2727,-212.000000,2360.000000
2728,-208.000000,2400.000000
2729,-220.000000,2400.000000
2730,-216.000000,2440.000000
2731,-216.000000,2440.000000
2732,-212.000000,2480.000000
2733,-216.000000,2480.000000
2734,-212.000000,2480.000000
2735,-212.000000,2520.000000
2736,-224.000000,2520.000000
2737,-256.000000,2520.000000
2738,-292.000000,2520.000000
2739,-328.000000,2560.000000
2740,-364.000000,2560.000000
2741,-396.000000,2560.000000
2742,-420.000000,2560.000000
2743,-436.000000,2560.000000
2744,-456.000000,2560.000000
2745,-468.000000,2560.000000
2746,-484.000000,2560.000000
2747,-488.000000,2600.000000
2748,-488.000000,2560.000000
2749,-460.000000,2560.000000
2750,-444.000000,2560.000000
2751,-424.000000,2600.000000
2752,-404.000000,2600.000000
2753,-392.000000,2600.000000
2754,-376.000000,2600.000000
2755,-360.000000,2600.000000
2756,-348.000000,2600.000000
2757,-336.000000,2600.000000
2758,-328.000000,2600.000000
2759,-320.000000,2600.000000
2760,-308.000000,2600.000000
2761,-300.000000,2600.000000
2762,-296.000000,2600.000000
2763,-288.000000,2600.000000
2764,-284.000000,2600.000000
2765,-276.000000,2600.000000
2766,-272.000000,2600.000000
2767,-268.000000,2600.000000
2768,-272.000000,2600.000000
2769,-260.000000,2600.000000
2770,-256.000000,2600.000000
2771,-252.000000,2640.000000
2772,-264.000000,2600.000000
2773,-248.000000,2600.000000
2774,-244.000000,2600.000000
2775,-240.000000,2600.000000
2776,-244.000000,2600.000000
2777,-236.000000,2600.000000
2778,-236.000000,2640.000000
2779,-236.000000,2600.000000
2780,-232.000000,2640.000000
2781,-232.000000,2600.000000
2782,-232.000000,2600.000000
2783,-232.000000,2600.000000
2784,-228.000000,2600.000000
2785,-228.000000,2640.000000
2786,-228.000000,2600.000000
2787,-224.000000,2600.000000
2788,-224.000000,2600.000000
2789,-228.000000,2600.000000
2790,-228.000000,2640.000000
2791,-224.000000,2640.000000
2792,-224.000000,2600.000000
2793,-220.000000,2600.000000
2794,-220.000000,2600.000000
2795,-220.000000,2600.000000
2796,-224.000000,2640.000000
2797,-220.000000,2600.000000
2798,-224.000000,2640.000000
2799,-220.000000,2600.000000
2800,-220.000000,2600.000000
2801,-220.000000,2640.000000
2802,-216.000000,2640.000000
2803,-216.000000,2600.000000
2804,-216.000000,2600.000000
2805,-216.000000,2600.000000
2806,-216.000000,2600.000000
2807,-220.000000,2640.000000
2808,-220.000000,2600.000000
2809,-212.000000,2640.000000
2810,-216.000000,2640.000000
2811,-220.000000,2600.000000
2812,-220.000000,2600.000000
2813,-216.000000,2640.000000
2814,-216.000000,2600.000000
2815,-220.000000,2640.000000
2816,-216.000000,2600.000000
2817,-212.000000,2600.000000
2818,-216.000000,2640.000000
2819,-216.000000,2600.000000
2820,-216.000000,2600.000000
2821,-212.000000,2640.000000
2822,-212.000000,2600.000000
2823,-216.000000,2640.000000
2824,-212.000000,2640.000000
2825,-216.000000,2640.000000
2826,-216.000000,2600.000000
2827,-212.000000,2600.000000
2828,-216.000000,2600.000000
2829,-216.000000,2600.000000
2830,-216.000000,2600.000000
2831,-212.000000,2640.000000
2832,-216.000000,2600.000000
2833,-220.000000,2640.000000
2834,-216.000000,2640.000000
2835,-212.000000,2600.000000
2836,-212.000000,2640.000000
2837,-216.000000,2600.000000
2838,-216.000000,2640.000000
2839,-216.000000,2600.000000
2840,-216.000000,2600.000000
2841,-216.000000,2600.000000
2842,-216.000000,2600.000000
2843,-220.000000,2640.000000
2844,-216.000000,2600.000000
2845,-216.000000,2640.000000
2846,-212.000000,2640.000000
2847,-216.000000,2600.000000
2848,-216.000000,2640.000000
2849,-212.000000,2600.000000
2850,-216.000000,2600.000000
2851,-220.000000,2600.000000
2852,-216.000000,2600.000000
2853,-216.000000,2600.000000
2854,-216.000000,2600.000000
2855,-216.000000,2600.000000
2856,-216.000000,2600.000000
2857,-216.000000,2600.000000
2858,-216.000000,2600.000000
2859,-216.000000,2640.000000
2860,-220.000000,2600.000000
2861,-216.000000,2640.000000
2862,-216.000000,2600.000000
2863,-224.000000,2600.000000
2864,-212.000000,2600.000000
2865,-216.000000,2600.000000
2866,-216.000000,2600.000000
2867,-268.000000,2600.000000
2868,-220.000000,2640.000000
2869,-224.000000,2640.000000
2870,-216.000000,2600.000000
2871,-212.000000,2600.000000
2872,-212.000000,2640.000000
2873,-220.000000,2640.000000
2874,-220.000000,2600.000000
2875,-216.000000,2600.000000
2876,-216.000000,2600.000000
2877,-220.000000,2600.000000
2878,-216.000000,2600.000000
2879,-216.000000,2640.000000
2880,-220.000000,2600.000000
2881,-212.000000,2600.000000
2882,-216.000000,2600.000000
2883,-220.000000,2640.000000
2884,-220.000000,2600.000000
2885,-216.000000,2640.000000
2886,-220.000000,2600.000000
2887,-216.000000,2600.000000
2888,-216.000000,2600.000000
2889,-216.000000,2600.000000
2890,-216.000000,2640.000000
2891,-212.000000,2600.000000
2892,-220.000000,2640.000000
2893,-220.000000,2640.000000
2894,-220.000000,2600.000000
2895,-216.000000,2600.000000
2896,-216.000000,2600.000000
2897,-216.000000,2600.000000
2898,-220.000000,2640.000000
2899,-216.000000,2600.000000
2900,-216.000000,2600.000000
2901,-216.000000,2640.000000
2902,-216.000000,2640.000000
2903,-216.000000,2600.000000
2904,-216.000000,2600.000000
2905,-216.000000,2600.000000
2906,-216.000000,2640.000000
2907,-212.000000,2600.000000
2908,-212.000000,2640.000000
2909,-216.000000,2640.000000
2910,-216.000000,2600.000000
2911,-216.000000,2600.000000
2912,-220.000000,2600.000000
2913,-216.000000,2640.000000
2914,-208.000000,2600.000000
2915,-220.000000,2640.000000
2916,-160.000000,2640.000000
2917,-224.000000,2600.000000
2918,-212.000000,2640.000000
2919,-212.000000,2640.000000
2920,-204.000000,2640.000000
2921,-216.000000,2600.000000
2922,-216.000000,2600.000000
2923,-216.000000,2600.000000
2924,-220.000000,2600.000000
2925,-208.000000,2600.000000
2926,-216.000000,2600.000000
2927,-212.000000,2640.000000
2928,-220.000000,2640.000000
2929,-216.000000,2600.000000
2930,-212.000000,2640.000000
2931,-212.000000,2640.000000
2932,-216.000000,2600.000000
2933,-212.000000,2600.000000
2934,-212.000000,2600.000000
2935,-212.000000,2600.000000
2936,-212.000000,2600.000000
2937,-212.000000,2600.000000
2938,-212.000000,2640.000000
2939,-212.000000,2600.000000
2940,-212.000000,2600.000000
2941,-216.000000,2640.000000
2942,-212.000000,2600.000000
2943,-212.000000,2600.000000
2944,-216.000000,2640.000000
2945,-216.000000,2600.000000
2946,-212.000000,2600.000000
2947,-212.000000,2600.000000
2948,-216.000000,2640.000000
2949,-216.000000,2640.000000
2950,-216.000000,2600.000000
2951,-216.000000,2640.000000
2952,-216.000000,2600.000000
2953,-216.000000,2600.000000
2954,-216.000000,2600.000000
2955,-220.000000,2640.000000
2956,-216.000000,2600.000000
2957,-216.000000,2600.000000
2958,-216.000000,2600.000000
2959,-212.000000,2640.000000
2960,-220.000000,2600.000000
2961,-216.000000,2600.000000
2962,-220.000000,2600.000000
2963,-220.000000,2640.000000
2964,-212.000000,2600.000000
2965,-216.000000,2560.000000
2966,-224.000000,2520.000000
2967,-220.000000,2520.000000
2968,-220.000000,2480.000000
2969,-220.000000,2400.000000
2970,-224.000000,2400.000000
2971,-208.000000,2400.000000
2972,-220.000000,2360.000000
2973,-216.000000,2360.000000
2974,-216.000000,2360.000000
2975,-216.000000,2320.000000
2976,-216.000000,2360.000000
2977,-220.000000,2360.000000
2978,-216.000000,2400.000000
2979,-216.000000,2400.000000
2980,-220.000000,2440.000000
2981,-216.000000,2440.000000
2982,-212.000000,2440.000000
2983,-216.000000,2480.000000
2984,-220.000000,2480.000000
2985,-216.000000,2480.000000
2986,-220.000000,2520.000000
2987,-232.000000,2520.000000
2988,-268.000000,2520.000000
2989,-300.000000,2520.000000
2990,-340.000000,2560.000000
2991,-368.000000,2520.000000
2992,-400.000000,2560.000000
2993,-424.000000,2560.000000
2994,-448.000000,2560.000000
2995,-456.000000,2560.000000
2996,-472.000000,2600.000000
2997,-484.000000,2560.000000
2998,-488.000000,2600.000000
2999,-484.000000,2560.000000
3000,-460.000000,2560.000000
3001,-444.000000,2600.000000
3002,-424.000000,2600.000000
3003,-400.000000,2600.000000
3004,-384.000000,2600.000000
3005,-372.000000,2600.000000
3006,-360.000000,2600.000000
3007,-340.000000,2600.000000
3008,-336.000000,2600.000000
3009,-328.000000,2600.000000
3010,-316.000000,2600.000000
3011,-308.000000,2600.000000
3012,-300.000000,2600.000000
3013,-296.000000,2600.000000
3014,-284.000000,2600.000000
3015,-280.000000,2600.000000
3016,-276.000000,2600.000000
3017,-268.000000,2640.000000
3018,-260.000000,2600.000000
3019,-260.000000,2640.000000
3020,-260.000000,2600.000000
3021,-252.000000,2640.000000
3022,-244.000000,2600.000000
3023,-248.000000,2600.000000
3024,-248.000000,2640.000000
3025,-240.000000,2600.000000
3026,-236.000000,2640.000000
3027,-240.000000,2640.000000
3028,-236.000000,2600.000000
3029,-232.000000,2640.000000
3030,-232.000000,2640.000000
3031,-232.000000,2600.000000
3032,-228.000000,2640.000000
3033,-228.000000,2640.000000
3034,-228.000000,2600.000000
3035,-228.000000,2600.000000
3036,-224.000000,2600.000000
3037,-224.000000,2640.000000
3038,-224.000000,2640.000000
3039,-220.000000,2600.000000
3040,-224.000000,2640.000000
3041,-220.000000,2640.000000
3042,-220.000000,2600.000000
3043,-220.000000,2640.000000
3044,-216.000000,2600.000000
3045,-220.000000,2600.000000
3046,-220.000000,2600.000000
3047,-220.000000,2600.000000
3048,-220.000000,2600.000000
3049,-220.000000,2640.000000
3050,-220.000000,2600.000000
3051,-220.000000,2640.000000
3052,-220.000000,2600.000000
3053,-220.000000,2640.000000
3054,-216.000000,2600.000000
3055,-220.000000,2600.000000
3056,-220.000000,2600.000000
3057,-216.000000,2600.000000
3058,-220.000000,2640.000000
3059,-216.000000,2600.000000
3060,-216.000000,2600.000000
3061,-216.000000,2600.000000
3062,-216.000000,2600.000000
3063,-216.000000,2600.000000
3064,-220.000000,2600.000000
3065,-216.000000,2600.000000
3066,-216.000000,2600.000000
3067,-224.000000,2600.000000
3068,-220.000000,2600.000000
3069,-220.000000,2640.000000
3070,-216.000000,2640.000000
3071,-208.000000,2600.000000
3072,-212.000000,2640.000000
3073,-220.000000,2600.000000
3074,-224.000000,2600.000000
3075,-216.000000,2600.000000
3076,-216.000000,2600.000000
3077,-220.000000,2600.000000
3078,-216.000000,2600.000000
3079,-220.000000,2640.000000
3080,-220.000000,2640.000000
3081,-220.000000,2600.000000
3082,-216.000000,2600.000000
3083,-216.000000,2600.000000
3084,-220.000000,2640.000000
3085,-216.000000,2640.000000
3086,-220.000000,2640.000000
3087,-220.000000,2600.000000
3088,-220.000000,2600.000000
3089,-220.000000,2640.000000
3090,-216.000000,2600.000000
3091,-216.000000,2640.000000
3092,-220.000000,2600.000000
3093,-216.000000,2640.000000
3094,-216.000000,2600.000000
3095,-212.000000,2600.000000
3096,-216.000000,2640.000000
3097,-216.000000,2600.000000
3098,-220.000000,2600.000000
3099,-216.000000,2640.000000
3100,-216.000000,2640.000000
3101,-216.000000,2600.000000
3102,-220.000000,2640.000000
3103,-216.000000,2600.000000
3104,-216.000000,2600.000000
3105,-216.000000,2600.000000
3106,-220.000000,2600.000000
3107,-216.000000,2640.000000
3108,-216.000000,2600.000000
3109,-216.000000,2640.000000
3110,-216.000000,2600.000000
3111,-216.000000,2600.000000
3112,-208.000000,2600.000000
3113,-216.000000,2640.000000
3114,-204.000000,2640.000000
3115,-224.000000,2600.000000
3116,-216.000000,2640.000000
3117,-216.000000,2640.000000
3118,-228.000000,2640.000000
3119,-208.000000,2640.000000
3120,-216.000000,2600.000000
3121,-216.000000,2600.000000
3122,-212.000000,2600.000000
3123,-212.000000,2600.000000
3124,-212.000000,2600.000000
3125,-208.000000,2600.000000
3126,-216.000000,2600.000000
3127,-216.000000,2600.000000
3128,-212.000000,2600.000000
3129,-216.000000,2600.000000
3130,-212.000000,2600.000000
3131,-212.000000,2600.000000
3132,-212.000000,2640.000000
3133,-216.000000,2600.000000
3134,-212.000000,2600.000000
3135,-216.000000,2600.000000
3136,-212.000000,2600.000000
3137,-216.000000,2600.000000
3138,-220.000000,2640.000000
3139,-216.000000,2600.000000
3140,-212.000000,2640.000000
3141,-220.000000,2600.000000
3142,-216.000000,2600.000000
3143,-220.000000,2600.000000
3144,-212.000000,2640.000000
3145,-216.000000,2600.000000
3146,-216.000000,2600.000000
3147,-216.000000,2640.000000
3148,-220.000000,2600.000000
3149,-216.000000,2600.000000
3150,-216.000000,2600.000000
3151,-216.000000,2600.000000
3152,-224.000000,2600.000000
3153,-220.000000,2600.000000
3154,-220.000000,2640.000000
3155,-220.000000,2640.000000
3156,-216.000000,2600.000000
3157,-216.000000,2600.000000
3158,-220.000000,2640.000000
3159,-212.000000,2600.000000
3160,-216.000000,2640.000000
3161,-212.000000,2600.000000
3162,-216.000000,2600.000000
3163,-216.000000,2640.000000
3164,-220.000000,2600.000000
3165,-212.000000,2600.000000
3166,-220.000000,2600.000000
3167,-220.000000,2640.000000
3168,-212.000000,2600.000000
3169,-216.000000,2640.000000
3170,-220.000000,2600.000000
3171,-220.000000,2600.000000
3172,-212.000000,2600.000000
3173,-216.000000,2640.000000
3174,-216.000000,2600.000000
3175,-216.000000,2600.000000
3176,-220.000000,2600.000000
3177,-220.000000,2600.000000
3178,-216.000000,2600.000000
3179,-220.000000,2640.000000
3180,-220.000000,2600.000000
3181,-220.000000,2600.000000
3182,-220.000000,2640.000000
3183,-216.000000,2600.000000
3184,-220.000000,2600.000000
3185,-220.000000,2600.000000
3186,-216.000000,2640.000000
3187,-216.000000,2600.000000
3188,-216.000000,2600.000000
3189,-216.000000,2640.000000
3190,-216.000000,2640.000000
3191,-216.000000,2640.000000
3192,-216.000000,2640.000000
3193,-220.000000,2600.000000
3194,-220.000000,2600.000000
3195,-216.000000,2600.000000
3196,-216.000000,2640.000000
3197,-220.000000,2600.000000
3198,-216.000000,2600.000000
3199,-216.000000,2600.000000
3200,-216.000000,2600.000000
3201,-216.000000,2600.000000
3202,-216.000000,2600.000000
3203,-220.000000,2640.000000
3204,-216.000000,2640.000000
3205,-216.000000,2640.000000
3206,-220.000000,2600.000000
3207,-216.000000,2600.000000
3208,-216.000000,2600.000000
3209,-216.000000,2600.000000
3210,-220.000000,2600.000000
3211,-212.000000,2600.000000
3212,-216.000000,2600.000000
3213,-220.000000,2600.000000
3214,-216.000000,2600.000000
3215,-212.000000,2600.000000
3216,-216.000000,2560.000000
3217,-216.000000,2520.000000
3218,-212.000000,2480.000000
3219,-208.000000,2480.000000
3220,-216.000000,2440.000000
3221,-216.000000,2400.000000
3222,-216.000000,2400.000000
3223,-212.000000,2400.000000
3224,-216.000000,2360.000000
3225,-216.000000,2360.000000
3226,-212.000000,2360.000000
3227,-216.000000,2360.000000
3228,-212.000000,2400.000000
3229,-212.000000,2400.000000
3230,-212.000000,2400.000000
3231,-212.000000,2440.000000
3232,-216.000000,2480.000000
3233,-216.000000,2480.000000
3234,-220.000000,2480.000000
3235,-216.000000,2480.000000
3236,-216.000000,2520.000000
3237,-212.000000,2520.000000
3238,-236.000000,2520.000000
3239,-268.000000,2520.000000
3240,-304.000000,2520.000000
3241,-340.000000,2560.000000
3242,-372.000000,2560.000000
3243,-404.000000,2560.000000
3244,-428.000000,2560.000000
3245,-448.000000,2560.000000
3246,-456.000000,2560.000000
3247,-476.000000,2560.000000
3248,-484.000000,2560.000000
3249,-492.000000,2600.000000
3250,-488.000000,2600.000000
3251,-456.000000,2560.000000
3252,-440.000000,2560.000000
3253,-420.000000,2600.000000
3254,-400.000000,2600.000000
3255,-384.000000,2600.000000
3256,-376.000000,2600.000000
3257,-360.000000,2600.000000
3258,-340.000000,2600.000000
3259,-336.000000,2600.000000
3260,-320.000000,2600.000000
3261,-308.000000,2600.000000
3262,-304.000000,2600.000000
3263,-304.000000,2640.000000
3264,-292.000000,2600.000000
3265,-276.000000,2600.000000
3266,-280.000000,2600.000000
3267,-280.000000,2600.000000
3268,-272.000000,2640.000000
3269,-256.000000,2600.000000
3270,-264.000000,2600.000000
3271,-268.000000,2600.000000
3272,-260.000000,2600.000000
3273,-248.000000,2600.000000
3274,-252.000000,2600.000000
3275,-248.000000,2600.000000
3276,-244.000000,2600.000000
3277,-244.000000,2600.000000
3278,-248.000000,2600.000000
3279,-240.000000,2640.000000
3280,-236.000000,2640.000000
3281,-240.000000,2640.000000
3282,-236.000000,2640.000000
3283,-232.000000,2640.000000
3284,-228.000000,2600.000000
3285,-232.000000,2640.000000
3286,-228.000000,2600.000000
3287,-228.000000,2600.000000
3288,-224.000000,2600.000000
3289,-224.000000,2600.000000
3290,-224.000000,2600.000000
3291,-224.000000,2640.000000
3292,-224.000000,2600.000000
3293,-220.000000,2640.000000
3294,-220.000000,2600.000000
3295,-220.000000,2600.000000
3296,-220.000000,2640.000000
3297,-220.000000,2640.000000
3298,-224.000000,2600.000000
3299,-220.000000,2600.000000
3300,-224.000000,2640.000000
3301,-220.000000,2640.000000
3302,-220.000000,2600.000000
3303,-220.000000,2640.000000
3304,-216.000000,2600.000000
3305,-216.000000,2600.000000
3306,-220.000000,2640.000000
3307,-220.000000,2640.000000
3308,-216.000000,2600.000000
3309,-220.000000,2600.000000
3310,-216.000000,2600.000000
3311,-216.000000,2600.000000
3312,-220.000000,2600.000000
3313,-216.000000,2640.000000
3314,-224.000000,2640.000000
3315,-216.000000,2600.000000
3316,-192.000000,2640.000000
3317,-216.000000,2600.000000
3318,-212.000000,2640.000000
3319,-212.000000,2600.000000
3320,-208.000000,2600.000000
3321,-208.000000,2600.000000
3322,-212.000000,2600.000000
3323,-212.000000,2640.000000
3324,-200.000000,2600.000000
3325,-216.000000,2640.000000
3326,-208.000000,2640.000000
3327,-212.000000,2600.000000
3328,-220.000000,2600.000000
3329,-212.000000,2600.000000
3330,-212.000000,2600.000000
3331,-212.000000,2600.000000
3332,-216.000000,2600.000000
3333,-216.000000,2600.000000
3334,-212.000000,2600.000000
3335,-216.000000,2600.000000
3336,-212.000000,2600.000000
3337,-216.000000,2600.000000
3338,-212.000000,2600.000000
3339,-216.000000,2600.000000
3340,-216.000000,2640.000000
3341,-216.000000,2600.000000
3342,-216.000000,2600.000000
3343,-212.000000,2640.000000
3344,-216.000000,2600.000000
3345,-212.000000,2600.000000
3346,-216.000000,2640.000000
3347,-216.000000,2680.000000
3348,-216.000000,2600.000000
3349,-216.000000,2640.000000
3350,-216.000000,2600.000000
3351,-216.000000,2600.000000
3352,-216.000000,2600.000000
3353,-216.000000,2640.000000
3354,-216.000000,2600.000000
3355,-212.000000,2600.000000
3356,-216.000000,2600.000000
3357,-216.000000,2600.000000
3358,-224.000000,2600.000000
3359,-212.000000,2600.000000
3360,-216.000000,2640.000000
3361,-216.000000,2600.000000
3362,-208.000000,2600.000000
3363,-212.000000,2600.000000
3364,-224.000000,2640.000000
3365,-220.000000,2600.000000
3366,-208.000000,2640.000000
3367,-220.000000,2600.000000
3368,-224.000000,2640.000000
3369,-216.000000,2600.000000
3370,-132.000000,2640.000000
3371,-220.000000,2600.000000
3372,-220.000000,2600.000000
3373,-216.000000,2600.000000
3374,-216.000000,2600.000000
3375,-220.000000,2600.000000
3376,-220.000000,2600.000000
3377,-220.000000,2600.000000
3378,-220.000000,2600.000000
3379,-220.000000,2600.000000
3380,-220.000000,2600.000000
3381,-212.000000,2600.000000
3382,-220.000000,2600.000000
3383,-216.000000,2640.000000
3384,-220.000000,2600.000000
3385,-216.000000,2600.000000
3386,-216.000000,2600.000000
3387,-220.000000,2640.000000
3388,-220.000000,2640.000000
3389,-220.000000,2600.000000
3390,-216.000000,2600.000000
3391,-212.000000,2600.000000
3392,-216.000000,2600.000000
3393,-220.000000,2600.000000
3394,-220.000000,2640.000000
3395,-212.000000,2600.000000
3396,-220.000000,2640.000000
3397,-220.000000,2600.000000
3398,-216.000000,2600.000000
3399,-220.000000,2600.000000
3400,-216.000000,2600.000000
3401,-216.000000,2640.000000
3402,-216.000000,2600.000000
3403,-220.000000,2600.000000
3404,-216.000000,2640.000000
3405,-212.000000,2640.000000
3406,-216.000000,2600.000000
3407,-216.000000,2600.000000
3408,-220.000000,2600.000000
3409,-216.000000,2640.000000
3410,-216.000000,2640.000000
3411,-220.000000,2600.000000
3412,-216.000000,2600.000000
3413,-216.000000,2640.000000
3414,-216.000000,2600.000000
3415,-216.000000,2600.000000
3416,-212.000000,2640.000000
3417,-216.000000,2640.000000
3418,-216.000000,2640.000000
3419,-212.000000,2600.000000
3420,-208.000000,2640.000000
3421,-216.000000,2600.000000
3422,-216.000000,2600.000000
3423,-216.000000,2600.000000
3424,-212.000000,2640.000000
3425,-216.000000,2600.000000
3426,-220.000000,2600.000000
3427,-212.000000,2640.000000
3428,-216.000000,2600.000000
3429,-216.000000,2600.000000
3430,-216.000000,2600.000000
3431,-216.000000,2600.000000
3432,-216.000000,2600.000000
3433,-216.000000,2600.000000
3434,-216.000000,2600.000000
3435,-216.000000,2600.000000
3436,-216.000000,2600.000000
3437,-220.000000,2600.000000
3438,-216.000000,2600.000000
3439,-216.000000,2640.000000
3440,-220.000000,2600.000000
3441,-216.000000,2600.000000
3442,-216.000000,2640.000000
3443,-220.000000,2640.000000
3444,-216.000000,2600.000000
3445,-216.000000,2640.000000
3446,-216.000000,2640.000000
3447,-216.000000,2600.000000
3448,-216.000000,2600.000000
3449,-212.000000,2640.000000
3450,-216.000000,2600.000000
3451,-216.000000,2600.000000
3452,-216.000000,2600.000000
3453,-220.000000,2600.000000
3454,-212.000000,2600.000000
3455,-216.000000,2600.000000
3456,-216.000000,2600.000000
3457,-216.000000,2600.000000
3458,-220.000000,2600.000000
3459,-212.000000,2600.000000
3460,-216.000000,2600.000000
3461,-216.000000,2600.000000
3462,-216.000000,2600.000000
3463,-216.000000,2640.000000
3464,-224.000000,2600.000000
3465,-220.000000,2600.000000
3466,-216.000000,2600.000000
3467,-220.000000,2560.000000
3468,-224.000000,2560.000000
3469,-216.000000,2440.000000
3470,-220.000000,2480.000000
3471,-232.000000,2440.000000
3472,-224.000000,2400.000000
3473,-220.000000,2400.000000
3474,-220.000000,2400.000000
3475,-220.000000,2360.000000
3476,-220.000000,2360.000000
3477,-220.000000,2320.000000
3478,-220.000000,2360.000000
3479,-216.000000,2400.000000
3480,-216.000000,2400.000000
3481,-216.000000,2400.000000
3482,-216.000000,2440.000000
3483,-216.000000,2440.000000
3484,-216.000000,2480.000000
3485,-216.000000,2480.000000
3486,-216.000000,2480.000000
3487,-220.000000,2480.000000
3488,-216.000000,2520.000000
3489,-236.000000,2520.000000
3490,-272.000000,2520.000000
3491,-308.000000,2520.000000
3492,-340.000000,2560.000000
3493,-372.000000,2560.000000
3494,-404.000000,2560.000000
3495,-428.000000,2560.000000
3496,-444.000000,2560.000000
3497,-460.000000,2560.000000
3498,-476.000000,2600.000000
3499,-484.000000,2560.000000
3500,-492.000000,2600.000000
3501,-484.000000,2600.000000
3502,-456.000000,2600.000000
3503,-436.000000,2600.000000
3504,-412.000000,2600.000000
3505,-400.000000,2560.000000
3506,-388.000000,2600.000000
3507,-372.000000,2600.000000
3508,-360.000000,2600.000000
3509,-348.000000,2600.000000
3510,-336.000000,2600.000000
3511,-324.000000,2600.000000
3512,-316.000000,2600.000000
3513,-304.000000,2600.000000
3514,-296.000000,2600.000000
3515,-292.000000,2600.000000
3516,-260.000000,2600.000000
3517,-280.000000,2640.000000
3518,-272.000000,2600.000000
3519,-264.000000,2600.000000
3520,-252.000000,2600.000000
3521,-256.000000,2600.000000
3522,-260.000000,2600.000000
3523,-252.000000,2600.000000
3524,-248.000000,2600.000000
3525,-244.000000,2600.000000
3526,-244.000000,2600.000000
3527,-240.000000,2640.000000
3528,-240.000000,2600.000000
3529,-240.000000,2600.000000
3530,-236.000000,2640.000000
3531,-236.000000,2640.000000
3532,-236.000000,2640.000000
3533,-232.000000,2640.000000
3534,-228.000000,2600.000000
3535,-228.000000,2600.000000
3536,-236.000000,2600.000000
3537,-228.000000,2600.000000
3538,-224.000000,2600.000000
3539,-224.000000,2640.000000
3540,-224.000000,2640.000000
3541,-224.000000,2600.000000
3542,-224.000000,2600.000000
3543,-224.000000,2600.000000
3544,-224.000000,2600.000000
3545,-220.000000,2600.000000
3546,-220.000000,2640.000000
3547,-220.000000,2600.000000
3548,-220.000000,2640.000000
3549,-216.000000,2600.000000
3550,-220.000000,2600.000000
3551,-224.000000,2640.000000
3552,-216.000000,2600.000000
3553,-220.000000,2600.000000
3554,-216.000000,2600.000000
3555,-216.000000,2600.000000
3556,-216.000000,2640.000000
3557,-216.000000,2600.000000
3558,-220.000000,2600.000000
3559,-220.000000,2600.000000
3560,-216.000000,2600.000000
3561,-220.000000,2600.000000
3562,-216.000000,2600.000000
3563,-216.000000,2640.000000
3564,-220.000000,2600.000000
3565,-220.000000,2600.000000
