Channel              :,CH1,CH2
349,128.000000,2960.000000
350,132.000000,2960.000000
351,128.000000,2960.000000
352,128.000000,2960.000000
353,128.000000,3000.000000
354,132.000000,2960.000000
355,128.000000,2960.000000
356,128.000000,2960.000000
357,128.000000,2960.000000
358,128.000000,3000.000000
359,128.000000,2960.000000
360,128.000000,3000.000000
361,124.000000,2960.000000
362,128.000000,3000.000000
363,128.000000,3000.000000
364,132.000000,3000.000000
365,120.000000,2960.000000
366,128.000000,2960.000000
367,124.000000,3000.000000
368,128.000000,2960.000000
369,128.000000,2960.000000
370,124.000000,2960.000000
371,128.000000,2960.000000
372,128.000000,2960.000000
373,128.000000,2960.000000
374,128.000000,2960.000000
375,128.000000,2960.000000
376,132.000000,2960.000000
377,128.000000,2960.000000
378,128.000000,2960.000000
379,128.000000,3000.000000
380,116.000000,3000.000000
381,132.000000,3000.000000
382,128.000000,2960.000000
383,128.000000,2960.000000
384,128.000000,2960.000000
385,132.000000,2960.000000
386,132.000000,2960.000000
387,124.000000,2960.000000
388,128.000000,3000.000000
389,132.000000,2960.000000
390,120.000000,3000.000000
391,120.000000,2960.000000
392,128.000000,2960.000000
393,124.000000,3000.000000
394,124.000000,2960.000000
395,124.000000,3000.000000
396,128.000000,2960.000000
397,120.000000,3000.000000
398,124.000000,2960.000000
399,124.000000,2960.000000
400,124.000000,2960.000000
401,124.000000,2960.000000
402,128.000000,2960.000000
403,128.000000,2960.000000
404,128.000000,2960.000000
405,124.000000,2960.000000
406,128.000000,2960.000000
407,128.000000,2960.000000
408,128.000000,2960.000000
409,128.000000,2960.000000
410,124.000000,2920.000000
411,124.000000,2960.000000
412,128.000000,2960.000000
413,124.000000,2960.000000
414,124.000000,2960.000000
415,124.000000,2960.000000
416,128.000000,3000.000000
417,124.000000,2960.000000
418,120.000000,3000.000000
419,124.000000,2960.000000
420,124.000000,3000.000000
421,124.000000,2960.000000
422,124.000000,2960.000000
423,124.000000,2960.000000
424,124.000000,2960.000000
425,124.000000,2960.000000
426,124.000000,2960.000000
427,124.000000,2960.000000
428,128.000000,2960.000000
429,124.000000,3000.000000
430,120.000000,2960.000000
431,124.000000,3000.000000
432,128.000000,2960.000000
433,124.000000,3000.000000
434,124.000000,2960.000000
435,128.000000,2960.000000
436,128.000000,2960.000000
437,124.000000,2960.000000
438,128.000000,3000.000000
439,136.000000,3000.000000
440,124.000000,3000.000000
441,132.000000,3000.000000
442,128.000000,2960.000000
443,112.000000,2960.000000
444,132.000000,3000.000000
445,132.000000,3000.000000
446,136.000000,2960.000000
447,132.000000,2960.000000
448,132.000000,3000.000000
449,132.000000,3000.000000
450,128.000000,3000.000000
451,132.000000,3000.000000
452,136.000000,3000.000000
453,136.000000,3000.000000
454,132.000000,3000.000000
455,136.000000,3000.000000
456,136.000000,3000.000000
457,136.000000,3000.000000
458,140.000000,2960.000000
459,136.000000,3000.000000
460,136.000000,2960.000000
461,136.000000,3000.000000
462,140.000000,3000.000000
463,140.000000,3000.000000
464,136.000000,3000.000000
465,140.000000,3000.000000
466,140.000000,2960.000000
467,136.000000,3000.000000
468,140.000000,2960.000000
469,144.000000,2960.000000
470,140.000000,3000.000000
471,140.000000,3000.000000
472,140.000000,3000.000000
473,140.000000,3000.000000
474,140.000000,3000.000000
475,140.000000,2960.000000
476,144.000000,3000.000000
477,140.000000,3000.000000
478,144.000000,3000.000000
479,144.000000,2960.000000
480,144.000000,2960.000000
481,144.000000,3000.000000
482,140.000000,3000.000000
483,140.000000,2960.000000
484,144.000000,3000.000000
485,144.000000,3000.000000
486,140.000000,3000.000000
487,136.000000,2960.000000
488,140.000000,3000.000000
489,140.000000,3000.000000
490,140.000000,3000.000000
491,152.000000,3000.000000
492,140.000000,3000.000000
493,140.000000,2960.000000
494,136.000000,3000.000000
495,140.000000,3000.000000
496,140.000000,3000.000000
497,144.000000,3000.000000
498,132.000000,2960.000000
499,140.000000,3000.000000
500,140.000000,3000.000000
501,140.000000,3000.000000
502,140.000000,2960.000000
503,140.000000,3000.000000
504,140.000000,3000.000000
505,144.000000,3000.000000
506,144.000000,3000.000000
507,140.000000,2960.000000
508,140.000000,2960.000000
509,144.000000,3000.000000
510,136.000000,2960.000000
511,144.000000,2960.000000
512,144.000000,3000.000000
513,140.000000,2960.000000
514,144.000000,3000.000000
515,144.000000,2960.000000
516,144.000000,2960.000000
517,144.000000,2960.000000
518,140.000000,2960.000000
519,144.000000,2960.000000
520,144.000000,2960.000000
521,144.000000,3000.000000
522,140.000000,2960.000000
523,140.000000,2960.000000
524,144.000000,3000.000000
525,140.000000,2960.000000
526,140.000000,3000.000000
527,136.000000,2960.000000
528,136.000000,2960.000000
529,132.000000,2960.000000
530,136.000000,2960.000000
531,136.000000,2960.000000
532,132.000000,2960.000000
533,128.000000,2960.000000
534,132.000000,3000.000000
535,132.000000,2960.000000
536,128.000000,2960.000000
537,132.000000,2960.000000
538,128.000000,3000.000000
539,132.000000,3000.000000
540,128.000000,2960.000000
541,132.000000,2960.000000
542,132.000000,2960.000000
543,132.000000,3000.000000
544,140.000000,2960.000000
545,132.000000,2960.000000
546,132.000000,2960.000000
547,128.000000,2960.000000
548,132.000000,2960.000000
549,128.000000,2960.000000
550,128.000000,2960.000000
551,128.000000,3000.000000
552,128.000000,2960.000000
553,132.000000,3000.000000
554,128.000000,3000.000000
555,124.000000,3000.000000
556,128.000000,2960.000000
557,128.000000,2960.000000
558,128.000000,3000.000000
559,128.000000,2960.000000
560,128.000000,2960.000000
561,128.000000,2960.000000
562,128.000000,2960.000000
563,128.000000,3000.000000
564,128.000000,2960.000000
565,128.000000,2960.000000
566,124.000000,3000.000000
567,128.000000,2960.000000
568,128.000000,2960.000000
569,124.000000,2960.000000
570,128.000000,2960.000000
571,128.000000,2960.000000
572,128.000000,2960.000000
573,128.000000,2960.000000
574,124.000000,2960.000000
575,128.000000,2960.000000
576,128.000000,2960.000000
577,128.000000,2960.000000
578,128.000000,2960.000000
579,124.000000,3000.000000
580,128.000000,2960.000000
581,128.000000,2960.000000
582,132.000000,2960.000000
583,124.000000,3000.000000
584,128.000000,2960.000000
585,124.000000,2960.000000
586,124.000000,2960.000000
587,132.000000,2960.000000
588,128.000000,3000.000000
589,120.000000,2960.000000
590,128.000000,2960.000000
591,128.000000,2960.000000
592,124.000000,2960.000000
593,124.000000,3000.000000
594,132.000000,2960.000000
595,124.000000,2960.000000
596,124.000000,2960.000000
597,128.000000,2960.000000
598,124.000000,2960.000000
599,120.000000,2960.000000
600,124.000000,3000.000000
601,128.000000,2960.000000
602,128.000000,3000.000000
603,128.000000,2960.000000
604,128.000000,3000.000000
605,124.000000,3000.000000
606,128.000000,2960.000000
607,128.000000,3000.000000
608,128.000000,3000.000000
609,132.000000,2960.000000
610,128.000000,2960.000000
611,128.000000,3000.000000
612,128.000000,2960.000000
613,128.000000,2960.000000
614,124.000000,2960.000000
615,128.000000,2960.000000
616,124.000000,2960.000000
617,124.000000,3000.000000
618,124.000000,3000.000000
619,128.000000,3000.000000
620,124.000000,2960.000000
621,120.000000,3000.000000
622,120.000000,3000.000000
623,124.000000,2960.000000
624,124.000000,2960.000000
625,120.000000,2960.000000
626,124.000000,3000.000000
627,124.000000,2960.000000
628,120.000000,3000.000000
629,120.000000,3000.000000
630,124.000000,2960.000000
631,124.000000,3000.000000
632,124.000000,2960.000000
633,128.000000,2960.000000
634,124.000000,3000.000000
635,124.000000,3000.000000
636,136.000000,2960.000000
637,132.000000,3000.000000
638,128.000000,2960.000000
639,128.000000,3000.000000
640,140.000000,3000.000000
641,136.000000,3000.000000
642,132.000000,2960.000000
643,132.000000,2960.000000
644,132.000000,3000.000000
645,132.000000,3000.000000
646,132.000000,3000.000000
647,132.000000,3000.000000
648,132.000000,3000.000000
649,132.000000,3000.000000
650,136.000000,3000.000000
651,132.000000,3000.000000
652,128.000000,3000.000000
653,128.000000,2960.000000
654,128.000000,3000.000000
655,128.000000,3000.000000
656,132.000000,2960.000000
657,132.000000,3000.000000
658,132.000000,3000.000000
659,136.000000,3000.000000
660,136.000000,3000.000000
661,136.000000,3000.000000
662,136.000000,3000.000000
663,140.000000,3000.000000
664,136.000000,3000.000000
665,136.000000,3000.000000
666,136.000000,3000.000000
667,140.000000,3000.000000
668,140.000000,3000.000000
669,140.000000,2960.000000
670,140.000000,2960.000000
671,140.000000,3000.000000
672,144.000000,2960.000000
673,140.000000,3000.000000
674,144.000000,3000.000000
675,140.000000,3000.000000
676,140.000000,3000.000000
677,140.000000,3000.000000
678,140.000000,3000.000000
679,144.000000,3000.000000
680,140.000000,3000.000000
681,136.000000,3000.000000
682,140.000000,3000.000000
683,144.000000,3000.000000
684,144.000000,2960.000000
685,136.000000,3000.000000
686,144.000000,2960.000000
687,144.000000,3000.000000
688,136.000000,3000.000000
689,140.000000,3000.000000
690,144.000000,3000.000000
691,112.000000,3000.000000
692,140.000000,3000.000000
693,136.000000,3000.000000
694,140.000000,3000.000000
695,136.000000,3000.000000
696,136.000000,3000.000000
697,140.000000,3000.000000
698,140.000000,3000.000000
699,140.000000,3000.000000
700,140.000000,2960.000000
701,140.000000,3000.000000
702,136.000000,3000.000000
703,144.000000,3000.000000
704,140.000000,3000.000000
705,136.000000,3000.000000
706,144.000000,3000.000000
707,144.000000,2960.000000
708,144.000000,3000.000000
709,140.000000,2960.000000
710,140.000000,3000.000000
711,144.000000,2960.000000
712,144.000000,2960.000000
713,144.000000,2960.000000
714,144.000000,2960.000000
715,144.000000,2960.000000
716,148.000000,2960.000000
717,140.000000,3000.000000
718,140.000000,2960.000000
719,144.000000,2960.000000
720,144.000000,2960.000000
721,140.000000,3000.000000
722,144.000000,3000.000000
723,140.000000,3000.000000
724,140.000000,2960.000000
725,140.000000,2960.000000
726,144.000000,2960.000000
727,144.000000,2960.000000
728,140.000000,3000.000000
729,136.000000,3000.000000
730,140.000000,2960.000000
731,132.000000,2960.000000
732,136.000000,2960.000000
733,136.000000,2960.000000
734,128.000000,2960.000000
735,132.000000,2960.000000
736,136.000000,2960.000000
737,132.000000,3000.000000
738,132.000000,2960.000000
739,136.000000,2960.000000
740,128.000000,3000.000000
741,128.000000,2960.000000
742,136.000000,2960.000000
743,132.000000,2960.000000
744,128.000000,3000.000000
745,128.000000,2960.000000
746,132.000000,2960.000000
747,128.000000,2960.000000
748,128.000000,2960.000000
749,132.000000,3000.000000
750,132.000000,2960.000000
751,128.000000,2960.000000
752,132.000000,3000.000000
753,132.000000,2960.000000
754,128.000000,2960.000000
755,128.000000,2960.000000
756,128.000000,2960.000000
757,124.000000,2960.000000
758,124.000000,3000.000000
759,128.000000,3000.000000
760,128.000000,2960.000000
761,128.000000,3000.000000
762,128.000000,2960.000000
763,128.000000,2960.000000
764,128.000000,3000.000000
765,128.000000,2960.000000
766,128.000000,2960.000000
767,132.000000,2960.000000
768,128.000000,2960.000000
769,132.000000,3000.000000
770,128.000000,2960.000000
771,128.000000,2960.000000
772,124.000000,2960.000000
773,128.000000,2960.000000
774,128.000000,2960.000000
775,128.000000,2960.000000
776,128.000000,2960.000000
777,128.000000,2960.000000
778,128.000000,2960.000000
779,128.000000,3000.000000
780,132.000000,2960.000000
781,128.000000,2960.000000
782,128.000000,2960.000000
783,128.000000,2960.000000
784,128.000000,2960.000000
785,132.000000,2960.000000
786,128.000000,2960.000000
787,124.000000,2960.000000
788,128.000000,2960.000000
789,124.000000,2960.000000
790,124.000000,3000.000000
791,128.000000,3000.000000
792,128.000000,2960.000000
793,120.000000,2960.000000
794,120.000000,2960.000000
795,124.000000,2960.000000
796,124.000000,3000.000000
797,124.000000,3000.000000
798,124.000000,3000.000000
799,124.000000,3000.000000
800,124.000000,2960.000000
801,128.000000,2960.000000
802,124.000000,2960.000000
803,124.000000,2960.000000
804,124.000000,3000.000000
805,128.000000,2960.000000
806,124.000000,2960.000000
807,128.000000,2960.000000
808,128.000000,2960.000000
809,128.000000,2960.000000
810,128.000000,2960.000000
811,132.000000,2960.000000
812,128.000000,2960.000000
813,128.000000,3000.000000
814,128.000000,2960.000000
815,128.000000,2960.000000
816,128.000000,2960.000000
817,128.000000,3000.000000
818,128.000000,2960.000000
819,128.000000,2960.000000
820,124.000000,2960.000000
821,128.000000,2960.000000
822,128.000000,2960.000000
823,124.000000,3000.000000
824,124.000000,2960.000000
825,124.000000,2960.000000
826,128.000000,3000.000000
827,124.000000,3000.000000
828,124.000000,3000.000000
829,120.000000,3000.000000
830,124.000000,3000.000000
831,120.000000,2960.000000
832,124.000000,2960.000000
833,128.000000,2960.000000
834,124.000000,3000.000000
835,124.000000,2960.000000
836,124.000000,3000.000000
837,124.000000,2960.000000
838,140.000000,2960.000000
839,128.000000,2960.000000
840,128.000000,2960.000000
841,128.000000,2960.000000
842,132.000000,2960.000000
843,128.000000,2960.000000
844,128.000000,3000.000000
845,128.000000,3000.000000
846,124.000000,3000.000000
847,132.000000,3000.000000
848,128.000000,3000.000000
849,132.000000,3000.000000
850,128.000000,3000.000000
851,132.000000,3000.000000
852,132.000000,2960.000000
853,132.000000,3000.000000
854,132.000000,3000.000000
855,128.000000,2960.000000
856,132.000000,3000.000000
857,124.000000,3000.000000
858,132.000000,3000.000000
859,128.000000,3000.000000
860,128.000000,2960.000000
861,132.000000,3000.000000
862,128.000000,3000.000000
863,132.000000,3000.000000
864,136.000000,3000.000000
865,136.000000,3000.000000
866,136.000000,3000.000000
867,136.000000,3000.000000
868,136.000000,3000.000000
869,136.000000,3000.000000
870,136.000000,3000.000000
871,140.000000,3000.000000
872,136.000000,2960.000000
873,140.000000,3000.000000
874,136.000000,3000.000000
875,140.000000,3000.000000
876,140.000000,2960.000000
877,140.000000,2960.000000
878,140.000000,3000.000000
879,140.000000,3000.000000
880,140.000000,2960.000000
881,136.000000,2960.000000
882,140.000000,3000.000000
883,140.000000,3000.000000
884,140.000000,3000.000000
885,144.000000,3000.000000
886,144.000000,2960.000000
887,136.000000,3000.000000
888,144.000000,2960.000000
889,136.000000,2960.000000
890,136.000000,3000.000000
891,136.000000,3000.000000
892,160.000000,3000.000000
893,136.000000,3000.000000
894,140.000000,3000.000000
895,140.000000,3000.000000
896,124.000000,3000.000000
897,140.000000,3000.000000
898,140.000000,3000.000000
899,140.000000,3000.000000
900,144.000000,3000.000000
901,140.000000,3000.000000
902,144.000000,3000.000000
903,136.000000,2960.000000
904,140.000000,3000.000000
905,140.000000,3000.000000
906,140.000000,3000.000000
907,140.000000,3000.000000
908,144.000000,3000.000000
909,140.000000,3000.000000
910,144.000000,3000.000000
911,140.000000,3000.000000
912,140.000000,3000.000000
913,140.000000,3000.000000
914,140.000000,3000.000000
915,140.000000,2960.000000
916,140.000000,2960.000000
917,136.000000,3000.000000
918,136.000000,3000.000000
919,140.000000,3000.000000
920,144.000000,3000.000000
921,144.000000,2960.000000
922,144.000000,3000.000000
923,144.000000,3000.000000
924,144.000000,2960.000000
925,140.000000,2960.000000
926,144.000000,2960.000000
927,140.000000,3000.000000
928,140.000000,2960.000000
929,140.000000,2960.000000
930,140.000000,3000.000000
931,144.000000,2960.000000
932,136.000000,2960.000000
933,140.000000,2960.000000
934,140.000000,3000.000000
935,132.000000,2960.000000
936,136.000000,2960.000000
937,136.000000,3000.000000
938,136.000000,3000.000000
939,132.000000,2960.000000
940,140.000000,2960.000000
941,132.000000,3000.000000
942,132.000000,2960.000000
943,132.000000,2960.000000
944,136.000000,2960.000000
945,132.000000,3000.000000
946,132.000000,3000.000000
947,132.000000,3000.000000
948,132.000000,2960.000000
949,132.000000,2960.000000
950,128.000000,2960.000000
951,128.000000,2960.000000
952,128.000000,3000.000000
953,128.000000,2960.000000
954,128.000000,2960.000000
955,128.000000,3000.000000
956,132.000000,3000.000000
957,128.000000,2960.000000
958,128.000000,2960.000000
959,128.000000,2960.000000
960,124.000000,3000.000000
961,128.000000,3000.000000
962,128.000000,2960.000000
963,128.000000,2960.000000
964,128.000000,2960.000000
965,128.000000,2960.000000
966,132.000000,2960.000000
967,124.000000,2960.000000
968,128.000000,2960.000000
969,128.000000,2960.000000
970,128.000000,3000.000000
971,124.000000,3000.000000
972,128.000000,2960.000000
973,128.000000,2960.000000
974,128.000000,2960.000000
975,128.000000,3000.000000
976,128.000000,2960.000000
977,132.000000,2960.000000
978,124.000000,2960.000000
979,124.000000,2960.000000
980,128.000000,3000.000000
981,120.000000,2960.000000
982,128.000000,3000.000000
983,128.000000,2960.000000
984,132.000000,3000.000000
985,124.000000,2960.000000
986,124.000000,2960.000000
987,124.000000,3000.000000
988,124.000000,2960.000000
989,128.000000,2960.000000
990,128.000000,3000.000000
991,120.000000,2960.000000
992,124.000000,2960.000000
993,132.000000,2960.000000
994,124.000000,2960.000000
995,120.000000,2960.000000
996,124.000000,2960.000000
997,128.000000,2960.000000
998,124.000000,2960.000000
999,124.000000,2960.000000
1000,124.000000,2960.000000
1001,124.000000,2920.000000
1002,120.000000,3000.000000
1003,128.000000,2960.000000
1004,124.000000,3000.000000
1005,124.000000,3000.000000
1006,128.000000,2960.000000
1007,128.000000,3000.000000
1008,128.000000,2960.000000
1009,128.000000,2960.000000
1010,128.000000,2960.000000
1011,128.000000,2960.000000
1012,124.000000,2960.000000
1013,128.000000,2960.000000
1014,128.000000,2960.000000
1015,132.000000,2960.000000
1016,132.000000,2960.000000
1017,116.000000,2960.000000
1018,124.000000,2960.000000
1019,128.000000,2960.000000
1020,124.000000,3000.000000
1021,128.000000,2960.000000
1022,124.000000,3000.000000
1023,124.000000,2960.000000
1024,128.000000,2960.000000
1025,128.000000,3000.000000
1026,128.000000,2960.000000
1027,124.000000,2960.000000
1028,128.000000,3000.000000
1029,128.000000,3000.000000
1030,124.000000,2960.000000
1031,128.000000,3000.000000
1032,124.000000,2960.000000
1033,128.000000,2960.000000
1034,124.000000,2960.000000
1035,124.000000,2960.000000
1036,128.000000,2960.000000
1037,124.000000,3000.000000
1038,132.000000,2960.000000
1039,128.000000,2960.000000
1040,120.000000,2960.000000
1041,124.000000,3000.000000
1042,132.000000,2960.000000
1043,124.000000,2960.000000
1044,124.000000,2960.000000
1045,128.000000,2960.000000
1046,128.000000,2960.000000
1047,128.000000,3000.000000
1048,124.000000,2960.000000
1049,132.000000,2960.000000
1050,128.000000,3000.000000
1051,128.000000,3000.000000
1052,128.000000,3000.000000
1053,132.000000,2960.000000
1054,128.000000,3000.000000
1055,128.000000,2960.000000
1056,132.000000,3000.000000
1057,128.000000,3000.000000
1058,128.000000,3000.000000
1059,132.000000,2960.000000
